Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,20,1,1.000378,15,0,9740,0,170260,0,31935,9740,9740
3,20,1,1.001442,16,0,7788,0,214212,0,34721,7788,7788
3,20,1,1.001414,17,0,8160,0,329840,0,32992,8160,8160
3,20,1,1.001445,18,0,7884,0,182116,0,26183,7884,7884
3,20,1,1.000869,19,0,7781,0,206219,0,34473,7781,7781
4,20,1,1.003280,0,157000,0,0,0,6776,0,0,0
4,20,1,1.003319,1,0,8084,0,168916,0,23972,8084,8084
4,20,1,1.003342,2,0,7738,0,103262,0,18752,7738,7738
4,20,1,1.003300,3,0,5906,0,183094,0,17990,5906,5906
4,20,1,1.003335,4,0,8828,0,155172,0,23512,8828,8828
4,20,1,1.002314,5,0,5675,0,333325,0,25671,5675,5675
4,20,1,1.001081,6,0,5681,0,294319,0,25436,5681,5681
4,20,1,1.000472,7,0,8427,0,120573,0,18676,8427,8427
4,20,1,1.002242,8,0,9584,0,241416,0,23973,9584,9584
4,20,1,1.001616,9,0,10276,0,293724,0,27182,10276,10276
4,20,1,1.002552,10,0,9654,0,181346,0,25787,9654,9654
4,20,1,1.000215,11,0,7818,0,298182,0,25128,7818,7818
4,20,1,1.000508,12,0,6999,0,571001,0,29456,6999,6999
4,20,1,1.001475,13,0,10934,0,236066,0,23170,10934,10934
4,20,1,1.001639,14,0,7280,0,337720,0,23487,7280,7280
4,20,1,1.001438,15,0,9426,0,320574,0,28092,9426,9426
4,20,1,1.000671,16,0,8740,0,870260,0,39525,8740,8740
4,20,1,1.000542,17,0,8215,0,1262785,0,36869,8215,8215
4,20,1,1.000178,18,0,9019,0,736981,0,28869,9019,9019
4,20,1,1.000130,19,0,8716,0,849284,0,39919,8716,8716
5,20,1,1.000710,0,169000,0,0,0,11241,0,0,0
5,20,1,1.000723,1,0,10153,0,216847,0,32187,10153,10153
5,20,1,1.000732,2,0,10285,0,126715,0,26875,10285,10285
5,20,1,1.000736,3,0,7771,0,283229,0,24927,7771,7771
5,20,1,1.000824,4,0,9627,0,137373,0,32639,9627,9627
5,20,1,1.000783,5,0,7733,0,255267,0,34547,7733,7733
5,20,1,1.000759,6,0,8156,0,316844,0,34232,8156,8156
5,20,1,1.000704,7,0,10236,0,121764,0,26672,10236,10236
5,20,1,1.000788,8,0,9355,0,132645,0,27396,9355,9355
5,20,1,1.000811,9,0,9528,0,138472,0,33526,9528,9528
5,20,1,1.000165,10,0,7967,0,251033,0,34417,7967,7967
5,20,1,1.000765,11,0,9747,0,108253,0,27446,9747,9747
5,20,1,1.000809,12,0,8157,0,337843,0,34751,8157,8157
5,20,1,1.000712,13,0,10504,0,123496,0,27212,10504,10504
5,20,1,1.000454,14,0,8030,0,191970,0,25591,8030,8030
5,20,1,1.000792,15,0,9819,0,182181,0,31928,9819,9819
5,20,1,1.000258,16,0,7931,0,216069,0,34629,7931,7931
5,20,1,1.000095,17,0,8053,0,189947,0,24116,8053,8053
5,20,1,1.000816,18,0,8065,0,189935,0,26010,8065,8065
5,20,1,1.000762,19,0,7883,0,222117,0,34973,7883,7883
6,20,1,1.002638,0,156000,0,0,0,11799,0,0,0
6,20,1,1.002648,1,0,7083,0,134917,0,19062,7083,7083
6,20,1,1.002656,2,0,7023,0,120977,0,18344,7023,7023
6,20,1,1.000214,3,0,7684,0,180316,0,18515,7684,7684
6,20,1,1.002254,4,0,6585,0,185415,0,25128,6585,6585
6,20,1,1.002382,5,0,6764,0,204236,0,24942,6764,6764
6,20,1,1.001689,6,0,6276,0,198724,0,19450,6276,6276
6,20,1,1.002211,7,0,6549,0,153451,0,18145,6549,6549
6,20,1,1.001610,8,0,7448,0,311552,0,23259,7448,7448
6,20,1,1.002630,9,0,7726,0,265274,0,21385,7726,7726
6,20,1,1.000577,10,0,9523,0,367477,0,27205,9523,9523
6,20,1,1.001656,11,0,7454,0,260546,0,21477,7454,7454
6,20,1,1.002638,12,0,8071,0,257929,0,22693,8071,8071
6,20,1,1.002644,13,0,7628,0,207372,0,20054,7628,7628
6,20,1,1.002038,14,0,7857,0,248143,0,21992,7857,7857
6,20,1,1.002636,15,0,11062,0,158938,0,19668,11062,11062
6,20,1,1.001333,16,0,9945,0,819055,0,37965,9945,9945
6,20,1,1.001414,17,0,11957,0,979043,0,34817,11957,11957
6,20,1,1.001007,18,0,10043,0,563957,0,27034,10043,10043
6,20,1,1.000146,19,0,9322,0,903678,0,40108,9322,9322
7,20,1,1.002631,0,181000,0,0,0,24172,0,0,0
7,20,1,1.002609,1,0,9527,0,151473,0,23840,9527,9527
7,20,1,1.000977,2,0,9683,0,159317,0,21536,9683,9683
7,20,1,1.001309,3,0,9663,0,159337,0,24103,9663,9663
7,20,1,1.002688,4,0,9291,0,142709,0,27666,9291,9291
7,20,1,1.002662,5,0,9230,0,139770,0,27665,9230,9230
7,20,1,1.002639,6,0,8261,0,134739,0,24954,8261,8261
7,20,1,1.002688,7,0,9579,0,122421,0,18070,9579,9579
7,20,1,1.002667,8,0,8461,0,130539,0,24370,8461,8461
7,20,1,1.002682,9,0,9405,0,121595,0,17917,9405,9405
7,20,1,1.000042,10,0,9423,0,176577,0,32960,9423,9423
7,20,1,1.002654,11,0,8419,0,137581,0,24657,8419,8419
7,20,1,1.000462,12,0,9176,0,159824,0,26279,9176,9176
7,20,1,1.001516,13,0,9813,0,156187,0,18314,9813,9813
7,20,1,1.002626,14,0,9238,0,160762,0,28058,9238,9238
7,20,1,1.002649,15,0,13149,0,61851,0,19925,13149,13149
7,20,1,1.002566,16,0,9337,0,197663,0,34019,9337,9337
7,20,1,1.000417,17,0,10050,0,197950,0,31826,10050,10050
7,20,1,1.002628,18,0,10354,0,128646,0,18824,10354,10354
7,20,1,1.002212,19,0,8941,0,172059,0,34075,8941,8941
8,20,1,1.001955,0,155000,0,0,0,11976,0,0,0
8,20,1,1.001541,1,0,6803,0,134197,0,17806,6803,6803
8,20,1,1.001252,2,0,6525,0,120475,0,17645,6525,6525
8,20,1,1.000265,3,0,7260,0,189740,0,17208,7260,7260
8,20,1,1.001946,4,0,6554,0,237446,0,22933,6554,6554
8,20,1,1.001723,5,0,5985,0,188015,0,17564,5985,5985
8,20,1,1.001949,6,0,5844,0,201156,0,17628,5844,5844
8,20,1,1.000452,7,0,6319,0,149681,0,17585,6319,6319
8,20,1,1.001972,8,0,7722,0,493278,0,26186,7722,7722
8,20,1,1.002022,9,0,7808,0,297192,0,21120,7808,7808
8,20,1,1.000866,10,0,7937,0,236063,0,21261,7937,7937
8,20,1,1.001996,11,0,7756,0,349244,0,21527,7756,7756
8,20,1,1.001965,12,0,8162,0,326838,0,22193,8162,8162
8,20,1,1.001973,13,0,7603,0,286397,0,21054,7603,7603
8,20,1,1.001996,14,0,8413,0,448587,0,28436,8413,8413
8,20,1,1.002023,15,0,12778,0,187222,0,20424,12778,12778
8,20,1,1.000768,16,0,9639,0,919361,0,36642,9639,9639
8,20,1,1.000644,17,0,11816,0,719184,0,24415,11816,11816
8,20,1,1.001141,18,0,10848,0,1072152,0,34009,10848,10848
8,20,1,1.001953,19,0,9228,0,964772,0,38467,9228,9228
9,20,1,1.002872,0,191000,0,0,0,25654,0,0,0
9,20,1,1.000155,1,0,10113,0,143887,0,24560,10113,10113
9,20,1,1.002569,2,0,10146,0,151854,0,23079,10146,10146
9,20,1,1.001557,3,0,10462,0,168538,0,24940,10462,10462
9,20,1,1.002903,4,0,9797,0,178203,0,30763,9797,9797
9,20,1,1.000151,5,0,9134,0,136866,0,25595,9134,9134
9,20,1,1.002878,6,0,9072,0,143928,0,25757,9072,9072
9,20,1,1.002882,7,0,9653,0,131347,0,21001,9653,9653
9,20,1,1.002902,8,0,9962,0,171038,0,29634,9962,9962
9,20,1,1.001931,9,0,9809,0,133191,0,21034,9809,9809
9,20,1,1.002435,10,0,10419,0,109581,0,21525,10419,10419
9,20,1,1.000730,11,0,9186,0,137814,0,25405,9186,9186
9,20,1,1.002869,12,0,9905,0,151095,0,27076,9905,9905
9,20,1,1.001455,13,0,10007,0,142993,0,21587,10007,10007
9,20,1,1.002047,14,0,9971,0,169029,0,35733,9971,9971
9,20,1,1.002870,15,0,14401,0,63599,0,19991,14401,14401
9,20,1,1.002858,16,0,9382,0,171618,0,34540,9382,9382
9,20,1,1.002866,17,0,10671,0,144329,0,24894,10671,10671
9,20,1,1.000615,18,0,9641,0,160359,0,35208,9641,9641
9,20,1,1.002594,19,0,9269,0,170731,0,34498,9269,9269
10,20,1,1.002544,0,197000,0,0,0,26727,0,0,0
10,20,1,1.002535,1,0,10411,0,163589,0,25599,10411,10411
10,20,1,1.000642,2,0,10495,0,160505,0,23608,10495,10495
10,20,1,1.002118,3,0,10831,0,176169,0,25476,10831,10831
10,20,1,1.001151,4,0,10157,0,170843,0,30492,10157,10157
10,20,1,1.002552,5,0,9413,0,140587,0,25763,9413,9413
10,20,1,1.001514,6,0,9312,0,142688,0,26203,9312,9312
10,20,1,1.002581,7,0,9951,0,133049,0,21421,9951,9951
10,20,1,1.002583,8,0,10282,0,164718,0,30170,10282,10282
10,20,1,1.000458,9,0,10017,0,132983,0,21173,10017,10017
10,20,1,1.002576,10,0,10724,0,110276,0,21912,10724,10724
10,20,1,1.001286,11,0,9493,0,136507,0,25422,9493,9493
10,20,1,1.002195,12,0,10216,0,148784,0,27270,10216,10216
10,20,1,1.000062,13,0,10247,0,141753,0,21251,10247,10247
10,20,1,1.001170,14,0,10026,0,156974,0,36879,10026,10026
10,20,1,1.002570,15,0,14506,0,62494,0,20319,14506,14506
10,20,1,1.001561,16,0,9780,0,175220,0,35903,9780,9780
10,20,1,1.002564,17,0,11238,0,138762,0,25616,11238,11238
10,20,1,1.000976,18,0,10156,0,152844,0,35923,10156,10156
10,20,1,1.002546,19,0,9745,0,165255,0,35643,9745,9745
