Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,20,1,1.018035,19,0,3000,0,0,0,2241,3000,3000
4,20,1,1.012833,0,28000,0,0,0,97342,0,0,0
4,20,1,1.021346,1,0,3000,0,0,0,2297,3000,3000
4,20,1,1.013224,2,45000,0,0,0,109636,0,0,0
4,20,1,1.021320,3,0,3000,0,0,0,2364,3000,3000
4,20,1,1.015203,4,24000,0,0,0,98147,0,0,0
4,20,1,1.020869,5,0,3000,0,0,0,2304,3000,3000
4,20,1,1.015548,6,24000,0,0,0,98473,0,0,0
4,20,1,1.021362,7,0,3000,0,0,0,2121,3000,3000
4,20,1,1.009516,8,39000,0,0,0,90516,0,0,0
4,20,1,1.021278,9,0,3000,0,0,0,2199,3000,3000
4,20,1,1.015416,10,28000,0,0,0,99345,0,0,0
4,20,1,1.021447,11,0,3000,0,0,0,2084,3000,3000
4,20,1,1.012695,12,41000,0,0,0,90599,0,0,0
4,20,1,1.020578,13,0,3000,0,0,0,2345,3000,3000
4,20,1,1.006636,14,55000,0,0,0,110700,0,0,0
4,20,1,1.020578,15,0,3000,0,0,0,2071,3000,3000
4,20,1,1.013767,16,30000,0,0,0,100833,0,0,0
4,20,1,1.021449,17,0,3000,0,0,0,2269,3000,3000
4,20,1,1.006780,18,55000,0,0,0,89206,0,0,0
4,20,1,1.021091,19,0,3000,0,0,0,2400,3000,3000
5,20,1,1.004475,0,32000,0,0,0,100288,0,0,0
5,20,1,1.016611,1,0,3000,0,0,0,2282,3000,3000
5,20,1,1.000295,2,55000,0,0,0,113076,0,0,0
5,20,1,1.016705,3,0,3000,0,0,0,2366,3000,3000
5,20,1,1.007677,4,24000,0,0,0,99131,0,0,0
5,20,1,1.015597,5,0,3000,0,0,0,2638,3000,3000
5,20,1,1.000533,6,25000,0,0,0,98308,0,0,0
5,20,1,1.016316,7,0,3000,0,0,0,2391,3000,3000
5,20,1,1.010130,8,31000,0,0,0,89374,0,0,0
5,20,1,1.016648,9,0,3000,0,0,0,2320,3000,3000
5,20,1,1.004146,10,29000,0,0,0,101255,0,0,0
5,20,1,1.016214,11,0,3000,0,0,0,2282,3000,3000
5,20,1,1.000559,12,36000,0,0,0,89758,0,0,0
5,20,1,1.015492,13,0,3000,0,0,0,2594,3000,3000
5,20,1,1.009813,14,53000,0,0,0,112070,0,0,0
5,20,1,1.015577,15,0,3000,0,0,0,2472,3000,3000
5,20,1,1.010634,16,23000,0,0,0,100576,0,0,0
5,20,1,1.016704,17,0,3000,0,0,0,2413,3000,3000
5,20,1,1.010890,18,44000,0,0,0,91222,0,0,0
5,20,1,1.016251,19,0,3000,0,0,0,2509,3000,3000
6,20,1,1.007991,0,48000,0,0,0,100331,0,0,0
6,20,1,1.012764,1,0,3000,0,0,0,2158,3000,3000
6,20,1,1.002035,2,59000,0,0,0,105508,0,0,0
6,20,1,1.012308,3,0,3000,0,0,0,2319,3000,3000
6,20,1,1.000973,4,35000,0,0,0,85903,0,0,0
6,20,1,1.007870,5,0,3000,0,0,0,3151,3000,3000
6,20,1,1.012389,6,32000,0,0,0,90122,0,0,0
6,20,1,1.012010,7,0,3000,0,0,0,2494,3000,3000
6,20,1,1.008437,8,22000,0,0,0,91469,0,0,0
6,20,1,1.011906,9,0,3000,0,0,0,2297,3000,3000
6,20,1,1.011921,10,49000,0,0,0,100571,0,0,0
6,20,1,1.014257,11,0,4000,0,0,0,3013,4000,4000
6,20,1,1.011442,12,24000,0,0,0,91458,0,0,0
6,20,1,1.004700,13,0,3000,0,0,0,3264,3000,3000
6,20,1,1.009160,14,44000,0,0,0,106683,0,0,0
6,20,1,1.014243,15,0,4000,0,0,0,3404,4000,4000
6,20,1,1.012473,16,26000,0,0,0,99646,0,0,0
6,20,1,1.012820,17,0,3000,0,0,0,2174,3000,3000
6,20,1,1.012145,18,46000,0,0,0,91654,0,0,0
6,20,1,1.009809,19,0,3000,0,0,0,3153,3000,3000
7,20,1,1.006622,0,61000,0,0,0,104981,0,0,0
7,20,1,1.008459,1,0,3000,0,0,0,2326,3000,3000
7,20,1,1.009017,2,72000,0,0,0,108149,0,0,0
7,20,1,1.004851,3,0,3000,0,0,0,2358,3000,3000
7,20,1,1.006420,4,38000,0,0,0,83234,0,0,0
7,20,1,1.011437,5,0,4000,0,0,0,3851,4000,4000
7,20,1,1.004420,6,31000,0,0,0,87252,0,0,0
7,20,1,1.002023,7,0,3000,0,0,0,2759,3000,3000
7,20,1,1.002034,8,24000,0,0,0,91115,0,0,0
7,20,1,1.001779,9,0,3000,0,0,0,2378,3000,3000
7,20,1,1.005850,10,45000,0,0,0,98772,0,0,0
7,20,1,1.011669,11,0,4000,0,0,0,3215,4000,4000
7,20,1,1.008237,12,24000,0,0,0,92476,0,0,0
7,20,1,1.011654,13,0,4000,0,0,0,4000,4000,4000
7,20,1,1.008699,14,45000,0,0,0,105614,0,0,0
7,20,1,1.011664,15,0,4000,0,0,0,3718,4000,4000
7,20,1,1.009261,16,25000,0,0,0,98608,0,0,0
7,20,1,1.008876,17,0,3000,0,0,0,2405,3000,3000
7,20,1,1.005658,18,32000,0,0,0,87683,0,0,0
7,20,1,1.001476,19,0,3000,0,0,0,3290,3000,3000
8,20,1,1.009417,0,49000,0,0,0,99266,0,0,0
8,20,1,1.010139,1,0,3000,0,0,0,2192,3000,3000
8,20,1,1.006790,2,59000,0,0,0,104469,0,0,0
8,20,1,1.010009,3,0,3000,0,0,0,2096,3000,3000
8,20,1,1.009703,4,36000,0,0,0,85157,0,0,0
8,20,1,1.007227,5,0,3000,0,0,0,3209,3000,3000
8,20,1,1.006684,6,31000,0,0,0,87390,0,0,0
8,20,1,1.009441,7,0,3000,0,0,0,2605,3000,3000
8,20,1,1.008846,8,24000,0,0,0,93801,0,0,0
8,20,1,1.009709,9,0,3000,0,0,0,2422,3000,3000
8,20,1,1.009228,10,49000,0,0,0,98693,0,0,0
8,20,1,1.010304,11,0,4000,0,0,0,3227,4000,4000
8,20,1,1.008028,12,24000,0,0,0,93343,0,0,0
8,20,1,1.006933,13,0,3000,0,0,0,3360,3000,3000
8,20,1,1.003280,14,44000,0,0,0,105879,0,0,0
8,20,1,1.002681,15,0,3000,0,0,0,3183,3000,3000
8,20,1,1.007078,16,27000,0,0,0,100390,0,0,0
8,20,1,1.010171,17,0,3000,0,0,0,2505,3000,3000
8,20,1,1.004004,18,41000,0,0,0,89900,0,0,0
8,20,1,1.008784,19,0,3000,0,0,0,2894,3000,3000
9,20,1,1.009199,0,60000,0,0,0,103155,0,0,0
9,20,1,1.010396,1,0,3000,0,0,0,2363,3000,3000
9,20,1,1.001607,2,72000,0,0,0,107217,0,0,0
9,20,1,1.011121,3,0,3000,0,0,0,2357,3000,3000
9,20,1,1.000849,4,37000,0,0,0,82831,0,0,0
9,20,1,1.009993,5,0,3000,0,0,0,2888,3000,3000
9,20,1,1.011099,6,32000,0,0,0,88375,0,0,0
9,20,1,1.010175,7,0,3000,0,0,0,2646,3000,3000
9,20,1,1.011120,8,24000,0,0,0,91799,0,0,0
9,20,1,1.010517,9,0,3000,0,0,0,2304,3000,3000
9,20,1,1.001621,10,45000,0,0,0,98060,0,0,0
9,20,1,1.002015,11,0,3000,0,0,0,2558,3000,3000
9,20,1,1.004230,12,23000,0,0,0,90554,0,0,0
9,20,1,1.009342,13,0,3000,0,0,0,2908,3000,3000
9,20,1,1.009129,14,43000,0,0,0,104001,0,0,0
9,20,1,1.004876,15,0,3000,0,0,0,2816,3000,3000
9,20,1,1.010642,16,24000,0,0,0,96758,0,0,0
9,20,1,1.011132,17,0,3000,0,0,0,2280,3000,3000
9,20,1,1.007884,18,32000,0,0,0,88203,0,0,0
9,20,1,1.009885,19,0,3000,0,0,0,2896,3000,3000
10,20,1,1.002213,0,58000,0,0,0,100234,0,0,0
10,20,1,1.014128,1,0,3000,0,0,0,2274,3000,3000
10,20,1,1.004232,2,69000,0,0,0,106030,0,0,0
10,20,1,1.014183,3,0,3000,0,0,0,2351,3000,3000
10,20,1,1.007455,4,36000,0,0,0,83684,0,0,0
10,20,1,1.011470,5,0,3000,0,0,0,3196,3000,3000
10,20,1,1.013981,6,31000,0,0,0,87568,0,0,0
10,20,1,1.013610,7,0,3000,0,0,0,2688,3000,3000
10,20,1,1.005554,8,24000,0,0,0,92331,0,0,0
10,20,1,1.013967,9,0,3000,0,0,0,2400,3000,3000
10,20,1,1.013451,10,45000,0,0,0,98168,0,0,0
10,20,1,1.005046,11,0,3000,0,0,0,3227,3000,3000
10,20,1,1.013213,12,24000,0,0,0,94189,0,0,0
10,20,1,1.010843,13,0,3000,0,0,0,3329,3000,3000
10,20,1,1.007340,14,44000,0,0,0,104214,0,0,0
10,20,1,1.007169,15,0,3000,0,0,0,3236,3000,3000
10,20,1,1.014196,16,24000,0,0,0,98631,0,0,0
10,20,1,1.014196,17,0,3000,0,0,0,2287,3000,3000
10,20,1,1.010917,18,31000,0,0,0,87322,0,0,0
10,20,1,1.013482,19,0,3000,0,0,0,3090,3000,3000
