Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,20,1,1.001284,10,0,26567,0,147433,0,0,26567,26567
4,20,1,1.002294,11,0,62,0,5938,0,0,62,62
4,20,1,1.001180,12,0,68570,0,214430,0,0,68570,68570
4,20,1,1.002421,13,0,32,0,1968,0,0,32,32
4,20,1,1.001927,14,0,78,0,2922,0,0,78,78
4,20,1,1.002127,15,0,82,0,918,0,0,82,82
4,20,1,1.001152,16,0,276,0,592724,0,0,276,276
4,20,1,1.001766,17,0,21,0,979,0,0,21,21
4,20,1,1.001321,18,0,54,0,2946,0,0,54,54
4,20,1,1.001657,19,0,16,0,984,0,0,16,16
5,20,1,1.002354,0,131000,0,0,0,0,0,0,0
5,20,1,1.000382,1,0,444,0,1334556,0,0,444,444
5,20,1,1.003202,2,0,2,0,998,0,0,2,2
5,20,1,1.003194,3,0,32,0,968,0,0,32,32
5,20,1,1.003094,4,0,83,0,917,0,0,83,83
5,20,1,1.003282,5,0,22,0,6978,0,0,22,22
5,20,1,1.002258,6,0,29917,0,146083,0,0,29917,29917
5,20,1,1.003348,7,0,298,0,12702,0,0,298,298
5,20,1,1.000597,8,0,962,0,1628038,0,0,962,962
5,20,1,1.003315,9,0,63,0,2937,0,0,63,63
5,20,1,1.002584,10,0,28642,0,126358,0,0,28642,28642
5,20,1,1.003360,11,0,21,0,6979,0,0,21,21
5,20,1,1.001512,12,0,69783,0,206217,0,0,69783,69783
5,20,1,1.002900,13,0,57,0,943,0,0,57,57
5,20,1,1.003198,14,0,137,0,1863,0,0,137,137
5,20,1,1.003361,15,0,28,0,972,0,0,28,28
5,20,1,1.000498,16,0,227,0,572773,0,0,227,227
5,20,1,1.002667,17,0,114,0,886,0,0,114,114
5,20,1,1.003120,18,0,74,0,2926,0,0,74,74
5,20,1,1.003329,19,0,94,0,1906,0,0,94,94
6,20,1,1.001145,0,109000,0,0,0,0,0,0,0
6,20,1,1.000167,1,0,350,0,1265650,0,0,350,350
6,20,1,1.002819,2,0,0,0,1000,0,0,0,0
6,20,1,1.002819,3,0,183,0,1817,0,0,183,183
6,20,1,1.002795,4,0,87,0,1913,0,0,87,87
6,20,1,1.002937,5,0,0,0,8000,0,0,0,0
6,20,1,1.002190,6,0,25481,0,162519,0,0,25481,25481
6,20,1,1.002309,7,0,145,0,8855,0,0,145,145
6,20,1,1.000432,8,0,716,0,1591284,0,0,716,716
6,20,1,1.002101,9,0,44,0,1956,0,0,44,44
6,20,1,1.001345,10,0,24570,0,141430,0,0,24570,24570
6,20,1,1.002935,11,0,2,0,6998,0,0,2,2
6,20,1,1.001606,12,0,57228,0,203772,0,0,57228,57228
6,20,1,1.002779,13,0,13,0,987,0,0,13,13
6,20,1,1.002881,14,0,0,0,2000,0,0,0,0
6,20,1,1.002836,15,0,22,0,978,0,0,22,22
6,20,1,1.000553,16,0,69,0,713931,0,0,69,69
6,20,1,1.002321,17,0,35,0,965,0,0,35,35
6,20,1,1.001965,18,0,44,0,1956,0,0,44,44
6,20,1,1.002755,19,0,11,0,989,0,0,11,11
7,20,1,1.005022,0,90000,0,0,0,0,0,0,0
7,20,1,1.003567,1,0,738,0,821262,0,0,738,738
7,20,1,1.004806,2,0,309,0,8691,0,0,309,309
7,20,1,1.001619,3,0,508,0,38492,0,0,508,508
7,20,1,1.004635,4,0,584,0,26416,0,0,584,584
7,20,1,1.002483,5,0,198,0,24802,0,0,198,198
7,20,1,1.000535,6,0,19213,0,212787,0,0,19213,19213
7,20,1,1.003728,7,0,2513,0,31487,0,0,2513,2513
7,20,1,1.001426,8,0,1166,0,877834,0,0,1166,1166
7,20,1,1.003925,9,0,1681,0,15319,0,0,1681,1681
7,20,1,1.000079,10,0,17033,0,194967,0,0,17033,17033
7,20,1,1.004993,11,0,204,0,24796,0,0,204,204
7,20,1,1.002883,12,0,39239,0,185761,0,0,39239,39239
7,20,1,1.004584,13,0,276,0,8724,0,0,276,276
7,20,1,1.004862,14,0,425,0,10575,0,0,425,425
7,20,1,1.005022,15,0,334,0,9666,0,0,334,334
7,20,1,1.003685,16,0,1738,0,326262,0,0,1738,1738
7,20,1,1.004709,17,0,1691,0,33309,0,0,1691,1691
7,20,1,1.003783,18,0,2036,0,18964,0,0,2036,2036
7,20,1,1.000803,19,0,114,0,9886,0,0,114,114
8,20,1,1.001686,0,115000,0,0,0,0,0,0,0
8,20,1,1.000232,1,0,176,0,1268824,0,0,176,176
8,20,1,1.002662,2,0,5,0,995,0,0,5,5
8,20,1,1.001903,3,0,68,0,932,0,0,68,68
8,20,1,1.002223,4,0,97,0,903,0,0,97,97
8,20,1,1.002694,5,0,0,0,9000,0,0,0,0
8,20,1,1.002227,6,0,27118,0,157882,0,0,27118,27118
8,20,1,1.001638,7,0,289,0,10711,0,0,289,289
8,20,1,1.000461,8,0,668,0,1621332,0,0,668,668
8,20,1,1.001566,9,0,98,0,1902,0,0,98,98
8,20,1,1.001497,10,0,25700,0,138300,0,0,25700,25700
8,20,1,1.002746,11,0,0,0,9000,0,0,0,0
8,20,1,1.000950,12,0,60295,0,207705,0,0,60295,60295
8,20,1,1.002602,13,0,8,0,992,0,0,8,8
8,20,1,1.002737,14,0,3,0,1997,0,0,3,3
8,20,1,1.002657,15,0,166,0,834,0,0,166,166
8,20,1,1.000859,16,0,55,0,666945,0,0,55,55
8,20,1,1.001774,17,0,160,0,840,0,0,160,160
8,20,1,1.001524,18,0,87,0,1913,0,0,87,87
8,20,1,1.002559,19,0,7,0,993,0,0,7,7
9,20,1,1.000790,0,121000,0,0,0,0,0,0,0
9,20,1,1.000063,1,0,118,0,1221882,0,0,118,118
9,20,1,1.002891,2,0,156,0,1844,0,0,156,156
9,20,1,1.002477,3,0,69,0,931,0,0,69,69
9,20,1,1.002388,4,0,144,0,856,0,0,144,144
9,20,1,1.002895,5,0,0,0,6000,0,0,0,0
9,20,1,1.002168,6,0,29060,0,145940,0,0,29060,29060
9,20,1,1.002457,7,0,70,0,11930,0,0,70,70
9,20,1,1.000105,8,0,809,0,1712191,0,0,809,809
9,20,1,1.002374,9,0,128,0,2872,0,0,128,128
9,20,1,1.000544,10,0,27504,0,125496,0,0,27504,27504
9,20,1,1.002893,11,0,0,0,6000,0,0,0,0
9,20,1,1.000199,12,0,62283,0,187717,0,0,62283,62283
9,20,1,1.002427,13,0,21,0,979,0,0,21,21
9,20,1,1.002522,14,0,63,0,1937,0,0,63,63
9,20,1,1.002888,15,0,60,0,1940,0,0,60,60
9,20,1,1.000351,16,0,170,0,744830,0,0,170,170
9,20,1,1.000991,17,0,203,0,797,0,0,203,203
9,20,1,1.002097,18,0,114,0,2886,0,0,114,114
9,20,1,1.002325,19,0,28,0,972,0,0,28,28
10,20,1,1.001061,0,137000,0,0,0,0,0,0,0
10,20,1,1.000227,1,0,130,0,1334870,0,0,130,130
10,20,1,1.003339,2,0,179,0,821,0,0,179,179
10,20,1,1.003138,3,0,83,0,917,0,0,83,83
10,20,1,1.003053,4,0,50,0,950,0,0,50,50
10,20,1,1.003421,5,0,0,0,8000,0,0,0,0
10,20,1,1.002914,6,0,31788,0,155212,0,0,31788,31788
10,20,1,1.002536,7,0,229,0,11771,0,0,229,229
10,20,1,1.000629,8,0,992,0,1590008,0,0,992,992
10,20,1,1.002615,9,0,30,0,2970,0,0,30,30
10,20,1,1.003087,10,0,30245,0,136755,0,0,30245,30245
10,20,1,1.003447,11,0,0,0,8000,0,0,0,0
10,20,1,1.001837,12,0,72975,0,203025,0,0,72975,72975
10,20,1,1.003316,13,0,49,0,951,0,0,49,49
10,20,1,1.003313,14,0,19,0,1981,0,0,19,19
10,20,1,1.003451,15,0,0,0,1000,0,0,0,0
10,20,1,1.001140,16,0,93,0,485907,0,0,93,93
10,20,1,1.002574,17,0,29,0,971,0,0,29,29
10,20,1,1.002045,18,0,58,0,2942,0,0,58,58
10,20,1,1.003330,19,0,51,0,949,0,0,51,51
