Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,20,1,1.000004,9,0,26908,0,140391,0,0,26908,26908
3,20,1,1.000025,10,0,11,0,263,0,0,11,11
3,20,1,1.000013,11,0,10353,0,61475,0,0,10353,10353
3,20,1,1.000012,12,0,1,0,111,0,0,1,1
3,20,1,1.000024,13,0,12,0,285,0,0,12,12
3,20,1,1.000011,14,0,30,0,704,0,0,30,30
3,20,1,1.000005,15,0,138592,0,60558,0,0,138592,138592
3,20,1,1.000007,16,0,3176,0,5440,0,0,3176,3176
3,20,1,1.000012,17,0,62260,0,109389,0,0,62260,62260
3,20,1,1.000030,18,0,37,0,349,0,0,37,37
3,20,1,1.000003,19,0,14,0,248,0,0,14,14
4,20,1,1.000003,0,105232,0,0,0,0,0,0,0
4,20,1,1.000007,1,0,7789,0,43820,0,0,7789,7789
4,20,1,1.000006,2,0,13597,0,46115,0,0,13597,13597
4,20,1,1.000011,3,0,134,0,4659,0,0,134,134
4,20,1,1.000003,4,0,95,0,5201,0,0,95,95
4,20,1,1.000003,5,0,10451,0,89629,0,0,10451,10451
4,20,1,1.000020,6,0,54,0,17433,0,0,54,54
4,20,1,1.000008,7,0,46,0,5295,0,0,46,46
4,20,1,1.000010,8,0,25430,0,173410,0,0,25430,25430
4,20,1,1.000003,9,0,975,0,47831,0,0,975,975
4,20,1,1.000005,10,0,123,0,5602,0,0,123,123
4,20,1,1.000003,11,0,3474,0,86037,0,0,3474,3474
4,20,1,1.000011,12,0,180,0,5108,0,0,180,180
4,20,1,1.000020,13,0,11,0,17107,0,0,11,11
4,20,1,1.000001,14,0,730,0,9960,0,0,730,730
4,20,1,1.000007,15,0,6014,0,117033,0,0,6014,6014
4,20,1,1.000009,16,0,18903,0,147754,0,0,18903,18903
4,20,1,1.000009,17,0,16908,0,153702,0,0,16908,16908
4,20,1,1.000010,18,0,186,0,6973,0,0,186,186
4,20,1,1.000011,19,0,132,0,6059,0,0,132,132
5,20,1,1.000004,0,213236,0,0,0,0,0,0,0
5,20,1,1.000011,1,0,4223,0,37601,0,0,4223,4223
5,20,1,1.000004,2,0,1351,0,65152,0,0,1351,1351
5,20,1,1.000006,3,0,10,0,291,0,0,10,10
5,20,1,1.000009,4,0,26,0,576,0,0,26,26
5,20,1,1.000006,5,0,8365,0,65622,0,0,8365,8365
5,20,1,1.000013,6,0,9,0,3206,0,0,9,9
5,20,1,1.000009,7,0,27,0,295,0,0,27,27
5,20,1,1.000001,8,0,71078,0,182812,0,0,71078,71078
5,20,1,1.000012,9,0,3178,0,33505,0,0,3178,3178
5,20,1,1.000010,10,0,28,0,253,0,0,28,28
5,20,1,1.000008,11,0,6434,0,63328,0,0,6434,6434
5,20,1,1.000008,12,0,28,0,270,0,0,28,28
5,20,1,1.000014,13,0,7,0,2409,0,0,7,7
5,20,1,1.000009,14,0,35,0,310,0,0,35,35
5,20,1,1.000005,15,0,17229,0,183347,0,0,17229,17229
5,20,1,1.000003,16,0,53895,0,144914,0,0,53895,53895
5,20,1,1.000005,17,0,47280,0,273685,0,0,47280,47280
5,20,1,1.000005,18,0,14,0,286,0,0,14,14
5,20,1,1.000026,19,0,19,0,229,0,0,19,19
6,20,1,1.000022,0,217905,0,0,0,0,0,0,0
6,20,1,1.000003,1,0,3150,0,28901,0,0,3150,3150
6,20,1,1.000026,2,0,1193,0,63701,0,0,1193,1193
6,20,1,1.000019,3,0,14,0,309,0,0,14,14
6,20,1,1.000027,4,0,35,0,582,0,0,35,35
6,20,1,1.000002,5,0,7142,0,56594,0,0,7142,7142
6,20,1,1.000035,6,0,7,0,2422,0,0,7,7
6,20,1,1.000024,7,0,5,0,279,0,0,5,5
6,20,1,1.000001,8,0,76748,0,181066,0,0,76748,76748
6,20,1,1.000008,9,0,2373,0,25907,0,0,2373,2373
6,20,1,1.000018,10,0,7,0,242,0,0,7,7
6,20,1,1.000002,11,0,5603,0,54698,0,0,5603,5603
6,20,1,1.000024,12,0,8,0,271,0,0,8,8
6,20,1,1.000036,13,0,5,0,1913,0,0,5,5
6,20,1,1.000020,14,0,34,0,298,0,0,34,34
6,20,1,1.000005,15,0,17748,0,190526,0,0,17748,17748
6,20,1,1.000004,16,0,55867,0,151341,0,0,55867,55867
6,20,1,1.000007,17,0,47950,0,287255,0,0,47950,47950
6,20,1,1.000017,18,0,14,0,293,0,0,14,14
6,20,1,1.000036,19,0,2,0,294,0,0,2,2
7,20,1,1.000014,0,156025,0,0,0,0,0,0,0
7,20,1,1.000001,1,0,6613,0,36669,0,0,6613,6613
7,20,1,1.000001,2,0,9281,0,51255,0,0,9281,9281
7,20,1,1.000012,3,0,31,0,5400,0,0,31,31
7,20,1,1.000029,4,0,98,0,2692,0,0,98,98
7,20,1,1.000009,5,0,9564,0,81685,0,0,9564,9564
7,20,1,1.000014,6,0,36,0,9499,0,0,36,36
7,20,1,1.000005,7,0,39,0,2730,0,0,39,39
7,20,1,1.000008,8,0,50362,0,173335,0,0,50362,50362
7,20,1,1.000006,9,0,2051,0,37750,0,0,2051,2051
7,20,1,1.000013,10,0,33,0,5202,0,0,33,33
7,20,1,1.000009,11,0,5024,0,78084,0,0,5024,5024
7,20,1,1.000012,12,0,105,0,2636,0,0,105,105
7,20,1,1.000017,13,0,10,0,9078,0,0,10,10
7,20,1,1.000011,14,0,320,0,4032,0,0,320,320
7,20,1,1.000007,15,0,6711,0,125869,0,0,6711,6711
7,20,1,1.000006,16,0,34995,0,153772,0,0,34995,34995
7,20,1,1.000012,17,0,30578,0,214683,0,0,30578,30578
7,20,1,1.000006,18,0,100,0,3898,0,0,100,100
7,20,1,1.000008,19,0,74,0,3780,0,0,74,74
8,20,1,1.000010,0,141424,0,0,0,0,0,0,0
8,20,1,1.000013,1,0,6522,0,37092,0,0,6522,6522
8,20,1,1.000009,2,0,11789,0,48936,0,0,11789,11789
8,20,1,1.000009,3,0,24,0,8017,0,0,24,24
8,20,1,1.000008,4,0,68,0,3071,0,0,68,68
8,20,1,1.000005,5,0,9591,0,84477,0,0,9591,9591
8,20,1,1.000026,6,0,23,0,6789,0,0,23,23
8,20,1,1.000001,7,0,487,0,7192,0,0,487,487
8,20,1,1.000002,8,0,38131,0,172751,0,0,38131,38131
8,20,1,1.000014,9,0,1246,0,39650,0,0,1246,1246
8,20,1,1.000008,10,0,13,0,7914,0,0,13,13
8,20,1,1.000005,11,0,4232,0,81490,0,0,4232,4232
8,20,1,1.000019,12,0,91,0,4747,0,0,91,91
8,20,1,1.000026,13,0,16,0,6636,0,0,16,16
8,20,1,1.000016,14,0,176,0,4122,0,0,176,176
8,20,1,1.000001,15,0,6456,0,128593,0,0,6456,6456
8,20,1,1.000006,16,0,33418,0,159326,0,0,33418,33418
8,20,1,1.000004,17,0,29009,0,210504,0,0,29009,29009
8,20,1,1.000011,18,0,24,0,4440,0,0,24,24
8,20,1,1.000027,19,0,108,0,4252,0,0,108,108
9,20,1,1.000008,0,236277,0,0,0,0,0,0,0
9,20,1,1.000013,1,0,3339,0,27898,0,0,3339,3339
9,20,1,1.000011,2,0,3365,0,48352,0,0,3365,3365
9,20,1,1.000014,3,0,9,0,1702,0,0,9,9
9,20,1,1.000010,4,0,6,0,209,0,0,6,6
9,20,1,1.000013,5,0,9675,0,67294,0,0,9675,9675
9,20,1,1.000028,6,0,21,0,1222,0,0,21,21
9,20,1,1.000007,7,0,27,0,390,0,0,27,27
9,20,1,1.000001,8,0,77864,0,173045,0,0,77864,77864
9,20,1,1.000007,9,0,2544,0,25086,0,0,2544,2544
9,20,1,1.000014,10,0,9,0,1695,0,0,9,9
9,20,1,1.000013,11,0,7626,0,65770,0,0,7626,7626
9,20,1,1.000012,12,0,2,0,480,0,0,2,2
9,20,1,1.000028,13,0,18,0,960,0,0,18,18
9,20,1,1.000014,14,0,37,0,308,0,0,37,37
9,20,1,1.000008,15,0,15476,0,171834,0,0,15476,15476
9,20,1,1.000007,16,0,67147,0,153343,0,0,67147,67147
9,20,1,1.000002,17,0,49069,0,291648,0,0,49069,49069
9,20,1,1.000015,18,0,35,0,290,0,0,35,35
9,20,1,1.000012,19,0,8,0,263,0,0,8,8
10,20,1,1.000003,0,226195,0,0,0,0,0,0,0
10,20,1,1.000016,1,0,2115,0,18595,0,0,2115,2115
10,20,1,1.000005,2,0,999,0,53184,0,0,999,999
10,20,1,1.000018,3,0,10,0,1742,0,0,10,10
10,20,1,1.000022,4,0,11,0,271,0,0,11,11
10,20,1,1.000000,5,0,6306,0,45778,0,0,6306,6306
10,20,1,1.000014,6,0,7,0,880,0,0,7,7
10,20,1,1.000006,7,0,12,0,354,0,0,12,12
10,20,1,1.000002,8,0,73643,0,172668,0,0,73643,73643
10,20,1,1.000016,9,0,1588,0,16780,0,0,1588,1588
10,20,1,1.000018,10,0,8,0,1769,0,0,8,8
10,20,1,1.000000,11,0,5005,0,44913,0,0,5005,5005
10,20,1,1.000025,12,0,14,0,376,0,0,14,14
10,20,1,1.000015,13,0,7,0,694,0,0,7,7
10,20,1,1.000018,14,0,9,0,376,0,0,9,9
10,20,1,1.000002,15,0,9487,0,167132,0,0,9487,9487
10,20,1,1.000002,16,0,65491,0,173476,0,0,65491,65491
10,20,1,1.000007,17,0,61464,0,340979,0,0,61464,61464
10,20,1,1.000018,18,0,11,0,374,0,0,11,11
10,20,1,1.000023,19,0,8,0,257,0,0,8,8
