Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,10,1,1.000017,7,0,18693,0,0,0,2323,18693,18693
4,10,1,1.000010,8,0,20123,0,0,0,3114,20123,20123
4,10,1,1.000018,9,0,19372,0,0,0,2765,19372,19372
5,10,1,1.000000,0,78042,0,0,0,137582,0,0,0
5,10,1,1.000000,1,79339,0,0,0,113244,0,0,0
5,10,1,1.000008,2,75688,0,0,0,138875,0,0,0
5,10,1,1.000002,3,75639,0,0,0,136355,0,0,0
5,10,1,1.000010,4,77080,0,0,0,137517,0,0,0
5,10,1,1.000008,5,0,15754,0,0,0,3045,15754,15754
5,10,1,1.000010,6,0,16374,0,0,0,2337,16374,16374
5,10,1,1.000004,7,0,15513,0,0,0,2156,15513,15513
5,10,1,1.000010,8,0,15981,0,0,0,2488,15981,15981
5,10,1,1.000006,9,0,15489,0,0,0,2136,15489,15489
6,10,1,1.000002,0,78329,0,0,0,137953,0,0,0
6,10,1,1.000007,1,79620,0,0,0,111759,0,0,0
6,10,1,1.000005,2,75834,0,0,0,139048,0,0,0
6,10,1,1.000006,3,75671,0,0,0,136254,0,0,0
6,10,1,1.000002,4,77394,0,0,0,133833,0,0,0
6,10,1,1.000009,5,0,14754,0,0,0,2438,14754,14754
6,10,1,1.000006,6,0,15155,0,0,0,2592,15155,15155
6,10,1,1.000005,7,0,14776,0,0,0,2570,14776,14776
6,10,1,1.000011,8,0,15470,0,0,0,2154,15470,15470
6,10,1,1.000008,9,0,15024,0,0,0,1991,15024,15024
7,10,1,1.000012,0,82665,0,0,0,166744,0,0,0
7,10,1,1.000001,1,97153,0,0,0,126561,0,0,0
7,10,1,1.000004,2,73166,0,0,0,161504,0,0,0
7,10,1,1.000006,3,73943,0,0,0,159571,0,0,0
7,10,1,1.000005,4,77264,0,0,0,162162,0,0,0
7,10,1,1.000002,5,0,14486,0,0,0,2219,14486,14486
7,10,1,1.000011,6,0,15484,0,0,0,2351,15484,15484
7,10,1,1.000014,7,0,14494,0,0,0,1841,14494,14494
7,10,1,1.000009,8,0,15238,0,0,0,2162,15238,15238
7,10,1,1.000003,9,0,14425,0,0,0,1689,14425,14425
8,10,1,1.000016,0,75559,0,0,0,154319,0,0,0
8,10,1,1.000005,1,81972,0,0,0,120060,0,0,0
8,10,1,1.000007,2,73322,0,0,0,155540,0,0,0
8,10,1,1.000003,3,73220,0,0,0,153907,0,0,0
8,10,1,1.000005,4,88814,0,0,0,173321,0,0,0
8,10,1,1.000013,5,0,16655,0,0,0,3379,16655,16655
8,10,1,1.000012,6,0,14747,0,0,0,1993,14747,14747
8,10,1,1.000005,7,0,14672,0,0,0,1892,14672,14672
8,10,1,1.000013,8,0,16201,0,0,0,2945,16201,16201
8,10,1,1.000010,9,0,15086,0,0,0,2046,15086,15086
9,10,1,1.000001,0,81012,0,0,0,138209,0,0,0
9,10,1,1.000001,1,81678,0,0,0,113859,0,0,0
9,10,1,1.000005,2,78709,0,0,0,139058,0,0,0
9,10,1,1.000000,3,78439,0,0,0,136832,0,0,0
9,10,1,1.000008,4,81513,0,0,0,136815,0,0,0
9,10,1,1.000009,5,0,17687,0,0,0,3639,17687,17687
9,10,1,1.000003,6,0,16127,0,0,0,1837,16127,16127
9,10,1,1.000007,7,0,16267,0,0,0,1873,16267,16267
9,10,1,1.000008,8,0,16891,0,0,0,2184,16891,16891
9,10,1,1.000002,9,0,16256,0,0,0,1918,16256,16256
10,10,1,1.000001,0,79240,0,0,0,139855,0,0,0
10,10,1,1.000004,1,80980,0,0,0,113409,0,0,0
10,10,1,1.000000,2,77428,0,0,0,141121,0,0,0
10,10,1,1.000002,3,77204,0,0,0,139632,0,0,0
10,10,1,1.000007,4,78740,0,0,0,135250,0,0,0
10,10,1,1.000019,5,0,15824,0,0,0,2987,15824,15824
10,10,1,1.000001,6,0,15033,0,0,0,2662,15033,15033
10,10,1,1.000002,7,0,15127,0,0,0,2417,15127,15127
10,10,1,1.000004,8,0,15689,0,0,0,2306,15689,15689
10,10,1,1.000003,9,0,15264,0,0,0,2144,15264,15264
