Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,20,1,1.019087,11,0,4000,0,0,0,2270,4000,4000
2,20,1,1.020746,12,0,4000,0,0,0,2329,4000,4000
2,20,1,1.021213,13,0,4000,0,0,0,1795,4000,4000
2,20,1,1.020009,14,0,4000,0,0,0,2318,4000,4000
2,20,1,1.019940,15,0,4000,0,0,0,2472,4000,4000
2,20,1,1.020347,16,0,4000,0,0,0,2505,4000,4000
2,20,1,1.021281,17,0,4000,0,0,0,1567,4000,4000
2,20,1,1.019865,18,0,4000,0,0,0,2034,4000,4000
2,20,1,1.021285,19,0,4000,0,0,0,1473,4000,4000
3,20,1,1.005570,0,27000,0,0,0,101310,0,0,0
3,20,1,1.006734,1,37000,0,0,0,94063,0,0,0
3,20,1,1.008457,2,37000,0,0,0,94557,0,0,0
3,20,1,1.009596,3,36000,0,0,0,89994,0,0,0
3,20,1,1.000424,4,27000,0,0,0,90195,0,0,0
3,20,1,1.006896,5,28000,0,0,0,90867,0,0,0
3,20,1,1.003891,6,43000,0,0,0,104652,0,0,0
3,20,1,1.008831,7,55000,0,0,0,103532,0,0,0
3,20,1,1.008996,8,45000,0,0,0,101371,0,0,0
3,20,1,1.007363,9,47000,0,0,0,99410,0,0,0
3,20,1,1.018579,10,0,4000,0,0,0,2074,4000,4000
3,20,1,1.016891,11,0,4000,0,0,0,1850,4000,4000
3,20,1,1.020213,12,0,4000,0,0,0,2152,4000,4000
3,20,1,1.020541,13,0,4000,0,0,0,1487,4000,4000
3,20,1,1.018773,14,0,4000,0,0,0,1853,4000,4000
3,20,1,1.019659,15,0,4000,0,0,0,2183,4000,4000
3,20,1,1.019874,16,0,4000,0,0,0,2156,4000,4000
3,20,1,1.020666,17,0,4000,0,0,0,1360,4000,4000
3,20,1,1.019856,18,0,4000,0,0,0,1795,4000,4000
3,20,1,1.020647,19,0,4000,0,0,0,1803,4000,4000
4,20,1,1.009937,0,27000,0,0,0,97111,0,0,0
4,20,1,1.008508,1,31000,0,0,0,85995,0,0,0
4,20,1,1.008875,2,31000,0,0,0,86413,0,0,0
4,20,1,1.008057,3,34000,0,0,0,88611,0,0,0
4,20,1,1.004246,4,29000,0,0,0,90455,0,0,0
4,20,1,1.002508,5,29000,0,0,0,90253,0,0,0
4,20,1,1.005987,6,39000,0,0,0,102917,0,0,0
4,20,1,1.008928,7,51000,0,0,0,100642,0,0,0
4,20,1,1.001154,8,65000,0,0,0,116305,0,0,0
4,20,1,1.001079,9,68000,0,0,0,116488,0,0,0
4,20,1,1.016551,10,0,4000,0,0,0,2052,4000,4000
4,20,1,1.014985,11,0,4000,0,0,0,2113,4000,4000
4,20,1,1.017857,12,0,4000,0,0,0,1987,4000,4000
4,20,1,1.018032,13,0,4000,0,0,0,1505,4000,4000
4,20,1,1.016953,14,0,4000,0,0,0,1987,4000,4000
4,20,1,1.017222,15,0,4000,0,0,0,2073,4000,4000
4,20,1,1.017343,16,0,4000,0,0,0,2248,4000,4000
4,20,1,1.018057,17,0,4000,0,0,0,1237,4000,4000
4,20,1,1.016980,18,0,4000,0,0,0,1489,4000,4000
4,20,1,1.018048,19,0,4000,0,0,0,1748,4000,4000
5,20,1,1.000165,0,27000,0,0,0,98312,0,0,0
5,20,1,1.007113,1,32000,0,0,0,88399,0,0,0
5,20,1,1.007342,2,32000,0,0,0,88652,0,0,0
5,20,1,1.011231,3,36000,0,0,0,91160,0,0,0
5,20,1,1.001916,4,28000,0,0,0,91563,0,0,0
5,20,1,1.006542,5,34000,0,0,0,95142,0,0,0
5,20,1,1.011340,6,43000,0,0,0,105447,0,0,0
5,20,1,1.009365,7,56000,0,0,0,104024,0,0,0
5,20,1,1.009937,8,50000,0,0,0,102830,0,0,0
5,20,1,1.012051,9,48000,0,0,0,101730,0,0,0
5,20,1,1.021918,10,0,4000,0,0,0,1851,4000,4000
5,20,1,1.021066,11,0,4000,0,0,0,1998,4000,4000
5,20,1,1.022913,12,0,4000,0,0,0,1770,4000,4000
5,20,1,1.022915,13,0,4000,0,0,0,1323,4000,4000
5,20,1,1.022066,14,0,4000,0,0,0,1741,4000,4000
5,20,1,1.022174,15,0,4000,0,0,0,1988,4000,4000
5,20,1,1.022388,16,0,4000,0,0,0,2061,4000,4000
5,20,1,1.022906,17,0,4000,0,0,0,1376,4000,4000
5,20,1,1.022582,18,0,4000,0,0,0,1625,4000,4000
5,20,1,1.021995,19,0,4000,0,0,0,1721,4000,4000
6,20,1,1.011566,0,29000,0,0,0,87807,0,0,0
6,20,1,1.007633,1,35000,0,0,0,93532,0,0,0
6,20,1,1.013334,2,23000,0,0,0,90640,0,0,0
6,20,1,1.013139,3,20000,0,0,0,88890,0,0,0
6,20,1,1.004922,4,20000,0,0,0,89331,0,0,0
6,20,1,1.012681,5,22000,0,0,0,95190,0,0,0
6,20,1,1.012058,6,32000,0,0,0,92623,0,0,0
6,20,1,1.004818,7,34000,0,0,0,100150,0,0,0
6,20,1,1.004722,8,91000,0,0,0,107208,0,0,0
6,20,1,1.003969,9,50000,0,0,0,93112,0,0,0
6,20,1,1.018886,10,0,3000,0,0,0,1304,3000,3000
6,20,1,1.019128,11,0,3000,0,0,0,1334,3000,3000
6,20,1,1.019109,12,0,3000,0,0,0,1351,3000,3000
6,20,1,1.019139,13,0,3000,0,0,0,1422,3000,3000
6,20,1,1.019131,14,0,3000,0,0,0,1319,3000,3000
6,20,1,1.018892,15,0,3000,0,0,0,1424,3000,3000
6,20,1,1.018845,16,0,3000,0,0,0,1526,3000,3000
6,20,1,1.018198,17,0,3000,0,0,0,1285,3000,3000
6,20,1,1.018649,18,0,3000,0,0,0,1197,3000,3000
6,20,1,1.019138,19,0,3000,0,0,0,1225,3000,3000
7,20,1,1.003440,0,32000,0,0,0,87285,0,0,0
7,20,1,1.009950,1,42000,0,0,0,101550,0,0,0
7,20,1,1.010589,2,21000,0,0,0,88936,0,0,0
7,20,1,1.010051,3,21000,0,0,0,89710,0,0,0
7,20,1,1.006124,4,20000,0,0,0,89987,0,0,0
7,20,1,1.010514,5,22000,0,0,0,94462,0,0,0
7,20,1,1.000825,6,30000,0,0,0,86674,0,0,0
7,20,1,1.001316,7,36000,0,0,0,100679,0,0,0
7,20,1,1.004080,8,61000,0,0,0,99944,0,0,0
7,20,1,1.010436,9,39000,0,0,0,84923,0,0,0
7,20,1,1.018840,10,0,3000,0,0,0,1243,3000,3000
7,20,1,1.019058,11,0,3000,0,0,0,1368,3000,3000
7,20,1,1.019059,12,0,3000,0,0,0,1207,3000,3000
7,20,1,1.019044,13,0,3000,0,0,0,1352,3000,3000
7,20,1,1.018833,14,0,3000,0,0,0,1225,3000,3000
7,20,1,1.018611,15,0,3000,0,0,0,1588,3000,3000
7,20,1,1.018904,16,0,3000,0,0,0,1559,3000,3000
7,20,1,1.018314,17,0,3000,0,0,0,1349,3000,3000
7,20,1,1.018762,18,0,3000,0,0,0,1215,3000,3000
7,20,1,1.019064,19,0,3000,0,0,0,1322,3000,3000
8,20,1,1.010915,0,30000,0,0,0,86742,0,0,0
8,20,1,1.005714,1,33000,0,0,0,95707,0,0,0
8,20,1,1.012347,2,20000,0,0,0,87839,0,0,0
8,20,1,1.012870,3,22000,0,0,0,88618,0,0,0
8,20,1,1.003301,4,22000,0,0,0,89148,0,0,0
8,20,1,1.012310,5,23000,0,0,0,93534,0,0,0
8,20,1,1.008742,6,30000,0,0,0,85966,0,0,0
8,20,1,1.011018,7,34000,0,0,0,99153,0,0,0
8,20,1,1.005129,8,84000,0,0,0,106845,0,0,0
8,20,1,1.003754,9,53000,0,0,0,89254,0,0,0
8,20,1,1.017076,10,0,3000,0,0,0,1246,3000,3000
8,20,1,1.016836,11,0,3000,0,0,0,1491,3000,3000
8,20,1,1.017105,12,0,3000,0,0,0,1451,3000,3000
8,20,1,1.017113,13,0,3000,0,0,0,1291,3000,3000
8,20,1,1.016751,14,0,3000,0,0,0,1302,3000,3000
8,20,1,1.016724,15,0,3000,0,0,0,1476,3000,3000
8,20,1,1.016663,16,0,3000,0,0,0,1587,3000,3000
8,20,1,1.017030,17,0,3000,0,0,0,1287,3000,3000
8,20,1,1.016764,18,0,3000,0,0,0,1148,3000,3000
8,20,1,1.016882,19,0,3000,0,0,0,1142,3000,3000
9,20,1,1.009587,0,34000,0,0,0,89221,0,0,0
9,20,1,1.001919,1,35000,0,0,0,97322,0,0,0
9,20,1,1.001809,2,23000,0,0,0,92650,0,0,0
9,20,1,1.010421,3,25000,0,0,0,93291,0,0,0
9,20,1,1.004654,4,38000,0,0,0,95905,0,0,0
9,20,1,1.002261,5,24000,0,0,0,97399,0,0,0
9,20,1,1.011055,6,32000,0,0,0,90221,0,0,0
9,20,1,1.010405,7,41000,0,0,0,105635,0,0,0
9,20,1,1.010489,8,63000,0,0,0,102272,0,0,0
9,20,1,1.001564,9,40000,0,0,0,85648,0,0,0
9,20,1,1.011975,10,0,3000,0,0,0,1152,3000,3000
9,20,1,1.011169,11,0,3000,0,0,0,1414,3000,3000
9,20,1,1.012067,12,0,3000,0,0,0,1248,3000,3000
9,20,1,1.012154,13,0,3000,0,0,0,1278,3000,3000
9,20,1,1.012058,14,0,3000,0,0,0,1232,3000,3000
9,20,1,1.011990,15,0,3000,0,0,0,1451,3000,3000
9,20,1,1.012252,16,0,3000,0,0,0,1511,3000,3000
9,20,1,1.012254,17,0,3000,0,0,0,1365,3000,3000
9,20,1,1.012155,18,0,3000,0,0,0,1245,3000,3000
9,20,1,1.012241,19,0,3000,0,0,0,1253,3000,3000
10,20,1,1.010721,0,33000,0,0,0,90304,0,0,0
10,20,1,1.006744,1,45000,0,0,0,107215,0,0,0
10,20,1,1.010157,2,22000,0,0,0,92440,0,0,0
10,20,1,1.002093,3,24000,0,0,0,92944,0,0,0
10,20,1,1.009538,4,55000,0,0,0,101163,0,0,0
10,20,1,1.006496,5,23000,0,0,0,98650,0,0,0
10,20,1,1.009905,6,32000,0,0,0,91025,0,0,0
10,20,1,1.001535,7,40000,0,0,0,105423,0,0,0
10,20,1,1.007791,8,55000,0,0,0,100641,0,0,0
10,20,1,1.000801,9,40000,0,0,0,87122,0,0,0
10,20,1,1.011296,10,0,3000,0,0,0,1188,3000,3000
10,20,1,1.010370,11,0,3000,0,0,0,1612,3000,3000
10,20,1,1.011482,12,0,3000,0,0,0,1196,3000,3000
10,20,1,1.011767,13,0,3000,0,0,0,1169,3000,3000
10,20,1,1.011584,14,0,3000,0,0,0,1173,3000,3000
10,20,1,1.011736,15,0,3000,0,0,0,1362,3000,3000
10,20,1,1.011874,16,0,3000,0,0,0,1416,3000,3000
10,20,1,1.011875,17,0,3000,0,0,0,1267,3000,3000
10,20,1,1.011863,18,0,3000,0,0,0,1208,3000,3000
10,20,1,1.011846,19,0,3000,0,0,0,1280,3000,3000
