Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,45,1,1.000093,13,8972,8972,0,0,45138,13770,8972,1
3,45,1,1.000090,14,9870,9870,0,0,27816,12176,9870,1
3,45,1,1.000089,15,9726,9726,0,0,32128,13885,9726,1
3,45,1,1.000094,16,9584,9584,0,0,36251,14735,9584,1
3,45,1,1.000083,17,8823,8823,0,0,42204,12685,8823,1
3,45,1,1.000095,18,9329,9329,0,0,40594,14438,9329,1
3,45,1,1.000093,19,9529,9529,0,0,35496,14965,9529,1
3,45,1,1.000089,20,8845,8845,0,0,42597,12638,8845,1
3,45,1,1.000092,21,9396,9396,0,0,36692,16597,9396,1
3,45,1,1.000094,22,9589,9589,0,0,35506,14945,9589,1
3,45,1,1.000091,23,8729,8729,0,0,38320,13496,8729,1
3,45,1,1.000091,24,9437,9437,0,0,36692,15770,9437,1
3,45,1,1.000094,25,9564,9564,0,0,34983,14648,9564,1
3,45,1,1.000092,26,8971,8971,0,0,46114,13761,8971,1
3,45,1,1.000094,27,9558,9558,0,0,36325,15637,9558,1
3,45,1,1.000093,28,9576,9576,0,0,36575,15318,9576,1
3,45,1,1.000093,29,9506,9506,0,0,36039,15003,9506,1
3,45,1,1.000095,30,8967,8967,0,0,46090,13348,8967,1
3,45,1,1.000086,31,8872,8872,0,0,42984,12835,8872,1
3,45,1,1.000092,32,8752,8752,0,0,42775,12582,8752,1
3,45,1,1.000092,33,8770,8770,0,0,41676,13134,8770,1
3,45,1,1.000093,34,9607,9607,0,0,35502,14843,9607,1
3,45,1,1.000091,35,9507,9507,0,0,35850,14816,9507,1
3,45,1,1.000089,36,9861,9861,0,0,28054,12922,9861,1
3,45,1,1.000091,37,9154,9154,0,0,42995,13597,9154,1
3,45,1,1.000091,38,9027,9027,0,0,45997,13720,9027,1
3,45,1,1.000091,39,9141,9141,0,0,42947,13635,9141,1
3,45,1,1.000094,40,9620,9620,0,0,35089,14730,9620,1
3,45,1,1.000092,41,9556,9556,0,0,35374,14849,9556,1
3,45,1,1.000092,42,8806,8806,0,0,38234,13362,8806,1
3,45,1,1.000093,43,8894,8894,0,0,41681,12302,8894,1
3,45,1,1.000090,44,9238,9238,0,0,42110,12754,9238,1
4,45,1,1.000035,0,8803,8803,0,0,43825,13209,8803,1
4,45,1,1.000035,1,8776,8776,0,0,43877,12947,8776,1
4,45,1,1.000033,2,8974,8974,0,0,43745,13774,8974,1
4,45,1,1.000033,3,8787,8787,0,0,42890,13373,8787,1
4,45,1,1.000032,4,9168,9168,0,0,40515,16294,9168,1
4,45,1,1.000031,5,8773,8773,0,0,42717,13371,8773,1
4,45,1,1.000031,6,9504,9504,0,0,32454,14306,9504,1
4,45,1,1.000034,7,8996,8996,0,0,43503,13949,8996,1
4,45,1,1.000033,8,8736,8736,0,0,43086,13546,8736,1
4,45,1,1.000031,9,9384,9384,0,0,35984,15281,9384,1
4,45,1,1.000031,10,9537,9537,0,0,32622,13455,9537,1
4,45,1,1.000033,11,9112,9112,0,0,43362,13675,9112,1
4,45,1,1.000033,12,9218,9218,0,0,40389,15097,9218,1
4,45,1,1.000032,13,9076,9076,0,0,43209,15008,9076,1
4,45,1,1.000031,14,9682,9682,0,0,28688,12565,9682,1
4,45,1,1.000030,15,9523,9523,0,0,32891,13873,9523,1
4,45,1,1.000031,16,9404,9404,0,0,37003,15210,9404,1
4,45,1,1.000032,17,8785,8785,0,0,41509,12907,8785,1
4,45,1,1.000031,18,9229,9229,0,0,40720,14836,9229,1
4,45,1,1.000031,19,9357,9357,0,0,35847,15025,9357,1
4,45,1,1.000033,20,8814,8814,0,0,42844,13145,8814,1
4,45,1,1.000032,21,9249,9249,0,0,39727,16191,9249,1
4,45,1,1.000029,22,9415,9415,0,0,35593,15241,9415,1
4,45,1,1.000033,23,8721,8721,0,0,39066,13879,8721,1
4,45,1,1.000033,24,9216,9216,0,0,39991,15751,9216,1
4,45,1,1.000031,25,9403,9403,0,0,35889,14983,9403,1
4,45,1,1.000030,26,8905,8905,0,0,45490,14078,8905,1
4,45,1,1.000032,27,9397,9397,0,0,37034,15548,9397,1
4,45,1,1.000032,28,9413,9413,0,0,37622,15369,9413,1
4,45,1,1.000032,29,9398,9398,0,0,35925,15123,9398,1
4,45,1,1.000031,30,8847,8847,0,0,45718,13652,8847,1
4,45,1,1.000032,31,8807,8807,0,0,43248,13197,8807,1
4,45,1,1.000032,32,8771,8771,0,0,43424,13299,8771,1
4,45,1,1.000033,33,8770,8770,0,0,43240,13806,8770,1
4,45,1,1.000031,34,9397,9397,0,0,35352,15240,9397,1
4,45,1,1.000033,35,9363,9363,0,0,35710,14880,9363,1
4,45,1,1.000033,36,9650,9650,0,0,29822,13050,9650,1
4,45,1,1.000033,37,9037,9037,0,0,43543,13625,9037,1
4,45,1,1.000031,38,8896,8896,0,0,45565,13765,8896,1
4,45,1,1.000033,39,9067,9067,0,0,43199,13670,9067,1
4,45,1,1.000030,40,9406,9406,0,0,35208,14917,9406,1
4,45,1,1.000031,41,9356,9356,0,0,36784,14968,9356,1
4,45,1,1.000032,42,8764,8764,0,0,39381,13471,8764,1
4,45,1,1.000031,43,8810,8810,0,0,41835,12906,8810,1
4,45,1,1.000033,44,9102,9102,0,0,43740,13024,9102,1
5,45,1,1.000008,0,8776,8776,0,0,42588,13586,8776,1
5,45,1,1.000008,1,8775,8775,0,0,42820,12228,8775,1
5,45,1,1.000006,2,8979,8979,0,0,42763,13971,8979,1
5,45,1,1.000006,3,8789,8789,0,0,43118,13643,8789,1
5,45,1,1.000005,4,9125,9125,0,0,40724,15951,9125,1
5,45,1,1.000006,5,8802,8802,0,0,42669,13772,8802,1
5,45,1,1.000004,6,9470,9470,0,0,33410,14790,9470,1
5,45,1,1.000006,7,8973,8973,0,0,42920,14419,8973,1
5,45,1,1.000006,8,8810,8810,0,0,43369,13533,8810,1
5,45,1,1.000005,9,9362,9362,0,0,36500,14973,9362,1
5,45,1,1.000003,10,9514,9514,0,0,33200,13772,9514,1
5,45,1,1.000006,11,9115,9115,0,0,42543,13706,9115,1
5,45,1,1.000006,12,9227,9227,0,0,40458,15412,9227,1
5,45,1,1.000005,13,9287,9287,0,0,40633,15738,9287,1
5,45,1,1.000004,14,9621,9621,0,0,28861,12441,9621,1
5,45,1,1.000003,15,9530,9530,0,0,32786,13906,9530,1
5,45,1,1.000005,16,9377,9377,0,0,37211,15260,9377,1
5,45,1,1.000002,17,8806,8806,0,0,38168,14551,8806,1
5,45,1,1.000006,18,9233,9233,0,0,40684,15022,9233,1
5,45,1,1.000004,19,9382,9382,0,0,35569,15028,9382,1
5,45,1,1.000007,20,8891,8891,0,0,43096,13278,8891,1
5,45,1,1.000005,21,9261,9261,0,0,40113,15953,9261,1
5,45,1,1.000004,22,9387,9387,0,0,35440,14993,9387,1
5,45,1,1.000006,23,8885,8885,0,0,43489,13127,8885,1
5,45,1,1.000005,24,9309,9309,0,0,40580,15738,9309,1
5,45,1,1.000004,25,9428,9428,0,0,35419,14674,9428,1
5,45,1,1.000005,26,8955,8955,0,0,45284,14000,8955,1
5,45,1,1.000004,27,9362,9362,0,0,36716,15643,9362,1
5,45,1,1.000004,28,9389,9389,0,0,36979,15469,9389,1
5,45,1,1.000004,29,9346,9346,0,0,36030,15362,9346,1
5,45,1,1.000005,30,8965,8965,0,0,44959,14127,8965,1
5,45,1,1.000006,31,8907,8907,0,0,42829,13317,8907,1
5,45,1,1.000006,32,8794,8794,0,0,42850,13385,8794,1
5,45,1,1.000006,33,8815,8815,0,0,42910,13578,8815,1
5,45,1,1.000005,34,9403,9403,0,0,35223,14806,9403,1
5,45,1,1.000006,35,9367,9367,0,0,35835,14980,9367,1
5,45,1,1.000004,36,9606,9606,0,0,29148,12862,9606,1
5,45,1,1.000006,37,9132,9132,0,0,43744,13996,9132,1
5,45,1,1.000007,38,8963,8963,0,0,45378,13537,8963,1
5,45,1,1.000006,39,9104,9104,0,0,43234,14270,9104,1
5,45,1,1.000004,40,9389,9389,0,0,35323,14601,9389,1
5,45,1,1.000005,41,9379,9379,0,0,35645,14857,9379,1
5,45,1,1.000005,42,8873,8873,0,0,42492,13223,8873,1
5,45,1,1.000006,43,8841,8841,0,0,38548,13629,8841,1
5,45,1,1.000004,44,9066,9066,0,0,43026,13075,9066,1
6,45,1,1.000012,0,8770,8770,0,0,42942,13321,8770,1
6,45,1,1.000012,1,8765,8765,0,0,43453,12910,8765,1
6,45,1,1.000010,2,8986,8986,0,0,43725,13654,8986,1
6,45,1,1.000012,3,8757,8757,0,0,44067,13310,8757,1
6,45,1,1.000010,4,9193,9193,0,0,40240,16004,9193,1
6,45,1,1.000012,5,8817,8817,0,0,42320,13465,8817,1
6,45,1,1.000012,6,9512,9512,0,0,32842,14591,9512,1
6,45,1,1.000011,7,8985,8985,0,0,43338,14230,8985,1
6,45,1,1.000011,8,8837,8837,0,0,42682,13692,8837,1
6,45,1,1.000009,9,9377,9377,0,0,36426,15004,9377,1
6,45,1,1.000007,10,9444,9444,0,0,35814,13877,9444,1
6,45,1,1.000012,11,9106,9106,0,0,43667,13834,9106,1
6,45,1,1.000011,12,9232,9232,0,0,40549,14786,9232,1
6,45,1,1.000011,13,9278,9278,0,0,41403,15251,9278,1
6,45,1,1.000010,14,9669,9669,0,0,31067,13237,9669,1
6,45,1,1.000010,15,9560,9560,0,0,32997,13716,9560,1
6,45,1,1.000012,16,9237,9237,0,0,40088,14527,9237,1
6,45,1,1.000012,17,8780,8780,0,0,37828,14035,8780,1
6,45,1,1.000012,18,9249,9249,0,0,40073,15205,9249,1
6,45,1,1.000011,19,9400,9400,0,0,35832,14873,9400,1
6,45,1,1.000013,20,8892,8892,0,0,42375,12809,8892,1
6,45,1,1.000012,21,9284,9284,0,0,41484,15458,9284,1
6,45,1,1.000011,22,9428,9428,0,0,36452,14645,9428,1
6,45,1,1.000013,23,8810,8810,0,0,39546,13851,8810,1
6,45,1,1.000012,24,9316,9316,0,0,41002,15597,9316,1
6,45,1,1.000012,25,9414,9414,0,0,35433,15152,9414,1
6,45,1,1.000013,26,8954,8954,0,0,45266,14340,8954,1
6,45,1,1.000011,27,9459,9459,0,0,35825,15635,9459,1
6,45,1,1.000011,28,9475,9475,0,0,36046,15749,9475,1
6,45,1,1.000011,29,9376,9376,0,0,36358,15081,9376,1
6,45,1,1.000013,30,8927,8927,0,0,44963,13930,8927,1
6,45,1,1.000012,31,8915,8915,0,0,42577,13276,8915,1
6,45,1,1.000011,32,8826,8826,0,0,42907,13690,8826,1
6,45,1,1.000011,33,8859,8859,0,0,42486,13887,8859,1
6,45,1,1.000011,34,9449,9449,0,0,35146,14715,9449,1
6,45,1,1.000010,35,9387,9387,0,0,35838,15246,9387,1
6,45,1,1.000012,36,9634,9634,0,0,30300,13340,9634,1
6,45,1,1.000011,37,9105,9105,0,0,42562,13573,9105,1
6,45,1,1.000012,38,9424,9424,0,0,36026,14538,9424,1
6,45,1,1.000011,39,9126,9126,0,0,43196,13949,9126,1
6,45,1,1.000010,40,9464,9464,0,0,35721,14623,9464,1
6,45,1,1.000010,41,9422,9422,0,0,35751,14882,9422,1
6,45,1,1.000007,42,8865,8865,0,0,39971,13581,8865,1
6,45,1,1.000011,43,8855,8855,0,0,37906,13706,8855,1
6,45,1,1.000010,44,9099,9099,0,0,43698,13143,9099,1
7,45,1,1.000048,0,8835,8835,0,0,44771,12648,8835,1
7,45,1,1.000049,1,8806,8806,0,0,44790,13161,8806,1
7,45,1,1.000080,2,8950,8950,0,0,43812,13506,8950,1
7,45,1,1.000049,3,8778,8778,0,0,44738,12776,8778,1
7,45,1,1.000080,4,9280,9280,0,0,39703,15910,9280,1
7,45,1,1.000080,5,8741,8741,0,0,41468,13320,8741,1
7,45,1,1.000080,6,9712,9712,0,0,28829,13600,9712,1
7,45,1,1.000081,7,8923,8923,0,0,42208,13588,8923,1
7,45,1,1.000079,8,8737,8737,0,0,41444,12942,8737,1
7,45,1,1.000080,9,9426,9426,0,0,36887,14798,9426,1
7,45,1,1.000080,10,9267,9267,0,0,38306,14446,9267,1
7,45,1,1.000081,11,9135,9135,0,0,42539,13447,9135,1
7,45,1,1.000080,12,9291,9291,0,0,40035,14785,9291,1
7,45,1,1.000081,13,9266,9266,0,0,40335,15412,9266,1
7,45,1,1.000078,14,9753,9753,0,0,30544,13005,9753,1
7,45,1,1.000079,15,9749,9749,0,0,28146,12069,9749,1
7,45,1,1.000049,16,8936,8936,0,0,45989,13131,8936,1
7,45,1,1.000082,17,8699,8699,0,0,37047,13943,8699,1
7,45,1,1.000079,18,9298,9298,0,0,39629,14710,9298,1
7,45,1,1.000078,19,9501,9501,0,0,35655,14879,9501,1
7,45,1,1.000081,20,8879,8879,0,0,42734,12958,8879,1
7,45,1,1.000082,21,9263,9263,0,0,40364,15326,9263,1
7,45,1,1.000081,22,9546,9546,0,0,36042,14806,9546,1
7,45,1,1.000049,23,8718,8718,0,0,38436,14107,8718,1
7,45,1,1.000080,24,9267,9267,0,0,40609,15595,9267,1
7,45,1,1.000078,25,9541,9541,0,0,36008,14702,9541,1
7,45,1,1.000049,26,8969,8969,0,0,45923,13661,8969,1
7,45,1,1.000080,27,9529,9529,0,0,35002,15501,9529,1
7,45,1,1.000080,28,9527,9527,0,0,35104,15252,9527,1
7,45,1,1.000080,29,9459,9459,0,0,36227,15099,9459,1
7,45,1,1.000049,30,8988,8988,0,0,45910,14214,8988,1
7,45,1,1.000081,31,8904,8904,0,0,42589,12793,8904,1
7,45,1,1.000081,32,8783,8783,0,0,42430,12828,8783,1
7,45,1,1.000081,33,8810,8810,0,0,41300,13459,8810,1
7,45,1,1.000080,34,9567,9567,0,0,35428,14410,9567,1
7,45,1,1.000081,35,9478,9478,0,0,36006,14593,9478,1
7,45,1,1.000079,36,9757,9757,0,0,30718,13725,9757,1
7,45,1,1.000081,37,9120,9120,0,0,43060,13646,9120,1
7,45,1,1.000080,38,9741,9741,0,0,31576,14183,9741,1
7,45,1,1.000081,39,9116,9116,0,0,43320,14049,9116,1
7,45,1,1.000081,40,9578,9578,0,0,35791,14696,9578,1
7,45,1,1.000077,41,9526,9526,0,0,36194,14885,9526,1
7,45,1,1.000048,42,8827,8827,0,0,39703,13179,8827,1
7,45,1,1.000082,43,8784,8784,0,0,37318,13522,8784,1
7,45,1,1.000080,44,9129,9129,0,0,42923,12799,9129,1
8,45,1,1.000058,0,8851,8851,0,0,44547,13220,8851,1
8,45,1,1.000058,1,8862,8862,0,0,45347,13363,8862,1
8,45,1,1.000056,2,9020,9020,0,0,43107,13551,9020,1
8,45,1,1.000057,3,8867,8867,0,0,44022,12883,8867,1
8,45,1,1.000055,4,9359,9359,0,0,39187,16055,9359,1
8,45,1,1.000057,5,8806,8806,0,0,41910,13203,8806,1
8,45,1,1.000053,6,9786,9786,0,0,29310,13484,9786,1
8,45,1,1.000056,7,9005,9005,0,0,42569,13909,9005,1
8,45,1,1.000058,8,8752,8752,0,0,41974,13225,8752,1
8,45,1,1.000058,9,9544,9544,0,0,36191,15208,9544,1
8,45,1,1.000059,10,9589,9589,0,0,36869,15360,9589,1
8,45,1,1.000059,11,9160,9160,0,0,42562,13550,9160,1
8,45,1,1.000059,12,9420,9420,0,0,40187,15145,9420,1
8,45,1,1.000059,13,9387,9387,0,0,40396,15489,9387,1
8,45,1,1.000056,14,9848,9848,0,0,31717,14040,9848,1
8,45,1,1.000054,15,9823,9823,0,0,29381,12189,9823,1
8,45,1,1.000057,16,8987,8987,0,0,46615,13438,8987,1
8,45,1,1.000057,17,8724,8724,0,0,37573,13829,8724,1
8,45,1,1.000056,18,9388,9388,0,0,39678,14663,9388,1
8,45,1,1.000055,19,9565,9565,0,0,35449,15377,9565,1
8,45,1,1.000057,20,8910,8910,0,0,42300,13416,8910,1
8,45,1,1.000056,21,9390,9390,0,0,40305,15461,9390,1
8,45,1,1.000056,22,9591,9591,0,0,36260,15076,9591,1
8,45,1,1.000057,23,8771,8771,0,0,37386,14146,8771,1
8,45,1,1.000059,24,9377,9377,0,0,40685,14674,9377,1
8,45,1,1.000056,25,9604,9604,0,0,35096,15471,9604,1
8,45,1,1.000059,26,8973,8973,0,0,44451,13572,8973,1
8,45,1,1.000059,27,9588,9588,0,0,36828,15215,9588,1
8,45,1,1.000059,28,9615,9615,0,0,36299,15594,9615,1
8,45,1,1.000059,29,9558,9558,0,0,36634,15069,9558,1
8,45,1,1.000060,30,9019,9019,0,0,45405,13896,9019,1
8,45,1,1.000058,31,8959,8959,0,0,42028,12999,8959,1
8,45,1,1.000059,32,8850,8850,0,0,41614,13346,8850,1
8,45,1,1.000059,33,8845,8845,0,0,41633,13612,8845,1
8,45,1,1.000058,34,9638,9638,0,0,36322,14907,9638,1
8,45,1,1.000058,35,9584,9584,0,0,35763,15206,9584,1
8,45,1,1.000058,36,9863,9863,0,0,31424,13971,9863,1
8,45,1,1.000057,37,9200,9200,0,0,43244,13540,9200,1
8,45,1,1.000058,38,9844,9844,0,0,32266,14538,9844,1
8,45,1,1.000057,39,9188,9188,0,0,44019,13818,9188,1
8,45,1,1.000058,40,9615,9615,0,0,35957,14790,9615,1
8,45,1,1.000056,41,9588,9588,0,0,35110,15188,9588,1
8,45,1,1.000057,42,8854,8854,0,0,38256,13748,8854,1
8,45,1,1.000057,43,8833,8833,0,0,38254,13567,8833,1
8,45,1,1.000058,44,9196,9196,0,0,43241,12723,9196,1
9,45,1,1.000113,0,8788,8788,0,0,44963,13238,8788,1
9,45,1,1.000107,1,8843,8843,0,0,44083,13637,8843,1
9,45,1,1.000108,2,8988,8988,0,0,43217,13140,8988,1
9,45,1,1.000108,3,8782,8782,0,0,41300,12609,8782,1
9,45,1,1.000110,4,9206,9206,0,0,41045,15757,9206,1
9,45,1,1.000111,5,8725,8725,0,0,41331,12958,8725,1
9,45,1,1.000107,6,9662,9662,0,0,29959,14412,9662,1
9,45,1,1.000108,7,9079,9079,0,0,42301,13903,9079,1
9,45,1,1.000107,8,8787,8787,0,0,41430,13279,8787,1
9,45,1,1.000109,9,9437,9437,0,0,36063,14518,9437,1
9,45,1,1.000109,10,9473,9473,0,0,36872,14744,9473,1
9,45,1,1.000109,11,9102,9102,0,0,43745,13520,9102,1
9,45,1,1.000107,12,9284,9284,0,0,40955,14927,9284,1
9,45,1,1.000108,13,9322,9322,0,0,41054,15456,9322,1
9,45,1,1.000109,14,9692,9692,0,0,30870,13082,9692,1
9,45,1,1.000108,15,9702,9702,0,0,30352,12561,9702,1
9,45,1,1.000108,16,8948,8948,0,0,45559,13173,8948,1
9,45,1,1.000111,17,8816,8816,0,0,40193,13670,8816,1
9,45,1,1.000110,18,9324,9324,0,0,40482,14995,9324,1
9,45,1,1.000107,19,9467,9467,0,0,35486,14912,9467,1
9,45,1,1.000112,20,8901,8901,0,0,43014,13722,8901,1
9,45,1,1.000107,21,9310,9310,0,0,41250,15501,9310,1
9,45,1,1.000112,22,9496,9496,0,0,34888,14978,9496,1
9,45,1,1.000111,23,8797,8797,0,0,38881,13824,8797,1
9,45,1,1.000105,24,9366,9366,0,0,40838,15224,9366,1
9,45,1,1.000106,25,9487,9487,0,0,35689,14452,9487,1
9,45,1,1.000112,26,8901,8901,0,0,42206,12764,8901,1
9,45,1,1.000110,27,9474,9474,0,0,36892,15609,9474,1
9,45,1,1.000110,28,9437,9437,0,0,36300,15257,9437,1
9,45,1,1.000107,29,9447,9447,0,0,36167,14606,9447,1
9,45,1,1.000111,30,8856,8856,0,0,42358,13294,8856,1
9,45,1,1.000111,31,8909,8909,0,0,41954,13048,8909,1
9,45,1,1.000109,32,8904,8904,0,0,41455,12968,8904,1
9,45,1,1.000109,33,8870,8870,0,0,42307,13504,8870,1
9,45,1,1.000111,34,9510,9510,0,0,33940,14290,9510,1
9,45,1,1.000108,35,9472,9472,0,0,35826,14590,9472,1
9,45,1,1.000106,36,9734,9734,0,0,27760,12955,9734,1
9,45,1,1.000108,37,9189,9189,0,0,43318,13014,9189,1
9,45,1,1.000105,38,9743,9743,0,0,28468,13044,9743,1
9,45,1,1.000109,39,9192,9192,0,0,42893,13551,9192,1
9,45,1,1.000110,40,9539,9539,0,0,33984,14040,9539,1
9,45,1,1.000106,41,9516,9516,0,0,34840,14608,9516,1
9,45,1,1.000112,42,8857,8857,0,0,38435,13152,8857,1
9,45,1,1.000111,43,8896,8896,0,0,40249,12955,8896,1
