Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,20,1,1.015466,3,13000,13000,0,0,13753,21033,13000,1000
9,20,1,1.002117,4,12000,12000,0,0,14305,16355,12000,1000
9,20,1,1.014765,5,14000,14000,0,0,21793,20372,14000,1000
9,20,1,1.012735,6,14000,14000,0,0,14780,19815,14000,1000
9,20,1,1.017143,7,13000,13000,0,0,13029,17793,13000,1000
9,20,1,1.000226,8,14000,14000,0,0,13712,19390,14000,1000
9,20,1,1.005268,9,13000,13000,0,0,28049,19744,13000,1000
9,20,1,1.003327,10,13000,13000,0,0,20524,21381,13000,1000
9,20,1,1.009922,11,14000,14000,0,0,18911,22772,14000,1000
9,20,1,1.011305,12,13000,13000,0,0,16194,18001,13000,1000
9,20,1,1.002272,13,12000,12000,0,0,15398,16078,12000,1000
9,20,1,1.010068,14,14000,14000,0,0,18534,22247,14000,1000
9,20,1,1.014218,15,14000,14000,0,0,21901,20625,14000,1000
9,20,1,1.005880,16,13000,13000,0,0,26837,20591,13000,1000
9,20,1,1.012641,17,14000,14000,0,0,16720,19011,14000,1000
9,20,1,1.017327,18,13000,13000,0,0,15432,16253,13000,1000
9,20,1,1.011056,19,14000,14000,0,0,19081,18273,14000,1000
10,20,1,1.003961,0,12000,12000,0,0,13985,19849,12000,1000
10,20,1,1.002816,1,13000,13000,0,0,24402,19692,13000,1000
10,20,1,1.018869,2,14000,14000,0,0,12209,21373,14000,1000
10,20,1,1.015827,3,13000,13000,0,0,13694,21291,13000,1000
10,20,1,1.019065,4,13000,13000,0,0,17875,16932,13000,1000
10,20,1,1.014298,5,14000,14000,0,0,22292,20428,14000,1000
10,20,1,1.003668,6,14000,14000,0,0,16662,20088,14000,1000
10,20,1,1.006394,7,12000,12000,0,0,13020,17326,12000,1000
10,20,1,1.018614,8,15000,15000,0,0,20297,22127,15000,1000
10,20,1,1.007295,9,13000,13000,0,0,24529,20526,13000,1000
10,20,1,1.002079,10,13000,13000,0,0,20039,21633,13000,1000
10,20,1,1.013172,11,14000,14000,0,0,18955,22341,14000,1000
10,20,1,1.011361,12,13000,13000,0,0,13616,18153,13000,1000
10,20,1,1.019234,13,13000,13000,0,0,18218,17141,13000,1000
10,20,1,1.006589,14,14000,14000,0,0,17959,21604,14000,1000
10,20,1,1.013821,15,14000,14000,0,0,22409,21050,14000,1000
10,20,1,1.005030,16,13000,13000,0,0,24733,20686,13000,1000
10,20,1,1.000422,17,14000,14000,0,0,17166,18944,14000,1000
10,20,1,1.019249,18,13000,13000,0,0,19051,15219,13000,1000
10,20,1,1.018392,19,15000,15000,0,0,19545,18157,15000,1000
