Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,20,1,1.006358,10,27000,0,0,0,0,0,0,0
9,20,1,1.007444,11,0,20000,0,0,0,0,20000,20000
9,20,1,1.003227,12,24000,0,0,0,0,0,0,0
9,20,1,1.006528,13,0,27000,0,0,0,0,27000,27000
9,20,1,1.005292,14,116000,0,0,0,0,0,0,0
9,20,1,1.008876,15,0,24000,0,0,0,0,24000,24000
9,20,1,1.005111,16,103000,0,0,0,0,0,0,0
9,20,1,1.008345,17,0,19000,0,0,0,0,19000,19000
9,20,1,1.006107,18,27000,0,0,0,0,0,0,0
9,20,1,1.007423,19,0,32000,0,0,0,0,32000,32000
10,20,1,1.009403,0,9000,0,0,0,0,0,0,0
10,20,1,1.002413,1,0,30000,0,0,0,0,30000,30000
10,20,1,1.000067,2,37000,0,0,0,0,0,0,0
10,20,1,1.010568,3,0,53000,0,0,0,0,53000,53000
10,20,1,1.006456,4,53000,0,0,0,0,0,0,0
10,20,1,1.010903,5,0,15000,0,0,0,0,15000,15000
10,20,1,1.007656,6,29000,0,0,0,0,0,0,0
10,20,1,1.010271,7,0,61000,0,0,0,0,61000,61000
10,20,1,1.006224,8,41000,0,0,0,0,0,0,0
10,20,1,1.010855,9,0,38000,0,0,0,0,38000,38000
10,20,1,1.008066,10,35000,0,0,0,0,0,0,0
10,20,1,1.009708,11,0,21000,0,0,0,0,21000,21000
10,20,1,1.009053,12,42000,0,0,0,0,0,0,0
10,20,1,1.010933,13,0,30000,0,0,0,0,30000,30000
10,20,1,1.002243,14,58000,0,0,0,0,0,0,0
10,20,1,1.010393,15,0,26000,0,0,0,0,26000,26000
10,20,1,1.007217,16,107000,0,0,0,0,0,0,0
10,20,1,1.010126,17,0,14000,0,0,0,0,14000,14000
10,20,1,1.001479,18,38000,0,0,0,0,0,0,0
10,20,1,1.008855,19,0,64000,0,0,0,0,64000,64000
