Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,10,1,1.001824,6,0,33302,0,58698,0,28982,33302,33302
9,10,1,1.001803,7,0,30385,0,67615,0,31555,30385,30385
9,10,1,1.001798,8,0,28469,0,89531,0,26725,28469,28469
9,10,1,1.001787,9,0,29802,0,62198,0,30780,29802,29802
10,10,1,1.001270,0,228000,0,0,0,11277,0,0,0
10,10,1,1.001188,1,0,22822,0,143178,0,34364,22822,22822
10,10,1,1.001280,2,0,22182,0,195818,0,30841,22182,22182
10,10,1,1.001192,3,0,24993,0,115007,0,35195,24993,24993
10,10,1,1.000446,4,0,24182,0,184818,0,31801,24182,24182
10,10,1,1.000562,5,0,25261,0,180739,0,33176,25261,25261
10,10,1,1.000678,6,0,29595,0,133405,0,33119,29595,29595
10,10,1,1.001176,7,0,25965,0,164035,0,35954,25965,25965
10,10,1,1.001105,8,0,25372,0,240628,0,32932,25372,25372
10,10,1,1.001286,9,0,27628,0,168372,0,36077,27628,27628
