Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
5,20,1,1.004251,9,0,78000,0,0,0,0,78000,78000
5,20,1,1.004117,10,0,4000,0,0,0,0,4000,4000
5,20,1,1.003267,11,0,8000,0,0,0,0,8000,8000
5,20,1,1.002461,12,0,992,0,8,0,0,992,992
5,20,1,1.000439,13,0,803000,0,0,0,0,803000,803000
5,20,1,1.000778,14,0,21000,0,0,0,0,21000,21000
5,20,1,1.003035,15,0,8000,0,0,0,0,8000,8000
5,20,1,1.002322,16,0,574000,0,0,0,0,574000,574000
5,20,1,1.003004,17,0,19000,0,0,0,0,19000,19000
5,20,1,1.003302,18,0,6000,0,0,0,0,6000,6000
5,20,1,1.000058,19,0,18000,0,0,0,0,18000,18000
6,20,1,1.000358,0,3936000,0,0,0,0,0,0,0
6,20,1,1.004057,1,0,8000,0,0,0,0,8000,8000
6,20,1,1.003701,2,0,87000,0,0,0,0,87000,87000
6,20,1,1.004919,3,0,5994,0,6,0,0,5994,5994
6,20,1,1.005357,4,0,41985,0,15,0,0,41985,41985
6,20,1,1.002282,5,0,12000,0,0,0,0,12000,12000
6,20,1,1.005464,6,0,5000,0,0,0,0,5000,5000
6,20,1,1.004319,7,0,58000,0,0,0,0,58000,58000
6,20,1,1.002219,8,0,1000,0,0,0,0,1000,1000
6,20,1,1.000298,9,0,54000,0,0,0,0,54000,54000
6,20,1,1.005565,10,0,14000,0,0,0,0,14000,14000
6,20,1,1.004342,11,0,12000,0,0,0,0,12000,12000
6,20,1,1.005540,12,0,1000,0,0,0,0,1000,1000
6,20,1,1.000827,13,0,703000,0,0,0,0,703000,703000
6,20,1,1.004340,14,0,26000,0,0,0,0,26000,26000
6,20,1,1.003014,15,0,12000,0,0,0,0,12000,12000
6,20,1,1.005115,16,0,15000,0,0,0,0,15000,15000
6,20,1,1.000153,17,0,24000,0,0,0,0,24000,24000
6,20,1,1.004760,18,0,8000,0,0,0,0,8000,8000
6,20,1,1.005096,19,0,478000,0,0,0,0,478000,478000
7,20,1,1.000051,0,4617000,0,0,0,0,0,0,0
7,20,1,1.002883,1,0,4000,0,0,0,0,4000,4000
7,20,1,1.000494,2,0,68000,0,0,0,0,68000,68000
7,20,1,1.004876,3,0,2000,0,0,0,0,2000,2000
7,20,1,1.005655,4,0,39000,0,0,0,0,39000,39000
7,20,1,1.001550,5,0,2000,0,0,0,0,2000,2000
7,20,1,1.005484,6,0,2000,0,0,0,0,2000,2000
7,20,1,1.003846,7,0,25000,0,0,0,0,25000,25000
7,20,1,1.004478,8,0,1000,0,0,0,0,1000,1000
7,20,1,1.005490,9,0,38988,0,12,0,0,38988,38988
7,20,1,1.005310,10,0,3000,0,0,0,0,3000,3000
7,20,1,1.003730,11,0,1000,0,0,0,0,1000,1000
7,20,1,1.004998,12,0,1000,0,0,0,0,1000,1000
7,20,1,1.001301,13,0,926000,0,0,0,0,926000,926000
7,20,1,1.000812,14,0,4000,0,0,0,0,4000,4000
7,20,1,1.003817,15,0,1000,0,0,0,0,1000,1000
7,20,1,1.004545,16,0,2000,0,0,0,0,2000,2000
7,20,1,1.005657,17,0,5000,0,0,0,0,5000,5000
7,20,1,1.002069,18,0,2000,0,0,0,0,2000,2000
7,20,1,1.000546,19,0,757000,0,0,0,0,757000,757000
8,20,1,1.000045,0,4560000,0,0,0,0,0,0,0
8,20,1,1.000461,1,0,3000,0,0,0,0,3000,3000
8,20,1,1.000351,2,0,67000,0,0,0,0,67000,67000
8,20,1,1.003009,3,0,1000,0,0,0,0,1000,1000
8,20,1,1.003783,4,0,52962,0,38,0,0,52962,52962
8,20,1,1.001888,5,0,3000,0,0,0,0,3000,3000
8,20,1,1.003741,6,0,2000,0,0,0,0,2000,2000
8,20,1,1.000620,7,0,32000,0,0,0,0,32000,32000
8,20,1,1.003162,8,0,1000,0,0,0,0,1000,1000
8,20,1,1.003647,9,0,53000,0,0,0,0,53000,53000
8,20,1,1.002858,10,0,3000,0,0,0,0,3000,3000
8,20,1,1.003457,11,0,1000,0,0,0,0,1000,1000
8,20,1,1.002213,12,0,1000,0,0,0,0,1000,1000
8,20,1,1.000313,13,0,921000,0,0,0,0,921000,921000
8,20,1,1.003760,14,0,4000,0,0,0,0,4000,4000
8,20,1,1.003472,15,0,1000,0,0,0,0,1000,1000
8,20,1,1.003538,16,0,1000,0,0,0,0,1000,1000
8,20,1,1.001028,17,0,4000,0,0,0,0,4000,4000
8,20,1,1.003295,18,0,1000,0,0,0,0,1000,1000
8,20,1,1.003242,19,0,741000,0,0,0,0,741000,741000
9,20,1,1.000163,0,4519000,0,0,0,0,0,0,0
9,20,1,1.003463,1,0,3000,0,0,0,0,3000,3000
9,20,1,1.002659,2,0,65000,0,0,0,0,65000,65000
9,20,1,1.002875,3,0,1000,0,0,0,0,1000,1000
9,20,1,1.004438,4,0,64000,0,0,0,0,64000,64000
9,20,1,1.002525,5,0,4000,0,0,0,0,4000,4000
9,20,1,1.004340,6,0,1999,0,1,0,0,1999,1999
9,20,1,1.000943,7,0,37000,0,0,0,0,37000,37000
9,20,1,1.004368,8,0,1000,0,0,0,0,1000,1000
9,20,1,1.004448,9,0,65000,0,0,0,0,65000,65000
9,20,1,1.003474,10,0,3000,0,0,0,0,3000,3000
9,20,1,1.003667,11,0,1000,0,0,0,0,1000,1000
9,20,1,1.002022,12,0,1000,0,0,0,0,1000,1000
9,20,1,1.000764,13,0,868000,0,0,0,0,868000,868000
9,20,1,1.002158,14,0,3781,0,219,0,0,3781,3781
9,20,1,1.003676,15,0,1000,0,0,0,0,1000,1000
9,20,1,1.003788,16,0,2000,0,0,0,0,2000,2000
9,20,1,1.001455,17,0,4000,0,0,0,0,4000,4000
9,20,1,1.003797,18,0,2000,0,0,0,0,2000,2000
9,20,1,1.000134,19,0,730000,0,0,0,0,730000,730000
10,20,1,1.000077,0,4565000,0,0,0,0,0,0,0
10,20,1,1.006716,1,0,3000,0,0,0,0,3000,3000
10,20,1,1.006251,2,0,64000,0,0,0,0,64000,64000
10,20,1,1.002645,3,0,1000,0,0,0,0,1000,1000
10,20,1,1.006703,4,0,34972,0,28,0,0,34972,34972
10,20,1,1.001069,5,0,12000,0,0,0,0,12000,12000
10,20,1,1.005212,6,0,3000,0,0,0,0,3000,3000
10,20,1,1.005946,7,0,64000,0,0,0,0,64000,64000
10,20,1,1.006028,8,0,828,0,172,0,0,828,828
10,20,1,1.006577,9,0,35000,0,0,0,0,35000,35000
10,20,1,1.003828,10,0,3000,0,0,0,0,3000,3000
10,20,1,1.003584,11,0,3000,0,0,0,0,3000,3000
10,20,1,1.006724,12,0,1000,0,0,0,0,1000,1000
10,20,1,1.004963,13,0,878000,0,0,0,0,878000,878000
10,20,1,1.000925,14,0,10000,0,0,0,0,10000,10000
10,20,1,1.003580,15,0,3000,0,0,0,0,3000,3000
10,20,1,1.004950,16,0,3000,0,0,0,0,3000,3000
10,20,1,1.006458,17,0,10000,0,0,0,0,10000,10000
10,20,1,1.001558,18,0,2000,0,0,0,0,2000,2000
10,20,1,1.006294,19,0,728000,0,0,0,0,728000,728000
