Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
5,10,1,1.000004,7,0,260925,0,1031,0,0,260925,260925
5,10,1,1.000009,8,0,38465,0,589,0,0,38465,38465
5,10,1,1.000018,9,0,8117,0,11,0,0,8117,8117
6,10,1,1.000031,0,5750,0,0,0,0,0,0,0
6,10,1,1.000005,1,108469,0,0,0,0,0,0,0
6,10,1,1.000022,2,3365,0,0,0,0,0,0,0
6,10,1,1.000011,3,3196,0,0,0,0,0,0,0
6,10,1,1.000004,4,312914,0,0,0,0,0,0,0
6,10,1,1.000005,5,0,11861,0,2693,0,0,11861,11861
6,10,1,1.000003,6,0,224266,0,66291,0,0,224266,224266
6,10,1,1.000011,7,0,3276,0,612,0,0,3276,3276
6,10,1,1.000024,8,0,1328,0,81,0,0,1328,1328
6,10,1,1.000001,9,0,170930,0,31771,0,0,170930,170930
7,10,1,1.000037,0,3621,0,0,0,0,0,0,0
7,10,1,1.000007,1,18272,0,0,0,0,0,0,0
7,10,1,1.000024,2,1306,0,0,0,0,0,0,0
7,10,1,1.000023,3,982,0,0,0,0,0,0,0
7,10,1,1.000003,4,367976,0,0,0,0,0,0,0
7,10,1,1.000000,5,0,202829,0,3742,0,0,202829,202829
7,10,1,1.000001,6,0,160982,0,8422,0,0,160982,160982
7,10,1,1.000015,7,0,341,0,231,0,0,341,341
7,10,1,1.000022,8,0,160,0,197,0,0,160,160
7,10,1,1.000004,9,0,27844,0,11167,0,0,27844,27844
8,10,1,1.000036,0,4989,0,0,0,0,0,0,0
8,10,1,1.000012,1,1742,0,0,0,0,0,0,0
8,10,1,1.000021,2,364,0,0,0,0,0,0,0
8,10,1,1.000025,3,689,0,0,0,0,0,0,0
8,10,1,1.000003,4,346318,0,0,0,0,0,0,0
8,10,1,1.000003,5,0,256210,0,68664,0,0,256210,256210
8,10,1,1.000004,6,0,56553,0,13476,0,0,56553,56553
8,10,1,1.000023,7,0,22059,0,5725,0,0,22059,22059
8,10,1,1.000026,8,0,206,0,140,0,0,206,206
8,10,1,1.000006,9,0,19072,0,5118,0,0,19072,19072
9,10,1,1.000041,0,2092,0,0,0,0,0,0,0
9,10,1,1.000010,1,1357,0,0,0,0,0,0,0
9,10,1,1.000013,2,240,0,0,0,0,0,0,0
9,10,1,1.000020,3,284,0,0,0,0,0,0,0
9,10,1,1.000004,4,342818,0,0,0,0,0,0,0
9,10,1,1.000002,5,0,246082,0,75938,0,0,246082,246082
9,10,1,1.000005,6,0,61640,0,13273,0,0,61640,61640
9,10,1,1.000007,7,0,21069,0,5089,0,0,21069,21069
9,10,1,1.000033,8,0,285,0,74,0,0,285,285
9,10,1,1.000015,9,0,17712,0,5833,0,0,17712,17712
10,10,1,1.000034,0,7268,0,0,0,0,0,0,0
10,10,1,1.000011,1,11113,0,0,0,0,0,0,0
10,10,1,1.000014,2,1491,0,0,0,0,0,0,0
10,10,1,1.000015,3,3645,0,0,0,0,0,0,0
10,10,1,1.000003,4,305033,0,0,0,0,0,0,0
10,10,1,1.000001,5,0,164100,0,52342,0,0,164100,164100
10,10,1,1.000004,6,0,95028,0,31206,0,0,95028,95028
10,10,1,1.000010,7,0,18276,0,8076,0,0,18276,18276
10,10,1,1.000026,8,0,1020,0,953,0,0,1020,1020
10,10,1,1.000009,9,0,50124,0,13699,0,0,50124,50124
