Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,32,1,1.015167,31,11000,11000,0,0,0,0,11000,1000
5,32,1,1.014860,0,8000,8000,0,0,0,0,8000,1000
5,32,1,1.021261,1,8000,8000,0,0,0,0,8000,1000
5,32,1,1.005348,2,9000,9000,0,0,0,0,9000,1000
5,32,1,1.008116,3,51000,51000,0,0,0,0,51000,1000
5,32,1,1.019179,4,14000,14000,0,0,0,0,14000,1000
5,32,1,1.021210,5,8000,8000,0,0,0,0,8000,1000
5,32,1,1.022446,6,9000,9000,0,0,0,0,9000,1000
5,32,1,1.014104,7,8000,8000,0,0,0,0,8000,1000
5,32,1,1.023040,8,4000,4000,0,0,0,0,4000,1000
5,32,1,1.002259,9,31000,31000,0,0,0,0,31000,1000
5,32,1,1.023002,10,4000,4000,0,0,0,0,4000,1000
5,32,1,1.008327,11,10000,10000,0,0,0,0,10000,1000
5,32,1,1.022446,12,9000,9000,0,0,0,0,9000,1000
5,32,1,1.002959,13,23000,23000,0,0,0,0,23000,1000
5,32,1,1.014885,14,13000,13000,0,0,0,0,13000,1000
5,32,1,1.006229,15,20000,20000,0,0,0,0,20000,1000
5,32,1,1.014044,16,8000,8000,0,0,0,0,8000,1000
5,32,1,1.012038,17,8000,8000,0,0,0,0,8000,1000
5,32,1,1.008342,18,10000,10000,0,0,0,0,10000,1000
5,32,1,1.019172,19,14000,14000,0,0,0,0,14000,1000
5,32,1,1.019439,20,7000,7000,0,0,0,0,7000,1000
5,32,1,1.002015,21,29000,29000,0,0,0,0,29000,1000
5,32,1,1.009499,22,22000,22000,0,0,0,0,22000,1000
5,32,1,1.003614,23,19000,19000,0,0,0,0,19000,1000
5,32,1,1.010667,24,40000,40000,0,0,0,0,40000,1000
5,32,1,1.023340,25,52000,52000,0,0,0,0,52000,1000
5,32,1,1.023300,26,40000,40000,0,0,0,0,40000,1000
5,32,1,1.006135,27,9000,9000,0,0,0,0,9000,1000
5,32,1,1.007244,28,7000,7000,0,0,0,0,7000,1000
5,32,1,1.014096,29,8000,8000,0,0,0,0,8000,1000
5,32,1,1.020748,30,8000,8000,0,0,0,0,8000,1000
5,32,1,1.014703,31,13000,13000,0,0,0,0,13000,1000
6,32,1,1.029204,0,10000,10000,0,0,0,0,10000,1000
6,32,1,1.007064,1,9000,9000,0,0,0,0,9000,1000
6,32,1,1.026124,2,12000,12000,0,0,0,0,12000,1000
6,32,1,1.030259,3,10000,10000,0,0,0,0,10000,1000
6,32,1,1.033867,4,11000,11000,0,0,0,0,11000,1000
6,32,1,1.034350,5,8000,8000,0,0,0,0,8000,1000
6,32,1,1.027544,6,12000,12000,0,0,0,0,12000,1000
6,32,1,1.023536,7,13000,13000,0,0,0,0,13000,1000
6,32,1,1.034883,8,6000,6000,0,0,0,0,6000,1000
6,32,1,1.021081,9,52000,52000,0,0,0,0,52000,1000
6,32,1,1.034882,10,7000,7000,0,0,0,0,7000,1000
6,32,1,1.026137,11,12000,12000,0,0,0,0,12000,1000
6,32,1,1.027391,12,11000,11000,0,0,0,0,11000,1000
6,32,1,1.023311,13,52000,52000,0,0,0,0,52000,1000
6,32,1,1.034357,14,8000,8000,0,0,0,0,8000,1000
6,32,1,1.028049,15,14000,14000,0,0,0,0,14000,1000
6,32,1,1.008287,16,15000,15000,0,0,0,0,15000,1000
6,32,1,1.025789,17,12000,12000,0,0,0,0,12000,1000
6,32,1,1.016424,18,13000,13000,0,0,0,0,13000,1000
6,32,1,1.033685,19,11000,11000,0,0,0,0,11000,1000
6,32,1,1.002052,20,9000,9000,0,0,0,0,9000,1000
6,32,1,1.013132,21,48000,48000,0,0,0,0,48000,1000
6,32,1,1.016261,22,50000,50000,0,0,0,0,50000,1000
6,32,1,1.022860,23,9000,9000,0,0,0,0,9000,1000
6,32,1,1.026060,24,11000,11000,0,0,0,0,11000,1000
6,32,1,1.035061,25,15000,15000,0,0,0,0,15000,1000
6,32,1,1.025354,26,10000,10000,0,0,0,0,10000,1000
6,32,1,1.034936,27,13000,13000,0,0,0,0,13000,1000
6,32,1,1.022597,28,15000,15000,0,0,0,0,15000,1000
6,32,1,1.019831,29,13000,13000,0,0,0,0,13000,1000
6,32,1,1.027205,30,10000,10000,0,0,0,0,10000,1000
6,32,1,1.007235,31,9000,9000,0,0,0,0,9000,1000
7,32,1,1.020151,0,3000,3000,0,0,0,0,3000,1000
7,32,1,1.023234,1,10000,10000,0,0,0,0,10000,1000
7,32,1,1.017260,2,10000,10000,0,0,0,0,10000,1000
7,32,1,1.011936,3,12000,12000,0,0,0,0,12000,1000
7,32,1,1.019745,4,12000,12000,0,0,0,0,12000,1000
7,32,1,1.022206,5,9000,9000,0,0,0,0,9000,1000
7,32,1,1.018351,6,9000,9000,0,0,0,0,9000,1000
7,32,1,1.000353,7,11000,11000,0,0,0,0,11000,1000
7,32,1,1.011687,8,3000,3000,0,0,0,0,3000,1000
7,32,1,1.006126,9,56000,56000,0,0,0,0,56000,1000
7,32,1,1.011682,10,3000,3000,0,0,0,0,3000,1000
7,32,1,1.017184,11,16000,16000,0,0,0,0,16000,1000
7,32,1,1.008022,12,8000,8000,0,0,0,0,8000,1000
7,32,1,1.005907,13,57000,57000,0,0,0,0,57000,1000
7,32,1,1.021959,14,8000,8000,0,0,0,0,8000,1000
7,32,1,1.018377,15,8000,8000,0,0,0,0,8000,1000
7,32,1,1.015111,16,18000,18000,0,0,0,0,18000,1000
7,32,1,1.017486,17,10000,10000,0,0,0,0,10000,1000
7,32,1,1.014029,18,17000,17000,0,0,0,0,17000,1000
7,32,1,1.019574,19,12000,12000,0,0,0,0,12000,1000
7,32,1,1.021526,20,10000,10000,0,0,0,0,10000,1000
7,32,1,1.006250,21,54000,54000,0,0,0,0,54000,1000
7,32,1,1.014046,22,55000,55000,0,0,0,0,55000,1000
7,32,1,1.006368,23,9000,9000,0,0,0,0,9000,1000
7,32,1,1.005821,24,19000,19000,0,0,0,0,19000,1000
7,32,1,1.023010,25,8000,8000,0,0,0,0,8000,1000
7,32,1,1.017795,26,19000,19000,0,0,0,0,19000,1000
7,32,1,1.018031,27,3000,3000,0,0,0,0,3000,1000
7,32,1,1.013708,28,17000,17000,0,0,0,0,17000,1000
7,32,1,1.016397,29,12000,12000,0,0,0,0,12000,1000
7,32,1,1.023038,30,12000,12000,0,0,0,0,12000,1000
7,32,1,1.023229,31,10000,10000,0,0,0,0,10000,1000
8,32,1,1.018158,0,4000,4000,0,0,0,0,4000,1000
8,32,1,1.002978,1,11000,11000,0,0,0,0,11000,1000
8,32,1,1.019642,2,11000,11000,0,0,0,0,11000,1000
8,32,1,1.010791,3,13000,13000,0,0,0,0,13000,1000
8,32,1,1.022613,4,11000,11000,0,0,0,0,11000,1000
8,32,1,1.024885,5,10000,10000,0,0,0,0,10000,1000
8,32,1,1.023157,6,12000,12000,0,0,0,0,12000,1000
8,32,1,1.017029,7,13000,13000,0,0,0,0,13000,1000
8,32,1,1.024365,8,4000,4000,0,0,0,0,4000,1000
8,32,1,1.010924,9,47000,47000,0,0,0,0,47000,1000
8,32,1,1.024380,10,4000,4000,0,0,0,0,4000,1000
8,32,1,1.017743,11,18000,18000,0,0,0,0,18000,1000
8,32,1,1.023597,12,12000,12000,0,0,0,0,12000,1000
8,32,1,1.014514,13,49000,49000,0,0,0,0,49000,1000
8,32,1,1.025136,14,10000,10000,0,0,0,0,10000,1000
8,32,1,1.014371,15,7000,7000,0,0,0,0,7000,1000
8,32,1,1.013418,16,23000,23000,0,0,0,0,23000,1000
8,32,1,1.019449,17,11000,11000,0,0,0,0,11000,1000
8,32,1,1.013178,18,19000,19000,0,0,0,0,19000,1000
8,32,1,1.022630,19,11000,11000,0,0,0,0,11000,1000
8,32,1,1.019681,20,10000,10000,0,0,0,0,10000,1000
8,32,1,1.009531,21,45000,45000,0,0,0,0,45000,1000
8,32,1,1.009486,22,47000,47000,0,0,0,0,47000,1000
8,32,1,1.017242,23,12000,12000,0,0,0,0,12000,1000
8,32,1,1.010497,24,15000,15000,0,0,0,0,15000,1000
8,32,1,1.024894,25,8000,8000,0,0,0,0,8000,1000
8,32,1,1.000494,26,14000,14000,0,0,0,0,14000,1000
8,32,1,1.020397,27,4000,4000,0,0,0,0,4000,1000
8,32,1,1.013188,28,22000,22000,0,0,0,0,22000,1000
8,32,1,1.017004,29,13000,13000,0,0,0,0,13000,1000
8,32,1,1.019810,30,11000,11000,0,0,0,0,11000,1000
8,32,1,1.002972,31,11000,11000,0,0,0,0,11000,1000
9,32,1,1.028013,0,4000,4000,0,0,0,0,4000,1000
9,32,1,1.028155,1,9000,9000,0,0,0,0,9000,1000
9,32,1,1.011798,2,11000,11000,0,0,0,0,11000,1000
9,32,1,1.016202,3,13000,13000,0,0,0,0,13000,1000
9,32,1,1.018019,4,8000,8000,0,0,0,0,8000,1000
9,32,1,1.004418,5,14000,14000,0,0,0,0,14000,1000
9,32,1,1.021531,6,10000,10000,0,0,0,0,10000,1000
9,32,1,1.016923,7,14000,14000,0,0,0,0,14000,1000
9,32,1,1.025277,8,5000,5000,0,0,0,0,5000,1000
9,32,1,1.008946,9,54000,54000,0,0,0,0,54000,1000
9,32,1,1.025235,10,5000,5000,0,0,0,0,5000,1000
9,32,1,1.019705,11,16000,16000,0,0,0,0,16000,1000
9,32,1,1.021355,12,10000,10000,0,0,0,0,10000,1000
9,32,1,1.008000,13,47000,47000,0,0,0,0,47000,1000
9,32,1,1.012463,14,14000,14000,0,0,0,0,14000,1000
9,32,1,1.028255,15,10000,10000,0,0,0,0,10000,1000
9,32,1,1.008349,16,19000,19000,0,0,0,0,19000,1000
9,32,1,1.011189,17,11000,11000,0,0,0,0,11000,1000
9,32,1,1.009811,18,17000,17000,0,0,0,0,17000,1000
9,32,1,1.017814,19,8000,8000,0,0,0,0,8000,1000
9,32,1,1.026883,20,10000,10000,0,0,0,0,10000,1000
9,32,1,1.005671,21,52000,52000,0,0,0,0,52000,1000
9,32,1,1.004523,22,45000,45000,0,0,0,0,45000,1000
9,32,1,1.008600,23,11000,11000,0,0,0,0,11000,1000
9,32,1,1.013004,24,14000,14000,0,0,0,0,14000,1000
9,32,1,1.018343,25,9000,9000,0,0,0,0,9000,1000
9,32,1,1.010529,26,13000,13000,0,0,0,0,13000,1000
9,32,1,1.027532,27,4000,4000,0,0,0,0,4000,1000
9,32,1,1.025289,28,19000,19000,0,0,0,0,19000,1000
9,32,1,1.016912,29,14000,14000,0,0,0,0,14000,1000
9,32,1,1.027046,30,10000,10000,0,0,0,0,10000,1000
9,32,1,1.028173,31,9000,9000,0,0,0,0,9000,1000
10,32,1,1.009702,0,4000,4000,0,0,0,0,4000,1000
10,32,1,1.021890,1,11000,11000,0,0,0,0,11000,1000
10,32,1,1.015756,2,13000,13000,0,0,0,0,13000,1000
10,32,1,1.005125,3,18000,18000,0,0,0,0,18000,1000
10,32,1,1.021310,4,8000,8000,0,0,0,0,8000,1000
10,32,1,1.021451,5,12000,12000,0,0,0,0,12000,1000
10,32,1,1.018253,6,11000,11000,0,0,0,0,11000,1000
10,32,1,1.014847,7,12000,12000,0,0,0,0,12000,1000
10,32,1,1.016254,8,5000,5000,0,0,0,0,5000,1000
10,32,1,1.003638,9,46000,46000,0,0,0,0,46000,1000
10,32,1,1.016609,10,5000,5000,0,0,0,0,5000,1000
10,32,1,1.010183,11,14000,14000,0,0,0,0,14000,1000
10,32,1,1.018270,12,11000,11000,0,0,0,0,11000,1000
10,32,1,1.000513,13,44000,44000,0,0,0,0,44000,1000
10,32,1,1.021449,14,12000,12000,0,0,0,0,12000,1000
10,32,1,1.005897,15,9000,9000,0,0,0,0,9000,1000
10,32,1,1.022397,16,21000,21000,0,0,0,0,21000,1000
10,32,1,1.015555,17,13000,13000,0,0,0,0,13000,1000
10,32,1,1.010478,18,16000,16000,0,0,0,0,16000,1000
10,32,1,1.021610,19,8000,8000,0,0,0,0,8000,1000
10,32,1,1.022288,20,11000,11000,0,0,0,0,11000,1000
10,32,1,1.003539,21,44000,44000,0,0,0,0,44000,1000
10,32,1,1.022439,22,43000,43000,0,0,0,0,43000,1000
10,32,1,1.011671,23,16000,16000,0,0,0,0,16000,1000
10,32,1,1.009891,24,12000,12000,0,0,0,0,12000,1000
10,32,1,1.003436,25,9000,9000,0,0,0,0,9000,1000
10,32,1,1.008593,26,12000,12000,0,0,0,0,12000,1000
10,32,1,1.009569,27,4000,4000,0,0,0,0,4000,1000
10,32,1,1.010344,28,20000,20000,0,0,0,0,20000,1000
10,32,1,1.014992,29,12000,12000,0,0,0,0,12000,1000
10,32,1,1.021974,30,12000,12000,0,0,0,0,12000,1000
10,32,1,1.021867,31,11000,11000,0,0,0,0,11000,1000
