Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,10,1,1.000002,2,122416,0,0,0,0,0,0,0
4,10,1,1.000019,3,0,22259,0,0,0,0,22259,22259
4,10,1,1.000000,4,53282,0,0,0,0,0,0,0
4,10,1,1.000002,5,0,32138,0,0,0,0,32138,32138
4,10,1,1.000014,6,124935,0,0,0,0,0,0,0
4,10,1,1.000019,7,0,25809,0,0,0,0,25809,25809
4,10,1,1.000006,8,81822,0,0,0,0,0,0,0
4,10,1,1.000002,9,0,181645,0,0,0,0,181645,181645
5,10,1,1.000009,0,68627,0,0,0,0,0,0,0
5,10,1,1.000018,1,0,36523,0,0,0,0,36523,36523
5,10,1,1.000012,2,129426,0,0,0,0,0,0,0
5,10,1,1.000006,3,0,47411,0,0,0,0,47411,47411
5,10,1,1.000011,4,50893,0,0,0,0,0,0,0
5,10,1,1.000009,5,0,56950,0,0,0,0,56950,56950
5,10,1,1.000016,6,103610,0,0,0,0,0,0,0
5,10,1,1.000004,7,0,35525,0,0,0,0,35525,35525
5,10,1,1.000005,8,79318,0,0,0,0,0,0,0
5,10,1,1.000021,9,0,80171,0,0,0,0,80171,80171
6,10,1,1.000002,0,73703,0,0,0,0,0,0,0
6,10,1,1.000010,1,0,8938,0,0,0,0,8938,8938
6,10,1,1.000004,2,126002,0,0,0,0,0,0,0
6,10,1,1.000005,3,0,27038,0,0,0,0,27038,27038
6,10,1,1.000001,4,52714,0,0,0,0,0,0,0
6,10,1,1.000006,5,0,45463,0,0,0,0,45463,45463
6,10,1,1.000004,6,101346,0,0,0,0,0,0,0
6,10,1,1.000003,7,0,27246,0,0,0,0,27246,27246
6,10,1,1.000003,8,85454,0,0,0,0,0,0,0
6,10,1,1.000004,9,0,160646,0,0,0,0,160646,160646
7,10,1,1.000012,0,64294,0,0,0,0,0,0,0
7,10,1,1.000009,1,0,36383,0,0,0,0,36383,36383
7,10,1,1.000002,2,80372,0,0,0,0,0,0,0
7,10,1,1.000007,3,0,38649,0,0,0,0,38649,38649
7,10,1,1.000013,4,47516,0,0,0,0,0,0,0
7,10,1,1.000007,5,0,70436,0,0,0,0,70436,70436
7,10,1,1.000010,6,135684,0,0,0,0,0,0,0
7,10,1,1.000004,7,0,43450,0,0,0,0,43450,43450
7,10,1,1.000002,8,98470,0,0,0,0,0,0,0
7,10,1,1.000011,9,0,55395,0,0,0,0,55395,55395
8,10,1,1.000001,0,78242,0,0,0,0,0,0,0
8,10,1,1.000009,1,0,5837,0,0,0,0,5837,5837
8,10,1,1.000006,2,124944,0,0,0,0,0,0,0
8,10,1,1.000009,3,0,12495,0,0,0,0,12495,12495
8,10,1,1.000003,4,58280,0,0,0,0,0,0,0
8,10,1,1.000014,5,0,1923,0,0,0,0,1923,1923
8,10,1,1.000008,6,183125,0,0,0,0,0,0,0
8,10,1,1.000001,7,0,20259,0,0,0,0,20259,20259
8,10,1,1.000012,8,61003,0,0,0,0,0,0,0
8,10,1,1.000000,9,0,347852,0,0,0,0,347852,347852
9,10,1,1.000004,0,74750,0,0,0,0,0,0,0
9,10,1,1.000003,1,0,69188,0,0,0,0,69188,69188
9,10,1,1.000007,2,140684,0,0,0,0,0,0,0
9,10,1,1.000004,3,0,49105,0,0,0,0,49105,49105
9,10,1,1.000006,4,53159,0,0,0,0,0,0,0
9,10,1,1.000010,5,0,19820,0,0,0,0,19820,19820
9,10,1,1.000000,6,93784,0,0,0,0,0,0,0
9,10,1,1.000012,7,0,33327,0,0,0,0,33327,33327
9,10,1,1.000001,8,70594,0,0,0,0,0,0,0
9,10,1,1.000002,9,0,87420,0,0,0,0,87420,87420
10,10,1,1.000032,0,63836,0,0,0,0,0,0,0
10,10,1,1.000013,1,0,53845,0,0,0,0,53845,53845
10,10,1,1.000003,2,152957,0,0,0,0,0,0,0
10,10,1,1.000014,3,0,40561,0,0,0,0,40561,40561
10,10,1,1.000006,4,51857,0,0,0,0,0,0,0
10,10,1,1.000017,5,0,50059,0,0,0,0,50059,50059
10,10,1,1.000005,6,124079,0,0,0,0,0,0,0
10,10,1,1.000004,7,0,89954,0,0,0,0,89954,89954
10,10,1,1.000001,8,98754,0,0,0,0,0,0,0
10,10,1,1.000005,9,0,47716,0,0,0,0,47716,47716
