Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.000067,48,0,2,0,2011,0,0,2,2
1,64,1,1.000077,49,0,11,0,974,0,0,11,11
1,64,1,1.000024,50,0,6,0,1530,0,0,6,6
1,64,1,1.000007,51,0,17,0,792,0,0,17,17
1,64,1,1.000067,52,0,77,0,3150,0,0,77,77
1,64,1,1.000026,53,0,3,0,420,0,0,3,3
1,64,1,1.000002,54,0,65,0,6455,0,0,65,65
1,64,1,1.000000,55,0,2,0,10325,0,0,2,2
1,64,1,1.000000,56,0,3,0,16015,0,0,3,3
1,64,1,1.000020,57,0,95,0,3846,0,0,95,95
1,64,1,1.000000,58,0,5,0,851,0,0,5,5
1,64,1,1.000297,59,0,2,0,491,0,0,2,2
1,64,1,1.000964,60,0,6,0,435,0,0,6,6
1,64,1,1.000426,61,0,2345,0,12894,0,0,2345,2345
1,64,1,1.000161,62,0,127,0,3454,0,0,127,127
1,64,1,1.000016,63,0,279,0,6429,0,0,279,279
2,64,1,1.000004,0,218477,0,0,0,0,0,0,0
2,64,1,1.000012,1,0,6,0,1164,0,0,6,6
2,64,1,1.000041,2,0,1,0,798,0,0,1,1
2,64,1,1.000060,3,0,2,0,817,0,0,2,2
2,64,1,1.000071,4,0,2,0,366,0,0,2,2
2,64,1,1.000099,5,0,0,0,56,0,0,0,0
2,64,1,1.000123,6,0,1,0,84,0,0,1,1
2,64,1,1.000019,7,0,3,0,831,0,0,3,3
2,64,1,1.000003,8,0,71256,0,149780,0,0,71256,71256
2,64,1,1.000044,9,0,1,0,485,0,0,1,1
2,64,1,1.000012,10,0,1,0,128,0,0,1,1
2,64,1,1.000006,11,0,881,0,33138,0,0,881,881
2,64,1,1.000004,12,0,828,0,22257,0,0,828,828
2,64,1,1.000045,13,0,10258,0,33007,0,0,10258,10258
2,64,1,1.000089,14,0,4,0,105,0,0,4,4
2,64,1,1.000101,15,0,2,0,45,0,0,2,2
2,64,1,1.000011,16,0,1,0,203,0,0,1,1
2,64,1,1.000007,17,0,2471,0,30122,0,0,2471,2471
2,64,1,1.000073,18,0,1,0,449,0,0,1,1
2,64,1,1.000010,19,0,0,0,124,0,0,0,0
2,64,1,1.000127,20,0,2,0,73,0,0,2,2
2,64,1,1.000133,21,0,1,0,128,0,0,1,1
2,64,1,1.000076,22,0,1,0,82,0,0,1,1
2,64,1,1.000003,23,0,131962,0,101812,0,0,131962,131962
2,64,1,1.000094,24,0,0,0,267,0,0,0,0
2,64,1,1.000033,25,0,1,0,416,0,0,1,1
2,64,1,1.000032,26,0,6,0,636,0,0,6,6
2,64,1,1.000015,27,0,0,0,221,0,0,0,0
2,64,1,1.000067,28,0,0,0,51,0,0,0,0
2,64,1,1.000042,29,0,1,0,41,0,0,1,1
2,64,1,1.000034,30,0,2,0,497,0,0,2,2
2,64,1,1.000050,31,0,0,0,37,0,0,0,0
2,64,1,1.000095,32,0,0,0,197,0,0,0,0
2,64,1,1.000063,33,0,8,0,570,0,0,8,8
2,64,1,1.000011,34,0,3,0,485,0,0,3,3
2,64,1,1.000093,35,0,0,0,101,0,0,0,0
2,64,1,1.000095,36,0,2,0,73,0,0,2,2
2,64,1,1.000002,37,0,575,0,23469,0,0,575,575
2,64,1,1.000113,38,0,42,0,517,0,0,42,42
2,64,1,1.000100,39,0,40,0,617,0,0,40,40
2,64,1,1.000111,40,0,1,0,64,0,0,1,1
2,64,1,1.000084,41,0,3,0,688,0,0,3,3
2,64,1,1.000062,42,0,9,0,858,0,0,9,9
2,64,1,1.000000,43,0,8,0,103639,0,0,8,8
2,64,1,1.000026,44,0,4,0,596,0,0,4,4
2,64,1,1.000038,45,0,20,0,439,0,0,20,20
2,64,1,1.000058,46,0,0,0,34,0,0,0,0
2,64,1,1.000088,47,0,0,0,107,0,0,0,0
2,64,1,1.000040,48,0,0,0,51,0,0,0,0
2,64,1,1.000036,49,0,0,0,36,0,0,0,0
2,64,1,1.000074,50,0,5,0,90,0,0,5,5
2,64,1,1.000017,51,0,1,0,149,0,0,1,1
2,64,1,1.000043,52,0,19,0,494,0,0,19,19
2,64,1,1.000096,53,0,0,0,151,0,0,0,0
2,64,1,1.000060,54,0,35,0,633,0,0,35,35
2,64,1,1.000151,55,0,2,0,98,0,0,2,2
2,64,1,1.000098,56,0,2,0,49,0,0,2,2
2,64,1,1.000031,57,0,0,0,535,0,0,0,0
2,64,1,1.000042,58,0,0,0,41,0,0,0,0
2,64,1,1.000124,59,0,1,0,67,0,0,1,1
2,64,1,1.000078,60,0,0,0,61,0,0,0,0
2,64,1,1.000084,61,0,0,0,180,0,0,0,0
2,64,1,1.000069,62,0,1,0,381,0,0,1,1
2,64,1,1.000049,63,0,1,0,359,0,0,1,1
3,64,1,1.000020,0,99911,0,0,0,0,0,0,0
3,64,1,1.000152,1,0,55,0,3037,0,0,55,55
3,64,1,1.000151,2,0,33,0,2665,0,0,33,33
3,64,1,1.000009,3,0,29,0,2553,0,0,29,29
3,64,1,1.000011,4,0,24,0,1374,0,0,24,24
3,64,1,1.000100,5,0,1,0,277,0,0,1,1
3,64,1,1.000001,6,0,3,0,408,0,0,3,3
3,64,1,1.000002,7,0,40,0,2448,0,0,40,40
3,64,1,1.000028,8,0,29515,0,75369,0,0,29515,29515
3,64,1,1.000007,9,0,15,0,1834,0,0,15,15
3,64,1,1.000001,10,0,4,0,599,0,0,4,4
3,64,1,1.000006,11,0,1259,0,28314,0,0,1259,1259
3,64,1,1.000002,12,0,1093,0,33575,0,0,1093,1093
3,64,1,1.000000,13,0,13118,0,35835,0,0,13118,13118
3,64,1,1.000057,14,0,2,0,214,0,0,2,2
3,64,1,1.000103,15,0,3,0,264,0,0,3,3
3,64,1,1.000053,16,0,7,0,670,0,0,7,7
3,64,1,1.000005,17,0,2582,0,43823,0,0,2582,2582
3,64,1,1.000014,18,0,24,0,1615,0,0,24,24
3,64,1,1.000048,19,0,7,0,458,0,0,7,7
3,64,1,1.000073,20,0,3,0,366,0,0,3,3
3,64,1,1.000058,21,0,0,0,231,0,0,0,0
3,64,1,1.000073,22,0,2,0,301,0,0,2,2
3,64,1,1.000019,23,0,49866,0,61162,0,0,49866,49866
3,64,1,1.000001,24,0,7,0,777,0,0,7,7
3,64,1,1.000021,25,0,20,0,1117,0,0,20,20
3,64,1,1.000010,26,0,34,0,2203,0,0,34,34
3,64,1,1.000001,27,0,17,0,688,0,0,17,17
3,64,1,1.000245,28,0,4,0,293,0,0,4,4
3,64,1,1.000208,29,0,3,0,364,0,0,3,3
3,64,1,1.000117,30,0,23,0,1893,0,0,23,23
3,64,1,1.000244,31,0,2,0,321,0,0,2,2
3,64,1,1.000000,32,0,13,0,463,0,0,13,13
3,64,1,1.000009,33,0,16,0,1932,0,0,16,16
3,64,1,1.000010,34,0,22,0,1743,0,0,22,22
3,64,1,1.000073,35,0,4,0,342,0,0,4,4
3,64,1,1.000062,36,0,4,0,417,0,0,4,4
3,64,1,1.000007,37,0,929,0,36770,0,0,929,929
3,64,1,1.000176,38,0,62,0,2406,0,0,62,62
3,64,1,1.000014,39,0,87,0,2345,0,0,87,87
3,64,1,1.000001,40,0,2,0,359,0,0,2,2
3,64,1,1.000016,41,0,28,0,2721,0,0,28,28
3,64,1,1.000012,42,0,25,0,2701,0,0,25,25
3,64,1,1.000137,43,0,48,0,3377,0,0,48,48
3,64,1,1.000134,44,0,31,0,2292,0,0,31,31
3,64,1,1.000167,45,0,18,0,2014,0,0,18,18
3,64,1,1.000069,46,0,0,0,267,0,0,0,0
3,64,1,1.000271,47,0,2,0,504,0,0,2,2
3,64,1,1.000101,48,0,4,0,310,0,0,4,4
3,64,1,1.000041,49,0,3,0,323,0,0,3,3
3,64,1,1.000273,50,0,6,0,487,0,0,6,6
3,64,1,1.000001,51,0,10,0,604,0,0,10,10
3,64,1,1.000173,52,0,59,0,2565,0,0,59,59
3,64,1,1.000066,53,0,4,0,257,0,0,4,4
3,64,1,1.000012,54,0,53,0,2478,0,0,53,53
3,64,1,1.000066,55,0,4,0,241,0,0,4,4
3,64,1,1.000102,56,0,4,0,244,0,0,4,4
3,64,1,1.000017,57,0,28,0,1873,0,0,28,28
3,64,1,1.000244,58,0,2,0,340,0,0,2,2
3,64,1,1.000274,59,0,1,0,475,0,0,1,1
3,64,1,1.000060,60,0,3,0,293,0,0,3,3
3,64,1,1.000032,61,0,611,0,11411,0,0,611,611
3,64,1,1.000132,62,0,22,0,1782,0,0,22,22
3,64,1,1.000017,63,0,11,0,1424,0,0,11,11
4,64,1,1.000096,0,171416,0,0,0,0,0,0,0
4,64,1,1.000021,1,0,38,0,2190,0,0,38,38
4,64,1,1.000038,2,0,21,0,1836,0,0,21,21
4,64,1,1.000236,3,0,37,0,1472,0,0,37,37
4,64,1,1.000199,4,0,14,0,916,0,0,14,14
4,64,1,1.000222,5,0,5,0,180,0,0,5,5
4,64,1,1.000185,6,0,1,0,165,0,0,1,1
4,64,1,1.000028,7,0,32,0,1771,0,0,32,32
4,64,1,1.000001,8,0,58304,0,118273,0,0,58304,58304
4,64,1,1.000240,9,0,13,0,1126,0,0,13,13
4,64,1,1.000026,10,0,1905,0,5326,0,0,1905,1905
4,64,1,1.000198,11,0,34,0,1093,0,0,34,34
4,64,1,1.000001,12,0,1529,0,28667,0,0,1529,1529
4,64,1,1.000010,13,0,8196,0,39380,0,0,8196,8196
4,64,1,1.000349,14,0,6,0,105,0,0,6,6
4,64,1,1.000229,15,0,1,0,187,0,0,1,1
4,64,1,1.000262,16,0,9,0,631,0,0,9,9
4,64,1,1.000001,17,0,2507,0,37888,0,0,2507,2507
4,64,1,1.000229,18,0,17,0,1073,0,0,17,17
4,64,1,1.000261,19,0,6,0,429,0,0,6,6
4,64,1,1.000198,20,0,1,0,158,0,0,1,1
4,64,1,1.000042,21,0,5,0,130,0,0,5,5
4,64,1,1.000110,22,0,0,0,130,0,0,0,0
4,64,1,1.000001,23,0,96726,0,86899,0,0,96726,96726
4,64,1,1.000063,24,0,10,0,527,0,0,10,10
4,64,1,1.000256,25,0,8,0,561,0,0,8,8
4,64,1,1.000241,26,0,24,0,1464,0,0,24,24
4,64,1,1.000063,27,0,7,0,496,0,0,7,7
4,64,1,1.000186,28,0,3,0,140,0,0,3,3
4,64,1,1.000287,29,0,3,0,216,0,0,3,3
4,64,1,1.000200,30,0,14,0,1503,0,0,14,14
4,64,1,1.000305,31,0,3,0,208,0,0,3,3
4,64,1,1.000155,32,0,7,0,359,0,0,7,7
4,64,1,1.000015,33,0,13,0,902,0,0,13,13
4,64,1,1.000242,34,0,18,0,1047,0,0,18,18
4,64,1,1.000185,35,0,2,0,131,0,0,2,2
4,64,1,1.000057,36,0,2,0,182,0,0,2,2
4,64,1,1.000184,37,0,394,0,17763,0,0,394,394
4,64,1,1.000171,38,0,49,0,1032,0,0,49,49
4,64,1,1.000018,39,0,51,0,1109,0,0,51,51
4,64,1,1.000200,40,0,2,0,129,0,0,2,2
4,64,1,1.000015,41,0,22,0,1305,0,0,22,22
4,64,1,1.000017,42,0,14,0,1366,0,0,14,14
4,64,1,1.000020,43,0,64,0,2408,0,0,64,64
4,64,1,1.000193,44,0,37,0,1615,0,0,37,37
4,64,1,1.000209,45,0,20,0,918,0,0,20,20
4,64,1,1.000183,46,0,2,0,124,0,0,2,2
4,64,1,1.000058,47,0,2,0,226,0,0,2,2
4,64,1,1.000228,48,0,3,0,246,0,0,3,3
4,64,1,1.000317,49,0,4,0,181,0,0,4,4
4,64,1,1.000058,50,0,8,0,212,0,0,8,8
4,64,1,1.000061,51,0,6,0,374,0,0,6,6
4,64,1,1.000015,52,0,29,0,1070,0,0,29,29
4,64,1,1.000046,53,0,8,0,156,0,0,8,8
4,64,1,1.000240,54,0,28,0,1145,0,0,28,28
4,64,1,1.000348,55,0,5,0,139,0,0,5,5
4,64,1,1.000266,56,0,1,0,170,0,0,1,1
4,64,1,1.000228,57,0,31,0,1180,0,0,31,31
4,64,1,1.000305,58,0,3,0,206,0,0,3,3
4,64,1,1.000351,59,0,4,0,213,0,0,4,4
4,64,1,1.000184,60,0,3,0,135,0,0,3,3
4,64,1,1.000001,61,0,1088,0,37665,0,0,1088,1088
4,64,1,1.000247,62,0,6,0,520,0,0,6,6
4,64,1,1.000222,63,0,11,0,870,0,0,11,11
5,64,1,1.000010,0,212597,0,0,0,0,0,0,0
5,64,1,1.000028,1,0,6,0,1064,0,0,6,6
5,64,1,1.000012,2,0,3,0,751,0,0,3,3
5,64,1,1.000050,3,0,2,0,718,0,0,2,2
5,64,1,1.000001,4,0,0,0,325,0,0,0,0
5,64,1,1.000104,5,0,1,0,63,0,0,1,1
5,64,1,1.000000,6,0,0,0,88,0,0,0,0
5,64,1,1.000006,7,0,5,0,800,0,0,5,5
5,64,1,1.000013,8,0,70639,0,146957,0,0,70639,70639
5,64,1,1.000078,9,0,2,0,444,0,0,2,2
5,64,1,1.000015,10,0,9116,0,33211,0,0,9116,9116
5,64,1,1.000144,11,0,4,0,637,0,0,4,4
5,64,1,1.000000,12,0,999,0,23153,0,0,999,999
5,64,1,1.000013,13,0,1140,0,34448,0,0,1140,1140
5,64,1,1.000056,14,0,1,0,41,0,0,1,1
5,64,1,1.000105,15,0,0,0,52,0,0,0,0
5,64,1,1.000092,16,0,1,0,322,0,0,1,1
5,64,1,1.000014,17,0,3101,0,30967,0,0,3101,3101
5,64,1,1.000001,18,0,2,0,415,0,0,2,2
5,64,1,1.000092,19,0,0,0,213,0,0,0,0
5,64,1,1.000180,20,0,2,0,66,0,0,2,2
5,64,1,1.000058,21,0,0,0,47,0,0,0,0
5,64,1,1.000002,22,0,2,0,87,0,0,2,2
5,64,1,1.000012,23,0,126725,0,102378,0,0,126725,126725
5,64,1,1.000173,24,0,1,0,419,0,0,1,1
5,64,1,1.000076,25,0,0,0,291,0,0,0,0
5,64,1,1.000082,26,0,7,0,672,0,0,7,7
5,64,1,1.000141,27,0,2,0,366,0,0,2,2
5,64,1,1.000001,28,0,0,0,62,0,0,0,0
5,64,1,1.000098,29,0,0,0,48,0,0,0,0
5,64,1,1.000118,30,0,6,0,787,0,0,6,6
5,64,1,1.000272,31,0,0,0,75,0,0,0,0
5,64,1,1.000172,32,0,2,0,280,0,0,2,2
5,64,1,1.000053,33,0,8,0,463,0,0,8,8
5,64,1,1.000056,34,0,1,0,503,0,0,1,1
5,64,1,1.000217,35,0,3,0,57,0,0,3,3
5,64,1,1.000060,36,0,1,0,44,0,0,1,1
5,64,1,1.000004,37,0,0,0,631,0,0,0,0
5,64,1,1.000120,38,0,23,0,527,0,0,23,23
5,64,1,1.000244,39,0,25,0,575,0,0,25,25
5,64,1,1.000179,40,0,2,0,51,0,0,2,2
5,64,1,1.000119,41,0,12,0,734,0,0,12,12
5,64,1,1.000246,42,0,11,0,778,0,0,11,11
5,64,1,1.000009,43,0,5,0,1100,0,0,5,5
5,64,1,1.000143,44,0,2,0,935,0,0,2,2
5,64,1,1.000117,45,0,16,0,439,0,0,16,16
5,64,1,1.000002,46,0,1,0,48,0,0,1,1
5,64,1,1.000061,47,0,0,0,59,0,0,0,0
5,64,1,1.000105,48,0,2,0,102,0,0,2,2
5,64,1,1.000271,49,0,0,0,50,0,0,0,0
5,64,1,1.000058,50,0,4,0,49,0,0,4,4
5,64,1,1.000141,51,0,1,0,268,0,0,1,1
5,64,1,1.000118,52,0,23,0,533,0,0,23,23
5,64,1,1.000075,53,0,1,0,84,0,0,1,1
5,64,1,1.000246,54,0,18,0,553,0,0,18,18
5,64,1,1.000083,55,0,0,0,75,0,0,0,0
5,64,1,1.000107,56,0,0,0,50,0,0,0,0
5,64,1,1.000001,57,0,3,0,456,0,0,3,3
5,64,1,1.000272,58,0,0,0,78,0,0,0,0
5,64,1,1.000240,59,0,0,0,69,0,0,0,0
5,64,1,1.000001,60,0,5,0,67,0,0,5,5
5,64,1,1.000000,61,0,660,0,24839,0,0,660,660
5,64,1,1.000093,62,0,0,0,201,0,0,0,0
5,64,1,1.000002,63,0,1,0,291,0,0,1,1
6,64,1,1.000024,0,108286,0,0,0,0,0,0,0
6,64,1,1.000000,1,0,47,0,2654,0,0,47,47
6,64,1,1.000042,2,0,13,0,2360,0,0,13,13
6,64,1,1.000029,3,0,28,0,2349,0,0,28,28
6,64,1,1.000001,4,0,16,0,971,0,0,16,16
6,64,1,1.000256,5,0,4,0,231,0,0,4,4
6,64,1,1.000255,6,0,1,0,394,0,0,1,1
6,64,1,1.000097,7,0,29,0,2116,0,0,29,29
6,64,1,1.000006,8,0,33299,0,78840,0,0,33299,33299
6,64,1,1.000029,9,0,14,0,1730,0,0,14,14
6,64,1,1.000185,10,0,7528,0,21205,0,0,7528,7528
6,64,1,1.000004,11,0,14,0,986,0,0,14,14
6,64,1,1.000002,12,0,1118,0,32191,0,0,1118,1118
6,64,1,1.000004,13,0,2127,0,44093,0,0,2127,2127
6,64,1,1.000082,14,0,1,0,175,0,0,1,1
6,64,1,1.000241,15,0,1,0,220,0,0,1,1
6,64,1,1.000225,16,0,7,0,460,0,0,7,7
6,64,1,1.000005,17,0,2626,0,42004,0,0,2626,2626
6,64,1,1.000005,18,0,19,0,1179,0,0,19,19
6,64,1,1.000220,19,0,10,0,362,0,0,10,10
6,64,1,1.000088,20,0,5,0,342,0,0,5,5
6,64,1,1.000263,21,0,1,0,218,0,0,1,1
6,64,1,1.000075,22,0,0,0,338,0,0,0,0
6,64,1,1.000008,23,0,53908,0,63626,0,0,53908,53908
6,64,1,1.000021,24,0,6031,0,14510,0,0,6031,6031
6,64,1,1.000193,25,0,7,0,430,0,0,7,7
6,64,1,1.000027,26,0,46,0,2091,0,0,46,46
6,64,1,1.000006,27,0,7,0,418,0,0,7,7
6,64,1,1.000133,28,0,2,0,416,0,0,2,2
6,64,1,1.000066,29,0,3,0,190,0,0,3,3
6,64,1,1.000147,30,0,15,0,1342,0,0,15,15
6,64,1,1.000068,31,0,0,0,166,0,0,0,0
6,64,1,1.000000,32,0,5,0,311,0,0,5,5
6,64,1,1.000253,33,0,20,0,2078,0,0,20,20
6,64,1,1.000017,34,0,28,0,1644,0,0,28,28
6,64,1,1.000085,35,0,2,0,318,0,0,2,2
6,64,1,1.000077,36,0,3,0,398,0,0,3,3
6,64,1,1.000027,37,0,391,0,16485,0,0,391,391
6,64,1,1.000110,38,0,62,0,2481,0,0,62,62
6,64,1,1.000078,39,0,72,0,2588,0,0,72,72
6,64,1,1.000087,40,0,3,0,350,0,0,3,3
6,64,1,1.000076,41,0,29,0,2704,0,0,29,29
6,64,1,1.000227,42,0,33,0,2931,0,0,33,33
6,64,1,1.000017,43,0,41,0,3009,0,0,41,41
6,64,1,1.000140,44,0,21,0,1595,0,0,21,21
6,64,1,1.000079,45,0,14,0,2085,0,0,14,14
6,64,1,1.000076,46,0,1,0,271,0,0,1,1
6,64,1,1.000076,47,0,1,0,498,0,0,1,1
6,64,1,1.000252,48,0,1,0,248,0,0,1,1
6,64,1,1.000070,49,0,2,0,148,0,0,2,2
6,64,1,1.000074,50,0,4,0,467,0,0,4,4
6,64,1,1.000005,51,0,3,0,408,0,0,3,3
6,64,1,1.000079,52,0,48,0,2547,0,0,48,48
6,64,1,1.000262,53,0,1,0,232,0,0,1,1
6,64,1,1.000079,54,0,52,0,2676,0,0,52,52
6,64,1,1.000270,55,0,2,0,222,0,0,2,2
6,64,1,1.000072,56,0,3,0,201,0,0,3,3
6,64,1,1.000001,57,0,14,0,1322,0,0,14,14
6,64,1,1.000067,58,0,2,0,194,0,0,2,2
6,64,1,1.000076,59,0,5,0,454,0,0,5,5
6,64,1,1.000076,60,0,4,0,317,0,0,4,4
6,64,1,1.000019,61,0,471,0,19140,0,0,471,471
6,64,1,1.000032,62,0,11,0,752,0,0,11,11
6,64,1,1.000001,63,0,10,0,1051,0,0,10,10
7,64,1,1.000009,0,69999,0,0,0,0,0,0,0
7,64,1,1.000016,1,0,59,0,3257,0,0,59,59
7,64,1,1.000007,2,0,38,0,2787,0,0,38,38
7,64,1,1.000074,3,0,36,0,2795,0,0,36,36
7,64,1,1.000093,4,0,22,0,1297,0,0,22,22
7,64,1,1.000174,5,0,3,0,196,0,0,3,3
7,64,1,1.000224,6,0,2,0,401,0,0,2,2
7,64,1,1.000014,7,0,53,0,2555,0,0,53,53
7,64,1,1.000005,8,0,19926,0,55278,0,0,19926,19926
7,64,1,1.000075,9,0,27,0,2093,0,0,27,27
7,64,1,1.000002,10,0,9,0,445,0,0,9,9
7,64,1,1.000065,11,0,39,0,1495,0,0,39,39
7,64,1,1.000054,12,0,1202,0,36130,0,0,1202,1202
7,64,1,1.000031,13,0,2322,0,48546,0,0,2322,2322
7,64,1,1.000174,14,0,1,0,270,0,0,1,1
7,64,1,1.000176,15,0,1,0,166,0,0,1,1
7,64,1,1.000096,16,0,6,0,487,0,0,6,6
7,64,1,1.000027,17,0,2462,0,47098,0,0,2462,2462
7,64,1,1.000073,18,0,20,0,1500,0,0,20,20
7,64,1,1.000001,19,0,13,0,382,0,0,13,13
7,64,1,1.000030,20,0,5,0,374,0,0,5,5
7,64,1,1.000179,21,0,1,0,307,0,0,1,1
7,64,1,1.000022,22,0,3,0,353,0,0,3,3
7,64,1,1.000013,23,0,27560,0,49859,0,0,27560,27560
7,64,1,1.000013,24,0,14472,0,35769,0,0,14472,14472
7,64,1,1.000001,25,0,7,0,501,0,0,7,7
7,64,1,1.000073,26,0,64,0,2482,0,0,64,64
7,64,1,1.000003,27,0,8,0,517,0,0,8,8
7,64,1,1.000204,28,0,4,0,355,0,0,4,4
7,64,1,1.000071,29,0,1,0,191,0,0,1,1
7,64,1,1.000031,30,0,30,0,1759,0,0,30,30
7,64,1,1.000069,31,0,1,0,172,0,0,1,1
7,64,1,1.000127,32,0,10,0,370,0,0,10,10
7,64,1,1.000064,33,0,22,0,2586,0,0,22,22
7,64,1,1.000005,34,0,39,0,1955,0,0,39,39
7,64,1,1.000033,35,0,3,0,331,0,0,3,3
7,64,1,1.000100,36,0,5,0,534,0,0,5,5
7,64,1,1.000053,37,0,887,0,39198,0,0,887,887
7,64,1,1.000001,38,0,82,0,3357,0,0,82,82
7,64,1,1.000002,39,0,96,0,3257,0,0,96,96
7,64,1,1.000031,40,0,1,0,387,0,0,1,1
7,64,1,1.000160,41,0,34,0,3732,0,0,34,34
7,64,1,1.000026,42,0,38,0,3745,0,0,38,38
7,64,1,1.000020,43,0,45,0,3588,0,0,45,45
7,64,1,1.000060,44,0,32,0,2105,0,0,32,32
7,64,1,1.000161,45,0,39,0,2786,0,0,39,39
7,64,1,1.000203,46,0,0,0,305,0,0,0,0
7,64,1,1.000099,47,0,5,0,673,0,0,5,5
7,64,1,1.000174,48,0,1,0,206,0,0,1,1
7,64,1,1.000072,49,0,5,0,152,0,0,5,5
7,64,1,1.000135,50,0,10,0,658,0,0,10,10
7,64,1,1.000117,51,0,7,0,539,0,0,7,7
7,64,1,1.000159,52,0,82,0,3471,0,0,82,82
7,64,1,1.000179,53,0,1,0,333,0,0,1,1
7,64,1,1.000000,54,0,75,0,3348,0,0,75,75
7,64,1,1.000208,55,0,0,0,299,0,0,0,0
7,64,1,1.000176,56,0,2,0,188,0,0,2,2
7,64,1,1.000094,57,0,34,0,1712,0,0,34,34
7,64,1,1.000072,58,0,1,0,185,0,0,1,1
7,64,1,1.000134,59,0,3,0,642,0,0,3,3
7,64,1,1.000022,60,0,1,0,349,0,0,1,1
7,64,1,1.000000,61,0,8,0,419,0,0,8,8
7,64,1,1.000099,62,0,12,0,1415,0,0,12,12
7,64,1,1.000079,63,0,22,0,1700,0,0,22,22
8,64,1,1.000009,0,109833,0,0,0,0,0,0,0
8,64,1,1.000024,1,0,34,0,1955,0,0,34,34
8,64,1,1.000051,2,0,25,0,1672,0,0,25,25
8,64,1,1.000070,3,0,21,0,1715,0,0,21,21
8,64,1,1.000085,4,0,16,0,921,0,0,16,16
8,64,1,1.000095,5,0,2,0,253,0,0,2,2
8,64,1,1.000060,6,0,0,0,341,0,0,0,0
8,64,1,1.000051,7,0,34,0,1538,0,0,34,34
8,64,1,1.000002,8,0,34720,0,80834,0,0,34720,34720
8,64,1,1.000049,9,0,14,0,1267,0,0,14,14
8,64,1,1.000057,10,0,16,0,992,0,0,16,16
8,64,1,1.000001,11,0,453,0,14555,0,0,453,453
8,64,1,1.000016,12,0,1069,0,32330,0,0,1069,1069
8,64,1,1.000009,13,0,1888,0,44614,0,0,1888,1888
8,64,1,1.000096,14,0,1,0,194,0,0,1,1
