Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
5,10,1,1.000002,5,0,5320,0,0,0,0,5320,5320
5,10,1,1.000001,6,0,162597,0,0,0,0,162597,162597
5,10,1,1.000009,7,0,3316,0,0,0,0,3316,3316
5,10,1,1.000004,8,0,9047,0,0,0,0,9047,9047
5,10,1,1.000006,9,0,25462,0,0,0,0,25462,25462
6,10,1,1.000002,0,1384828,0,0,0,0,0,0,0
6,10,1,1.000001,1,0,169932,0,0,0,0,169932,169932
6,10,1,1.000014,2,0,156,0,0,0,0,156,156
6,10,1,1.000004,3,0,587,0,0,0,0,587,587
6,10,1,1.000015,4,0,18037,0,0,0,0,18037,18037
6,10,1,1.000002,5,0,351549,0,0,0,0,351549,351549
6,10,1,1.000000,6,0,237124,0,0,0,0,237124,237124
6,10,1,1.000006,7,0,11635,0,0,0,0,11635,11635
6,10,1,1.000004,8,0,19316,0,0,0,0,19316,19316
6,10,1,1.000004,9,0,51163,0,0,0,0,51163,51163
7,10,1,1.000002,0,1415387,0,0,0,0,0,0,0
7,10,1,1.000001,1,0,157152,0,0,0,0,157152,157152
7,10,1,1.000007,2,0,3589,0,0,0,0,3589,3589
7,10,1,1.000006,3,0,6360,0,0,0,0,6360,6360
7,10,1,1.000008,4,0,13666,0,0,0,0,13666,13666
7,10,1,1.000010,5,0,381942,0,0,0,0,381942,381942
7,10,1,1.000001,6,0,259765,0,0,0,0,259765,259765
7,10,1,1.000009,7,0,7797,0,0,0,0,7797,7797
7,10,1,1.000001,8,0,24288,0,0,0,0,24288,24288
7,10,1,1.000006,9,0,41228,0,0,0,0,41228,41228
8,10,1,1.000001,0,1474092,0,0,0,0,0,0,0
8,10,1,1.000009,1,0,142422,0,0,0,0,142422,142422
8,10,1,1.000011,2,0,162,0,0,0,0,162,162
8,10,1,1.000001,3,0,30010,0,0,0,0,30010,30010
8,10,1,1.000006,4,0,4246,0,0,0,0,4246,4246
8,10,1,1.000008,5,0,433917,0,0,0,0,433917,433917
8,10,1,1.000002,6,0,241327,0,0,0,0,241327,241327
8,10,1,1.000003,7,0,3377,0,0,0,0,3377,3377
8,10,1,1.000011,8,0,15351,0,0,0,0,15351,15351
8,10,1,1.000008,9,0,26212,0,0,0,0,26212,26212
9,10,1,1.000002,0,1580720,0,0,0,0,0,0,0
9,10,1,1.000002,1,0,130613,0,0,0,0,130613,130613
9,10,1,1.000011,2,0,2516,0,0,0,0,2516,2516
9,10,1,1.000000,3,0,376859,0,0,0,0,376859,376859
9,10,1,1.000013,4,0,2737,0,0,0,0,2737,2737
9,10,1,1.000001,5,0,368657,0,0,0,0,368657,368657
9,10,1,1.000007,6,0,24877,0,0,0,0,24877,24877
9,10,1,1.000007,7,0,3425,0,0,0,0,3425,3425
9,10,1,1.000004,8,0,582,0,0,0,0,582,582
9,10,1,1.000013,9,0,3692,0,0,0,0,3692,3692
10,10,1,1.000001,0,1501273,0,0,0,0,0,0,0
10,10,1,1.000004,1,0,145244,0,0,0,0,145244,145244
10,10,1,1.000004,2,0,318,0,0,0,0,318,318
10,10,1,1.000008,3,0,11540,0,0,0,0,11540,11540
10,10,1,1.000004,4,0,11071,0,0,0,0,11071,11071
10,10,1,1.000004,5,0,421359,0,0,0,0,421359,421359
10,10,1,1.000000,6,0,274442,0,0,0,0,274442,274442
10,10,1,1.000001,7,0,6286,0,0,0,0,6286,6286
10,10,1,1.000000,8,0,5273,0,0,0,0,5273,5273
10,10,1,1.000003,9,0,28264,0,0,0,0,28264,28264
