Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,1.005841,28,18000,0,0,0,72401,0,0,0
2,32,1,1.017153,29,0,1000,0,0,0,1411,1000,1000
2,32,1,1.016016,30,11000,0,0,0,61440,0,0,0
2,32,1,1.016361,31,0,951,0,49,0,1117,951,951
3,32,1,1.020797,0,14000,0,0,0,72513,0,0,0
3,32,1,1.021021,1,0,998,0,2,0,1548,998,998
3,32,1,1.021140,2,13000,0,0,0,67750,0,0,0
3,32,1,1.021096,3,0,1000,0,0,0,1394,1000,1000
3,32,1,1.017569,4,27000,0,0,0,77419,0,0,0
3,32,1,1.021071,5,0,999,0,1,0,1444,999,999
3,32,1,1.000292,6,16000,0,0,0,66488,0,0,0
3,32,1,1.020762,7,0,999,0,1,0,1337,999,999
3,32,1,1.010574,8,11000,0,0,0,61462,0,0,0
3,32,1,1.020831,9,0,996,0,4,0,1547,996,996
3,32,1,1.013181,10,20000,0,0,0,84501,0,0,0
3,32,1,1.020967,11,0,1000,0,0,0,1610,1000,1000
3,32,1,1.015404,12,36000,0,0,0,87686,0,0,0
3,32,1,1.020763,13,0,999,0,1,0,1325,999,999
3,32,1,1.017504,14,11000,0,0,0,63325,0,0,0
3,32,1,1.020953,15,0,997,0,3,0,1030,997,997
3,32,1,1.020171,16,25000,0,0,0,75597,0,0,0
3,32,1,1.018668,17,0,948,0,52,0,1505,948,948
3,32,1,1.017897,18,19000,0,0,0,82084,0,0,0
3,32,1,1.019460,19,0,966,0,34,0,981,966,966
3,32,1,1.000815,20,35000,0,0,0,88122,0,0,0
3,32,1,1.020938,21,0,1000,0,0,0,1498,1000,1000
3,32,1,1.011705,22,41000,0,0,0,90343,0,0,0
3,32,1,1.018982,23,0,948,0,52,0,1586,948,948
3,32,1,1.010470,24,43000,0,0,0,85635,0,0,0
3,32,1,1.020503,25,0,966,0,34,0,1265,966,966
3,32,1,1.008278,26,17000,0,0,0,80657,0,0,0
3,32,1,1.020484,27,0,981,0,19,0,1054,981,981
3,32,1,1.018349,28,19000,0,0,0,73844,0,0,0
3,32,1,1.021270,29,0,1827,0,173,0,1250,1827,1827
3,32,1,1.020280,30,15000,0,0,0,72073,0,0,0
3,32,1,1.020761,31,0,1000,0,0,0,1073,1000,1000
4,32,1,1.007886,0,12000,0,0,0,66508,0,0,0
4,32,1,1.018054,1,0,1000,0,0,0,1758,1000,1000
4,32,1,1.011112,2,12000,0,0,0,66026,0,0,0
4,32,1,1.018019,3,0,1000,0,0,0,1444,1000,1000
4,32,1,1.001644,4,24000,0,0,0,72817,0,0,0
4,32,1,1.018019,5,0,1000,0,0,0,1432,1000,1000
4,32,1,1.013743,6,19000,0,0,0,73157,0,0,0
4,32,1,1.017782,7,0,1000,0,0,0,1298,1000,1000
4,32,1,1.016651,8,11000,0,0,0,61105,0,0,0
4,32,1,1.017976,9,0,1000,0,0,0,1570,1000,1000
4,32,1,1.016179,10,19000,0,0,0,83312,0,0,0
4,32,1,1.018040,11,0,1000,0,0,0,1548,1000,1000
4,32,1,1.007219,12,36000,0,0,0,85968,0,0,0
4,32,1,1.017856,13,0,1000,0,0,0,1284,1000,1000
4,32,1,1.011166,14,11000,0,0,0,62025,0,0,0
4,32,1,1.017941,15,0,1000,0,0,0,993,1000,1000
4,32,1,1.014138,16,26000,0,0,0,75873,0,0,0
4,32,1,1.017860,17,0,1000,0,0,0,1400,1000,1000
4,32,1,1.011785,18,18000,0,0,0,80272,0,0,0
4,32,1,1.017839,19,0,1000,0,0,0,1052,1000,1000
4,32,1,1.015876,20,36000,0,0,0,88988,0,0,0
4,32,1,1.018045,21,0,1000,0,0,0,1361,1000,1000
4,32,1,1.015576,22,42000,0,0,0,90965,0,0,0
4,32,1,1.017708,23,0,1000,0,0,0,1489,1000,1000
4,32,1,1.005320,24,41000,0,0,0,86456,0,0,0
4,32,1,1.018061,25,0,1000,0,0,0,1294,1000,1000
4,32,1,1.010666,26,17000,0,0,0,79370,0,0,0
4,32,1,1.017691,27,0,1000,0,0,0,1025,1000,1000
4,32,1,1.017360,28,18000,0,0,0,71180,0,0,0
4,32,1,1.018062,29,0,1000,0,0,0,1263,1000,1000
4,32,1,1.011517,30,20000,0,0,0,83669,0,0,0
4,32,1,1.018048,31,0,1000,0,0,0,1075,1000,1000
5,32,1,1.018083,0,12000,0,0,0,64715,0,0,0
5,32,1,1.024030,1,0,998,0,2,0,1530,998,998
5,32,1,1.021490,2,13000,0,0,0,67045,0,0,0
5,32,1,1.024072,3,0,1000,0,0,0,1428,1000,1000
5,32,1,1.015302,4,21000,0,0,0,69479,0,0,0
5,32,1,1.024071,5,0,1000,0,0,0,1461,1000,1000
5,32,1,1.023588,6,24000,0,0,0,83443,0,0,0
5,32,1,1.023660,7,0,1000,0,0,0,1303,1000,1000
5,32,1,1.018078,8,11000,0,0,0,60842,0,0,0
5,32,1,1.023928,9,0,999,0,1,0,1512,999,999
5,32,1,1.012083,10,17000,0,0,0,78804,0,0,0
5,32,1,1.023765,11,0,977,0,23,0,1551,977,977
5,32,1,1.023724,12,33000,0,0,0,84433,0,0,0
5,32,1,1.023622,13,0,1000,0,0,0,1174,1000,1000
5,32,1,1.020786,14,12000,0,0,0,64619,0,0,0
5,32,1,1.023437,15,0,990,0,10,0,1091,990,990
5,32,1,1.019554,16,22000,0,0,0,71609,0,0,0
5,32,1,1.024492,17,0,1888,0,112,0,1645,1888,1888
5,32,1,1.020245,18,18000,0,0,0,79981,0,0,0
5,32,1,1.023758,19,0,998,0,2,0,1005,998,998
5,32,1,1.012453,20,33000,0,0,0,85882,0,0,0
5,32,1,1.024052,21,0,1000,0,0,0,1178,1000,1000
5,32,1,1.019957,22,36000,0,0,0,85887,0,0,0
5,32,1,1.024500,23,0,1886,0,114,0,1660,1886,1886
5,32,1,1.014594,24,38000,0,0,0,82764,0,0,0
5,32,1,1.024096,25,0,1000,0,0,0,1261,1000,1000
5,32,1,1.021207,26,17000,0,0,0,80097,0,0,0
5,32,1,1.023534,27,0,1000,0,0,0,1113,1000,1000
5,32,1,1.007736,28,32000,0,0,0,86541,0,0,0
5,32,1,1.021435,29,0,908,0,92,0,1195,908,908
5,32,1,1.021279,30,20000,0,0,0,83578,0,0,0
5,32,1,1.023769,31,0,1000,0,0,0,1058,1000,1000
6,32,1,1.023943,0,27000,0,0,0,74852,0,0,0
6,32,1,1.026356,1,0,1864,0,136,0,1323,1864,1864
6,32,1,1.024154,2,22000,0,0,0,68546,0,0,0
6,32,1,1.024388,3,0,1000,0,0,0,1396,1000,1000
6,32,1,1.012618,4,12000,0,0,0,65490,0,0,0
6,32,1,1.024369,5,0,1000,0,0,0,1304,1000,1000
6,32,1,1.024690,6,18000,0,0,0,85013,0,0,0
6,32,1,1.023039,7,0,1000,0,0,0,1294,1000,1000
6,32,1,1.011985,8,22000,0,0,0,69575,0,0,0
6,32,1,1.026858,9,0,1929,0,71,0,1439,1929,1929
6,32,1,1.015113,10,20000,0,0,0,72360,0,0,0
6,32,1,1.026901,11,0,1926,0,74,0,1472,1926,1926
6,32,1,1.019968,12,19000,0,0,0,84700,0,0,0
6,32,1,1.023795,13,0,1000,0,0,0,1711,1000,1000
6,32,1,1.022131,14,23000,0,0,0,71071,0,0,0
6,32,1,1.023448,15,0,1000,0,0,0,1376,1000,1000
6,32,1,1.012308,16,13000,0,0,0,65497,0,0,0
6,32,1,1.023055,17,0,1000,0,0,0,1615,1000,1000
6,32,1,1.003757,18,29000,0,0,0,78908,0,0,0
6,32,1,1.024130,19,0,1000,0,0,0,1385,1000,1000
6,32,1,1.023222,20,21000,0,0,0,87774,0,0,0
6,32,1,1.023982,21,0,1000,0,0,0,1159,1000,1000
6,32,1,1.010179,22,19000,0,0,0,83298,0,0,0
6,32,1,1.023571,23,0,1000,0,0,0,1678,1000,1000
6,32,1,1.023315,24,20000,0,0,0,85602,0,0,0
6,32,1,1.023727,25,0,1000,0,0,0,1154,1000,1000
6,32,1,1.018368,26,25000,0,0,0,75568,0,0,0
6,32,1,1.023404,27,0,1000,0,0,0,1374,1000,1000
6,32,1,1.024393,28,21000,0,0,0,86649,0,0,0
6,32,1,1.024321,29,0,998,0,2,0,1172,998,998
6,32,1,1.020980,30,34000,0,0,0,81457,0,0,0
6,32,1,1.023630,31,0,1000,0,0,0,1399,1000,1000
7,32,1,1.034478,0,22000,0,0,0,68807,0,0,0
7,32,1,1.034318,1,0,1000,0,0,0,1205,1000,1000
7,32,1,1.034237,2,25000,0,0,0,73270,0,0,0
7,32,1,1.034285,3,0,1000,0,0,0,1331,1000,1000
7,32,1,1.034339,4,13000,0,0,0,71689,0,0,0
7,32,1,1.033883,5,0,1000,0,0,0,1231,1000,1000
7,32,1,1.034087,6,11000,0,0,0,62237,0,0,0
7,32,1,1.032717,7,0,1000,0,0,0,1305,1000,1000
7,32,1,1.027561,8,24000,0,0,0,72731,0,0,0
7,32,1,1.033679,9,0,1000,0,0,0,1403,1000,1000
7,32,1,1.034515,10,16000,0,0,0,62403,0,0,0
7,32,1,1.034099,11,0,998,0,2,0,1470,998,998
7,32,1,1.031253,12,21000,0,0,0,87753,0,0,0
7,32,1,1.033783,13,0,1000,0,0,0,1291,1000,1000
7,32,1,1.024015,14,21000,0,0,0,66397,0,0,0
7,32,1,1.033711,15,0,1000,0,0,0,1325,1000,1000
7,32,1,1.027706,16,22000,0,0,0,88487,0,0,0
7,32,1,1.029723,17,0,1000,0,0,0,1497,1000,1000
7,32,1,1.007571,18,29000,0,0,0,79340,0,0,0
7,32,1,1.033181,19,0,1000,0,0,0,1355,1000,1000
7,32,1,1.022161,20,22000,0,0,0,89164,0,0,0
7,32,1,1.033755,21,0,1000,0,0,0,1142,1000,1000
7,32,1,1.026787,22,21000,0,0,0,86765,0,0,0
7,32,1,1.032819,23,0,1000,0,0,0,1684,1000,1000
7,32,1,1.031098,24,21000,0,0,0,87234,0,0,0
7,32,1,1.034410,25,0,1000,0,0,0,1165,1000,1000
7,32,1,1.033912,26,18000,0,0,0,67361,0,0,0
7,32,1,1.031529,27,0,1000,0,0,0,1356,1000,1000
7,32,1,1.032436,28,21000,0,0,0,88753,0,0,0
7,32,1,1.034225,29,0,1000,0,0,0,1321,1000,1000
7,32,1,1.021754,30,32000,0,0,0,81312,0,0,0
7,32,1,1.033628,31,0,1000,0,0,0,1318,1000,1000
8,32,1,1.015282,0,22000,0,0,0,69309,0,0,0
8,32,1,1.012852,1,0,930,0,70,0,1129,930,930
8,32,1,1.013590,2,22000,0,0,0,68882,0,0,0
8,32,1,1.016861,3,0,1000,0,0,0,1351,1000,1000
8,32,1,1.016867,4,11000,0,0,0,64137,0,0,0
8,32,1,1.016795,5,0,1000,0,0,0,1251,1000,1000
8,32,1,1.009791,6,12000,0,0,0,67604,0,0,0
8,32,1,1.016547,7,0,1000,0,0,0,1227,1000,1000
8,32,1,1.011816,8,20000,0,0,0,65908,0,0,0
8,32,1,1.016747,9,0,1000,0,0,0,1335,1000,1000
8,32,1,1.002075,10,17000,0,0,0,62133,0,0,0
8,32,1,1.016835,11,0,1000,0,0,0,1341,1000,1000
8,32,1,1.014748,12,21000,0,0,0,87090,0,0,0
8,32,1,1.016842,13,0,1000,0,0,0,1263,1000,1000
8,32,1,1.016022,14,24000,0,0,0,70569,0,0,0
8,32,1,1.016821,15,0,1000,0,0,0,1340,1000,1000
8,32,1,1.007784,16,22000,0,0,0,87923,0,0,0
8,32,1,1.016388,17,0,1000,0,0,0,1262,1000,1000
8,32,1,1.003008,18,28000,0,0,0,77278,0,0,0
8,32,1,1.016636,19,0,1000,0,0,0,1281,1000,1000
8,32,1,1.016021,20,22000,0,0,0,88606,0,0,0
8,32,1,1.016797,21,0,1000,0,0,0,1163,1000,1000
8,32,1,1.012445,22,21000,0,0,0,85969,0,0,0
8,32,1,1.016528,23,0,1000,0,0,0,1604,1000,1000
8,32,1,1.007773,24,21000,0,0,0,84300,0,0,0
8,32,1,1.016446,25,0,976,0,24,0,1142,976,976
8,32,1,1.007199,26,16000,0,0,0,62325,0,0,0
8,32,1,1.016127,27,0,1000,0,0,0,1438,1000,1000
8,32,1,1.016689,28,19000,0,0,0,85177,0,0,0
8,32,1,1.015695,29,0,949,0,51,0,1193,949,949
8,32,1,1.009896,30,33000,0,0,0,77596,0,0,0
8,32,1,1.016776,31,0,1000,0,0,0,1304,1000,1000
9,32,1,1.024249,0,26000,0,0,0,75310,0,0,0
9,32,1,1.024762,1,0,1000,0,0,0,1273,1000,1000
9,32,1,1.024518,2,23000,0,0,0,73407,0,0,0
9,32,1,1.016554,3,0,948,0,52,0,1330,948,948
9,32,1,1.023561,4,9000,0,0,0,61831,0,0,0
9,32,1,1.012062,5,0,946,0,54,0,1165,946,946
9,32,1,1.023158,6,11000,0,0,0,68354,0,0,0
9,32,1,1.024846,7,0,1000,0,0,0,1453,1000,1000
9,32,1,1.016645,8,27000,0,0,0,77263,0,0,0
9,32,1,1.024899,9,0,1000,0,0,0,1463,1000,1000
9,32,1,1.011096,10,33000,0,0,0,81982,0,0,0
9,32,1,1.025043,11,0,1754,0,246,0,1505,1754,1754
9,32,1,1.001824,12,17000,0,0,0,80100,0,0,0
9,32,1,1.024813,13,0,1000,0,0,0,1455,1000,1000
9,32,1,1.006076,14,23000,0,0,0,72159,0,0,0
9,32,1,1.024876,15,0,1000,0,0,0,1415,1000,1000
9,32,1,1.015296,16,17000,0,0,0,80845,0,0,0
9,32,1,1.024783,17,0,1000,0,0,0,1474,1000,1000
9,32,1,1.014190,18,32000,0,0,0,80317,0,0,0
9,32,1,1.024847,19,0,1000,0,0,0,1421,1000,1000
9,32,1,1.019905,20,17000,0,0,0,80529,0,0,0
9,32,1,1.024670,21,0,1000,0,0,0,1229,1000,1000
9,32,1,1.019686,22,18000,0,0,0,81563,0,0,0
9,32,1,1.024822,23,0,1000,0,0,0,1714,1000,1000
9,32,1,1.023589,24,18000,0,0,0,81067,0,0,0
9,32,1,1.024411,25,0,1000,0,0,0,1164,1000,1000
9,32,1,1.021965,26,25000,0,0,0,81804,0,0,0
9,32,1,1.024570,27,0,1000,0,0,0,1507,1000,1000
9,32,1,1.023173,28,16000,0,0,0,80840,0,0,0
9,32,1,1.024494,29,0,1000,0,0,0,1142,1000,1000
9,32,1,1.018469,30,33000,0,0,0,78951,0,0,0
9,32,1,1.024879,31,0,1000,0,0,0,1385,1000,1000
10,32,1,1.007450,0,24000,0,0,0,71722,0,0,0
10,32,1,1.018069,1,0,1556,0,444,0,1341,1556,1556
10,32,1,1.006814,2,25000,0,0,0,73513,0,0,0
10,32,1,1.015716,3,0,1000,0,0,0,1317,1000,1000
10,32,1,1.015430,4,10000,0,0,0,64825,0,0,0
10,32,1,1.015619,5,0,1000,0,0,0,1236,1000,1000
10,32,1,1.015136,6,10000,0,0,0,63882,0,0,0
10,32,1,1.016431,7,0,1000,0,0,0,1291,1000,1000
10,32,1,1.013581,8,24000,0,0,0,73915,0,0,0
10,32,1,1.016117,9,0,1000,0,0,0,1446,1000,1000
10,32,1,1.006456,10,34000,0,0,0,82761,0,0,0
10,32,1,1.018148,11,0,1655,0,345,0,1557,1655,1655
10,32,1,1.005190,12,18000,0,0,0,81373,0,0,0
10,32,1,1.016377,13,0,1000,0,0,0,1382,1000,1000
10,32,1,1.001799,14,23000,0,0,0,70365,0,0,0
10,32,1,1.016450,15,0,1000,0,0,0,1290,1000,1000
10,32,1,1.004539,16,16000,0,0,0,78299,0,0,0
10,32,1,1.016409,17,0,1000,0,0,0,1475,1000,1000
10,32,1,1.015350,18,32000,0,0,0,81209,0,0,0
10,32,1,1.016236,19,0,1000,0,0,0,1374,1000,1000
10,32,1,1.013055,20,18000,0,0,0,82890,0,0,0
10,32,1,1.016142,21,0,1000,0,0,0,1108,1000,1000
10,32,1,1.001265,22,18000,0,0,0,81031,0,0,0
10,32,1,1.016340,23,0,999,0,1,0,1640,999,999
10,32,1,1.015957,24,19000,0,0,0,81940,0,0,0
10,32,1,1.016007,25,0,999,0,1,0,1122,999,999
10,32,1,1.011094,26,24000,0,0,0,82443,0,0,0
10,32,1,1.016406,27,0,999,0,1,0,1395,999,999
10,32,1,1.009178,28,15000,0,0,0,76824,0,0,0
10,32,1,1.018177,29,0,1806,0,194,0,1135,1806,1806
10,32,1,1.011223,30,34000,0,0,0,79575,0,0,0
10,32,1,1.016380,31,0,1000,0,0,0,1280,1000,1000
