Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,45,1,1.000088,1,36,36,0,0,0,0,36,1
2,45,1,1.000054,2,626,626,0,0,0,0,626,1
2,45,1,1.000020,3,1123,1123,0,0,0,0,1123,1
2,45,1,1.000066,4,13,13,0,0,0,0,13,1
2,45,1,1.000065,5,91,91,0,0,0,0,91,1
2,45,1,1.000064,6,21,21,0,0,0,0,21,1
2,45,1,1.000056,7,29,29,0,0,0,0,29,1
2,45,1,1.000006,8,50747,50747,0,0,0,0,50747,1
2,45,1,1.000057,9,529,529,0,0,0,0,529,1
2,45,1,1.000073,10,22,22,0,0,0,0,22,1
2,45,1,1.000103,11,74,74,0,0,0,0,74,1
2,45,1,1.000079,12,26,26,0,0,0,0,26,1
2,45,1,1.000086,13,31,31,0,0,0,0,31,1
2,45,1,1.000098,14,37,37,0,0,0,0,37,1
2,45,1,1.000006,15,57020,57020,0,0,0,0,57020,1
2,45,1,1.000099,16,26,26,0,0,0,0,26,1
2,45,1,1.000022,17,1217,1217,0,0,0,0,1217,1
2,45,1,1.000081,18,36,36,0,0,0,0,36,1
2,45,1,1.000006,19,87,87,0,0,0,0,87,1
2,45,1,1.000078,20,37,37,0,0,0,0,37,1
2,45,1,1.000082,21,30,30,0,0,0,0,30,1
2,45,1,1.000063,22,20,20,0,0,0,0,20,1
2,45,1,1.000065,23,20,20,0,0,0,0,20,1
2,45,1,1.000058,24,31,31,0,0,0,0,31,1
2,45,1,1.000056,25,50,50,0,0,0,0,50,1
2,45,1,1.000095,26,25,25,0,0,0,0,25,1
2,45,1,1.000055,27,561,561,0,0,0,0,561,1
2,45,1,1.000034,28,104,104,0,0,0,0,104,1
2,45,1,1.000025,29,35,35,0,0,0,0,35,1
2,45,1,1.000089,30,32,32,0,0,0,0,32,1
2,45,1,1.000100,31,32,32,0,0,0,0,32,1
2,45,1,1.000077,32,21,21,0,0,0,0,21,1
2,45,1,1.000077,33,21,21,0,0,0,0,21,1
2,45,1,1.000028,34,26,26,0,0,0,0,26,1
2,45,1,1.000029,35,41,41,0,0,0,0,41,1
2,45,1,1.000107,36,72,72,0,0,0,0,72,1
2,45,1,1.000063,37,32,32,0,0,0,0,32,1
2,45,1,1.000121,38,9,9,0,0,0,0,9,1
2,45,1,1.000003,39,46473,46473,0,0,0,0,46473,1
2,45,1,1.000095,40,26,26,0,0,0,0,26,1
2,45,1,1.000076,41,24,24,0,0,0,0,24,1
2,45,1,1.000006,42,55504,55504,0,0,0,0,55504,1
2,45,1,1.000009,43,52826,52826,0,0,0,0,52826,1
2,45,1,1.000083,44,23,23,0,0,0,0,23,1
3,45,1,1.000002,0,47042,47042,0,0,0,0,47042,1
3,45,1,1.000110,1,308,308,0,0,0,0,308,1
3,45,1,1.000028,2,655,655,0,0,0,0,655,1
3,45,1,1.000024,3,1480,1480,0,0,0,0,1480,1
3,45,1,1.000093,4,22,22,0,0,0,0,22,1
3,45,1,1.000042,5,70,70,0,0,0,0,70,1
3,45,1,1.000063,6,34,34,0,0,0,0,34,1
3,45,1,1.000074,7,37,37,0,0,0,0,37,1
3,45,1,1.000004,8,48871,48871,0,0,0,0,48871,1
3,45,1,1.000031,9,530,530,0,0,0,0,530,1
3,45,1,1.000095,10,13,13,0,0,0,0,13,1
3,45,1,1.000104,11,68,68,0,0,0,0,68,1
3,45,1,1.000099,12,14,14,0,0,0,0,14,1
3,45,1,1.000111,13,36,36,0,0,0,0,36,1
3,45,1,1.000070,14,15,15,0,0,0,0,15,1
3,45,1,1.000015,15,58423,58423,0,0,0,0,58423,1
3,45,1,1.000107,16,25,25,0,0,0,0,25,1
3,45,1,1.000038,17,1229,1229,0,0,0,0,1229,1
3,45,1,1.000086,18,37,37,0,0,0,0,37,1
3,45,1,1.000043,19,88,88,0,0,0,0,88,1
3,45,1,1.000081,20,38,38,0,0,0,0,38,1
3,45,1,1.000085,21,36,36,0,0,0,0,36,1
3,45,1,1.000064,22,34,34,0,0,0,0,34,1
3,45,1,1.000063,23,54,54,0,0,0,0,54,1
3,45,1,1.000077,24,23,23,0,0,0,0,23,1
3,45,1,1.000090,25,22,22,0,0,0,0,22,1
3,45,1,1.000102,26,33,33,0,0,0,0,33,1
3,45,1,1.000029,27,578,578,0,0,0,0,578,1
3,45,1,1.000038,28,81,81,0,0,0,0,81,1
3,45,1,1.000048,29,30,30,0,0,0,0,30,1
3,45,1,1.000110,30,39,39,0,0,0,0,39,1
3,45,1,1.000071,31,11,11,0,0,0,0,11,1
3,45,1,1.000096,32,1,1,0,0,0,0,1,1
3,45,1,1.000097,33,13,13,0,0,0,0,13,1
3,45,1,1.000051,34,23,23,0,0,0,0,23,1
3,45,1,1.000051,35,28,28,0,0,0,0,28,1
3,45,1,1.000104,36,58,58,0,0,0,0,58,1
3,45,1,1.000065,37,35,35,0,0,0,0,35,1
3,45,1,1.000095,38,16,16,0,0,0,0,16,1
3,45,1,1.000016,39,54304,54304,0,0,0,0,54304,1
3,45,1,1.000107,40,34,34,0,0,0,0,34,1
3,45,1,1.000080,41,1,1,0,0,0,0,1,1
3,45,1,1.000016,42,56367,56367,0,0,0,0,56367,1
3,45,1,1.000006,43,51225,51225,0,0,0,0,51225,1
3,45,1,1.000081,44,1,1,0,0,0,0,1,1
4,45,1,1.000001,0,47484,47484,0,0,0,0,47484,1
4,45,1,1.000109,1,91,91,0,0,0,0,91,1
4,45,1,1.000024,2,730,730,0,0,0,0,730,1
4,45,1,1.000015,3,1118,1118,0,0,0,0,1118,1
4,45,1,1.000078,4,12,12,0,0,0,0,12,1
4,45,1,1.000046,5,67,67,0,0,0,0,67,1
4,45,1,1.000059,6,27,27,0,0,0,0,27,1
4,45,1,1.000066,7,35,35,0,0,0,0,35,1
4,45,1,1.000017,8,49116,49116,0,0,0,0,49116,1
4,45,1,1.000027,9,629,629,0,0,0,0,629,1
4,45,1,1.000104,10,31,31,0,0,0,0,31,1
4,45,1,1.000109,11,43,43,0,0,0,0,43,1
4,45,1,1.000102,12,37,37,0,0,0,0,37,1
4,45,1,1.000109,13,80,80,0,0,0,0,80,1
4,45,1,1.000053,14,28,28,0,0,0,0,28,1
4,45,1,1.000005,15,57547,57547,0,0,0,0,57547,1
4,45,1,1.000107,16,8,8,0,0,0,0,8,1
4,45,1,1.000016,17,1179,1179,0,0,0,0,1179,1
4,45,1,1.000068,18,90,90,0,0,0,0,90,1
4,45,1,1.000042,19,369,369,0,0,0,0,369,1
4,45,1,1.000064,20,267,267,0,0,0,0,267,1
4,45,1,1.000067,21,31,31,0,0,0,0,31,1
4,45,1,1.000054,22,105,105,0,0,0,0,105,1
4,45,1,1.000057,23,146,146,0,0,0,0,146,1
4,45,1,1.000063,24,41,41,0,0,0,0,41,1
4,45,1,1.000080,25,11,11,0,0,0,0,11,1
4,45,1,1.000097,26,42,42,0,0,0,0,42,1
4,45,1,1.000024,27,639,639,0,0,0,0,639,1
4,45,1,1.000043,28,77,77,0,0,0,0,77,1
4,45,1,1.000039,29,34,34,0,0,0,0,34,1
4,45,1,1.000107,30,93,93,0,0,0,0,93,1
4,45,1,1.000055,31,21,21,0,0,0,0,21,1
4,45,1,1.000082,32,21,21,0,0,0,0,21,1
4,45,1,1.000101,33,32,32,0,0,0,0,32,1
4,45,1,1.000041,34,32,32,0,0,0,0,32,1
4,45,1,1.000039,35,35,35,0,0,0,0,35,1
4,45,1,1.000109,36,42,42,0,0,0,0,42,1
4,45,1,1.000048,37,27,27,0,0,0,0,27,1
4,45,1,1.000090,38,14,14,0,0,0,0,14,1
4,45,1,1.000007,39,53782,53782,0,0,0,0,53782,1
4,45,1,1.000095,40,11,11,0,0,0,0,11,1
4,45,1,1.000088,41,28,28,0,0,0,0,28,1
4,45,1,1.000004,42,56278,56278,0,0,0,0,56278,1
4,45,1,1.000018,43,51559,51559,0,0,0,0,51559,1
4,45,1,1.000086,44,19,19,0,0,0,0,19,1
5,45,1,1.000001,0,46260,46260,0,0,0,0,46260,1
5,45,1,1.000103,1,57,57,0,0,0,0,57,1
5,45,1,1.000013,2,715,715,0,0,0,0,715,1
5,45,1,1.000026,3,916,916,0,0,0,0,916,1
5,45,1,1.000062,4,112,112,0,0,0,0,112,1
5,45,1,1.000035,5,171,171,0,0,0,0,171,1
5,45,1,1.000044,6,54,54,0,0,0,0,54,1
5,45,1,1.000071,7,53,53,0,0,0,0,53,1
5,45,1,1.000012,8,47937,47937,0,0,0,0,47937,1
5,45,1,1.000020,9,762,762,0,0,0,0,762,1
5,45,1,1.000078,10,20,20,0,0,0,0,20,1
5,45,1,1.000104,11,66,66,0,0,0,0,66,1
5,45,1,1.000081,12,26,26,0,0,0,0,26,1
5,45,1,1.000104,13,46,46,0,0,0,0,46,1
5,45,1,1.000055,14,51,51,0,0,0,0,51,1
5,45,1,1.000007,15,62707,62707,0,0,0,0,62707,1
5,45,1,1.000094,16,21,21,0,0,0,0,21,1
5,45,1,1.000030,17,923,923,0,0,0,0,923,1
5,45,1,1.000060,18,110,110,0,0,0,0,110,1
5,45,1,1.000032,19,101,101,0,0,0,0,101,1
5,45,1,1.000061,20,113,113,0,0,0,0,113,1
5,45,1,1.000066,21,105,105,0,0,0,0,105,1
5,45,1,1.000044,22,56,56,0,0,0,0,56,1
5,45,1,1.000049,23,47,47,0,0,0,0,47,1
5,45,1,1.000066,24,50,50,0,0,0,0,50,1
5,45,1,1.000095,25,12,12,0,0,0,0,12,1
5,45,1,1.000082,26,27,27,0,0,0,0,27,1
5,45,1,1.000020,27,638,638,0,0,0,0,638,1
5,45,1,1.000031,28,113,113,0,0,0,0,113,1
5,45,1,1.000040,29,57,57,0,0,0,0,57,1
5,45,1,1.000101,30,43,43,0,0,0,0,43,1
5,45,1,1.000054,31,53,53,0,0,0,0,53,1
5,45,1,1.000085,32,31,31,0,0,0,0,31,1
5,45,1,1.000079,33,19,19,0,0,0,0,19,1
5,45,1,1.000037,34,377,377,0,0,0,0,377,1
5,45,1,1.000039,35,37,37,0,0,0,0,37,1
5,45,1,1.000104,36,67,67,0,0,0,0,67,1
5,45,1,1.000058,37,33,33,0,0,0,0,33,1
5,45,1,1.000094,38,13,13,0,0,0,0,13,1
5,45,1,1.000105,39,30075,30075,0,0,0,0,30075,1
5,45,1,1.000083,40,24,24,0,0,0,0,24,1
5,45,1,1.000090,41,35,35,0,0,0,0,35,1
5,45,1,1.000010,42,59615,59615,0,0,0,0,59615,1
5,45,1,1.000000,43,50248,50248,0,0,0,0,50248,1
5,45,1,1.000089,44,46,46,0,0,0,0,46,1
6,45,1,1.000008,0,48236,48236,0,0,0,0,48236,1
6,45,1,1.000036,1,86,86,0,0,0,0,86,1
6,45,1,1.000017,2,255,255,0,0,0,0,255,1
6,45,1,1.000042,3,597,597,0,0,0,0,597,1
6,45,1,1.000057,4,81,81,0,0,0,0,81,1
6,45,1,1.000022,5,197,197,0,0,0,0,197,1
6,45,1,1.000057,6,22,22,0,0,0,0,22,1
6,45,1,1.000059,7,59,59,0,0,0,0,59,1
6,45,1,1.000003,8,50629,50629,0,0,0,0,50629,1
6,45,1,1.000024,9,223,223,0,0,0,0,223,1
6,45,1,1.000073,10,47,47,0,0,0,0,47,1
6,45,1,1.000093,11,77,77,0,0,0,0,77,1
6,45,1,1.000074,12,49,49,0,0,0,0,49,1
6,45,1,1.000090,13,65,65,0,0,0,0,65,1
6,45,1,1.000044,14,48,48,0,0,0,0,48,1
6,45,1,1.000010,15,66435,66435,0,0,0,0,66435,1
6,45,1,1.000070,16,35,35,0,0,0,0,35,1
6,45,1,1.000040,17,585,585,0,0,0,0,585,1
6,45,1,1.000066,18,107,107,0,0,0,0,107,1
6,45,1,1.000024,19,206,206,0,0,0,0,206,1
6,45,1,1.000065,20,111,111,0,0,0,0,111,1
6,45,1,1.000068,21,99,99,0,0,0,0,99,1
6,45,1,1.000054,22,27,27,0,0,0,0,27,1
6,45,1,1.000055,23,22,22,0,0,0,0,22,1
6,45,1,1.000060,24,119,119,0,0,0,0,119,1
6,45,1,1.000085,25,49,49,0,0,0,0,49,1
6,45,1,1.000068,26,34,34,0,0,0,0,34,1
6,45,1,1.000016,27,232,232,0,0,0,0,232,1
6,45,1,1.000020,28,227,227,0,0,0,0,227,1
6,45,1,1.000031,29,433,433,0,0,0,0,433,1
6,45,1,1.000090,30,73,73,0,0,0,0,73,1
6,45,1,1.000044,31,40,40,0,0,0,0,40,1
6,45,1,1.000086,32,26,26,0,0,0,0,26,1
6,45,1,1.000076,33,47,47,0,0,0,0,47,1
6,45,1,1.000086,34,47,47,0,0,0,0,47,1
6,45,1,1.000032,35,510,510,0,0,0,0,510,1
6,45,1,1.000093,36,76,76,0,0,0,0,76,1
6,45,1,1.000043,37,46,46,0,0,0,0,46,1
6,45,1,1.000083,38,38,38,0,0,0,0,38,1
6,45,1,1.000093,39,65,65,0,0,0,0,65,1
6,45,1,1.000069,40,38,38,0,0,0,0,38,1
6,45,1,1.000089,41,30,30,0,0,0,0,30,1
6,45,1,1.000010,42,62341,62341,0,0,0,0,62341,1
6,45,1,1.000001,43,52015,52015,0,0,0,0,52015,1
6,45,1,1.000088,44,20,20,0,0,0,0,20,1
7,45,1,1.000015,0,48300,48300,0,0,0,0,48300,1
7,45,1,1.000037,1,65,65,0,0,0,0,65,1
7,45,1,1.000022,2,171,171,0,0,0,0,171,1
7,45,1,1.000040,3,73,73,0,0,0,0,73,1
7,45,1,1.000048,4,80,80,0,0,0,0,80,1
7,45,1,1.000030,5,444,444,0,0,0,0,444,1
7,45,1,1.000019,6,74,74,0,0,0,0,74,1
7,45,1,1.000051,7,81,81,0,0,0,0,81,1
7,45,1,1.000008,8,51049,51049,0,0,0,0,51049,1
7,45,1,1.000019,9,141,141,0,0,0,0,141,1
7,45,1,1.000072,10,22,22,0,0,0,0,22,1
7,45,1,1.000096,11,109,109,0,0,0,0,109,1
7,45,1,1.000066,12,26,26,0,0,0,0,26,1
7,45,1,1.000094,13,49,49,0,0,0,0,49,1
7,45,1,1.000036,14,53,53,0,0,0,0,53,1
7,45,1,1.000004,15,66241,66241,0,0,0,0,66241,1
7,45,1,1.000073,16,19,19,0,0,0,0,19,1
7,45,1,1.000039,17,79,79,0,0,0,0,79,1
7,45,1,1.000059,18,78,78,0,0,0,0,78,1
7,45,1,1.000030,19,436,436,0,0,0,0,436,1
7,45,1,1.000058,20,83,83,0,0,0,0,83,1
7,45,1,1.000061,21,75,75,0,0,0,0,75,1
7,45,1,1.000014,22,82,82,0,0,0,0,82,1
7,45,1,1.000020,23,75,75,0,0,0,0,75,1
7,45,1,1.000052,24,84,84,0,0,0,0,84,1
7,45,1,1.000089,25,29,29,0,0,0,0,29,1
7,45,1,1.000062,26,22,22,0,0,0,0,22,1
7,45,1,1.000021,27,171,171,0,0,0,0,171,1
7,45,1,1.000028,28,521,521,0,0,0,0,521,1
7,45,1,1.000008,29,1046,1046,0,0,0,0,1046,1
7,45,1,1.000094,30,52,52,0,0,0,0,52,1
7,45,1,1.000043,31,49,49,0,0,0,0,49,1
7,45,1,1.000077,32,38,38,0,0,0,0,38,1
7,45,1,1.000070,33,22,22,0,0,0,0,22,1
7,45,1,1.000088,34,28,28,0,0,0,0,28,1
7,45,1,1.000010,35,1064,1064,0,0,0,0,1064,1
7,45,1,1.000097,36,109,109,0,0,0,0,109,1
7,45,1,1.000034,37,52,52,0,0,0,0,52,1
7,45,1,1.000090,38,24,24,0,0,0,0,24,1
7,45,1,1.000097,39,87,87,0,0,0,0,87,1
7,45,1,1.000063,40,21,21,0,0,0,0,21,1
7,45,1,1.000081,41,44,44,0,0,0,0,44,1
7,45,1,1.000003,42,62068,62068,0,0,0,0,62068,1
7,45,1,1.000018,43,52191,52191,0,0,0,0,52191,1
7,45,1,1.000082,44,36,36,0,0,0,0,36,1
8,45,1,1.000002,0,101483,101483,0,0,0,0,101483,1
8,45,1,1.000031,1,25,25,0,0,0,0,25,1
8,45,1,1.000019,2,77,77,0,0,0,0,77,1
8,45,1,1.000026,3,33,33,0,0,0,0,33,1
8,45,1,1.000047,4,20,20,0,0,0,0,20,1
8,45,1,1.000018,5,43,43,0,0,0,0,43,1
8,45,1,1.000028,6,23,23,0,0,0,0,23,1
8,45,1,1.000048,7,23,23,0,0,0,0,23,1
8,45,1,1.000008,8,119330,119330,0,0,0,0,119330,1
8,45,1,1.000021,9,58,58,0,0,0,0,58,1
8,45,1,1.000067,10,38,38,0,0,0,0,38,1
8,45,1,1.000073,11,103,103,0,0,0,0,103,1
8,45,1,1.000066,12,47,47,0,0,0,0,47,1
8,45,1,1.000067,13,49,49,0,0,0,0,49,1
8,45,1,1.000032,14,24,24,0,0,0,0,24,1
8,45,1,1.000012,15,31579,31579,0,0,0,0,31579,1
8,45,1,1.000061,16,20,20,0,0,0,0,20,1
8,45,1,1.000026,17,33,33,0,0,0,0,33,1
8,45,1,1.000042,18,45,45,0,0,0,0,45,1
8,45,1,1.000012,19,40,40,0,0,0,0,40,1
8,45,1,1.000040,20,59,59,0,0,0,0,59,1
8,45,1,1.000044,21,35,35,0,0,0,0,35,1
8,45,1,1.000031,22,29,29,0,0,0,0,29,1
8,45,1,1.000030,23,18,18,0,0,0,0,18,1
8,45,1,1.000046,24,27,27,0,0,0,0,27,1
8,45,1,1.000054,25,58,58,0,0,0,0,58,1
8,45,1,1.000060,26,34,34,0,0,0,0,34,1
8,45,1,1.000018,27,60,60,0,0,0,0,60,1
8,45,1,1.000009,28,50,50,0,0,0,0,50,1
8,45,1,1.000007,29,174,174,0,0,0,0,174,1
8,45,1,1.000068,30,52,52,0,0,0,0,52,1
8,45,1,1.000040,31,19,19,0,0,0,0,19,1
8,45,1,1.000058,32,51,51,0,0,0,0,51,1
8,45,1,1.000068,33,37,37,0,0,0,0,37,1
8,45,1,1.000055,34,47,47,0,0,0,0,47,1
8,45,1,1.000006,35,161,161,0,0,0,0,161,1
8,45,1,1.000073,36,125,125,0,0,0,0,125,1
8,45,1,1.000037,37,25,25,0,0,0,0,25,1
8,45,1,1.000056,38,32,32,0,0,0,0,32,1
8,45,1,1.000073,39,89,89,0,0,0,0,89,1
8,45,1,1.000059,40,28,28,0,0,0,0,28,1
8,45,1,1.000056,41,60,60,0,0,0,0,60,1
8,45,1,1.000013,42,33315,33315,0,0,0,0,33315,1
8,45,1,1.000002,43,100940,100940,0,0,0,0,100940,1
8,45,1,1.000059,44,50,50,0,0,0,0,50,1
9,45,1,1.000080,0,3281,3281,0,0,0,0,3281,1
9,45,1,1.000091,1,156,156,0,0,0,0,156,1
9,45,1,1.000085,2,159,159,0,0,0,0,159,1
9,45,1,1.000089,3,181,181,0,0,0,0,181,1
9,45,1,1.000049,4,49,49,0,0,0,0,49,1
9,45,1,1.000098,5,72,72,0,0,0,0,72,1
9,45,1,1.000061,6,219,219,0,0,0,0,219,1
9,45,1,1.000050,7,39,39,0,0,0,0,39,1
9,45,1,1.000079,8,3897,3897,0,0,0,0,3897,1
9,45,1,1.000083,9,139,139,0,0,0,0,139,1
9,45,1,1.000028,10,1096,1096,0,0,0,0,1096,1
9,45,1,1.000009,11,44063,44063,0,0,0,0,44063,1
9,45,1,1.000029,12,1156,1156,0,0,0,0,1156,1
9,45,1,1.000014,13,58904,58904,0,0,0,0,58904,1
9,45,1,1.000066,14,136,136,0,0,0,0,136,1
9,45,1,1.000070,15,1028,1028,0,0,0,0,1028,1
9,45,1,1.000034,16,213,213,0,0,0,0,213,1
9,45,1,1.000088,17,190,190,0,0,0,0,190,1
9,45,1,1.000054,18,117,117,0,0,0,0,117,1
9,45,1,1.000098,19,78,78,0,0,0,0,78,1
9,45,1,1.000054,20,127,127,0,0,0,0,127,1
9,45,1,1.000052,21,82,82,0,0,0,0,82,1
9,45,1,1.000056,22,248,248,0,0,0,0,248,1
9,45,1,1.000060,23,224,224,0,0,0,0,224,1
9,45,1,1.000001,24,12533,12533,0,0,0,0,12533,1
9,45,1,1.000020,25,669,669,0,0,0,0,669,1
9,45,1,1.000032,26,330,330,0,0,0,0,330,1
9,45,1,1.000084,27,138,138,0,0,0,0,138,1
9,45,1,1.000096,28,86,86,0,0,0,0,86,1
9,45,1,1.000098,29,76,76,0,0,0,0,76,1
9,45,1,1.000012,30,60275,60275,0,0,0,0,60275,1
9,45,1,1.000067,31,110,110,0,0,0,0,110,1
9,45,1,1.000038,32,1164,1164,0,0,0,0,1164,1
9,45,1,1.000060,33,529,529,0,0,0,0,529,1
9,45,1,1.000022,34,638,638,0,0,0,0,638,1
9,45,1,1.000098,35,69,69,0,0,0,0,69,1
9,45,1,1.000099,36,36027,36027,0,0,0,0,36027,1
9,45,1,1.000064,37,126,126,0,0,0,0,126,1
9,45,1,1.000023,38,373,373,0,0,0,0,373,1
9,45,1,1.000010,39,39089,39089,0,0,0,0,39089,1
9,45,1,1.000034,40,317,317,0,0,0,0,317,1
9,45,1,1.000044,41,1406,1406,0,0,0,0,1406,1
9,45,1,1.000069,42,1058,1058,0,0,0,0,1058,1
9,45,1,1.000077,43,3423,3423,0,0,0,0,3423,1
9,45,1,1.000045,44,1184,1184,0,0,0,0,1184,1
10,45,1,1.000068,0,26,26,0,0,0,0,26,1
10,45,1,1.000078,1,41,41,0,0,0,0,41,1
10,45,1,1.000074,2,87,87,0,0,0,0,87,1
10,45,1,1.000081,3,42,42,0,0,0,0,42,1
10,45,1,1.000038,4,36,36,0,0,0,0,36,1
10,45,1,1.000086,5,68,68,0,0,0,0,68,1
10,45,1,1.000054,6,248,248,0,0,0,0,248,1
10,45,1,1.000042,7,38,38,0,0,0,0,38,1
10,45,1,1.000072,8,28,28,0,0,0,0,28,1
10,45,1,1.000081,9,77,77,0,0,0,0,77,1
10,45,1,1.000015,10,1295,1295,0,0,0,0,1295,1
10,45,1,1.000011,11,49620,49620,0,0,0,0,49620,1
10,45,1,1.000016,12,1327,1327,0,0,0,0,1327,1
10,45,1,1.000001,13,60389,60389,0,0,0,0,60389,1
10,45,1,1.000047,14,116,116,0,0,0,0,116,1
10,45,1,1.000061,15,41,41,0,0,0,0,41,1
10,45,1,1.000020,16,151,151,0,0,0,0,151,1
10,45,1,1.000080,17,49,49,0,0,0,0,49,1
10,45,1,1.000033,18,74,74,0,0,0,0,74,1
10,45,1,1.000085,19,73,73,0,0,0,0,73,1
10,45,1,1.000030,20,83,83,0,0,0,0,83,1
10,45,1,1.000039,21,33,33,0,0,0,0,33,1
10,45,1,1.000054,22,250,250,0,0,0,0,250,1
10,45,1,1.000054,23,223,223,0,0,0,0,223,1
10,45,1,1.000003,24,53748,53748,0,0,0,0,53748,1
10,45,1,1.000029,25,97,97,0,0,0,0,97,1
10,45,1,1.000014,26,211,211,0,0,0,0,211,1
10,45,1,1.000074,27,78,78,0,0,0,0,78,1
10,45,1,1.000086,28,80,80,0,0,0,0,80,1
10,45,1,1.000086,29,77,77,0,0,0,0,77,1
10,45,1,1.000006,30,64566,64566,0,0,0,0,64566,1
10,45,1,1.000044,31,103,103,0,0,0,0,103,1
10,45,1,1.000027,32,148,148,0,0,0,0,148,1
10,45,1,1.000034,33,69,69,0,0,0,0,69,1
10,45,1,1.000025,34,94,94,0,0,0,0,94,1
10,45,1,1.000089,35,79,79,0,0,0,0,79,1
10,45,1,1.000087,36,62,62,0,0,0,0,62,1
10,45,1,1.000046,37,110,110,0,0,0,0,110,1
10,45,1,1.000037,38,77,77,0,0,0,0,77,1
10,45,1,1.000013,39,47337,47337,0,0,0,0,47337,1
10,45,1,1.000022,40,206,206,0,0,0,0,206,1
10,45,1,1.000024,41,177,177,0,0,0,0,177,1
10,45,1,1.000066,42,38,38,0,0,0,0,38,1
10,45,1,1.000070,43,25,25,0,0,0,0,25,1
10,45,1,1.000028,44,144,144,0,0,0,0,144,1
