Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,32,1,1.000002,24,0,9869,0,35812,0,0,9869,9869
6,32,1,1.000016,25,0,116,0,45092,0,0,116,116
6,32,1,1.000036,26,0,15,0,9945,0,0,15,15
6,32,1,1.000009,27,0,7,0,43499,0,0,7,7
6,32,1,1.000039,28,0,11,0,8262,0,0,11,11
6,32,1,1.000017,29,0,2629,0,14898,0,0,2629,2629
6,32,1,1.000009,30,0,3,0,45769,0,0,3,3
6,32,1,1.000031,31,0,5,0,8594,0,0,5,5
7,32,1,1.000029,0,3658,0,0,0,0,0,0,0
7,32,1,1.000055,1,0,0,0,734,0,0,0,0
7,32,1,1.000035,2,0,0,0,627,0,0,0,0
7,32,1,1.000033,3,0,0,0,39746,0,0,0,0
7,32,1,1.000005,4,0,0,0,51695,0,0,0,0
7,32,1,1.000000,5,0,1,0,121844,0,0,1,1
7,32,1,1.000012,6,0,21,0,159108,0,0,21,21
7,32,1,1.000031,7,0,0,0,152,0,0,0,0
7,32,1,1.000049,8,0,1,0,164,0,0,1,1
7,32,1,1.000062,9,0,246,0,2535,0,0,246,246
7,32,1,1.000047,10,0,143,0,179,0,0,143,143
7,32,1,1.000009,11,0,0,0,79958,0,0,0,0
7,32,1,1.000008,12,0,138,0,175536,0,0,138,138
7,32,1,1.000047,13,0,0,0,159,0,0,0,0
7,32,1,1.000036,14,0,0,0,737,0,0,0,0
7,32,1,1.000060,15,0,0,0,443,0,0,0,0
7,32,1,1.000006,16,0,0,0,81371,0,0,0,0
7,32,1,1.000035,17,0,0,0,28221,0,0,0,0
7,32,1,1.000013,18,0,24,0,91126,0,0,24,24
7,32,1,1.000035,19,0,1,0,3901,0,0,1,1
7,32,1,1.000035,20,0,0,0,3124,0,0,0,0
7,32,1,1.000052,21,0,0,0,186,0,0,0,0
7,32,1,1.000004,22,0,0,0,116611,0,0,0,0
7,32,1,1.000034,23,0,2713,0,1328,0,0,2713,2713
7,32,1,1.000035,24,0,1,0,29795,0,0,1,1
7,32,1,1.000010,25,0,2,0,40150,0,0,2,2
7,32,1,1.000064,26,0,365,0,2772,0,0,365,365
7,32,1,1.000022,27,0,0,0,39158,0,0,0,0
7,32,1,1.000062,28,0,0,0,353,0,0,0,0
7,32,1,1.000048,29,0,1,0,177,0,0,1,1
7,32,1,1.000005,30,0,0,0,51158,0,0,0,0
7,32,1,1.000035,31,0,1,0,645,0,0,1,1
8,32,1,1.000039,0,9054,0,0,0,0,0,0,0
8,32,1,1.000030,1,0,0,0,343,0,0,0,0
8,32,1,1.000036,2,0,0,0,335,0,0,0,0
8,32,1,1.000004,3,0,0,0,38481,0,0,0,0
8,32,1,1.000002,4,0,2,0,49814,0,0,2,2
8,32,1,1.000004,5,0,8,0,119103,0,0,8,8
8,32,1,1.000010,6,0,256,0,156809,0,0,256,256
8,32,1,1.000030,7,0,0,0,94,0,0,0,0
8,32,1,1.000022,8,0,0,0,201,0,0,0,0
8,32,1,1.000034,9,0,1,0,1686,0,0,1,1
8,32,1,1.000030,10,0,0,0,295,0,0,0,0
8,32,1,1.000013,11,0,2,0,76770,0,0,2,2
8,32,1,1.000006,12,0,644,0,171359,0,0,644,644
8,32,1,1.000030,13,0,0,0,99,0,0,0,0
8,32,1,1.000023,14,0,0,0,109,0,0,0,0
8,32,1,1.000031,15,0,0,0,428,0,0,0,0
8,32,1,1.000012,16,0,3,0,78234,0,0,3,3
8,32,1,1.000016,17,0,1,0,28838,0,0,1,1
8,32,1,1.000019,18,0,113,0,98228,0,0,113,113
8,32,1,1.000020,19,0,0,0,2946,0,0,0,0
8,32,1,1.000040,20,0,7977,0,307,0,0,7977,7977
8,32,1,1.000022,21,0,0,0,102,0,0,0,0
8,32,1,1.000002,22,0,5,0,113922,0,0,5,5
8,32,1,1.000018,23,0,0,0,3171,0,0,0,0
8,32,1,1.000012,24,0,0,0,30517,0,0,0,0
8,32,1,1.000010,25,0,39,0,45275,0,0,39,39
8,32,1,1.000034,26,0,2,0,1915,0,0,2,2
8,32,1,1.000004,27,0,1,0,38082,0,0,1,1
8,32,1,1.000030,28,0,0,0,424,0,0,0,0
8,32,1,1.000022,29,0,0,0,239,0,0,0,0
8,32,1,1.000002,30,0,0,0,49246,0,0,0,0
8,32,1,1.000036,31,0,0,0,287,0,0,0,0
9,32,1,1.000035,0,36337,0,0,0,0,0,0,0
9,32,1,1.000023,1,0,18,0,9642,0,0,18,18
9,32,1,1.000033,2,0,13,0,10180,0,0,13,13
9,32,1,1.000015,3,0,5,0,38489,0,0,5,5
9,32,1,1.000011,4,0,6,0,48227,0,0,6,6
9,32,1,1.000005,5,0,26,0,89269,0,0,26,26
9,32,1,1.000000,6,0,461,0,111148,0,0,461,461
9,32,1,1.000025,7,0,20,0,14165,0,0,20,20
9,32,1,1.000019,8,0,8,0,17302,0,0,8,8
9,32,1,1.000028,9,0,6,0,7461,0,0,6,6
9,32,1,1.000023,10,0,17,0,9577,0,0,17,17
9,32,1,1.000013,11,0,8,0,64544,0,0,8,8
9,32,1,1.000002,12,0,896,0,116789,0,0,896,896
9,32,1,1.000025,13,0,26,0,13493,0,0,26,26
9,32,1,1.000025,14,0,14,0,14373,0,0,14,14
9,32,1,1.000025,15,0,17,0,9797,0,0,17,17
9,32,1,1.000016,16,0,6,0,61137,0,0,6,6
9,32,1,1.000013,17,0,10,0,32507,0,0,10,10
9,32,1,1.000002,18,0,214,0,70288,0,0,214,214
9,32,1,1.000019,19,0,10,0,17703,0,0,10,10
9,32,1,1.000035,20,0,34322,0,19039,0,0,34322,34322
9,32,1,1.000025,21,0,15,0,13635,0,0,15,15
9,32,1,1.000005,22,0,16,0,85451,0,0,16,16
9,32,1,1.000018,23,0,7,0,16865,0,0,7,7
9,32,1,1.000008,24,0,14,0,35689,0,0,14,14
9,32,1,1.000011,25,0,119,0,42277,0,0,119,119
9,32,1,1.000028,26,0,11,0,8598,0,0,11,11
9,32,1,1.000013,27,0,9,0,41654,0,0,9,9
9,32,1,1.000024,28,0,24,0,9892,0,0,24,24
9,32,1,1.000019,29,0,6,0,18713,0,0,6,6
9,32,1,1.000010,30,0,2,0,44373,0,0,2,2
9,32,1,1.000032,31,0,11,0,8867,0,0,11,11
10,32,1,1.000027,0,9554,0,0,0,0,0,0,0
10,32,1,1.000014,1,0,0,0,372,0,0,0,0
10,32,1,1.000029,2,0,0,0,478,0,0,0,0
10,32,1,1.000034,3,0,1,0,36325,0,0,1,1
10,32,1,1.000010,4,0,13,0,48383,0,0,13,13
10,32,1,1.000017,5,0,17,0,117734,0,0,17,17
10,32,1,1.000001,6,0,272,0,158528,0,0,272,272
10,32,1,1.000022,7,0,0,0,173,0,0,0,0
10,32,1,1.000037,8,0,0,0,272,0,0,0,0
10,32,1,1.000049,9,0,0,0,1375,0,0,0,0
10,32,1,1.000041,10,0,1,0,338,0,0,1,1
10,32,1,1.000022,11,0,3,0,76126,0,0,3,3
10,32,1,1.000001,12,0,812,0,173562,0,0,812,812
10,32,1,1.000023,13,0,0,0,190,0,0,0,0
10,32,1,1.000016,14,0,0,0,186,0,0,0,0
10,32,1,1.000034,15,0,0,0,346,0,0,0,0
10,32,1,1.000025,16,0,4,0,77352,0,0,4,4
10,32,1,1.000002,17,0,0,0,29059,0,0,0,0
10,32,1,1.000002,18,0,105,0,96769,0,0,105,105
10,32,1,1.000032,19,0,0,0,2757,0,0,0,0
10,32,1,1.000054,20,0,8270,0,309,0,0,8270,8270
10,32,1,1.000016,21,0,0,0,337,0,0,0,0
10,32,1,1.000017,22,0,8,0,113022,0,0,8,8
10,32,1,1.000031,23,0,0,0,2887,0,0,0,0
10,32,1,1.000001,24,0,1,0,30909,0,0,1,1
10,32,1,1.000003,25,0,30,0,44203,0,0,30,30
10,32,1,1.000048,26,0,1,0,1478,0,0,1,1
10,32,1,1.000033,27,0,1,0,35836,0,0,1,1
10,32,1,1.000034,28,0,0,0,361,0,0,0,0
10,32,1,1.000037,29,0,1,0,220,0,0,1,1
10,32,1,1.000010,30,0,13,0,47822,0,0,13,13
10,32,1,1.000029,31,0,1,0,478,0,0,1,1
