Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,32,1,1.000184,1,0,712,0,5,0,0,712,712
6,32,1,1.000001,2,0,105617,0,45,0,0,105617,105617
6,32,1,1.000001,3,0,118112,0,56,0,0,118112,118112
6,32,1,1.000132,4,0,858,0,1,0,0,858,858
6,32,1,1.000025,5,0,1030,0,2,0,0,1030,1030
6,32,1,1.000013,6,0,625,0,14,0,0,625,625
6,32,1,1.000002,7,0,388,0,1,0,0,388,388
6,32,1,1.000063,8,0,667,0,1,0,0,667,667
6,32,1,1.000001,9,0,66475,0,73,0,0,66475,66475
6,32,1,1.000007,10,0,927,0,5,0,0,927,927
6,32,1,1.000026,11,0,1000,0,1,0,0,1000,1000
6,32,1,1.000019,12,0,637,0,2,0,0,637,637
6,32,1,1.000065,13,0,654,0,1,0,0,654,654
6,32,1,1.000189,14,0,650,0,1,0,0,650,650
6,32,1,1.000001,15,0,117020,0,27,0,0,117020,117020
6,32,1,1.000120,16,0,1043,0,83,0,0,1043,1043
6,32,1,1.000000,17,0,2858,0,1197,0,0,2858,2858
6,32,1,1.000032,18,0,2026,0,1,0,0,2026,2026
6,32,1,1.000183,19,0,374,0,1,0,0,374,374
6,32,1,1.000067,20,0,4982,0,10,0,0,4982,4982
6,32,1,1.000069,21,0,4953,0,10,0,0,4953,4953
6,32,1,1.000187,22,0,501,0,2,0,0,501,501
6,32,1,1.000214,23,0,426,0,47,0,0,426,426
6,32,1,1.000006,24,0,910,0,4,0,0,910,910
6,32,1,1.000214,25,0,457,0,48,0,0,457,457
6,32,1,1.000001,26,0,647,0,1,0,0,647,647
6,32,1,1.000004,27,0,126453,0,28,0,0,126453,126453
6,32,1,1.000171,28,0,676,0,1,0,0,676,676
6,32,1,1.000027,29,0,2826,0,28,0,0,2826,2826
6,32,1,1.000031,30,0,1996,0,2,0,0,1996,1996
6,32,1,1.000177,31,0,515,0,2,0,0,515,515
7,32,1,1.000001,0,564740,0,0,0,0,0,0,0
7,32,1,1.000160,1,0,985,0,0,0,0,985,985
7,32,1,1.000004,2,0,101505,0,52,0,0,101505,101505
7,32,1,1.000001,3,0,117724,0,74,0,0,117724,117724
7,32,1,1.000076,4,0,782,0,0,0,0,782,782
7,32,1,1.000000,5,0,1030,0,7,0,0,1030,1030
7,32,1,1.000010,6,0,775,0,1,0,0,775,775
7,32,1,1.000000,7,0,771,0,0,0,0,771,771
7,32,1,1.000027,8,0,676,0,2,0,0,676,676
7,32,1,1.000069,9,0,65544,0,4,0,0,65544,65544
7,32,1,1.000010,10,0,612,0,0,0,0,612,612
7,32,1,1.000003,11,0,938,0,7,0,0,938,938
7,32,1,1.000034,12,0,797,0,3,0,0,797,797
7,32,1,1.000036,13,0,664,0,1,0,0,664,664
7,32,1,1.000229,14,0,650,0,19,0,0,650,650
7,32,1,1.000002,15,0,112875,0,33,0,0,112875,112875
7,32,1,1.000097,16,0,610,0,0,0,0,610,610
7,32,1,1.000035,17,0,2450,0,3,0,0,2450,2450
7,32,1,1.000051,18,0,2020,0,1,0,0,2020,2020
7,32,1,1.000172,19,0,725,0,42,0,0,725,725
7,32,1,1.000017,20,0,8159,0,0,0,0,8159,8159
7,32,1,1.000007,21,0,8123,0,1,0,0,8123,8123
7,32,1,1.000202,22,0,622,0,0,0,0,622,622
7,32,1,1.000219,23,0,683,0,11,0,0,683,683
7,32,1,1.000008,24,0,832,0,0,0,0,832,832
7,32,1,1.000224,25,0,689,0,39,0,0,689,689
7,32,1,1.000229,26,0,638,0,20,0,0,638,638
7,32,1,1.000001,27,0,125454,0,25,0,0,125454,125454
7,32,1,1.000000,28,0,931,0,0,0,0,931,931
7,32,1,1.000045,29,0,2448,0,4,0,0,2448,2448
7,32,1,1.000050,30,0,1957,0,0,0,0,1957,1957
7,32,1,1.000203,31,0,625,0,1,0,0,625,625
8,32,1,1.000002,0,568542,0,0,0,0,0,0,0
8,32,1,1.000226,1,0,628,0,1,0,0,628,628
8,32,1,1.000004,2,0,106724,0,37,0,0,106724,106724
8,32,1,1.000015,3,0,115476,0,72,0,0,115476,115476
8,32,1,1.000098,4,0,802,0,1,0,0,802,802
8,32,1,1.000008,5,0,1169,0,2,0,0,1169,1169
8,32,1,1.000047,6,0,804,0,5,0,0,804,804
8,32,1,1.000058,7,0,355,0,0,0,0,355,355
8,32,1,1.000124,8,0,482,0,1,0,0,482,482
8,32,1,1.000000,9,0,66083,0,238,0,0,66083,66083
8,32,1,1.000078,10,0,419,0,0,0,0,419,419
8,32,1,1.000009,11,0,1107,0,1,0,0,1107,1107
8,32,1,1.000047,12,0,856,0,5,0,0,856,856
8,32,1,1.000075,13,0,466,0,1,0,0,466,466
8,32,1,1.000270,14,0,490,0,0,0,0,490,490
8,32,1,1.000001,15,0,117769,0,27,0,0,117769,117769
8,32,1,1.000162,16,0,431,0,0,0,0,431,431
8,32,1,1.000001,17,0,3126,0,27,0,0,3126,3126
8,32,1,1.000020,18,0,2117,0,1,0,0,2117,2117
8,32,1,1.000263,19,0,343,0,0,0,0,343,343
8,32,1,1.000001,20,0,7439,0,7,0,0,7439,7439
8,32,1,1.000087,21,0,7379,0,8,0,0,7379,7379
8,32,1,1.000070,22,0,430,0,5,0,0,430,430
8,32,1,1.000279,23,0,807,0,68,0,0,807,807
8,32,1,1.000097,24,0,845,0,1,0,0,845,845
8,32,1,1.000280,25,0,798,0,64,0,0,798,798
8,32,1,1.000270,26,0,503,0,0,0,0,503,503
8,32,1,1.000007,27,0,124484,0,15,0,0,124484,124484
8,32,1,1.000225,28,0,592,0,1,0,0,592,592
8,32,1,1.000012,29,0,3073,0,30,0,0,3073,3073
8,32,1,1.000003,30,0,2118,0,2,0,0,2118,2118
8,32,1,1.000072,31,0,427,0,4,0,0,427,427
9,32,1,1.000001,0,569616,0,0,0,0,0,0,0
9,32,1,1.000034,1,0,773,0,1,0,0,773,773
9,32,1,1.000000,2,0,101065,0,146,0,0,101065,101065
9,32,1,1.000001,3,0,117462,0,40,0,0,117462,117462
9,32,1,1.000037,4,0,817,0,1,0,0,817,817
9,32,1,1.000013,5,0,1192,0,1,0,0,1192,1192
9,32,1,1.000010,6,0,1028,0,2,0,0,1028,1028
9,32,1,1.000050,7,0,574,0,1,0,0,574,574
9,32,1,1.000000,8,0,652,0,133,0,0,652,652
9,32,1,1.000013,9,0,66219,0,26,0,0,66219,66219
9,32,1,1.000084,10,0,647,0,1,0,0,647,647
9,32,1,1.000022,11,0,1117,0,1,0,0,1117,1117
9,32,1,1.000016,12,0,1060,0,38,0,0,1060,1060
9,32,1,1.000114,13,0,641,0,31,0,0,641,641
9,32,1,1.000114,14,0,779,0,20,0,0,779,779
9,32,1,1.000008,15,0,112166,0,27,0,0,112166,112166
9,32,1,1.000005,16,0,668,0,57,0,0,668,668
9,32,1,1.000002,17,0,2236,0,61,0,0,2236,2236
9,32,1,1.000035,18,0,2532,0,2,0,0,2532,2532
9,32,1,1.000010,19,0,516,0,51,0,0,516,516
9,32,1,1.000018,20,0,11468,0,44,0,0,11468,11468
9,32,1,1.000028,21,0,11416,0,1,0,0,11416,11416
9,32,1,1.000096,22,0,352,0,25,0,0,352,352
9,32,1,1.000079,23,0,495,0,2,0,0,495,495
9,32,1,1.000037,24,0,865,0,1,0,0,865,865
9,32,1,1.000078,25,0,519,0,1,0,0,519,519
9,32,1,1.000113,26,0,779,0,18,0,0,779,779
9,32,1,1.000002,27,0,125735,0,11,0,0,125735,125735
9,32,1,1.000000,28,0,725,0,54,0,0,725,725
9,32,1,1.000015,29,0,2233,0,7,0,0,2233,2233
9,32,1,1.000035,30,0,2523,0,2,0,0,2523,2523
9,32,1,1.000096,31,0,362,0,26,0,0,362,362
10,32,1,1.000001,0,565241,0,0,0,0,0,0,0
10,32,1,1.000067,1,0,847,0,2,0,0,847,847
10,32,1,1.000016,2,0,107372,0,51,0,0,107372,107372
10,32,1,1.000001,3,0,115097,0,90,0,0,115097,115097
10,32,1,1.000002,4,0,815,0,33,0,0,815,815
10,32,1,1.000004,5,0,1142,0,1,0,0,1142,1142
10,32,1,1.000011,6,0,1072,0,0,0,0,1072,1072
10,32,1,1.000002,7,0,396,0,32,0,0,396,396
10,32,1,1.000084,8,0,729,0,1,0,0,729,729
10,32,1,1.000000,9,0,65893,0,383,0,0,65893,65893
10,32,1,1.000070,10,0,736,0,2,0,0,736,736
10,32,1,1.000000,11,0,1063,0,34,0,0,1063,1063
10,32,1,1.000009,12,0,1128,0,32,0,0,1128,1128
10,32,1,1.000005,13,0,735,0,27,0,0,735,735
10,32,1,1.000094,14,0,792,0,4,0,0,792,792
10,32,1,1.000020,15,0,118289,0,61,0,0,118289,118289
10,32,1,1.000000,16,0,743,0,2432,0,0,743,743
10,32,1,1.000021,17,0,2428,0,11,0,0,2428,2428
10,32,1,1.000023,18,0,1852,0,1,0,0,1852,1852
10,32,1,1.000069,19,0,368,0,5,0,0,368,368
10,32,1,1.000069,20,0,6080,0,21,0,0,6080,6080
10,32,1,1.000070,21,0,6032,0,25,0,0,6032,6032
10,32,1,1.000101,22,0,419,0,3,0,0,419,419
10,32,1,1.000066,23,0,423,0,1,0,0,423,423
10,32,1,1.000027,24,0,848,0,2,0,0,848,848
10,32,1,1.000066,25,0,422,0,1,0,0,422,422
10,32,1,1.000094,26,0,790,0,7,0,0,790,790
10,32,1,1.000005,27,0,123273,0,17,0,0,123273,123273
10,32,1,1.000067,28,0,779,0,2,0,0,779,779
10,32,1,1.000048,29,0,2429,0,239,0,0,2429,2429
10,32,1,1.000022,30,0,1831,0,0,0,0,1831,1831
10,32,1,1.000103,31,0,418,0,5,0,0,418,418
