Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.000189,38,1829,1829,0,0,0,0,1829,1
1,64,1,1.000171,39,435,435,0,0,0,0,435,1
1,64,1,1.000001,40,22425,22425,0,0,0,0,22425,1
1,64,1,1.000165,41,666,666,0,0,0,0,666,1
1,64,1,1.000007,42,136,136,0,0,0,0,136,1
1,64,1,1.000024,43,12201,12201,0,0,0,0,12201,1
1,64,1,1.000088,44,570,570,0,0,0,0,570,1
1,64,1,1.000003,45,1672,1672,0,0,0,0,1672,1
1,64,1,1.000002,46,33395,33395,0,0,0,0,33395,1
1,64,1,1.000033,47,30054,30054,0,0,0,0,30054,1
1,64,1,1.000001,48,539,539,0,0,0,0,539,1
1,64,1,1.000148,49,1605,1605,0,0,0,0,1605,1
1,64,1,1.000352,50,2431,2431,0,0,0,0,2431,1
1,64,1,1.000138,51,412,412,0,0,0,0,412,1
1,64,1,1.000092,52,494,494,0,0,0,0,494,1
1,64,1,1.000025,53,29223,29223,0,0,0,0,29223,1
1,64,1,1.000000,54,13148,13148,0,0,0,0,13148,1
1,64,1,1.000127,55,219,219,0,0,0,0,219,1
1,64,1,1.000008,56,31623,31623,0,0,0,0,31623,1
1,64,1,1.000381,57,1220,1220,0,0,0,0,1220,1
1,64,1,1.000072,58,397,397,0,0,0,0,397,1
1,64,1,1.000887,59,555,555,0,0,0,0,555,1
1,64,1,1.000979,60,553,553,0,0,0,0,553,1
1,64,1,1.000956,61,276,276,0,0,0,0,276,1
1,64,1,1.000002,62,9365,9365,0,0,0,0,9365,1
1,64,1,1.000712,63,510,510,0,0,0,0,510,1
2,64,1,1.000034,0,151,151,0,0,0,0,151,1
2,64,1,1.000068,1,3899,3899,0,0,0,0,3899,1
2,64,1,1.000117,2,1404,1404,0,0,0,0,1404,1
2,64,1,1.000069,3,136,136,0,0,0,0,136,1
2,64,1,1.000067,4,153,153,0,0,0,0,153,1
2,64,1,1.000072,5,1506,1506,0,0,0,0,1506,1
2,64,1,1.000074,6,1431,1431,0,0,0,0,1431,1
2,64,1,1.000070,7,2978,2978,0,0,0,0,2978,1
2,64,1,1.000086,8,218,218,0,0,0,0,218,1
2,64,1,1.000017,9,24153,24153,0,0,0,0,24153,1
2,64,1,1.000073,10,55,55,0,0,0,0,55,1
2,64,1,1.000077,11,576,576,0,0,0,0,576,1
2,64,1,1.000031,12,13908,13908,0,0,0,0,13908,1
2,64,1,1.000051,13,3784,3784,0,0,0,0,3784,1
2,64,1,1.000069,14,134,134,0,0,0,0,134,1
2,64,1,1.000115,15,1988,1988,0,0,0,0,1988,1
2,64,1,1.000075,16,1068,1068,0,0,0,0,1068,1
2,64,1,1.000061,17,266,266,0,0,0,0,266,1
2,64,1,1.000088,18,114,114,0,0,0,0,114,1
2,64,1,1.000059,19,242,242,0,0,0,0,242,1
2,64,1,1.000000,20,13040,13040,0,0,0,0,13040,1
2,64,1,1.000111,21,105,105,0,0,0,0,105,1
2,64,1,1.000027,22,15408,15408,0,0,0,0,15408,1
2,64,1,1.000067,23,1855,1855,0,0,0,0,1855,1
2,64,1,1.000001,24,14013,14013,0,0,0,0,14013,1
2,64,1,1.000047,25,5055,5055,0,0,0,0,5055,1
2,64,1,1.000045,26,129,129,0,0,0,0,129,1
2,64,1,1.000050,27,4450,4450,0,0,0,0,4450,1
2,64,1,1.000072,28,40,40,0,0,0,0,40,1
2,64,1,1.000050,29,198,198,0,0,0,0,198,1
2,64,1,1.000007,30,33825,33825,0,0,0,0,33825,1
2,64,1,1.000064,31,3678,3678,0,0,0,0,3678,1
2,64,1,1.000065,32,4148,4148,0,0,0,0,4148,1
2,64,1,1.000038,33,11173,11173,0,0,0,0,11173,1
2,64,1,1.000006,34,33460,33460,0,0,0,0,33460,1
2,64,1,1.000049,35,4870,4870,0,0,0,0,4870,1
2,64,1,1.000064,36,236,236,0,0,0,0,236,1
2,64,1,1.000075,37,226,226,0,0,0,0,226,1
2,64,1,1.000115,38,64,64,0,0,0,0,64,1
2,64,1,1.000064,39,166,166,0,0,0,0,166,1
2,64,1,1.000030,40,23066,23066,0,0,0,0,23066,1
2,64,1,1.000076,41,537,537,0,0,0,0,537,1
2,64,1,1.000086,42,190,190,0,0,0,0,190,1
2,64,1,1.000003,43,12281,12281,0,0,0,0,12281,1
2,64,1,1.000073,44,332,332,0,0,0,0,332,1
2,64,1,1.000068,45,188,188,0,0,0,0,188,1
2,64,1,1.000004,46,34446,34446,0,0,0,0,34446,1
2,64,1,1.000007,47,31045,31045,0,0,0,0,31045,1
2,64,1,1.000065,48,214,214,0,0,0,0,214,1
2,64,1,1.000071,49,310,310,0,0,0,0,310,1
2,64,1,1.000114,50,1906,1906,0,0,0,0,1906,1
2,64,1,1.000085,51,147,147,0,0,0,0,147,1
2,64,1,1.000081,52,530,530,0,0,0,0,530,1
2,64,1,1.000016,53,30612,30612,0,0,0,0,30612,1
2,64,1,1.000031,54,13930,13930,0,0,0,0,13930,1
2,64,1,1.000071,55,55,55,0,0,0,0,55,1
2,64,1,1.000011,56,35077,35077,0,0,0,0,35077,1
2,64,1,1.000073,57,1436,1436,0,0,0,0,1436,1
2,64,1,1.000082,58,446,446,0,0,0,0,446,1
2,64,1,1.000090,59,171,171,0,0,0,0,171,1
2,64,1,1.000066,60,198,198,0,0,0,0,198,1
2,64,1,1.000069,61,142,142,0,0,0,0,142,1
2,64,1,1.000006,62,9812,9812,0,0,0,0,9812,1
2,64,1,1.000071,63,312,312,0,0,0,0,312,1
3,64,1,1.000089,0,199,199,0,0,0,0,199,1
3,64,1,1.000042,1,4845,4845,0,0,0,0,4845,1
3,64,1,1.000121,2,1243,1243,0,0,0,0,1243,1
3,64,1,1.000115,3,142,142,0,0,0,0,142,1
3,64,1,1.000112,4,155,155,0,0,0,0,155,1
3,64,1,1.000116,5,2163,2163,0,0,0,0,2163,1
3,64,1,1.000123,6,1932,1932,0,0,0,0,1932,1
3,64,1,1.000052,7,3646,3646,0,0,0,0,3646,1
3,64,1,1.000075,8,165,165,0,0,0,0,165,1
3,64,1,1.000002,9,24261,24261,0,0,0,0,24261,1
3,64,1,1.000106,10,103,103,0,0,0,0,103,1
3,64,1,1.000061,11,589,589,0,0,0,0,589,1
3,64,1,1.000007,12,13186,13186,0,0,0,0,13186,1
3,64,1,1.000056,13,3698,3698,0,0,0,0,3698,1
3,64,1,1.000093,14,115,115,0,0,0,0,115,1
3,64,1,1.000119,15,1854,1854,0,0,0,0,1854,1
3,64,1,1.000118,16,1545,1545,0,0,0,0,1545,1
3,64,1,1.000101,17,203,203,0,0,0,0,203,1
3,64,1,1.000085,18,146,146,0,0,0,0,146,1
3,64,1,1.000103,19,192,192,0,0,0,0,192,1
3,64,1,1.000023,20,12723,12723,0,0,0,0,12723,1
3,64,1,1.000118,21,113,113,0,0,0,0,113,1
3,64,1,1.000042,22,14586,14586,0,0,0,0,14586,1
3,64,1,1.000126,23,1723,1723,0,0,0,0,1723,1
3,64,1,1.000029,24,13643,13643,0,0,0,0,13643,1
3,64,1,1.000058,25,5046,5046,0,0,0,0,5046,1
3,64,1,1.000077,26,107,107,0,0,0,0,107,1
3,64,1,1.000050,27,4466,4466,0,0,0,0,4466,1
3,64,1,1.000107,28,70,70,0,0,0,0,70,1
3,64,1,1.000077,29,262,262,0,0,0,0,262,1
3,64,1,1.000005,30,33989,33989,0,0,0,0,33989,1
3,64,1,1.000040,31,4555,4555,0,0,0,0,4555,1
3,64,1,1.000043,32,5134,5134,0,0,0,0,5134,1
3,64,1,1.000009,33,10369,10369,0,0,0,0,10369,1
3,64,1,1.000012,34,33331,33331,0,0,0,0,33331,1
3,64,1,1.000051,35,4956,4956,0,0,0,0,4956,1
3,64,1,1.000100,36,189,189,0,0,0,0,189,1
3,64,1,1.000068,37,228,228,0,0,0,0,228,1
3,64,1,1.000106,38,112,112,0,0,0,0,112,1
3,64,1,1.000104,39,137,137,0,0,0,0,137,1
3,64,1,1.000017,40,23140,23140,0,0,0,0,23140,1
3,64,1,1.000063,41,530,530,0,0,0,0,530,1
3,64,1,1.000074,42,133,133,0,0,0,0,133,1
3,64,1,1.000022,43,11906,11906,0,0,0,0,11906,1
3,64,1,1.000064,44,339,339,0,0,0,0,339,1
3,64,1,1.000099,45,137,137,0,0,0,0,137,1
3,64,1,1.000024,46,34689,34689,0,0,0,0,34689,1
3,64,1,1.000002,47,31037,31037,0,0,0,0,31037,1
3,64,1,1.000090,48,136,136,0,0,0,0,136,1
3,64,1,1.000065,49,303,303,0,0,0,0,303,1
3,64,1,1.000125,50,1776,1776,0,0,0,0,1776,1
3,64,1,1.000090,51,198,198,0,0,0,0,198,1
3,64,1,1.000060,52,536,536,0,0,0,0,536,1
3,64,1,1.000016,53,30502,30502,0,0,0,0,30502,1
3,64,1,1.000010,54,13262,13262,0,0,0,0,13262,1
3,64,1,1.000103,55,99,99,0,0,0,0,99,1
3,64,1,1.000014,56,35064,35064,0,0,0,0,35064,1
3,64,1,1.000117,57,2019,2019,0,0,0,0,2019,1
3,64,1,1.000064,58,411,411,0,0,0,0,411,1
3,64,1,1.000087,59,217,217,0,0,0,0,217,1
3,64,1,1.000091,60,195,195,0,0,0,0,195,1
3,64,1,1.000111,61,147,147,0,0,0,0,147,1
3,64,1,1.000030,62,9666,9666,0,0,0,0,9666,1
3,64,1,1.000070,63,297,297,0,0,0,0,297,1
4,64,1,1.000075,0,149,149,0,0,0,0,149,1
4,64,1,1.000029,1,5109,5109,0,0,0,0,5109,1
4,64,1,1.000103,2,1220,1220,0,0,0,0,1220,1
4,64,1,1.000097,3,202,202,0,0,0,0,202,1
4,64,1,1.000095,4,214,214,0,0,0,0,214,1
4,64,1,1.000105,5,1401,1401,0,0,0,0,1401,1
4,64,1,1.000105,6,1323,1323,0,0,0,0,1323,1
4,64,1,1.000031,7,3826,3826,0,0,0,0,3826,1
4,64,1,1.000063,8,192,192,0,0,0,0,192,1
4,64,1,1.000017,9,24060,24060,0,0,0,0,24060,1
4,64,1,1.000091,10,108,108,0,0,0,0,108,1
4,64,1,1.000056,11,543,543,0,0,0,0,543,1
4,64,1,1.000017,12,11954,11954,0,0,0,0,11954,1
4,64,1,1.000042,13,4524,4524,0,0,0,0,4524,1
4,64,1,1.000085,14,73,73,0,0,0,0,73,1
4,64,1,1.000102,15,1673,1673,0,0,0,0,1673,1
4,64,1,1.000106,16,988,988,0,0,0,0,988,1
4,64,1,1.000080,17,229,229,0,0,0,0,229,1
4,64,1,1.000076,18,100,100,0,0,0,0,100,1
4,64,1,1.000078,19,217,217,0,0,0,0,217,1
4,64,1,1.000002,20,12601,12601,0,0,0,0,12601,1
4,64,1,1.000098,21,149,149,0,0,0,0,149,1
4,64,1,1.000020,22,13168,13168,0,0,0,0,13168,1
4,64,1,1.000104,23,1524,1524,0,0,0,0,1524,1
4,64,1,1.000023,24,13536,13536,0,0,0,0,13536,1
4,64,1,1.000044,25,6123,6123,0,0,0,0,6123,1
4,64,1,1.000067,26,120,120,0,0,0,0,120,1
4,64,1,1.000046,27,5391,5391,0,0,0,0,5391,1
4,64,1,1.000094,28,91,91,0,0,0,0,91,1
4,64,1,1.000069,29,202,202,0,0,0,0,202,1
4,64,1,1.000013,30,34006,34006,0,0,0,0,34006,1
4,64,1,1.000036,31,4824,4824,0,0,0,0,4824,1
4,64,1,1.000027,32,5339,5339,0,0,0,0,5339,1
4,64,1,1.000027,33,9515,9515,0,0,0,0,9515,1
4,64,1,1.000007,34,33530,33530,0,0,0,0,33530,1
4,64,1,1.000037,35,5966,5966,0,0,0,0,5966,1
4,64,1,1.000077,36,208,208,0,0,0,0,208,1
4,64,1,1.000053,37,302,302,0,0,0,0,302,1
4,64,1,1.000087,38,111,111,0,0,0,0,111,1
4,64,1,1.000081,39,137,137,0,0,0,0,137,1
4,64,1,1.000009,40,23553,23553,0,0,0,0,23553,1
4,64,1,1.000059,41,483,483,0,0,0,0,483,1
4,64,1,1.000062,42,170,170,0,0,0,0,170,1
4,64,1,1.000024,43,11750,11750,0,0,0,0,11750,1
4,64,1,1.000048,44,441,441,0,0,0,0,441,1
4,64,1,1.000088,45,89,89,0,0,0,0,89,1
4,64,1,1.000016,46,34715,34715,0,0,0,0,34715,1
4,64,1,1.000008,47,31275,31275,0,0,0,0,31275,1
4,64,1,1.000088,48,96,96,0,0,0,0,96,1
4,64,1,1.000051,49,409,409,0,0,0,0,409,1
4,64,1,1.000101,50,1599,1599,0,0,0,0,1599,1
4,64,1,1.000073,51,132,132,0,0,0,0,132,1
4,64,1,1.000063,52,511,511,0,0,0,0,511,1
4,64,1,1.000008,53,30881,30881,0,0,0,0,30881,1
4,64,1,1.000024,54,11957,11957,0,0,0,0,11957,1
4,64,1,1.000089,55,109,109,0,0,0,0,109,1
4,64,1,1.000008,56,35242,35242,0,0,0,0,35242,1
4,64,1,1.000104,57,1303,1303,0,0,0,0,1303,1
4,64,1,1.000060,58,367,367,0,0,0,0,367,1
4,64,1,1.000074,59,156,156,0,0,0,0,156,1
4,64,1,1.000086,60,103,103,0,0,0,0,103,1
4,64,1,1.000096,61,208,208,0,0,0,0,208,1
4,64,1,1.000026,62,9495,9495,0,0,0,0,9495,1
4,64,1,1.000053,63,421,421,0,0,0,0,421,1
5,64,1,1.000080,0,143,143,0,0,0,0,143,1
5,64,1,1.000044,1,4638,4638,0,0,0,0,4638,1
5,64,1,1.000107,2,1044,1044,0,0,0,0,1044,1
5,64,1,1.000102,3,128,128,0,0,0,0,128,1
5,64,1,1.000100,4,152,152,0,0,0,0,152,1
5,64,1,1.000104,5,1789,1789,0,0,0,0,1789,1
5,64,1,1.000104,6,1640,1640,0,0,0,0,1640,1
5,64,1,1.000052,7,3580,3580,0,0,0,0,3580,1
5,64,1,1.000067,8,208,208,0,0,0,0,208,1
5,64,1,1.000011,9,23999,23999,0,0,0,0,23999,1
5,64,1,1.000088,10,123,123,0,0,0,0,123,1
5,64,1,1.000061,11,559,559,0,0,0,0,559,1
5,64,1,1.000038,12,12468,12468,0,0,0,0,12468,1
5,64,1,1.000050,13,3968,3968,0,0,0,0,3968,1
5,64,1,1.000084,14,128,128,0,0,0,0,128,1
5,64,1,1.000101,15,1510,1510,0,0,0,0,1510,1
5,64,1,1.000105,16,1291,1291,0,0,0,0,1291,1
5,64,1,1.000008,17,184,184,0,0,0,0,184,1
5,64,1,1.000082,18,99,99,0,0,0,0,99,1
5,64,1,1.000015,19,161,161,0,0,0,0,161,1
5,64,1,1.000029,20,13611,13611,0,0,0,0,13611,1
5,64,1,1.000100,21,97,97,0,0,0,0,97,1
5,64,1,1.000036,22,13663,13663,0,0,0,0,13663,1
5,64,1,1.000101,23,1418,1418,0,0,0,0,1418,1
5,64,1,1.000029,24,14633,14633,0,0,0,0,14633,1
5,64,1,1.000052,25,5386,5386,0,0,0,0,5386,1
5,64,1,1.000071,26,120,120,0,0,0,0,120,1
5,64,1,1.000049,27,4723,4723,0,0,0,0,4723,1
5,64,1,1.000096,28,99,99,0,0,0,0,99,1
5,64,1,1.000073,29,183,183,0,0,0,0,183,1
5,64,1,1.000030,30,33752,33752,0,0,0,0,33752,1
5,64,1,1.000053,31,4422,4422,0,0,0,0,4422,1
5,64,1,1.000043,32,4918,4918,0,0,0,0,4918,1
5,64,1,1.000039,33,9866,9866,0,0,0,0,9866,1
5,64,1,1.000020,34,33555,33555,0,0,0,0,33555,1
5,64,1,1.000051,35,5221,5221,0,0,0,0,5221,1
5,64,1,1.000007,36,159,159,0,0,0,0,159,1
5,64,1,1.000064,37,468,468,0,0,0,0,468,1
5,64,1,1.000090,38,129,129,0,0,0,0,129,1
5,64,1,1.000011,39,116,116,0,0,0,0,116,1
5,64,1,1.000021,40,23355,23355,0,0,0,0,23355,1
5,64,1,1.000059,41,533,533,0,0,0,0,533,1
5,64,1,1.000069,42,192,192,0,0,0,0,192,1
5,64,1,1.000033,43,12798,12798,0,0,0,0,12798,1
5,64,1,1.000066,44,644,644,0,0,0,0,644,1
5,64,1,1.000081,45,171,171,0,0,0,0,171,1
5,64,1,1.000030,46,34342,34342,0,0,0,0,34342,1
5,64,1,1.000000,47,30801,30801,0,0,0,0,30801,1
5,64,1,1.000083,48,159,159,0,0,0,0,159,1
5,64,1,1.000065,49,599,599,0,0,0,0,599,1
5,64,1,1.000105,50,1459,1459,0,0,0,0,1459,1
5,64,1,1.000079,51,139,139,0,0,0,0,139,1
5,64,1,1.000056,52,545,545,0,0,0,0,545,1
5,64,1,1.000016,53,30840,30840,0,0,0,0,30840,1
5,64,1,1.000039,54,12475,12475,0,0,0,0,12475,1
5,64,1,1.000088,55,116,116,0,0,0,0,116,1
5,64,1,1.000018,56,35127,35127,0,0,0,0,35127,1
5,64,1,1.000105,57,1659,1659,0,0,0,0,1659,1
5,64,1,1.000060,58,402,402,0,0,0,0,402,1
5,64,1,1.000082,59,154,154,0,0,0,0,154,1
5,64,1,1.000087,60,191,191,0,0,0,0,191,1
5,64,1,1.000096,61,120,120,0,0,0,0,120,1
5,64,1,1.000032,62,10359,10359,0,0,0,0,10359,1
5,64,1,1.000062,63,637,637,0,0,0,0,637,1
6,64,1,1.000081,0,130,130,0,0,0,0,130,1
6,64,1,1.000036,1,4236,4236,0,0,0,0,4236,1
6,64,1,1.000026,2,1289,1289,0,0,0,0,1289,1
6,64,1,1.000117,3,110,110,0,0,0,0,110,1
6,64,1,1.000118,4,119,119,0,0,0,0,119,1
6,64,1,1.000113,5,1771,1771,0,0,0,0,1771,1
6,64,1,1.000115,6,1657,1657,0,0,0,0,1657,1
6,64,1,1.000038,7,3090,3090,0,0,0,0,3090,1
6,64,1,1.000091,8,223,223,0,0,0,0,223,1
6,64,1,1.000011,9,24401,24401,0,0,0,0,24401,1
6,64,1,1.000126,10,89,89,0,0,0,0,89,1
6,64,1,1.000062,11,577,577,0,0,0,0,577,1
6,64,1,1.000045,12,12795,12795,0,0,0,0,12795,1
6,64,1,1.000004,13,3590,3590,0,0,0,0,3590,1
6,64,1,1.000102,14,175,175,0,0,0,0,175,1
6,64,1,1.000018,15,1828,1828,0,0,0,0,1828,1
6,64,1,1.000117,16,1176,1176,0,0,0,0,1176,1
6,64,1,1.000106,17,269,269,0,0,0,0,269,1
6,64,1,1.000087,18,107,107,0,0,0,0,107,1
6,64,1,1.000108,19,248,248,0,0,0,0,248,1
6,64,1,1.000054,20,13862,13862,0,0,0,0,13862,1
6,64,1,1.000120,21,89,89,0,0,0,0,89,1
6,64,1,1.000040,22,14071,14071,0,0,0,0,14071,1
6,64,1,1.000022,23,1724,1724,0,0,0,0,1724,1
6,64,1,1.000053,24,14967,14967,0,0,0,0,14967,1
6,64,1,1.000001,25,4840,4840,0,0,0,0,4840,1
6,64,1,1.000089,26,141,141,0,0,0,0,141,1
6,64,1,1.000003,27,4311,4311,0,0,0,0,4311,1
6,64,1,1.000126,28,52,52,0,0,0,0,52,1
6,64,1,1.000088,29,197,197,0,0,0,0,197,1
6,64,1,1.000019,30,33736,33736,0,0,0,0,33736,1
6,64,1,1.000037,31,3795,3795,0,0,0,0,3795,1
6,64,1,1.000038,32,4240,4240,0,0,0,0,4240,1
6,64,1,1.000044,33,10201,10201,0,0,0,0,10201,1
6,64,1,1.000030,34,33345,33345,0,0,0,0,33345,1
6,64,1,1.000002,35,4692,4692,0,0,0,0,4692,1
6,64,1,1.000105,36,254,254,0,0,0,0,254,1
6,64,1,1.000072,37,465,465,0,0,0,0,465,1
6,64,1,1.000125,38,97,97,0,0,0,0,97,1
6,64,1,1.000109,39,178,178,0,0,0,0,178,1
6,64,1,1.000035,40,23017,23017,0,0,0,0,23017,1
6,64,1,1.000057,41,547,547,0,0,0,0,547,1
6,64,1,1.000089,42,207,207,0,0,0,0,207,1
6,64,1,1.000052,43,13111,13111,0,0,0,0,13111,1
6,64,1,1.000073,44,675,675,0,0,0,0,675,1
6,64,1,1.000100,45,254,254,0,0,0,0,254,1
6,64,1,1.000013,46,34593,34593,0,0,0,0,34593,1
6,64,1,1.000011,47,31044,31044,0,0,0,0,31044,1
6,64,1,1.000096,48,244,244,0,0,0,0,244,1
6,64,1,1.000070,49,621,621,0,0,0,0,621,1
6,64,1,1.000020,50,1793,1793,0,0,0,0,1793,1
6,64,1,1.000086,51,142,142,0,0,0,0,142,1
6,64,1,1.000058,52,510,510,0,0,0,0,510,1
6,64,1,1.000002,53,30564,30564,0,0,0,0,30564,1
6,64,1,1.000048,54,12703,12703,0,0,0,0,12703,1
6,64,1,1.000125,55,95,95,0,0,0,0,95,1
6,64,1,1.000031,56,34810,34810,0,0,0,0,34810,1
6,64,1,1.000116,57,1640,1640,0,0,0,0,1640,1
6,64,1,1.000064,58,397,397,0,0,0,0,397,1
6,64,1,1.000084,59,160,160,0,0,0,0,160,1
6,64,1,1.000099,60,266,266,0,0,0,0,266,1
6,64,1,1.000119,61,112,112,0,0,0,0,112,1
6,64,1,1.000050,62,10700,10700,0,0,0,0,10700,1
6,64,1,1.000068,63,630,630,0,0,0,0,630,1
7,64,1,1.000089,0,141,141,0,0,0,0,141,1
7,64,1,1.000048,1,4479,4479,0,0,0,0,4479,1
7,64,1,1.000118,2,1301,1301,0,0,0,0,1301,1
7,64,1,1.000104,3,170,170,0,0,0,0,170,1
7,64,1,1.000098,4,181,181,0,0,0,0,181,1
7,64,1,1.000119,5,1440,1440,0,0,0,0,1440,1
7,64,1,1.000125,6,1354,1354,0,0,0,0,1354,1
7,64,1,1.000051,7,3392,3392,0,0,0,0,3392,1
7,64,1,1.000083,8,201,201,0,0,0,0,201,1
7,64,1,1.000014,9,24111,24111,0,0,0,0,24111,1
7,64,1,1.000095,10,101,101,0,0,0,0,101,1
7,64,1,1.000071,11,673,673,0,0,0,0,673,1
7,64,1,1.000030,12,13728,13728,0,0,0,0,13728,1
7,64,1,1.000061,13,4365,4365,0,0,0,0,4365,1
7,64,1,1.000112,14,109,109,0,0,0,0,109,1
7,64,1,1.000121,15,1884,1884,0,0,0,0,1884,1
7,64,1,1.000123,16,1030,1030,0,0,0,0,1030,1
7,64,1,1.000115,17,258,258,0,0,0,0,258,1
7,64,1,1.000093,18,124,124,0,0,0,0,124,1
7,64,1,1.000113,19,240,240,0,0,0,0,240,1
7,64,1,1.000044,20,12550,12550,0,0,0,0,12550,1
7,64,1,1.000100,21,126,126,0,0,0,0,126,1
7,64,1,1.000034,22,14947,14947,0,0,0,0,14947,1
7,64,1,1.000122,23,1753,1753,0,0,0,0,1753,1
7,64,1,1.000039,24,13483,13483,0,0,0,0,13483,1
7,64,1,1.000059,25,5793,5793,0,0,0,0,5793,1
7,64,1,1.000085,26,129,129,0,0,0,0,129,1
7,64,1,1.000060,27,5169,5169,0,0,0,0,5169,1
7,64,1,1.000091,28,86,86,0,0,0,0,86,1
7,64,1,1.000084,29,162,162,0,0,0,0,162,1
7,64,1,1.000009,30,33684,33684,0,0,0,0,33684,1
7,64,1,1.000052,31,4226,4226,0,0,0,0,4226,1
7,64,1,1.000053,32,4829,4829,0,0,0,0,4829,1
7,64,1,1.000036,33,11061,11061,0,0,0,0,11061,1
7,64,1,1.000027,34,32971,32971,0,0,0,0,32971,1
7,64,1,1.000061,35,5736,5736,0,0,0,0,5736,1
7,64,1,1.000113,36,237,237,0,0,0,0,237,1
7,64,1,1.000074,37,229,229,0,0,0,0,229,1
7,64,1,1.000096,38,119,119,0,0,0,0,119,1
7,64,1,1.000117,39,172,172,0,0,0,0,172,1
7,64,1,1.000021,40,22453,22453,0,0,0,0,22453,1
7,64,1,1.000072,41,616,616,0,0,0,0,616,1
7,64,1,1.000082,42,188,188,0,0,0,0,188,1
7,64,1,1.000041,43,11864,11864,0,0,0,0,11864,1
7,64,1,1.000070,44,334,334,0,0,0,0,334,1
7,64,1,1.000103,45,160,160,0,0,0,0,160,1
7,64,1,1.000012,46,34365,34365,0,0,0,0,34365,1
7,64,1,1.000013,47,30780,30780,0,0,0,0,30780,1
7,64,1,1.000105,48,167,167,0,0,0,0,167,1
7,64,1,1.000067,49,307,307,0,0,0,0,307,1
7,64,1,1.000115,50,1862,1862,0,0,0,0,1862,1
7,64,1,1.000095,51,146,146,0,0,0,0,146,1
7,64,1,1.000075,52,612,612,0,0,0,0,612,1
7,64,1,1.000025,53,30039,30039,0,0,0,0,30039,1
7,64,1,1.000034,54,13674,13674,0,0,0,0,13674,1
7,64,1,1.000098,55,104,104,0,0,0,0,104,1
7,64,1,1.000024,56,34580,34580,0,0,0,0,34580,1
7,64,1,1.000120,57,1336,1336,0,0,0,0,1336,1
7,64,1,1.000081,58,459,459,0,0,0,0,459,1
7,64,1,1.000090,59,179,179,0,0,0,0,179,1
7,64,1,1.000109,60,160,160,0,0,0,0,160,1
7,64,1,1.000103,61,164,164,0,0,0,0,164,1
7,64,1,1.000038,62,9580,9580,0,0,0,0,9580,1
7,64,1,1.000065,63,319,319,0,0,0,0,319,1
8,64,1,1.000083,0,124,124,0,0,0,0,124,1
8,64,1,1.000040,1,4778,4778,0,0,0,0,4778,1
