Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,32,1,1.000019,16,5026,5026,0,0,0,0,5026,1
3,32,1,1.000081,17,1417,1417,0,0,0,0,1417,1
3,32,1,1.000059,18,2477,2477,0,0,0,0,2477,1
3,32,1,1.000019,19,18396,18396,0,0,0,0,18396,1
3,32,1,1.000008,20,46906,46906,0,0,0,0,46906,1
3,32,1,1.000009,21,48234,48234,0,0,0,0,48234,1
3,32,1,1.000009,22,40972,40972,0,0,0,0,40972,1
3,32,1,1.000078,23,1168,1168,0,0,0,0,1168,1
3,32,1,1.000015,24,2715,2715,0,0,0,0,2715,1
3,32,1,1.000061,25,1439,1439,0,0,0,0,1439,1
3,32,1,1.000049,26,8900,8900,0,0,0,0,8900,1
3,32,1,1.000087,27,1063,1063,0,0,0,0,1063,1
3,32,1,1.000019,28,4419,4419,0,0,0,0,4419,1
3,32,1,1.000073,29,979,979,0,0,0,0,979,1
3,32,1,1.000050,30,1852,1852,0,0,0,0,1852,1
3,32,1,1.000091,31,5023,5023,0,0,0,0,5023,1
4,32,1,1.000013,0,13210,13210,0,0,0,0,13210,1
4,32,1,1.000037,1,9391,9391,0,0,0,0,9391,1
4,32,1,1.000012,2,50773,50773,0,0,0,0,50773,1
4,32,1,1.000087,3,876,876,0,0,0,0,876,1
4,32,1,1.000072,4,2061,2061,0,0,0,0,2061,1
4,32,1,1.000077,5,507,507,0,0,0,0,507,1
4,32,1,1.000095,6,932,932,0,0,0,0,932,1
4,32,1,1.000026,7,26282,26282,0,0,0,0,26282,1
4,32,1,1.000054,8,1071,1071,0,0,0,0,1071,1
4,32,1,1.000026,9,25478,25478,0,0,0,0,25478,1
4,32,1,1.000102,10,734,734,0,0,0,0,734,1
4,32,1,1.000098,11,1399,1399,0,0,0,0,1399,1
4,32,1,1.000089,12,737,737,0,0,0,0,737,1
4,32,1,1.000062,13,1142,1142,0,0,0,0,1142,1
4,32,1,1.000064,14,6947,6947,0,0,0,0,6947,1
4,32,1,1.000103,15,3151,3151,0,0,0,0,3151,1
4,32,1,1.000041,16,6438,6438,0,0,0,0,6438,1
4,32,1,1.000089,17,769,769,0,0,0,0,769,1
4,32,1,1.000068,18,1593,1593,0,0,0,0,1593,1
4,32,1,1.000019,19,19650,19650,0,0,0,0,19650,1
4,32,1,1.000003,20,47471,47471,0,0,0,0,47471,1
4,32,1,1.000006,21,47457,47457,0,0,0,0,47457,1
4,32,1,1.000068,22,21287,21287,0,0,0,0,21287,1
4,32,1,1.000081,23,512,512,0,0,0,0,512,1
4,32,1,1.000019,24,20482,20482,0,0,0,0,20482,1
4,32,1,1.000071,25,2001,2001,0,0,0,0,2001,1
4,32,1,1.000035,26,9054,9054,0,0,0,0,9054,1
4,32,1,1.000095,27,932,932,0,0,0,0,932,1
4,32,1,1.000046,28,6030,6030,0,0,0,0,6030,1
4,32,1,1.000083,29,675,675,0,0,0,0,675,1
4,32,1,1.000060,30,894,894,0,0,0,0,894,1
4,32,1,1.000103,31,3051,3051,0,0,0,0,3051,1
5,32,1,1.000013,0,50225,50225,0,0,0,0,50225,1
5,32,1,1.000041,1,2872,2872,0,0,0,0,2872,1
5,32,1,1.000013,2,52012,52012,0,0,0,0,52012,1
5,32,1,1.000078,3,675,675,0,0,0,0,675,1
5,32,1,1.000059,4,431,431,0,0,0,0,431,1
5,32,1,1.000071,5,651,651,0,0,0,0,651,1
5,32,1,1.000088,6,743,743,0,0,0,0,743,1
5,32,1,1.000033,7,16036,16036,0,0,0,0,16036,1
5,32,1,1.000051,8,286,286,0,0,0,0,286,1
5,32,1,1.000032,9,15828,15828,0,0,0,0,15828,1
5,32,1,1.000090,10,577,577,0,0,0,0,577,1
5,32,1,1.000093,11,578,578,0,0,0,0,578,1
5,32,1,1.000083,12,635,635,0,0,0,0,635,1
5,32,1,1.000044,13,3276,3276,0,0,0,0,3276,1
5,32,1,1.000045,14,3145,3145,0,0,0,0,3145,1
5,32,1,1.000091,15,3049,3049,0,0,0,0,3049,1
5,32,1,1.000028,16,1882,1882,0,0,0,0,1882,1
5,32,1,1.000084,17,661,661,0,0,0,0,661,1
5,32,1,1.000063,18,540,540,0,0,0,0,540,1
5,32,1,1.000019,19,9398,9398,0,0,0,0,9398,1
5,32,1,1.000005,20,49301,49301,0,0,0,0,49301,1
5,32,1,1.000004,21,48230,48230,0,0,0,0,48230,1
5,32,1,1.000067,22,851,851,0,0,0,0,851,1
5,32,1,1.000071,23,757,757,0,0,0,0,757,1
5,32,1,1.000026,24,9594,9594,0,0,0,0,9594,1
5,32,1,1.000056,25,440,440,0,0,0,0,440,1
5,32,1,1.000042,26,2636,2636,0,0,0,0,2636,1
5,32,1,1.000086,27,740,740,0,0,0,0,740,1
5,32,1,1.000027,28,1748,1748,0,0,0,0,1748,1
5,32,1,1.000078,29,689,689,0,0,0,0,689,1
5,32,1,1.000053,30,301,301,0,0,0,0,301,1
5,32,1,1.000092,31,3002,3002,0,0,0,0,3002,1
6,32,1,1.000025,0,4880,4880,0,0,0,0,4880,1
6,32,1,1.000057,1,231,231,0,0,0,0,231,1
6,32,1,1.000021,2,4932,4932,0,0,0,0,4932,1
6,32,1,1.000075,3,409,409,0,0,0,0,409,1
6,32,1,1.000083,4,1094,1094,0,0,0,0,1094,1
6,32,1,1.000080,5,417,417,0,0,0,0,417,1
6,32,1,1.000070,6,411,411,0,0,0,0,411,1
6,32,1,1.000034,7,2344,2344,0,0,0,0,2344,1
6,32,1,1.000051,8,1425,1425,0,0,0,0,1425,1
6,32,1,1.000035,9,2192,2192,0,0,0,0,2192,1
6,32,1,1.000092,10,397,397,0,0,0,0,397,1
6,32,1,1.000092,11,379,379,0,0,0,0,379,1
6,32,1,1.000061,12,484,484,0,0,0,0,484,1
6,32,1,1.000024,13,6215,6215,0,0,0,0,6215,1
6,32,1,1.000025,14,6019,6019,0,0,0,0,6019,1
6,32,1,1.000094,15,1654,1654,0,0,0,0,1654,1
6,32,1,1.000021,16,48594,48594,0,0,0,0,48594,1
6,32,1,1.000066,17,485,485,0,0,0,0,485,1
6,32,1,1.000086,18,2558,2558,0,0,0,0,2558,1
6,32,1,1.000006,19,56988,56988,0,0,0,0,56988,1
6,32,1,1.000041,20,4219,4219,0,0,0,0,4219,1
6,32,1,1.000047,21,4193,4193,0,0,0,0,4193,1
6,32,1,1.000086,22,2495,2495,0,0,0,0,2495,1
6,32,1,1.000082,23,429,429,0,0,0,0,429,1
6,32,1,1.000017,24,61088,61088,0,0,0,0,61088,1
6,32,1,1.000082,25,1003,1003,0,0,0,0,1003,1
6,32,1,1.000057,26,209,209,0,0,0,0,209,1
6,32,1,1.000069,27,405,405,0,0,0,0,405,1
6,32,1,1.000011,28,46831,46831,0,0,0,0,46831,1
6,32,1,1.000075,29,446,446,0,0,0,0,446,1
6,32,1,1.000050,30,1132,1132,0,0,0,0,1132,1
6,32,1,1.000095,31,1554,1554,0,0,0,0,1554,1
7,32,1,1.000016,0,2425,2425,0,0,0,0,2425,1
7,32,1,1.000058,1,205,205,0,0,0,0,205,1
7,32,1,1.000016,2,3610,3610,0,0,0,0,3610,1
7,32,1,1.000082,3,444,444,0,0,0,0,444,1
7,32,1,1.000092,4,1681,1681,0,0,0,0,1681,1
7,32,1,1.000081,5,453,453,0,0,0,0,453,1
7,32,1,1.000079,6,450,450,0,0,0,0,450,1
7,32,1,1.000058,7,1680,1680,0,0,0,0,1680,1
7,32,1,1.000041,8,1109,1109,0,0,0,0,1109,1
7,32,1,1.000067,9,1601,1601,0,0,0,0,1601,1
7,32,1,1.000101,10,481,481,0,0,0,0,481,1
7,32,1,1.000101,11,463,463,0,0,0,0,463,1
7,32,1,1.000070,12,603,603,0,0,0,0,603,1
7,32,1,1.000048,13,4345,4345,0,0,0,0,4345,1
7,32,1,1.000048,14,4212,4212,0,0,0,0,4212,1
7,32,1,1.000103,15,1635,1635,0,0,0,0,1635,1
7,32,1,1.000004,16,48827,48827,0,0,0,0,48827,1
7,32,1,1.000070,17,583,583,0,0,0,0,583,1
7,32,1,1.000093,18,2092,2092,0,0,0,0,2092,1
7,32,1,1.000026,19,57548,57548,0,0,0,0,57548,1
7,32,1,1.000044,20,4816,4816,0,0,0,0,4816,1
7,32,1,1.000043,21,4914,4914,0,0,0,0,4914,1
7,32,1,1.000094,22,2039,2039,0,0,0,0,2039,1
7,32,1,1.000083,23,464,464,0,0,0,0,464,1
7,32,1,1.000014,24,62114,62114,0,0,0,0,62114,1
7,32,1,1.000093,25,1668,1668,0,0,0,0,1668,1
7,32,1,1.000058,26,168,168,0,0,0,0,168,1
7,32,1,1.000074,27,446,446,0,0,0,0,446,1
7,32,1,1.000006,28,47311,47311,0,0,0,0,47311,1
7,32,1,1.000083,29,463,463,0,0,0,0,463,1
7,32,1,1.000034,30,905,905,0,0,0,0,905,1
7,32,1,1.000104,31,1561,1561,0,0,0,0,1561,1
8,32,1,1.000020,0,3857,3857,0,0,0,0,3857,1
8,32,1,1.000050,1,129,129,0,0,0,0,129,1
8,32,1,1.000020,2,3885,3885,0,0,0,0,3885,1
8,32,1,1.000080,3,489,489,0,0,0,0,489,1
8,32,1,1.000089,4,1388,1388,0,0,0,0,1388,1
8,32,1,1.000088,5,579,579,0,0,0,0,579,1
8,32,1,1.000058,6,295,295,0,0,0,0,295,1
8,32,1,1.000040,7,2256,2256,0,0,0,0,2256,1
8,32,1,1.000018,8,1487,1487,0,0,0,0,1487,1
8,32,1,1.000040,9,2107,2107,0,0,0,0,2107,1
8,32,1,1.000068,10,301,301,0,0,0,0,301,1
8,32,1,1.000063,11,298,298,0,0,0,0,298,1
8,32,1,1.000054,12,350,350,0,0,0,0,350,1
8,32,1,1.000028,13,7318,7318,0,0,0,0,7318,1
8,32,1,1.000029,14,7105,7105,0,0,0,0,7105,1
8,32,1,1.000075,15,1233,1233,0,0,0,0,1233,1
8,32,1,1.000007,16,49997,49997,0,0,0,0,49997,1
8,32,1,1.000055,17,357,357,0,0,0,0,357,1
8,32,1,1.000096,18,2233,2233,0,0,0,0,2233,1
8,32,1,1.000006,19,59287,59287,0,0,0,0,59287,1
8,32,1,1.000035,20,2071,2071,0,0,0,0,2071,1
8,32,1,1.000035,21,2078,2078,0,0,0,0,2078,1
8,32,1,1.000096,22,2208,2208,0,0,0,0,2208,1
8,32,1,1.000089,23,599,599,0,0,0,0,599,1
8,32,1,1.000004,24,62350,62350,0,0,0,0,62350,1
8,32,1,1.000091,25,1439,1439,0,0,0,0,1439,1
8,32,1,1.000049,26,105,105,0,0,0,0,105,1
8,32,1,1.000061,27,296,296,0,0,0,0,296,1
8,32,1,1.000009,28,46954,46954,0,0,0,0,46954,1
8,32,1,1.000084,29,496,496,0,0,0,0,496,1
8,32,1,1.000040,30,1175,1175,0,0,0,0,1175,1
8,32,1,1.000075,31,1240,1240,0,0,0,0,1240,1
9,32,1,1.000027,0,3848,3848,0,0,0,0,3848,1
9,32,1,1.000057,1,159,159,0,0,0,0,159,1
9,32,1,1.000027,2,3883,3883,0,0,0,0,3883,1
9,32,1,1.000068,3,461,461,0,0,0,0,461,1
9,32,1,1.000079,4,1298,1298,0,0,0,0,1298,1
9,32,1,1.000094,5,617,617,0,0,0,0,617,1
9,32,1,1.000083,6,405,405,0,0,0,0,405,1
9,32,1,1.000015,7,2577,2577,0,0,0,0,2577,1
9,32,1,1.000049,8,1502,1502,0,0,0,0,1502,1
9,32,1,1.000022,9,2421,2421,0,0,0,0,2421,1
9,32,1,1.000088,10,349,349,0,0,0,0,349,1
9,32,1,1.000091,11,342,342,0,0,0,0,342,1
9,32,1,1.000064,12,399,399,0,0,0,0,399,1
9,32,1,1.000035,13,7414,7414,0,0,0,0,7414,1
9,32,1,1.000034,14,7207,7207,0,0,0,0,7207,1
9,32,1,1.000097,15,1349,1349,0,0,0,0,1349,1
9,32,1,1.000001,16,51246,51246,0,0,0,0,51246,1
9,32,1,1.000068,17,382,382,0,0,0,0,382,1
9,32,1,1.000101,18,2096,2096,0,0,0,0,2096,1
9,32,1,1.000008,19,58982,58982,0,0,0,0,58982,1
9,32,1,1.000043,20,1778,1778,0,0,0,0,1778,1
9,32,1,1.000041,21,1792,1792,0,0,0,0,1792,1
9,32,1,1.000100,22,2019,2019,0,0,0,0,2019,1
9,32,1,1.000093,23,613,613,0,0,0,0,613,1
9,32,1,1.000010,24,62000,62000,0,0,0,0,62000,1
9,32,1,1.000079,25,1274,1274,0,0,0,0,1274,1
9,32,1,1.000057,26,134,134,0,0,0,0,134,1
9,32,1,1.000082,27,388,388,0,0,0,0,388,1
9,32,1,1.000002,28,48161,48161,0,0,0,0,48161,1
9,32,1,1.000068,29,479,479,0,0,0,0,479,1
9,32,1,1.000049,30,1176,1176,0,0,0,0,1176,1
9,32,1,1.000097,31,1395,1395,0,0,0,0,1395,1
10,32,1,1.000034,0,12945,12945,0,0,0,0,12945,1
10,32,1,1.000057,1,158,158,0,0,0,0,158,1
10,32,1,1.000033,2,4466,4466,0,0,0,0,4466,1
10,32,1,1.000080,3,484,484,0,0,0,0,484,1
10,32,1,1.000097,4,1022,1022,0,0,0,0,1022,1
10,32,1,1.000073,5,372,372,0,0,0,0,372,1
10,32,1,1.000068,6,353,353,0,0,0,0,353,1
10,32,1,1.000040,7,2231,2231,0,0,0,0,2231,1
10,32,1,1.000026,8,1541,1541,0,0,0,0,1541,1
10,32,1,1.000042,9,2084,2084,0,0,0,0,2084,1
10,32,1,1.000086,10,287,287,0,0,0,0,287,1
10,32,1,1.000089,11,293,293,0,0,0,0,293,1
10,32,1,1.000064,12,530,530,0,0,0,0,530,1
10,32,1,1.000016,13,6295,6295,0,0,0,0,6295,1
10,32,1,1.000016,14,6108,6108,0,0,0,0,6108,1
10,32,1,1.000091,15,1188,1188,0,0,0,0,1188,1
10,32,1,1.000017,16,52098,52098,0,0,0,0,52098,1
10,32,1,1.000062,17,516,516,0,0,0,0,516,1
10,32,1,1.000099,18,2002,2002,0,0,0,0,2002,1
10,32,1,1.000010,19,58367,58367,0,0,0,0,58367,1
10,32,1,1.000048,20,2851,2851,0,0,0,0,2851,1
10,32,1,1.000047,21,2875,2875,0,0,0,0,2875,1
10,32,1,1.000100,22,2018,2018,0,0,0,0,2018,1
10,32,1,1.000073,23,376,376,0,0,0,0,376,1
10,32,1,1.000010,24,61249,61249,0,0,0,0,61249,1
10,32,1,1.000097,25,1013,1013,0,0,0,0,1013,1
10,32,1,1.000056,26,151,151,0,0,0,0,151,1
10,32,1,1.000068,27,348,348,0,0,0,0,348,1
10,32,1,1.000001,28,50220,50220,0,0,0,0,50220,1
10,32,1,1.000081,29,507,507,0,0,0,0,507,1
10,32,1,1.000027,30,1237,1237,0,0,0,0,1237,1
10,32,1,1.000091,31,1184,1184,0,0,0,0,1184,1
