Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.043701,52,6000,0,0,0,51527,0,0,0
1,64,1,1.077108,53,0,1000,0,0,0,1984,1000,1000
1,64,1,1.041358,54,4000,0,0,0,42480,0,0,0
1,64,1,1.078432,55,0,1000,0,0,0,1841,1000,1000
1,64,1,1.022994,56,11000,0,0,0,56971,0,0,0
1,64,1,1.078919,57,0,1000,0,0,0,1429,1000,1000
1,64,1,1.018462,58,13000,0,0,0,62017,0,0,0
1,64,1,1.078948,59,0,1000,0,0,0,1257,1000,1000
1,64,1,1.017504,60,12000,0,0,0,69064,0,0,0
1,64,1,1.078802,61,0,1000,0,0,0,1399,1000,1000
1,64,1,1.008092,62,9000,0,0,0,60486,0,0,0
1,64,1,1.079011,63,0,1000,0,0,0,1334,1000,1000
2,64,1,1.032516,0,6000,0,0,0,53698,0,0,0
2,64,1,1.075115,1,0,1000,0,0,0,3037,1000,1000
2,64,1,1.014192,2,18000,0,0,0,68818,0,0,0
2,64,1,1.077520,3,0,1000,0,0,0,2450,1000,1000
2,64,1,1.011855,4,22000,0,0,0,72937,0,0,0
2,64,1,1.076159,5,0,891,0,109,0,2001,891,891
2,64,1,1.002440,6,8000,0,0,0,61078,0,0,0
2,64,1,1.077423,7,0,1000,0,0,0,3112,1000,1000
2,64,1,1.031218,8,6000,0,0,0,53462,0,0,0
2,64,1,1.076774,9,0,1000,0,0,0,2392,1000,1000
2,64,1,1.029256,10,19000,0,0,0,72594,0,0,0
2,64,1,1.075452,11,0,882,0,118,0,2003,882,882
2,64,1,1.034498,12,10000,0,0,0,68099,0,0,0
2,64,1,1.077421,13,0,1000,0,0,0,3357,1000,1000
2,64,1,1.026102,14,12000,0,0,0,73166,0,0,0
2,64,1,1.075933,15,0,1000,0,0,0,2144,1000,1000
2,64,1,1.000716,16,18000,0,0,0,71917,0,0,0
2,64,1,1.075270,17,0,1000,0,0,0,2925,1000,1000
2,64,1,1.026668,18,19000,0,0,0,70138,0,0,0
2,64,1,1.074203,19,0,835,0,165,0,2152,835,835
2,64,1,1.032529,20,6000,0,0,0,54071,0,0,0
2,64,1,1.077557,21,0,1000,0,0,0,2158,1000,1000
2,64,1,1.023569,22,19000,0,0,0,74544,0,0,0
2,64,1,1.077860,23,0,1000,0,0,0,2385,1000,1000
2,64,1,1.039577,24,6000,0,0,0,53505,0,0,0
2,64,1,1.073883,25,0,857,0,143,0,1486,857,857
2,64,1,1.028558,26,19000,0,0,0,72065,0,0,0
2,64,1,1.077433,27,0,1000,0,0,0,1938,1000,1000
2,64,1,1.006694,28,15000,0,0,0,71550,0,0,0
2,64,1,1.076058,29,0,1000,0,0,0,2239,1000,1000
2,64,1,1.020748,30,5000,0,0,0,51055,0,0,0
2,64,1,1.077778,31,0,1000,0,0,0,2756,1000,1000
2,64,1,1.016446,32,5000,0,0,0,50916,0,0,0
2,64,1,1.075853,33,0,1000,0,0,0,2830,1000,1000
2,64,1,1.005418,34,5000,0,0,0,50028,0,0,0
2,64,1,1.075974,35,0,1000,0,0,0,2070,1000,1000
2,64,1,1.019651,36,5000,0,0,0,49858,0,0,0
2,64,1,1.077515,37,0,1000,0,0,0,3281,1000,1000
2,64,1,1.001536,38,15000,0,0,0,71295,0,0,0
2,64,1,1.075795,39,0,1000,0,0,0,2202,1000,1000
2,64,1,1.014036,40,13000,0,0,0,65952,0,0,0
2,64,1,1.075821,41,0,1000,0,0,0,3177,1000,1000
2,64,1,1.001608,42,8000,0,0,0,60016,0,0,0
2,64,1,1.077114,43,0,1000,0,0,0,3041,1000,1000
2,64,1,1.027509,44,9000,0,0,0,62908,0,0,0
2,64,1,1.077350,45,0,1000,0,0,0,2897,1000,1000
2,64,1,1.036621,46,8000,0,0,0,62748,0,0,0
2,64,1,1.077559,47,0,1000,0,0,0,2799,1000,1000
2,64,1,1.030154,48,6000,0,0,0,54017,0,0,0
2,64,1,1.077771,49,0,998,0,2,0,2355,998,998
2,64,1,1.015753,50,22000,0,0,0,72574,0,0,0
2,64,1,1.073773,51,0,845,0,155,0,2287,845,845
2,64,1,1.035669,52,6000,0,0,0,53520,0,0,0
2,64,1,1.076068,53,0,1000,0,0,0,2902,1000,1000
2,64,1,1.039964,54,6000,0,0,0,54288,0,0,0
2,64,1,1.077316,55,0,1000,0,0,0,2810,1000,1000
2,64,1,1.023945,56,13000,0,0,0,67137,0,0,0
2,64,1,1.077416,57,0,1000,0,0,0,2324,1000,1000
2,64,1,1.023314,58,15000,0,0,0,73251,0,0,0
2,64,1,1.077613,59,0,1000,0,0,0,1967,1000,1000
2,64,1,1.028836,60,13000,0,0,0,74537,0,0,0
2,64,1,1.076373,61,0,1000,0,0,0,2390,1000,1000
2,64,1,1.039352,62,8000,0,0,0,62860,0,0,0
2,64,1,1.077426,63,0,1000,0,0,0,2359,1000,1000
3,64,1,1.013131,0,5000,0,0,0,49562,0,0,0
3,64,1,1.072785,1,0,1000,0,0,0,2849,1000,1000
3,64,1,1.011960,2,29000,0,0,0,74755,0,0,0
3,64,1,1.076766,3,0,1000,0,0,0,2313,1000,1000
3,64,1,1.026026,4,22000,0,0,0,74385,0,0,0
3,64,1,1.076756,5,0,1000,0,0,0,2287,1000,1000
3,64,1,1.038264,6,9000,0,0,0,62378,0,0,0
3,64,1,1.075907,7,0,978,0,22,0,2850,978,978
3,64,1,1.001536,8,5000,0,0,0,49043,0,0,0
3,64,1,1.075512,9,0,1000,0,0,0,2280,1000,1000
3,64,1,1.020353,10,18000,0,0,0,70161,0,0,0
3,64,1,1.076765,11,0,1000,0,0,0,2246,1000,1000
3,64,1,1.013004,12,8000,0,0,0,63739,0,0,0
3,64,1,1.075335,13,0,957,0,43,0,2788,957,957
3,64,1,1.035207,14,12000,0,0,0,73488,0,0,0
3,64,1,1.074982,15,0,1000,0,0,0,1971,1000,1000
3,64,1,1.018299,16,17000,0,0,0,70752,0,0,0
3,64,1,1.073378,17,0,1000,0,0,0,2764,1000,1000
3,64,1,1.000353,18,29000,0,0,0,74513,0,0,0
3,64,1,1.076732,19,0,1000,0,0,0,2255,1000,1000
3,64,1,1.013919,20,5000,0,0,0,50517,0,0,0
3,64,1,1.070241,21,0,825,0,175,0,1706,825,825
3,64,1,1.018242,22,17000,0,0,0,70793,0,0,0
3,64,1,1.076935,23,0,1000,0,0,0,2348,1000,1000
3,64,1,1.039041,24,5000,0,0,0,51804,0,0,0
3,64,1,1.076677,25,0,1000,0,0,0,1461,1000,1000
3,64,1,1.032613,26,18000,0,0,0,69895,0,0,0
3,64,1,1.076611,27,0,1000,0,0,0,1722,1000,1000
3,64,1,1.019728,28,15000,0,0,0,71613,0,0,0
3,64,1,1.075620,29,0,1000,0,0,0,2182,1000,1000
3,64,1,1.039324,30,5000,0,0,0,50946,0,0,0
3,64,1,1.071473,31,0,802,0,198,0,2075,802,802
3,64,1,1.039196,32,5000,0,0,0,51797,0,0,0
3,64,1,1.074587,33,0,1000,0,0,0,2682,1000,1000
3,64,1,1.038948,34,5000,0,0,0,51045,0,0,0
3,64,1,1.075533,35,0,1000,0,0,0,2007,1000,1000
3,64,1,1.038862,36,5000,0,0,0,50961,0,0,0
3,64,1,1.076160,37,0,981,0,19,0,3072,981,981
3,64,1,1.000608,38,14000,0,0,0,70250,0,0,0
3,64,1,1.075670,39,0,1000,0,0,0,2150,1000,1000
3,64,1,1.021306,40,12000,0,0,0,65098,0,0,0
3,64,1,1.073796,41,0,1000,0,0,0,2959,1000,1000
3,64,1,1.028264,42,8000,0,0,0,60203,0,0,0
3,64,1,1.076154,43,0,1000,0,0,0,2867,1000,1000
3,64,1,1.032038,44,8000,0,0,0,60350,0,0,0
3,64,1,1.076274,45,0,1000,0,0,0,2821,1000,1000
3,64,1,1.018275,46,7000,0,0,0,59327,0,0,0
3,64,1,1.067401,47,0,735,0,265,0,2183,735,735
3,64,1,1.037569,48,6000,0,0,0,52773,0,0,0
3,64,1,1.076057,49,0,952,0,48,0,2010,952,952
3,64,1,1.012531,50,21000,0,0,0,71437,0,0,0
3,64,1,1.073584,51,0,1000,0,0,0,2661,1000,1000
3,64,1,1.020120,52,5000,0,0,0,49832,0,0,0
3,64,1,1.074704,53,0,1000,0,0,0,2713,1000,1000
3,64,1,1.033470,54,5000,0,0,0,51945,0,0,0
3,64,1,1.076553,55,0,1000,0,0,0,2585,1000,1000
3,64,1,1.024424,56,12000,0,0,0,65566,0,0,0
3,64,1,1.075849,57,0,967,0,33,0,1944,967,967
3,64,1,1.006479,58,14000,0,0,0,71651,0,0,0
3,64,1,1.070907,59,0,831,0,169,0,1510,831,831
3,64,1,1.008915,60,12000,0,0,0,70745,0,0,0
3,64,1,1.075710,61,0,1000,0,0,0,2270,1000,1000
3,64,1,1.029410,62,7000,0,0,0,60280,0,0,0
3,64,1,1.076045,63,0,973,0,27,0,1941,973,973
4,64,1,1.051261,0,6000,0,0,0,52954,0,0,0
4,64,1,1.085376,1,0,1000,0,0,0,2798,1000,1000
4,64,1,1.030932,2,29000,0,0,0,75955,0,0,0
4,64,1,1.089480,3,0,974,0,26,0,2195,974,974
4,64,1,1.015557,4,21000,0,0,0,72842,0,0,0
4,64,1,1.089470,5,0,976,0,24,0,2069,976,976
4,64,1,1.038662,6,8000,0,0,0,61233,0,0,0
4,64,1,1.088136,7,0,1000,0,0,0,3033,1000,1000
4,64,1,1.050765,8,6000,0,0,0,53939,0,0,0
4,64,1,1.088692,9,0,1000,0,0,0,2361,1000,1000
4,64,1,1.038202,10,18000,0,0,0,71542,0,0,0
4,64,1,1.089272,11,0,926,0,74,0,2122,926,926
4,64,1,1.045121,12,9000,0,0,0,67402,0,0,0
4,64,1,1.088286,13,0,1000,0,0,0,3040,1000,1000
4,64,1,1.041980,14,12000,0,0,0,74505,0,0,0
4,64,1,1.088068,15,0,1000,0,0,0,2097,1000,1000
4,64,1,1.029378,16,17000,0,0,0,71632,0,0,0
4,64,1,1.085743,17,0,1000,0,0,0,2826,1000,1000
4,64,1,1.031020,18,29000,0,0,0,75750,0,0,0
4,64,1,1.089464,19,0,1000,0,0,0,2221,1000,1000
4,64,1,1.010731,20,5000,0,0,0,50962,0,0,0
4,64,1,1.088942,21,0,1000,0,0,0,2109,1000,1000
4,64,1,1.031024,22,17000,0,0,0,71829,0,0,0
4,64,1,1.088678,23,0,911,0,89,0,2319,911,911
4,64,1,1.045839,24,5000,0,0,0,52763,0,0,0
4,64,1,1.088496,25,0,904,0,96,0,1501,904,904
4,64,1,1.034447,26,18000,0,0,0,70582,0,0,0
4,64,1,1.089084,27,0,1000,0,0,0,1927,1000,1000
4,64,1,1.000817,28,14000,0,0,0,69565,0,0,0
4,64,1,1.088654,29,0,1000,0,0,0,2076,1000,1000
4,64,1,1.047494,30,5000,0,0,0,52199,0,0,0
4,64,1,1.088552,31,0,1000,0,0,0,2785,1000,1000
4,64,1,1.045671,32,5000,0,0,0,53195,0,0,0
4,64,1,1.086586,33,0,1000,0,0,0,2797,1000,1000
4,64,1,1.047115,34,5000,0,0,0,52093,0,0,0
4,64,1,1.088199,35,0,1000,0,0,0,2103,1000,1000
4,64,1,1.046019,36,5000,0,0,0,52318,0,0,0
4,64,1,1.088110,37,0,1000,0,0,0,3166,1000,1000
4,64,1,1.034645,38,15000,0,0,0,72524,0,0,0
4,64,1,1.088440,39,0,1000,0,0,0,2164,1000,1000
4,64,1,1.019015,40,12000,0,0,0,64583,0,0,0
4,64,1,1.085858,41,0,1000,0,0,0,2978,1000,1000
4,64,1,1.034139,42,8000,0,0,0,60241,0,0,0
4,64,1,1.088351,43,0,1000,0,0,0,2709,1000,1000
4,64,1,1.040192,44,8000,0,0,0,61193,0,0,0
4,64,1,1.088486,45,0,1000,0,0,0,2728,1000,1000
4,64,1,1.021533,46,7000,0,0,0,60555,0,0,0
4,64,1,1.089261,47,0,1000,0,0,0,2232,1000,1000
4,64,1,1.050770,48,6000,0,0,0,53990,0,0,0
4,64,1,1.088897,49,0,1000,0,0,0,2071,1000,1000
4,64,1,1.031489,50,21000,0,0,0,73022,0,0,0
4,64,1,1.085079,51,0,876,0,124,0,2507,876,876
4,64,1,1.052276,52,6000,0,0,0,52847,0,0,0
4,64,1,1.086511,53,0,1000,0,0,0,2811,1000,1000
4,64,1,1.044366,54,5000,0,0,0,52698,0,0,0
4,64,1,1.089161,55,0,1000,0,0,0,2803,1000,1000
4,64,1,1.034192,56,12000,0,0,0,66695,0,0,0
4,64,1,1.088735,57,0,1000,0,0,0,2228,1000,1000
4,64,1,1.021997,58,14000,0,0,0,72324,0,0,0
4,64,1,1.089292,59,0,1000,0,0,0,2035,1000,1000
4,64,1,1.031299,60,12000,0,0,0,74259,0,0,0
4,64,1,1.088726,61,0,1000,0,0,0,2270,1000,1000
4,64,1,1.037317,62,7000,0,0,0,61327,0,0,0
4,64,1,1.088788,63,0,1000,0,0,0,2228,1000,1000
5,64,1,1.001535,0,5000,0,0,0,49099,0,0,0
5,64,1,1.080446,1,0,1000,0,0,0,2731,1000,1000
5,64,1,1.014079,2,28000,0,0,0,74790,0,0,0
5,64,1,1.085007,3,0,991,0,9,0,2219,991,991
5,64,1,1.016388,4,21000,0,0,0,72425,0,0,0
5,64,1,1.084978,5,0,1000,0,0,0,2197,1000,1000
5,64,1,1.030311,6,8000,0,0,0,60605,0,0,0
5,64,1,1.083594,7,0,1000,0,0,0,2865,1000,1000
5,64,1,1.044973,8,7000,0,0,0,60985,0,0,0
5,64,1,1.082823,9,0,1000,0,0,0,2289,1000,1000
5,64,1,1.025533,10,18000,0,0,0,70207,0,0,0
5,64,1,1.084998,11,0,991,0,9,0,2163,991,991
5,64,1,1.014260,12,8000,0,0,0,63398,0,0,0
5,64,1,1.083618,13,0,1000,0,0,0,2861,1000,1000
5,64,1,1.032335,14,7000,0,0,0,58166,0,0,0
5,64,1,1.082889,15,0,1000,0,0,0,1969,1000,1000
5,64,1,1.018244,16,18000,0,0,0,74057,0,0,0
5,64,1,1.081179,17,0,1000,0,0,0,2727,1000,1000
5,64,1,1.025028,18,28000,0,0,0,76136,0,0,0
5,64,1,1.085041,19,0,1000,0,0,0,2269,1000,1000
5,64,1,1.041986,20,7000,0,0,0,58129,0,0,0
5,64,1,1.084391,21,0,1000,0,0,0,2017,1000,1000
5,64,1,1.028541,22,17000,0,0,0,72034,0,0,0
5,64,1,1.085035,23,0,1000,0,0,0,2369,1000,1000
5,64,1,1.042932,24,5000,0,0,0,52224,0,0,0
5,64,1,1.084683,25,0,1000,0,0,0,1512,1000,1000
5,64,1,1.007801,26,17000,0,0,0,68088,0,0,0
5,64,1,1.084641,27,0,999,0,1,0,1861,999,999
5,64,1,1.002296,28,14000,0,0,0,69590,0,0,0
5,64,1,1.083517,29,0,1000,0,0,0,1975,1000,1000
5,64,1,1.045645,30,5000,0,0,0,52880,0,0,0
5,64,1,1.081403,31,0,1000,0,0,0,2547,1000,1000
5,64,1,1.042339,32,5000,0,0,0,53153,0,0,0
5,64,1,1.082672,33,0,1000,0,0,0,2683,1000,1000
5,64,1,1.046319,34,5000,0,0,0,51487,0,0,0
5,64,1,1.083054,35,0,1000,0,0,0,2090,1000,1000
5,64,1,1.045878,36,5000,0,0,0,52842,0,0,0
5,64,1,1.083727,37,0,1000,0,0,0,3056,1000,1000
5,64,1,1.028043,38,15000,0,0,0,72228,0,0,0
5,64,1,1.083138,39,0,1000,0,0,0,2030,1000,1000
5,64,1,1.028504,40,14000,0,0,0,69925,0,0,0
5,64,1,1.081318,41,0,1000,0,0,0,3107,1000,1000
5,64,1,1.036954,42,8000,0,0,0,60066,0,0,0
5,64,1,1.084031,43,0,1000,0,0,0,2835,1000,1000
5,64,1,1.039976,44,8000,0,0,0,60395,0,0,0
5,64,1,1.084242,45,0,1000,0,0,0,2678,1000,1000
5,64,1,1.045007,46,8000,0,0,0,63565,0,0,0
5,64,1,1.082820,47,0,882,0,118,0,2380,882,882
5,64,1,1.044152,48,7000,0,0,0,59545,0,0,0
5,64,1,1.084305,49,0,1000,0,0,0,2146,1000,1000
5,64,1,1.024126,50,21000,0,0,0,72273,0,0,0
5,64,1,1.084350,51,0,1000,0,0,0,2612,1000,1000
5,64,1,1.011816,52,5000,0,0,0,50137,0,0,0
5,64,1,1.081481,53,0,1000,0,0,0,2649,1000,1000
5,64,1,1.042457,54,5000,0,0,0,52653,0,0,0
5,64,1,1.080396,55,0,875,0,125,0,2383,875,875
5,64,1,1.040378,56,13000,0,0,0,66577,0,0,0
5,64,1,1.083920,57,0,1000,0,0,0,2208,1000,1000
5,64,1,1.010259,58,14000,0,0,0,71499,0,0,0
5,64,1,1.084533,59,0,998,0,2,0,1836,998,998
5,64,1,1.040748,60,12000,0,0,0,73735,0,0,0
5,64,1,1.083279,61,0,1000,0,0,0,2292,1000,1000
5,64,1,1.031905,62,7000,0,0,0,60894,0,0,0
5,64,1,1.083923,63,0,1000,0,0,0,2218,1000,1000
6,64,1,1.039369,0,6000,0,0,0,54711,0,0,0
6,64,1,1.072694,1,0,1000,0,0,0,2870,1000,1000
6,64,1,1.003653,2,26000,0,0,0,72979,0,0,0
6,64,1,1.077111,3,0,979,0,21,0,2143,979,979
6,64,1,1.023451,4,21000,0,0,0,73410,0,0,0
6,64,1,1.077085,5,0,979,0,21,0,2106,979,979
6,64,1,1.032098,6,8000,0,0,0,62124,0,0,0
6,64,1,1.076770,7,0,1000,0,0,0,2338,1000,1000
6,64,1,1.037626,8,7000,0,0,0,62466,0,0,0
6,64,1,1.075650,9,0,1000,0,0,0,2157,1000,1000
6,64,1,1.019053,10,17000,0,0,0,69286,0,0,0
6,64,1,1.076877,11,0,931,0,69,0,2133,931,931
6,64,1,1.029964,12,9000,0,0,0,67847,0,0,0
6,64,1,1.075712,13,0,1000,0,0,0,2855,1000,1000
6,64,1,1.001016,14,7000,0,0,0,58277,0,0,0
6,64,1,1.075176,15,0,1000,0,0,0,1898,1000,1000
6,64,1,1.018186,16,16000,0,0,0,71361,0,0,0
6,64,1,1.073197,17,0,1000,0,0,0,2888,1000,1000
6,64,1,1.020923,18,28000,0,0,0,73306,0,0,0
6,64,1,1.077100,19,0,1000,0,0,0,2327,1000,1000
6,64,1,1.011774,20,7000,0,0,0,58874,0,0,0
6,64,1,1.076630,21,0,1000,0,0,0,2242,1000,1000
6,64,1,1.013149,22,16000,0,0,0,70862,0,0,0
6,64,1,1.067266,23,0,718,0,282,0,1818,718,718
6,64,1,1.022513,24,5000,0,0,0,53988,0,0,0
6,64,1,1.076989,25,0,987,0,13,0,1454,987,987
6,64,1,1.020886,26,17000,0,0,0,68532,0,0,0
6,64,1,1.076233,27,0,1000,0,0,0,1748,1000,1000
6,64,1,1.022752,28,14000,0,0,0,70568,0,0,0
6,64,1,1.075315,29,0,1000,0,0,0,1981,1000,1000
6,64,1,1.033803,30,5000,0,0,0,55007,0,0,0
6,64,1,1.067664,31,0,759,0,241,0,2094,759,759
6,64,1,1.034642,32,5000,0,0,0,53966,0,0,0
6,64,1,1.073846,33,0,1000,0,0,0,2859,1000,1000
6,64,1,1.038153,34,5000,0,0,0,55056,0,0,0
6,64,1,1.075570,35,0,1000,0,0,0,1966,1000,1000
6,64,1,1.038756,36,5000,0,0,0,54953,0,0,0
6,64,1,1.075897,37,0,1000,0,0,0,3072,1000,1000
6,64,1,1.032135,38,14000,0,0,0,71551,0,0,0
6,64,1,1.075100,39,0,1000,0,0,0,2071,1000,1000
6,64,1,1.022700,40,12000,0,0,0,65689,0,0,0
6,64,1,1.073566,41,0,1000,0,0,0,3034,1000,1000
6,64,1,1.036998,42,8000,0,0,0,61724,0,0,0
6,64,1,1.075946,43,0,1000,0,0,0,2741,1000,1000
6,64,1,1.037216,44,8000,0,0,0,61659,0,0,0
6,64,1,1.076295,45,0,1000,0,0,0,2815,1000,1000
6,64,1,1.037858,46,8000,0,0,0,63966,0,0,0
6,64,1,1.076855,47,0,1000,0,0,0,2518,1000,1000
6,64,1,1.035715,48,7000,0,0,0,61851,0,0,0
6,64,1,1.076622,49,0,1000,0,0,0,2170,1000,1000
6,64,1,1.023225,50,20000,0,0,0,71510,0,0,0
6,64,1,1.076441,51,0,1000,0,0,0,2867,1000,1000
6,64,1,1.041215,52,6000,0,0,0,54713,0,0,0
6,64,1,1.073879,53,0,1000,0,0,0,2741,1000,1000
6,64,1,1.031921,54,5000,0,0,0,54385,0,0,0
6,64,1,1.076771,55,0,1000,0,0,0,2534,1000,1000
6,64,1,1.030266,56,12000,0,0,0,66412,0,0,0
6,64,1,1.076265,57,0,1000,0,0,0,2139,1000,1000
6,64,1,1.033553,58,14000,0,0,0,71994,0,0,0
6,64,1,1.076344,59,0,1000,0,0,0,1935,1000,1000
6,64,1,1.012129,60,12000,0,0,0,73667,0,0,0
6,64,1,1.075829,61,0,1000,0,0,0,2125,1000,1000
6,64,1,1.012536,62,7000,0,0,0,61143,0,0,0
6,64,1,1.076366,63,0,1000,0,0,0,2169,1000,1000
7,64,1,1.042550,0,6000,0,0,0,54468,0,0,0
7,64,1,1.076613,1,0,1000,0,0,0,2940,1000,1000
7,64,1,1.008291,2,27000,0,0,0,74015,0,0,0
7,64,1,1.080302,3,0,1000,0,0,0,2330,1000,1000
7,64,1,1.010732,4,21000,0,0,0,72610,0,0,0
7,64,1,1.080501,5,0,1000,0,0,0,2281,1000,1000
7,64,1,1.014113,6,8000,0,0,0,60861,0,0,0
7,64,1,1.079731,7,0,935,0,65,0,2579,935,935
7,64,1,1.014689,8,7000,0,0,0,60041,0,0,0
7,64,1,1.078767,9,0,1000,0,0,0,2391,1000,1000
7,64,1,1.012259,10,17000,0,0,0,69685,0,0,0
7,64,1,1.080502,11,0,999,0,1,0,2313,999,999
7,64,1,1.034809,12,9000,0,0,0,67968,0,0,0
7,64,1,1.078628,13,0,1000,0,0,0,2957,1000,1000
7,64,1,1.041193,14,8000,0,0,0,61085,0,0,0
7,64,1,1.078159,15,0,1000,0,0,0,2032,1000,1000
7,64,1,1.002135,16,16000,0,0,0,69161,0,0,0
7,64,1,1.077092,17,0,1000,0,0,0,2903,1000,1000
7,64,1,1.011621,18,29000,0,0,0,73757,0,0,0
7,64,1,1.080420,19,0,960,0,40,0,2360,960,960
7,64,1,1.041952,20,8000,0,0,0,60288,0,0,0
7,64,1,1.080099,21,0,1000,0,0,0,2075,1000,1000
7,64,1,1.007701,22,16000,0,0,0,70369,0,0,0
7,64,1,1.080267,23,0,1000,0,0,0,2415,1000,1000
7,64,1,1.038404,24,5000,0,0,0,53464,0,0,0
7,64,1,1.076867,25,0,950,0,50,0,1894,950,950
7,64,1,1.018105,26,17000,0,0,0,68829,0,0,0
7,64,1,1.080301,27,0,1000,0,0,0,1749,1000,1000
7,64,1,1.021730,28,14000,0,0,0,71049,0,0,0
7,64,1,1.078415,29,0,1000,0,0,0,2319,1000,1000
7,64,1,1.039369,30,5000,0,0,0,54554,0,0,0
7,64,1,1.080223,31,0,1000,0,0,0,2562,1000,1000
7,64,1,1.038230,32,5000,0,0,0,53861,0,0,0
7,64,1,1.078668,33,0,1000,0,0,0,2801,1000,1000
7,64,1,1.038724,34,5000,0,0,0,54696,0,0,0
7,64,1,1.078513,35,0,1000,0,0,0,2087,1000,1000
7,64,1,1.039561,36,5000,0,0,0,54278,0,0,0
7,64,1,1.079070,37,0,1000,0,0,0,3046,1000,1000
7,64,1,1.017456,38,14000,0,0,0,71033,0,0,0
7,64,1,1.078718,39,0,1000,0,0,0,2119,1000,1000
7,64,1,1.019955,40,12000,0,0,0,65030,0,0,0
7,64,1,1.077339,41,0,1000,0,0,0,3121,1000,1000
7,64,1,1.021193,42,8000,0,0,0,59930,0,0,0
7,64,1,1.079931,43,0,1000,0,0,0,2817,1000,1000
7,64,1,1.025254,44,8000,0,0,0,60865,0,0,0
7,64,1,1.079787,45,0,1000,0,0,0,2901,1000,1000
7,64,1,1.037671,46,8000,0,0,0,63457,0,0,0
7,64,1,1.080431,47,0,998,0,2,0,2565,998,998
7,64,1,1.017910,48,7000,0,0,0,60235,0,0,0
