Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,10,1,1.003540,9,0,7000,0,0,0,0,7000,7000
5,10,1,1.003019,0,128000,0,0,0,0,0,0,0
5,10,1,1.000250,1,0,237000,0,0,0,0,237000,237000
5,10,1,1.003464,2,205000,0,0,0,0,0,0,0
5,10,1,1.002077,3,0,15000,0,0,0,0,15000,15000
5,10,1,1.001045,4,171000,0,0,0,0,0,0,0
5,10,1,1.003369,5,0,10000,0,0,0,0,10000,10000
5,10,1,1.003225,6,176000,0,0,0,0,0,0,0
5,10,1,1.003810,7,0,2000,0,0,0,0,2000,2000
5,10,1,1.002741,8,52000,0,0,0,0,0,0,0
5,10,1,1.003783,9,0,5000,0,0,0,0,5000,5000
6,10,1,1.003207,0,103000,0,0,0,0,0,0,0
6,10,1,1.000065,1,0,116000,0,0,0,0,116000,116000
6,10,1,1.003617,2,140000,0,0,0,0,0,0,0
6,10,1,1.003888,3,0,18000,0,0,0,0,18000,18000
6,10,1,1.000049,4,184000,0,0,0,0,0,0,0
6,10,1,1.003854,5,0,11000,0,0,0,0,11000,11000
6,10,1,1.001117,6,188000,0,0,0,0,0,0,0
6,10,1,1.003952,7,0,2000,0,0,0,0,2000,2000
6,10,1,1.001822,8,46000,0,0,0,0,0,0,0
6,10,1,1.003959,9,0,6000,0,0,0,0,6000,6000
7,10,1,1.003711,0,72000,0,0,0,0,0,0,0
7,10,1,1.004629,1,0,216000,0,0,0,0,216000,216000
7,10,1,1.000465,2,202000,0,0,0,0,0,0,0
7,10,1,1.005808,3,0,29000,0,0,0,0,29000,29000
7,10,1,1.001848,4,90000,0,0,0,0,0,0,0
7,10,1,1.003684,5,0,14000,0,0,0,0,14000,14000
7,10,1,1.002770,6,227000,0,0,0,0,0,0,0
7,10,1,1.006014,7,0,2000,0,0,0,0,2000,2000
7,10,1,1.002912,8,157000,0,0,0,0,0,0,0
7,10,1,1.005974,9,0,4000,0,0,0,0,4000,4000
8,10,1,1.003136,0,83000,0,0,0,0,0,0,0
8,10,1,1.004568,1,0,106000,0,0,0,0,106000,106000
8,10,1,1.000842,2,152000,0,0,0,0,0,0,0
8,10,1,1.004928,3,0,16000,0,0,0,0,16000,16000
8,10,1,1.000246,4,230000,0,0,0,0,0,0,0
8,10,1,1.005618,5,0,9000,0,0,0,0,9000,9000
8,10,1,1.003737,6,196000,0,0,0,0,0,0,0
8,10,1,1.005754,7,0,2000,0,0,0,0,2000,2000
8,10,1,1.003148,8,60000,0,0,0,0,0,0,0
8,10,1,1.005732,9,0,5000,0,0,0,0,5000,5000
9,10,1,1.003338,0,112000,0,0,0,0,0,0,0
9,10,1,1.000271,1,0,213000,0,0,0,0,213000,213000
9,10,1,1.000642,2,216000,0,0,0,0,0,0,0
9,10,1,1.004226,3,0,19000,0,0,0,0,19000,19000
9,10,1,1.000595,4,184000,0,0,0,0,0,0,0
9,10,1,1.004385,5,0,10000,0,0,0,0,10000,10000
9,10,1,1.002757,6,225000,0,0,0,0,0,0,0
9,10,1,1.004714,7,0,2000,0,0,0,0,2000,2000
9,10,1,1.003248,8,61000,0,0,0,0,0,0,0
9,10,1,1.004657,9,0,4000,0,0,0,0,4000,4000
10,10,1,1.003764,0,79000,0,0,0,0,0,0,0
10,10,1,1.003408,1,0,112000,0,0,0,0,112000,112000
10,10,1,1.003108,2,143000,0,0,0,0,0,0,0
10,10,1,1.004654,3,0,16000,0,0,0,0,16000,16000
10,10,1,1.005130,4,124000,0,0,0,0,0,0,0
10,10,1,1.006509,5,0,9000,0,0,0,0,9000,9000
10,10,1,1.003638,6,233000,0,0,0,0,0,0,0
10,10,1,1.006124,7,0,2000,0,0,0,0,2000,2000
10,10,1,1.003638,8,114000,0,0,0,0,0,0,0
10,10,1,1.006521,9,0,4000,0,0,0,0,4000,4000
