Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,20,1,1.000008,17,0,22663,0,40561,0,0,22663,22663
2,20,1,1.000022,18,3687,0,0,0,0,0,0,0
2,20,1,1.000030,19,0,10271,0,6396,0,0,10271,10271
3,20,1,1.000035,0,7690,0,0,0,0,0,0,0
3,20,1,1.000002,1,0,42357,0,77469,0,0,42357,42357
3,20,1,1.000003,2,31919,0,0,0,0,0,0,0
3,20,1,1.000021,3,0,3380,0,1466,0,0,3380,3380
3,20,1,1.000007,4,3283,0,0,0,0,0,0,0
3,20,1,1.000044,5,0,380,0,1688,0,0,380,380
3,20,1,1.000041,6,14428,0,0,0,0,0,0,0
3,20,1,1.000006,7,0,24897,0,103305,0,0,24897,24897
3,20,1,1.000018,8,3362,0,0,0,0,0,0,0
3,20,1,1.000020,9,0,1979,0,2783,0,0,1979,1979
3,20,1,1.000005,10,49410,0,0,0,0,0,0,0
3,20,1,1.000027,11,0,31873,0,18405,0,0,31873,31873
3,20,1,1.000010,12,32014,0,0,0,0,0,0,0
3,20,1,1.000001,13,0,40481,0,81848,0,0,40481,40481
3,20,1,1.000023,14,6039,0,0,0,0,0,0,0
3,20,1,1.000001,15,0,6815,0,2218,0,0,6815,6815
3,20,1,1.000000,16,35597,0,0,0,0,0,0,0
3,20,1,1.000018,17,0,21124,0,44471,0,0,21124,21124
3,20,1,1.000024,18,5286,0,0,0,0,0,0,0
3,20,1,1.000043,19,0,14118,0,9112,0,0,14118,14118
4,20,1,1.000018,0,135857,0,0,0,0,0,0,0
4,20,1,1.000006,1,0,1495,0,2193,0,0,1495,1495
4,20,1,1.000009,2,16668,0,0,0,0,0,0,0
4,20,1,1.000047,3,0,7922,0,3060,0,0,7922,7922
4,20,1,1.000025,4,5205,0,0,0,0,0,0,0
4,20,1,1.000000,5,0,389,0,2830,0,0,389,389
4,20,1,1.000025,6,3368,0,0,0,0,0,0,0
4,20,1,1.000017,7,0,608,0,1016,0,0,608,608
4,20,1,1.000043,8,8377,0,0,0,0,0,0,0
4,20,1,1.000004,9,0,64123,0,29277,0,0,64123,64123
4,20,1,1.000005,10,41333,0,0,0,0,0,0,0
4,20,1,1.000008,11,0,3133,0,983,0,0,3133,3133
4,20,1,1.000003,12,28733,0,0,0,0,0,0,0
4,20,1,1.000002,13,0,18598,0,15783,0,0,18598,18598
4,20,1,1.000035,14,3909,0,0,0,0,0,0,0
4,20,1,1.000002,15,0,120418,0,22583,0,0,120418,120418
4,20,1,1.000013,16,3325,0,0,0,0,0,0,0
4,20,1,1.000008,17,0,29741,0,13346,0,0,29741,29741
4,20,1,1.000018,18,2985,0,0,0,0,0,0,0
4,20,1,1.000040,19,0,3333,0,1750,0,0,3333,3333
5,20,1,1.000011,0,138354,0,0,0,0,0,0,0
5,20,1,1.000025,1,0,3614,0,3529,0,0,3614,3614
5,20,1,1.000008,2,17845,0,0,0,0,0,0,0
5,20,1,1.000036,3,0,6419,0,1821,0,0,6419,6419
5,20,1,1.000048,4,2219,0,0,0,0,0,0,0
5,20,1,1.000012,5,0,641,0,1238,0,0,641,641
5,20,1,1.000045,6,3645,0,0,0,0,0,0,0
5,20,1,1.000020,7,0,1227,0,1480,0,0,1227,1227
5,20,1,1.000035,8,6980,0,0,0,0,0,0,0
5,20,1,1.000000,9,0,70569,0,25198,0,0,70569,70569
5,20,1,1.000002,10,55868,0,0,0,0,0,0,0
5,20,1,1.000018,11,0,3929,0,1151,0,0,3929,3929
5,20,1,1.000023,12,22893,0,0,0,0,0,0,0
5,20,1,1.000002,13,0,22674,0,18920,0,0,22674,22674
5,20,1,1.000027,14,4345,0,0,0,0,0,0,0
5,20,1,1.000001,15,0,124780,0,20927,0,0,124780,124780
5,20,1,1.000018,16,3840,0,0,0,0,0,0,0
5,20,1,1.000023,17,0,21942,0,3840,0,0,21942,21942
5,20,1,1.000024,18,3544,0,0,0,0,0,0,0
5,20,1,1.000047,19,0,3735,0,1644,0,0,3735,3735
6,20,1,1.000004,0,135343,0,0,0,0,0,0,0
6,20,1,1.000005,1,0,9287,0,12224,0,0,9287,9287
6,20,1,1.000001,2,10918,0,0,0,0,0,0,0
6,20,1,1.000043,3,0,6573,0,2297,0,0,6573,6573
6,20,1,1.000017,4,4024,0,0,0,0,0,0,0
6,20,1,1.000008,5,0,602,0,1561,0,0,602,602
6,20,1,1.000032,6,3684,0,0,0,0,0,0,0
6,20,1,1.000010,7,0,1322,0,2483,0,0,1322,1322
6,20,1,1.000044,8,7004,0,0,0,0,0,0,0
6,20,1,1.000005,9,0,60656,0,26723,0,0,60656,60656
6,20,1,1.000006,10,46683,0,0,0,0,0,0,0
6,20,1,1.000006,11,0,7017,0,2421,0,0,7017,7017
6,20,1,1.000006,12,17345,0,0,0,0,0,0,0
6,20,1,1.000004,13,0,18931,0,23001,0,0,18931,18931
6,20,1,1.000013,14,4121,0,0,0,0,0,0,0
6,20,1,1.000005,15,0,117185,0,24462,0,0,117185,117185
6,20,1,1.000006,16,7058,0,0,0,0,0,0,0
6,20,1,1.000006,17,0,15733,0,3714,0,0,15733,15733
6,20,1,1.000014,18,4957,0,0,0,0,0,0,0
6,20,1,1.000034,19,0,3828,0,2154,0,0,3828,3828
7,20,1,1.000000,0,138084,0,0,0,0,0,0,0
7,20,1,1.000005,1,0,9892,0,9795,0,0,9892,9892
7,20,1,1.000012,2,13599,0,0,0,0,0,0,0
7,20,1,1.000030,3,0,5649,0,1385,0,0,5649,5649
7,20,1,1.000028,4,5438,0,0,0,0,0,0,0
7,20,1,1.000010,5,0,932,0,1556,0,0,932,932
7,20,1,1.000038,6,4241,0,0,0,0,0,0,0
7,20,1,1.000014,7,0,1629,0,1614,0,0,1629,1629
7,20,1,1.000030,8,6030,0,0,0,0,0,0,0
7,20,1,1.000003,9,0,69947,0,22480,0,0,69947,69947
7,20,1,1.000008,10,61762,0,0,0,0,0,0,0
7,20,1,1.000010,11,0,5977,0,1695,0,0,5977,5977
7,20,1,1.000009,12,20596,0,0,0,0,0,0,0
7,20,1,1.000003,13,0,19279,0,17500,0,0,19279,19279
7,20,1,1.000033,14,3632,0,0,0,0,0,0,0
7,20,1,1.000005,15,0,126180,0,19654,0,0,126180,126180
7,20,1,1.000009,16,6287,0,0,0,0,0,0,0
7,20,1,1.000008,17,0,19327,0,3730,0,0,19327,19327
7,20,1,1.000031,18,3489,0,0,0,0,0,0,0
7,20,1,1.000039,19,0,4343,0,2154,0,0,4343,4343
8,20,1,1.000002,0,133401,0,0,0,0,0,0,0
8,20,1,1.000016,1,0,5427,0,5920,0,0,5427,5427
8,20,1,1.000007,2,14051,0,0,0,0,0,0,0
8,20,1,1.000045,3,0,6908,0,2200,0,0,6908,6908
8,20,1,1.000037,4,3329,0,0,0,0,0,0,0
8,20,1,1.000013,5,0,851,0,1856,0,0,851,851
8,20,1,1.000027,6,4994,0,0,0,0,0,0,0
8,20,1,1.000001,7,0,1102,0,1261,0,0,1102,1102
8,20,1,1.000045,8,7577,0,0,0,0,0,0,0
8,20,1,1.000006,9,0,65506,0,22825,0,0,65506,65506
8,20,1,1.000004,10,50280,0,0,0,0,0,0,0
8,20,1,1.000014,11,0,6705,0,2327,0,0,6705,6705
8,20,1,1.000011,12,24168,0,0,0,0,0,0,0
8,20,1,1.000002,13,0,20406,0,17230,0,0,20406,20406
8,20,1,1.000025,14,5342,0,0,0,0,0,0,0
8,20,1,1.000010,15,0,118951,0,20072,0,0,118951,118951
8,20,1,1.000011,16,7230,0,0,0,0,0,0,0
8,20,1,1.000012,17,0,22975,0,4945,0,0,22975,22975
8,20,1,1.000030,18,3409,0,0,0,0,0,0,0
8,20,1,1.000021,19,0,4947,0,2450,0,0,4947,4947
9,20,1,1.000004,0,130652,0,0,0,0,0,0,0
9,20,1,1.000021,1,0,4096,0,4847,0,0,4096,4096
9,20,1,1.000017,2,18169,0,0,0,0,0,0,0
9,20,1,1.000056,3,0,7196,0,2157,0,0,7196,7196
9,20,1,1.000052,4,3587,0,0,0,0,0,0,0
9,20,1,1.000041,5,0,787,0,1465,0,0,787,787
9,20,1,1.000059,6,4553,0,0,0,0,0,0,0
9,20,1,1.000016,7,0,939,0,966,0,0,939,939
9,20,1,1.000055,8,7756,0,0,0,0,0,0,0
9,20,1,1.000011,9,0,67325,0,23684,0,0,67325,67325
9,20,1,1.000017,10,46583,0,0,0,0,0,0,0
9,20,1,1.000028,11,0,6853,0,2242,0,0,6853,6853
9,20,1,1.000003,12,27019,0,0,0,0,0,0,0
9,20,1,1.000004,13,0,20734,0,20721,0,0,20734,20734
9,20,1,1.000031,14,4558,0,0,0,0,0,0,0
9,20,1,1.000002,15,0,116229,0,19602,0,0,116229,116229
9,20,1,1.000000,16,8218,0,0,0,0,0,0,0
9,20,1,1.000003,17,0,26350,0,4586,0,0,26350,26350
9,20,1,1.000033,18,5310,0,0,0,0,0,0,0
9,20,1,1.000059,19,0,4618,0,2192,0,0,4618,4618
10,20,1,1.000023,0,13064,0,0,0,0,0,0,0
10,20,1,1.000000,1,0,45995,0,0,0,0,45995,45995
10,20,1,1.000002,2,116100,0,0,0,0,0,0,0
10,20,1,1.000034,3,0,415,0,0,0,0,415,415
10,20,1,1.000018,4,379,0,0,0,0,0,0,0
10,20,1,1.000033,5,0,57,0,0,0,0,57,57
10,20,1,1.000010,6,325,0,0,0,0,0,0,0
10,20,1,1.000001,7,0,8866,0,0,0,0,8866,8866
10,20,1,1.000033,8,571,0,0,0,0,0,0,0
10,20,1,1.000023,9,0,3794,0,0,0,0,3794,3794
10,20,1,1.000003,10,9454,0,0,0,0,0,0,0
10,20,1,1.000019,11,0,523,0,0,0,0,523,523
10,20,1,1.000002,12,250271,0,0,0,0,0,0,0
10,20,1,1.000017,13,0,343,0,0,0,0,343,343
10,20,1,1.000013,14,224,0,0,0,0,0,0,0
10,20,1,1.000013,15,0,12737,0,0,0,0,12737,12737
10,20,1,1.000027,16,641,0,0,0,0,0,0,0
10,20,1,1.000002,17,0,245600,0,0,0,0,245600,245600
10,20,1,1.000013,18,120,0,0,0,0,0,0,0
10,20,1,1.000009,19,0,243,0,0,0,0,243,243
