Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.014691,31,9000,9000,0,0,15899,16953,9000,1000
2,32,1,1.014496,0,8000,8000,0,0,15215,18810,8000,1000
2,32,1,1.032206,1,10000,10000,0,0,12764,25789,10000,1000
2,32,1,1.028229,2,9000,9000,0,0,24888,23759,9000,1000
2,32,1,1.017128,3,9000,9000,0,0,20951,23875,9000,1000
2,32,1,1.008185,4,8000,8000,0,0,18074,21501,8000,1000
2,32,1,1.012621,5,8000,8000,0,0,18359,18507,8000,1000
2,32,1,1.023879,6,9000,9000,0,0,22244,25131,9000,1000
2,32,1,1.034475,7,9000,9000,0,0,19135,20560,9000,1000
2,32,1,1.015856,8,8000,8000,0,0,17238,19115,8000,1000
2,32,1,1.021215,9,8000,8000,0,0,12121,18840,8000,1000
2,32,1,1.021998,10,9000,9000,0,0,21286,24795,9000,1000
2,32,1,1.032538,11,10000,10000,0,0,13502,23963,10000,1000
2,32,1,1.017016,12,8000,8000,0,0,14900,18584,8000,1000
2,32,1,1.025424,13,9000,9000,0,0,22131,25208,9000,1000
2,32,1,1.034318,14,9000,9000,0,0,16605,21981,9000,1000
2,32,1,1.030242,15,9000,9000,0,0,14033,21393,9000,1000
2,32,1,1.028866,16,9000,9000,0,0,22523,23522,9000,1000
2,32,1,1.034334,17,9000,9000,0,0,14364,22328,9000,1000
2,32,1,1.031389,18,9000,9000,0,0,10926,21987,9000,1000
2,32,1,1.021745,19,9000,9000,0,0,23404,23347,9000,1000
2,32,1,1.034544,20,9000,9000,0,0,19355,22940,9000,1000
2,32,1,1.026665,21,9000,9000,0,0,23121,24418,9000,1000
2,32,1,1.032681,22,10000,10000,0,0,12276,25101,10000,1000
2,32,1,1.014364,23,9000,9000,0,0,18278,25330,9000,1000
2,32,1,1.010578,24,9000,9000,0,0,19494,24447,9000,1000
2,32,1,1.028813,25,10000,10000,0,0,9739,22653,10000,1000
2,32,1,1.019782,26,9000,9000,0,0,21504,21735,9000,1000
2,32,1,1.029770,27,9000,9000,0,0,15265,19794,9000,1000
2,32,1,1.000559,28,9000,9000,0,0,13300,21727,9000,1000
2,32,1,1.026787,29,9000,9000,0,0,17173,19185,9000,1000
2,32,1,1.033380,30,9000,9000,0,0,10545,16577,9000,1000
2,32,1,1.032074,31,9000,9000,0,0,11472,17126,9000,1000
3,32,1,1.014774,0,8000,8000,0,0,13440,19151,8000,1000
3,32,1,1.027876,1,10000,10000,0,0,13004,25041,10000,1000
3,32,1,1.026221,2,9000,9000,0,0,17559,21969,9000,1000
3,32,1,1.013140,3,9000,9000,0,0,17858,24938,9000,1000
3,32,1,1.008248,4,8000,8000,0,0,17105,22181,8000,1000
3,32,1,1.010281,5,8000,8000,0,0,16358,18334,8000,1000
3,32,1,1.020260,6,9000,9000,0,0,23408,24357,9000,1000
3,32,1,1.030482,7,9000,9000,0,0,17377,20265,9000,1000
3,32,1,1.020223,8,8000,8000,0,0,12211,19856,8000,1000
3,32,1,1.018945,9,8000,8000,0,0,13107,19457,8000,1000
3,32,1,1.019912,10,9000,9000,0,0,22016,24647,9000,1000
3,32,1,1.028810,11,10000,10000,0,0,15305,23827,10000,1000
3,32,1,1.014410,12,8000,8000,0,0,13326,18712,8000,1000
3,32,1,1.021533,13,9000,9000,0,0,22094,24914,9000,1000
3,32,1,1.001265,14,8000,8000,0,0,14607,20962,8000,1000
3,32,1,1.023792,15,9000,9000,0,0,18380,20585,9000,1000
3,32,1,1.020387,16,9000,9000,0,0,24348,25018,9000,1000
3,32,1,1.030527,17,9000,9000,0,0,13841,22488,9000,1000
3,32,1,1.027059,18,9000,9000,0,0,16810,21190,9000,1000
3,32,1,1.018947,19,9000,9000,0,0,21776,24180,9000,1000
3,32,1,1.030410,20,9000,9000,0,0,13453,23292,9000,1000
3,32,1,1.025066,21,9000,9000,0,0,21411,23444,9000,1000
3,32,1,1.029281,22,10000,10000,0,0,14361,24491,10000,1000
3,32,1,1.007017,23,9000,9000,0,0,15821,24664,9000,1000
3,32,1,1.007580,24,9000,9000,0,0,18283,24587,9000,1000
3,32,1,1.026193,25,10000,10000,0,0,10800,22180,10000,1000
3,32,1,1.017421,26,9000,9000,0,0,24232,21244,9000,1000
3,32,1,1.024685,27,9000,9000,0,0,18612,19121,9000,1000
3,32,1,1.010258,28,9000,9000,0,0,18323,22180,9000,1000
3,32,1,1.025072,29,9000,9000,0,0,16489,18888,9000,1000
3,32,1,1.029306,30,9000,9000,0,0,9421,16471,9000,1000
3,32,1,1.027677,31,9000,9000,0,0,10416,16860,9000,1000
4,32,1,1.004657,0,8000,8000,0,0,14363,18251,8000,1000
4,32,1,1.025786,1,10000,10000,0,0,13027,25897,10000,1000
4,32,1,1.021614,2,9000,9000,0,0,19099,22984,9000,1000
4,32,1,1.006209,3,9000,9000,0,0,16497,25560,9000,1000
4,32,1,1.029929,4,9000,9000,0,0,19777,24214,9000,1000
4,32,1,1.029983,5,9000,9000,0,0,17194,18872,9000,1000
4,32,1,1.017703,6,9000,9000,0,0,21959,25166,9000,1000
4,32,1,1.029936,7,9000,9000,0,0,19730,21411,9000,1000
4,32,1,1.009168,8,8000,8000,0,0,9814,19069,8000,1000
4,32,1,1.008043,9,8000,8000,0,0,11295,18823,8000,1000
4,32,1,1.015631,10,9000,9000,0,0,19506,25472,9000,1000
4,32,1,1.027062,11,10000,10000,0,0,15001,24793,10000,1000
4,32,1,1.000565,12,8000,8000,0,0,14651,18203,8000,1000
4,32,1,1.015303,13,9000,9000,0,0,18489,26045,9000,1000
4,32,1,1.029166,14,9000,9000,0,0,16750,22226,9000,1000
4,32,1,1.018521,15,9000,9000,0,0,17115,20876,9000,1000
4,32,1,1.014122,16,9000,9000,0,0,20366,25515,9000,1000
4,32,1,1.029001,17,9000,9000,0,0,15221,22519,9000,1000
4,32,1,1.022359,18,9000,9000,0,0,14667,21835,9000,1000
4,32,1,1.012507,19,9000,9000,0,0,19117,25088,9000,1000
4,32,1,1.028861,20,9000,9000,0,0,17059,23733,9000,1000
4,32,1,1.018131,21,9000,9000,0,0,22571,24142,9000,1000
4,32,1,1.026553,22,10000,10000,0,0,13687,24857,10000,1000
4,32,1,1.006701,23,9000,9000,0,0,19079,24808,9000,1000
4,32,1,1.029860,24,10000,10000,0,0,16665,24943,10000,1000
4,32,1,1.022170,25,10000,10000,0,0,9460,22365,10000,1000
4,32,1,1.018114,26,9000,9000,0,0,22818,22501,9000,1000
4,32,1,1.023668,27,9000,9000,0,0,16977,18963,9000,1000
4,32,1,1.001231,28,9000,9000,0,0,17533,22829,9000,1000
4,32,1,1.017512,29,9000,9000,0,0,19206,17420,9000,1000
4,32,1,1.026173,30,9000,9000,0,0,9983,16532,9000,1000
4,32,1,1.023898,31,9000,9000,0,0,10071,17151,9000,1000
5,32,1,1.013083,0,8000,8000,0,0,15286,18641,8000,1000
5,32,1,1.031212,1,10000,10000,0,0,14906,25711,10000,1000
5,32,1,1.028425,2,9000,9000,0,0,18649,22297,9000,1000
5,32,1,1.014409,3,9000,9000,0,0,18073,24277,9000,1000
5,32,1,1.008059,4,8000,8000,0,0,18785,21611,8000,1000
5,32,1,1.007208,5,8000,8000,0,0,17445,17579,8000,1000
5,32,1,1.020619,6,9000,9000,0,0,20447,25840,9000,1000
5,32,1,1.033449,7,9000,9000,0,0,17467,20884,9000,1000
5,32,1,1.014579,8,8000,8000,0,0,13696,18792,8000,1000
5,32,1,1.012357,9,8000,8000,0,0,14713,18115,8000,1000
5,32,1,1.018020,10,9000,9000,0,0,21314,24840,9000,1000
5,32,1,1.031168,11,10000,10000,0,0,15673,23374,10000,1000
5,32,1,1.007664,12,8000,8000,0,0,14964,17717,8000,1000
5,32,1,1.023734,13,9000,9000,0,0,19427,25751,9000,1000
5,32,1,1.033316,14,9000,9000,0,0,14062,22050,9000,1000
5,32,1,1.026714,15,9000,9000,0,0,15512,21321,9000,1000
5,32,1,1.021483,16,9000,9000,0,0,22419,25915,9000,1000
5,32,1,1.033206,17,9000,9000,0,0,13761,22204,9000,1000
5,32,1,1.028787,18,9000,9000,0,0,15920,22089,9000,1000
5,32,1,1.021095,19,9000,9000,0,0,22112,25721,9000,1000
5,32,1,1.033331,20,9000,9000,0,0,17040,22522,9000,1000
5,32,1,1.024729,21,9000,9000,0,0,19158,24493,9000,1000
5,32,1,1.031362,22,10000,10000,0,0,14177,24576,10000,1000
5,32,1,1.013440,23,9000,9000,0,0,17471,24067,9000,1000
5,32,1,1.033500,24,10000,10000,0,0,12710,25217,10000,1000
5,32,1,1.025386,25,10000,10000,0,0,11470,20577,10000,1000
5,32,1,1.017459,26,9000,9000,0,0,22229,21341,9000,1000
5,32,1,1.028385,27,9000,9000,0,0,15372,18723,9000,1000
5,32,1,1.005480,28,9000,9000,0,0,15193,21564,9000,1000
5,32,1,1.029211,29,9000,9000,0,0,13316,18913,9000,1000
5,32,1,1.032921,30,9000,9000,0,0,13943,15690,9000,1000
5,32,1,1.031593,31,9000,9000,0,0,14529,16332,9000,1000
6,32,1,1.036121,0,9000,9000,0,0,16069,22543,9000,1000
6,32,1,1.037458,1,10000,10000,0,0,13877,25765,10000,1000
6,32,1,1.034957,2,9000,9000,0,0,20570,23082,9000,1000
6,32,1,1.024288,3,9000,9000,0,0,17816,24296,9000,1000
6,32,1,1.017193,4,8000,8000,0,0,14832,21663,8000,1000
6,32,1,1.016139,5,8000,8000,0,0,13457,17582,8000,1000
6,32,1,1.034790,6,9000,9000,0,0,22170,25318,9000,1000
6,32,1,1.038807,7,9000,9000,0,0,20326,20425,9000,1000
6,32,1,1.009132,8,8000,8000,0,0,14267,17946,8000,1000
6,32,1,1.000851,9,8000,8000,0,0,16185,18881,8000,1000
6,32,1,1.028345,10,9000,9000,0,0,19064,25393,9000,1000
6,32,1,1.037982,11,10000,10000,0,0,15434,23871,10000,1000
6,32,1,1.017840,12,8000,8000,0,0,13098,18381,8000,1000
6,32,1,1.029507,13,9000,9000,0,0,18784,25613,9000,1000
6,32,1,1.000430,14,8000,8000,0,0,16554,20221,8000,1000
6,32,1,1.033789,15,9000,9000,0,0,17437,20459,9000,1000
6,32,1,1.034026,16,9000,9000,0,0,20092,23264,9000,1000
6,32,1,1.001358,17,8000,8000,0,0,16995,20548,8000,1000
6,32,1,1.037632,18,9000,9000,0,0,15426,20923,9000,1000
6,32,1,1.039153,19,9000,9000,0,0,16794,20033,9000,1000
6,32,1,1.039138,20,9000,9000,0,0,19549,22342,9000,1000
6,32,1,1.030983,21,9000,9000,0,0,22008,23951,9000,1000
6,32,1,1.037700,22,10000,10000,0,0,14247,24741,10000,1000
6,32,1,1.023234,23,9000,9000,0,0,16575,24998,9000,1000
6,32,1,1.010896,24,9000,9000,0,0,13806,24010,9000,1000
6,32,1,1.033225,25,10000,10000,0,0,11748,21522,10000,1000
6,32,1,1.028149,26,9000,9000,0,0,22213,21989,9000,1000
6,32,1,1.033818,27,9000,9000,0,0,18597,19601,9000,1000
6,32,1,1.013229,28,9000,9000,0,0,14021,21484,9000,1000
6,32,1,1.032152,29,9000,9000,0,0,18107,19400,9000,1000
6,32,1,1.038332,30,9000,9000,0,0,15555,16060,9000,1000
6,32,1,1.036795,31,9000,9000,0,0,16636,16426,9000,1000
7,32,1,1.034012,0,9000,9000,0,0,18781,19077,9000,1000
7,32,1,1.031982,1,10000,10000,0,0,13909,24030,10000,1000
7,32,1,1.029997,2,9000,9000,0,0,21059,22127,9000,1000
7,32,1,1.018755,3,9000,9000,0,0,17306,24892,9000,1000
7,32,1,1.014049,4,8000,8000,0,0,19371,23242,8000,1000
7,32,1,1.010411,5,8000,8000,0,0,17195,18770,8000,1000
7,32,1,1.025972,6,9000,9000,0,0,18493,25209,9000,1000
7,32,1,1.002870,7,8000,8000,0,0,19794,19584,8000,1000
7,32,1,1.033765,8,9000,9000,0,0,14150,22616,9000,1000
7,32,1,1.034597,9,9000,9000,0,0,18599,20580,9000,1000
7,32,1,1.024004,10,9000,9000,0,0,18837,25188,9000,1000
7,32,1,1.032564,11,10000,10000,0,0,14526,24455,10000,1000
7,32,1,1.007167,12,8000,8000,0,0,14532,19417,8000,1000
7,32,1,1.027435,13,9000,9000,0,0,19435,24723,9000,1000
7,32,1,1.006876,14,8000,8000,0,0,18362,21523,8000,1000
7,32,1,1.029681,15,9000,9000,0,0,16559,22300,9000,1000
7,32,1,1.030351,16,9000,9000,0,0,21653,23502,9000,1000
7,32,1,1.008140,17,8000,8000,0,0,18860,22150,8000,1000
7,32,1,1.032002,18,9000,9000,0,0,17373,22696,9000,1000
7,32,1,1.006673,19,8000,8000,0,0,18253,20472,8000,1000
7,32,1,1.013875,20,8000,8000,0,0,19326,23701,8000,1000
7,32,1,1.027390,21,9000,9000,0,0,19375,24136,9000,1000
7,32,1,1.033074,22,10000,10000,0,0,13027,23772,10000,1000
7,32,1,1.017161,23,9000,9000,0,0,14442,24889,9000,1000
7,32,1,1.018687,24,9000,9000,0,0,15810,24366,9000,1000
7,32,1,1.030799,25,10000,10000,0,0,14169,22398,10000,1000
7,32,1,1.019236,26,9000,9000,0,0,18061,21828,9000,1000
7,32,1,1.029280,27,9000,9000,0,0,16334,19354,9000,1000
7,32,1,1.017788,28,9000,9000,0,0,16237,21562,9000,1000
7,32,1,1.032424,29,9000,9000,0,0,16792,19131,9000,1000
7,32,1,1.034590,30,9000,9000,0,0,15641,16893,9000,1000
7,32,1,1.034371,31,9000,9000,0,0,17619,16747,9000,1000
8,32,1,1.016620,0,9000,9000,0,0,16325,24403,9000,1000
8,32,1,1.014390,1,10000,10000,0,0,11119,20156,10000,1000
8,32,1,1.017905,2,9000,9000,0,0,15233,24142,9000,1000
8,32,1,1.005420,3,9000,9000,0,0,17918,20852,9000,1000
8,32,1,1.035408,4,9000,9000,0,0,12836,22969,9000,1000
8,32,1,1.037350,5,9000,9000,0,0,18961,20763,9000,1000
8,32,1,1.021209,6,9000,9000,0,0,12471,20057,9000,1000
8,32,1,1.037573,7,9000,9000,0,0,15474,18970,9000,1000
8,32,1,1.035864,8,9000,9000,0,0,19362,25025,9000,1000
8,32,1,1.032234,9,9000,9000,0,0,18395,25603,9000,1000
8,32,1,1.036894,10,10000,10000,0,0,20709,25390,10000,1000
8,32,1,1.023201,11,10000,10000,0,0,12134,19108,10000,1000
8,32,1,1.035648,12,9000,9000,0,0,19105,26044,9000,1000
8,32,1,1.007577,13,9000,9000,0,0,15208,19096,9000,1000
8,32,1,1.037269,14,9000,9000,0,0,18080,24053,9000,1000
8,32,1,1.028609,15,9000,9000,0,0,18375,24164,9000,1000
8,32,1,1.015964,16,9000,9000,0,0,18165,24788,9000,1000
8,32,1,1.036417,17,9000,9000,0,0,17960,24685,9000,1000
8,32,1,1.029639,18,9000,9000,0,0,17976,25197,9000,1000
8,32,1,1.031483,19,9000,9000,0,0,18078,25283,9000,1000
8,32,1,1.037537,20,9000,9000,0,0,16733,23440,9000,1000
8,32,1,1.013526,21,9000,9000,0,0,13307,19976,9000,1000
8,32,1,1.018816,22,10000,10000,0,0,11858,19631,10000,1000
8,32,1,1.001295,23,9000,9000,0,0,17789,20363,9000,1000
8,32,1,1.037250,24,10000,10000,0,0,19088,21100,10000,1000
8,32,1,1.004668,25,10000,10000,0,0,10568,17116,10000,1000
8,32,1,1.004343,26,9000,9000,0,0,16935,18844,9000,1000
8,32,1,1.027989,27,9000,9000,0,0,18845,21595,9000,1000
8,32,1,1.035251,28,10000,10000,0,0,16901,19358,10000,1000
8,32,1,1.027694,29,9000,9000,0,0,18805,20737,9000,1000
8,32,1,1.034515,30,9000,9000,0,0,18315,17863,9000,1000
8,32,1,1.033713,31,9000,9000,0,0,18036,15859,9000,1000
9,32,1,1.017967,0,9000,9000,0,0,19435,25494,9000,1000
9,32,1,1.011586,1,10000,10000,0,0,11710,20394,10000,1000
9,32,1,1.015081,2,9000,9000,0,0,19599,25294,9000,1000
9,32,1,1.022050,3,9000,9000,0,0,15479,20229,9000,1000
9,32,1,1.004937,4,9000,9000,0,0,21923,26455,9000,1000
9,32,1,1.031034,5,9000,9000,0,0,13562,20593,9000,1000
9,32,1,1.021391,6,9000,9000,0,0,15271,20920,9000,1000
9,32,1,1.031050,7,9000,9000,0,0,15192,19727,9000,1000
9,32,1,1.028637,8,9000,9000,0,0,18899,24906,9000,1000
9,32,1,1.026722,9,9000,9000,0,0,21448,25791,9000,1000
9,32,1,1.009940,10,9000,9000,0,0,21620,25774,9000,1000
9,32,1,1.021695,11,10000,10000,0,0,11289,19775,10000,1000
9,32,1,1.029769,12,9000,9000,0,0,20636,26371,9000,1000
9,32,1,1.006113,13,9000,9000,0,0,18578,20505,9000,1000
9,32,1,1.030204,14,9000,9000,0,0,18271,23335,9000,1000
9,32,1,1.025748,15,9000,9000,0,0,21243,25060,9000,1000
9,32,1,1.030778,16,9000,9000,0,0,16257,23425,9000,1000
9,32,1,1.029057,17,9000,9000,0,0,20490,23195,9000,1000
9,32,1,1.024081,18,9000,9000,0,0,21578,25797,9000,1000
9,32,1,1.026552,19,9000,9000,0,0,19794,26533,9000,1000
9,32,1,1.030348,20,9000,9000,0,0,15139,23934,9000,1000
9,32,1,1.012401,21,9000,9000,0,0,15028,20145,9000,1000
9,32,1,1.015392,22,10000,10000,0,0,11006,19862,10000,1000
9,32,1,1.005283,23,9000,9000,0,0,15193,21062,9000,1000
9,32,1,1.000303,24,9000,9000,0,0,14249,20916,9000,1000
9,32,1,1.007964,25,10000,10000,0,0,12776,17396,10000,1000
9,32,1,1.004630,26,9000,9000,0,0,16808,18318,9000,1000
9,32,1,1.024015,27,9000,9000,0,0,19502,21804,9000,1000
9,32,1,1.029433,28,10000,10000,0,0,13123,19457,10000,1000
9,32,1,1.024686,29,9000,9000,0,0,20619,21009,9000,1000
9,32,1,1.029121,30,9000,9000,0,0,20845,17740,9000,1000
9,32,1,1.029436,31,9000,9000,0,0,20582,16959,9000,1000
10,32,1,1.020986,0,9000,9000,0,0,18922,24993,9000,1000
10,32,1,1.011657,1,10000,10000,0,0,10999,19911,10000,1000
10,32,1,1.019664,2,9000,9000,0,0,18738,25165,9000,1000
10,32,1,1.021340,3,9000,9000,0,0,13060,19189,9000,1000
10,32,1,1.009117,4,9000,9000,0,0,19520,25322,9000,1000
10,32,1,1.039219,5,9000,9000,0,0,15812,20545,9000,1000
10,32,1,1.021695,6,9000,9000,0,0,15130,20491,9000,1000
10,32,1,1.039111,7,9000,9000,0,0,17880,20894,9000,1000
10,32,1,1.036510,8,9000,9000,0,0,20655,24704,9000,1000
10,32,1,1.032943,9,9000,9000,0,0,20652,25791,9000,1000
10,32,1,1.010402,10,9000,9000,0,0,20557,25072,9000,1000
10,32,1,1.021624,11,10000,10000,0,0,10209,19319,10000,1000
10,32,1,1.038151,12,9000,9000,0,0,20676,25709,9000,1000
10,32,1,1.001288,13,9000,9000,0,0,17737,20545,9000,1000
10,32,1,1.038733,14,9000,9000,0,0,17219,23813,9000,1000
10,32,1,1.032012,15,9000,9000,0,0,21212,25069,9000,1000
10,32,1,1.039232,16,9000,9000,0,0,12501,23976,9000,1000
10,32,1,1.036539,17,9000,9000,0,0,18978,24363,9000,1000
10,32,1,1.032793,18,9000,9000,0,0,20501,25704,9000,1000
10,32,1,1.033336,19,9000,9000,0,0,20644,26339,9000,1000
10,32,1,1.039208,20,9000,9000,0,0,15713,24201,9000,1000
10,32,1,1.009707,21,9000,9000,0,0,16277,19575,9000,1000
10,32,1,1.015291,22,10000,10000,0,0,11112,19591,10000,1000
10,32,1,1.038741,23,10000,10000,0,0,16998,22012,10000,1000
10,32,1,1.038349,24,10000,10000,0,0,15292,22156,10000,1000
10,32,1,1.001071,25,10000,10000,0,0,12190,17222,10000,1000
10,32,1,1.039103,26,10000,10000,0,0,16798,18776,10000,1000
10,32,1,1.029263,27,9000,9000,0,0,16324,22289,9000,1000
10,32,1,1.036272,28,10000,10000,0,0,13441,19033,10000,1000
10,32,1,1.028722,29,9000,9000,0,0,16893,20919,9000,1000
10,32,1,1.034317,30,9000,9000,0,0,22883,18004,9000,1000
10,32,1,1.035615,31,9000,9000,0,0,20190,17719,9000,1000
