Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,20,1,1.000001,18,0,8528,0,129566,0,17410,8528,8528
6,20,1,1.000002,19,0,10131,0,104068,0,20523,10131,10131
7,20,1,1.000006,0,151513,0,0,0,8498,0,0,0
7,20,1,1.000000,1,0,7130,0,133158,0,20244,7130,7130
7,20,1,1.000003,2,0,8238,0,108933,0,16032,8238,8238
7,20,1,1.000004,3,0,6050,0,185417,0,16847,6050,6050
7,20,1,1.000000,4,0,5767,0,150069,0,13026,5767,5767
7,20,1,1.000001,5,0,5154,0,221991,0,16265,5154,5154
7,20,1,1.000000,6,0,5857,0,153729,0,12764,5857,5857
7,20,1,1.000012,7,0,7317,0,134831,0,20195,7317,7317
7,20,1,1.000001,8,0,6603,0,259234,0,18370,6603,6603
7,20,1,1.000000,9,0,10280,0,134053,0,17932,10280,10280
7,20,1,1.000000,10,0,5600,0,295978,0,19692,5600,5600
7,20,1,1.000000,11,0,5847,0,300087,0,18105,5847,5847
7,20,1,1.000002,12,0,10123,0,118971,0,17993,10123,10123
7,20,1,1.000000,13,0,10298,0,131470,0,17905,10298,10298
7,20,1,1.000001,14,0,12312,0,88127,0,21363,12312,12312
7,20,1,1.000002,15,0,9080,0,142837,0,17690,9080,9080
7,20,1,1.000003,16,0,8289,0,347462,0,19012,8289,8289
7,20,1,1.000001,17,0,7610,0,526767,0,24824,7610,7610
7,20,1,1.000008,18,0,8600,0,305815,0,18507,8600,8600
7,20,1,1.000007,19,0,11358,0,227312,0,20458,11358,11358
8,20,1,1.000005,0,174789,0,0,0,17132,0,0,0
8,20,1,1.000004,1,0,11504,0,156779,0,26138,11504,11504
8,20,1,1.000000,2,0,10992,0,122765,0,21467,10992,10992
8,20,1,1.000000,3,0,8929,0,251084,0,25336,8929,8929
8,20,1,1.000001,4,0,7176,0,124874,0,16772,7176,7176
8,20,1,1.000000,5,0,7008,0,176632,0,23843,7008,7008
8,20,1,1.000000,6,0,7503,0,127075,0,16952,7503,7503
8,20,1,1.000001,7,0,9350,0,116951,0,24327,9350,9350
8,20,1,1.000001,8,0,7530,0,167559,0,22606,7530,7530
8,20,1,1.000000,9,0,10482,0,80795,0,19405,10482,10482
8,20,1,1.000002,10,0,7202,0,178409,0,23185,7202,7202
8,20,1,1.000000,11,0,7021,0,174690,0,23665,7021,7021
8,20,1,1.000001,12,0,11187,0,88227,0,20467,11187,11187
8,20,1,1.000002,13,0,11184,0,89755,0,20455,11184,11184
8,20,1,1.000002,14,0,13373,0,55700,0,22626,13373,13373
8,20,1,1.000001,15,0,10007,0,105880,0,20901,10007,10007
8,20,1,1.000000,16,0,8046,0,138182,0,18165,8046,8046
8,20,1,1.000004,17,0,7619,0,210480,0,23951,7619,7619
8,20,1,1.000000,18,0,8559,0,128694,0,17510,8559,8559
8,20,1,1.000002,19,0,10117,0,102799,0,20583,10117,10117
9,20,1,1.000007,0,154173,0,0,0,10091,0,0,0
9,20,1,1.000002,1,0,7845,0,134776,0,21091,7845,7845
9,20,1,1.000000,2,0,8705,0,111442,0,16839,8705,8705
9,20,1,1.000016,3,0,6412,0,189384,0,17992,6412,6412
9,20,1,1.000000,4,0,6004,0,145317,0,13036,6004,6004
9,20,1,1.000004,5,0,5437,0,215227,0,17148,5437,5437
9,20,1,1.000001,6,0,6097,0,148695,0,13160,6097,6097
9,20,1,1.000002,7,0,7469,0,132996,0,20720,7469,7469
9,20,1,1.000015,8,0,6709,0,247983,0,19671,6709,6709
9,20,1,1.000000,9,0,10492,0,127152,0,18241,10492,10492
9,20,1,1.000001,10,0,5599,0,284406,0,20382,5599,5599
9,20,1,1.000004,11,0,6037,0,290600,0,19267,6037,6037
9,20,1,1.000000,12,0,10282,0,113824,0,18393,10282,10282
9,20,1,1.000001,13,0,10372,0,125362,0,18515,10372,10372
9,20,1,1.000000,14,0,12364,0,79889,0,21222,12364,12364
9,20,1,1.000001,15,0,9166,0,138043,0,18289,9166,9166
9,20,1,1.000007,16,0,8148,0,312381,0,19144,8148,8148
9,20,1,1.000004,17,0,7444,0,487644,0,25108,7444,7444
9,20,1,1.000002,18,0,8378,0,289472,0,18733,8378,8378
9,20,1,1.000001,19,0,11213,0,216826,0,20984,11213,11213
10,20,1,1.000002,0,152881,0,0,0,8662,0,0,0
10,20,1,1.000001,1,0,7397,0,135889,0,20470,7397,7397
10,20,1,1.000001,2,0,8541,0,110950,0,16168,8541,8541
10,20,1,1.000002,3,0,6020,0,191809,0,17340,6020,6020
10,20,1,1.000003,4,0,5818,0,150071,0,12803,5818,5818
10,20,1,1.000000,5,0,5083,0,227542,0,16736,5083,5083
10,20,1,1.000000,6,0,5978,0,153825,0,12812,5978,5978
10,20,1,1.000000,7,0,7357,0,135954,0,20503,7357,7357
10,20,1,1.000005,8,0,6714,0,270897,0,18770,6714,6714
10,20,1,1.000001,9,0,10461,0,140172,0,17966,10461,10461
10,20,1,1.000015,10,0,5484,0,307410,0,19463,5484,5484
10,20,1,1.000000,11,0,5932,0,311156,0,18442,5932,5932
10,20,1,1.000000,12,0,10273,0,125974,0,18313,10273,10273
10,20,1,1.000000,13,0,10499,0,138704,0,18189,10499,10499
10,20,1,1.000007,14,0,12630,0,89064,0,21875,12630,12630
10,20,1,1.000002,15,0,9277,0,150991,0,17983,9277,9277
10,20,1,1.000000,16,0,8216,0,360608,0,19212,8216,8216
10,20,1,1.000008,17,0,7364,0,547159,0,25162,7364,7364
10,20,1,1.000001,18,0,8558,0,317590,0,18764,8558,8558
10,20,1,1.000001,19,0,11279,0,239448,0,20851,11279,11279
