Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,20,1,1.003249,18,0,42000,0,0,0,0,42000,42000
6,20,1,1.006009,19,0,21000,0,0,0,0,21000,21000
7,20,1,1.000623,0,727000,0,0,0,0,0,0,0
7,20,1,1.005481,1,0,1000,0,0,0,0,1000,1000
7,20,1,1.001046,2,0,46000,0,0,0,0,46000,46000
7,20,1,1.001847,3,0,37000,0,0,0,0,37000,37000
7,20,1,1.005071,4,0,5000,0,0,0,0,5000,5000
7,20,1,1.001212,5,0,66000,0,0,0,0,66000,66000
7,20,1,1.005923,6,0,1000,0,0,0,0,1000,1000
7,20,1,1.003835,7,0,95000,0,0,0,0,95000,95000
7,20,1,1.006403,8,0,17000,0,0,0,0,17000,17000
7,20,1,1.006393,9,0,13996,0,4,0,0,13996,13996
7,20,1,1.006395,10,0,13996,0,4,0,0,13996,13996
7,20,1,1.004104,11,0,10000,0,0,0,0,10000,10000
7,20,1,1.002626,12,0,5000,0,0,0,0,5000,5000
7,20,1,1.001495,13,0,150000,0,0,0,0,150000,150000
7,20,1,1.002612,14,0,15000,0,0,0,0,15000,15000
7,20,1,1.004086,15,0,16874,0,126,0,0,16874,16874
7,20,1,1.004448,16,0,22000,0,0,0,0,22000,22000
7,20,1,1.003116,17,0,27000,0,0,0,0,27000,27000
7,20,1,1.001335,18,0,38000,0,0,0,0,38000,38000
7,20,1,1.004234,19,0,26000,0,0,0,0,26000,26000
8,20,1,1.000226,0,1017000,0,0,0,0,0,0,0
8,20,1,1.008126,1,0,1000,0,0,0,0,1000,1000
8,20,1,1.006785,2,0,9000,0,0,0,0,9000,9000
8,20,1,1.006231,3,0,8000,0,0,0,0,8000,8000
8,20,1,1.007611,4,0,13000,0,0,0,0,13000,13000
8,20,1,1.001150,5,0,36000,0,0,0,0,36000,36000
8,20,1,1.008131,6,0,1000,0,0,0,0,1000,1000
8,20,1,1.004511,7,0,22000,0,0,0,0,22000,22000
8,20,1,1.007439,8,0,3000,0,0,0,0,3000,3000
8,20,1,1.006671,9,0,14994,0,6,0,0,14994,14994
8,20,1,1.008136,10,0,108926,0,74,0,0,108926,108926
8,20,1,1.004676,11,0,8000,0,0,0,0,8000,8000
8,20,1,1.005578,12,0,6000,0,0,0,0,6000,6000
8,20,1,1.003438,13,0,301000,0,0,0,0,301000,301000
8,20,1,1.002974,14,0,18000,0,0,0,0,18000,18000
8,20,1,1.006059,15,0,3000,0,0,0,0,3000,3000
8,20,1,1.007538,16,0,10000,0,0,0,0,10000,10000
8,20,1,1.007464,17,0,13000,0,0,0,0,13000,13000
8,20,1,1.007512,18,0,16000,0,0,0,0,16000,16000
8,20,1,1.005554,19,0,28000,0,0,0,0,28000,28000
9,20,1,1.000567,0,1106000,0,0,0,0,0,0,0
9,20,1,1.007211,1,0,985,0,15,0,0,985,985
9,20,1,1.008128,2,0,2000,0,0,0,0,2000,2000
9,20,1,1.008129,3,0,2000,0,0,0,0,2000,2000
9,20,1,1.008050,4,0,10000,0,0,0,0,10000,10000
9,20,1,1.000760,5,0,28000,0,0,0,0,28000,28000
9,20,1,1.007806,6,0,920,0,80,0,0,920,920
9,20,1,1.005600,7,0,8000,0,0,0,0,8000,8000
9,20,1,1.008149,8,0,2000,0,0,0,0,2000,2000
9,20,1,1.004418,9,0,9000,0,0,0,0,9000,9000
9,20,1,1.003608,10,0,126000,0,0,0,0,126000,126000
9,20,1,1.004653,11,0,7000,0,0,0,0,7000,7000
9,20,1,1.003328,12,0,7000,0,0,0,0,7000,7000
9,20,1,1.000324,13,0,362000,0,0,0,0,362000,362000
9,20,1,1.001310,14,0,10000,0,0,0,0,10000,10000
9,20,1,1.006923,15,0,2000,0,0,0,0,2000,2000
9,20,1,1.007631,16,0,6000,0,0,0,0,6000,6000
9,20,1,1.006763,17,0,14000,0,0,0,0,14000,14000
9,20,1,1.007131,18,0,4000,0,0,0,0,4000,4000
9,20,1,1.005536,19,0,28000,0,0,0,0,28000,28000
10,20,1,1.000305,0,1051000,0,0,0,0,0,0,0
10,20,1,1.008720,1,0,1000,0,0,0,0,1000,1000
10,20,1,1.008326,2,0,1999,0,1,0,0,1999,1999
10,20,1,1.008354,3,0,1999,0,1,0,0,1999,1999
10,20,1,1.008720,4,0,10940,0,60,0,0,10940,10940
10,20,1,1.004051,5,0,28000,0,0,0,0,28000,28000
10,20,1,1.008638,6,0,1000,0,0,0,0,1000,1000
10,20,1,1.004066,7,0,8000,0,0,0,0,8000,8000
10,20,1,1.007533,8,0,2000,0,0,0,0,2000,2000
10,20,1,1.007212,9,0,9000,0,0,0,0,9000,9000
10,20,1,1.005770,10,0,120000,0,0,0,0,120000,120000
10,20,1,1.004705,11,0,6000,0,0,0,0,6000,6000
10,20,1,1.006131,12,0,5000,0,0,0,0,5000,5000
10,20,1,1.000016,13,0,348000,0,0,0,0,348000,348000
10,20,1,1.001853,14,0,13000,0,0,0,0,13000,13000
10,20,1,1.006593,15,0,2000,0,0,0,0,2000,2000
10,20,1,1.008270,16,0,7000,0,0,0,0,7000,7000
10,20,1,1.007393,17,0,16000,0,0,0,0,16000,16000
10,20,1,1.007360,18,0,10000,0,0,0,0,10000,10000
10,20,1,1.001463,19,0,28000,0,0,0,0,28000,28000
