Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
7,20,1,1.000040,19,8318,8318,0,0,0,0,8318,1
8,20,1,1.000028,0,19073,19073,0,0,0,0,19073,1
8,20,1,1.000028,1,18196,18196,0,0,0,0,18196,1
8,20,1,1.000025,2,3317,3317,0,0,0,0,3317,1
8,20,1,1.000053,3,5182,5182,0,0,0,0,5182,1
8,20,1,1.000038,4,7124,7124,0,0,0,0,7124,1
8,20,1,1.000061,5,4082,4082,0,0,0,0,4082,1
8,20,1,1.000043,6,1073,1073,0,0,0,0,1073,1
8,20,1,1.000057,7,790,790,0,0,0,0,790,1
8,20,1,1.000048,8,1950,1950,0,0,0,0,1950,1
8,20,1,1.000055,9,932,932,0,0,0,0,932,1
8,20,1,1.000021,10,27792,27792,0,0,0,0,27792,1
8,20,1,1.000053,11,5134,5134,0,0,0,0,5134,1
8,20,1,1.000014,12,65731,65731,0,0,0,0,65731,1
8,20,1,1.000016,13,57878,57878,0,0,0,0,57878,1
8,20,1,1.000029,14,20299,20299,0,0,0,0,20299,1
8,20,1,1.000061,15,3904,3904,0,0,0,0,3904,1
8,20,1,1.000035,16,6470,6470,0,0,0,0,6470,1
8,20,1,1.000005,17,45725,45725,0,0,0,0,45725,1
8,20,1,1.000005,18,10144,10144,0,0,0,0,10144,1
8,20,1,1.000037,19,6624,6624,0,0,0,0,6624,1
9,20,1,1.000023,0,19980,19980,0,0,0,0,19980,1
9,20,1,1.000033,1,18314,18314,0,0,0,0,18314,1
9,20,1,1.000036,2,3164,3164,0,0,0,0,3164,1
9,20,1,1.000042,3,4258,4258,0,0,0,0,4258,1
9,20,1,1.000044,4,5937,5937,0,0,0,0,5937,1
9,20,1,1.000050,5,4311,4311,0,0,0,0,4311,1
9,20,1,1.000009,6,1171,1171,0,0,0,0,1171,1
9,20,1,1.000048,7,860,860,0,0,0,0,860,1
9,20,1,1.000002,8,2181,2181,0,0,0,0,2181,1
9,20,1,1.000019,9,809,809,0,0,0,0,809,1
9,20,1,1.000021,10,27234,27234,0,0,0,0,27234,1
9,20,1,1.000041,11,4332,4332,0,0,0,0,4332,1
9,20,1,1.000006,12,65454,65454,0,0,0,0,65454,1
9,20,1,1.000008,13,57752,57752,0,0,0,0,57752,1
9,20,1,1.000028,14,19666,19666,0,0,0,0,19666,1
9,20,1,1.000050,15,4080,4080,0,0,0,0,4080,1
9,20,1,1.000034,16,7463,7463,0,0,0,0,7463,1
9,20,1,1.000018,17,45041,45041,0,0,0,0,45041,1
9,20,1,1.000028,18,12318,12318,0,0,0,0,12318,1
9,20,1,1.000044,19,5722,5722,0,0,0,0,5722,1
10,20,1,1.000018,0,19401,19401,0,0,0,0,19401,1
10,20,1,1.000028,1,19937,19937,0,0,0,0,19937,1
10,20,1,1.000032,2,2617,2617,0,0,0,0,2617,1
10,20,1,1.000045,3,4393,4393,0,0,0,0,4393,1
10,20,1,1.000036,4,4558,4558,0,0,0,0,4558,1
10,20,1,1.000050,5,4201,4201,0,0,0,0,4201,1
10,20,1,1.000050,6,840,840,0,0,0,0,840,1
10,20,1,1.000049,7,690,690,0,0,0,0,690,1
10,20,1,1.000026,8,1620,1620,0,0,0,0,1620,1
10,20,1,1.000043,9,659,659,0,0,0,0,659,1
10,20,1,1.000013,10,28125,28125,0,0,0,0,28125,1
10,20,1,1.000042,11,4403,4403,0,0,0,0,4403,1
10,20,1,1.000009,12,65975,65975,0,0,0,0,65975,1
10,20,1,1.000001,13,58069,58069,0,0,0,0,58069,1
10,20,1,1.000020,14,21824,21824,0,0,0,0,21824,1
10,20,1,1.000051,15,3961,3961,0,0,0,0,3961,1
10,20,1,1.000007,16,6711,6711,0,0,0,0,6711,1
10,20,1,1.000005,17,45314,45314,0,0,0,0,45314,1
10,20,1,1.000018,18,12395,12395,0,0,0,0,12395,1
10,20,1,1.000036,19,4475,4475,0,0,0,0,4475,1
