Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,32,1,1.020378,27,0,998,0,2,0,1054,998,998
3,32,1,1.010051,28,23000,0,0,0,72555,0,0,0
3,32,1,1.020521,29,0,999,0,1,0,1025,999,999
3,32,1,1.009912,30,33000,0,0,0,85192,0,0,0
3,32,1,1.019863,31,0,1000,0,0,0,1518,1000,1000
4,32,1,1.021812,0,12000,0,0,0,65582,0,0,0
4,32,1,1.021262,1,0,1000,0,0,0,1512,1000,1000
4,32,1,1.015083,2,31000,0,0,0,82254,0,0,0
4,32,1,1.021428,3,0,993,0,7,0,1370,993,993
4,32,1,1.016295,4,19000,0,0,0,80774,0,0,0
4,32,1,1.021630,5,0,999,0,1,0,1390,999,999
4,32,1,1.021799,6,12000,0,0,0,67516,0,0,0
4,32,1,1.021630,7,0,1000,0,0,0,998,1000,1000
4,32,1,1.021424,8,18000,0,0,0,82805,0,0,0
4,32,1,1.021502,9,0,1000,0,0,0,1242,1000,1000
4,32,1,1.019282,10,20000,0,0,0,84477,0,0,0
4,32,1,1.020905,11,0,999,0,1,0,1550,999,999
4,32,1,1.017938,12,17000,0,0,0,78419,0,0,0
4,32,1,1.020444,13,0,976,0,24,0,1270,976,976
4,32,1,1.015325,14,31000,0,0,0,83417,0,0,0
4,32,1,1.020839,15,0,999,0,1,0,1633,999,999
4,32,1,1.003557,16,26000,0,0,0,75264,0,0,0
4,32,1,1.021513,17,0,1000,0,0,0,1287,1000,1000
4,32,1,1.018557,18,11000,0,0,0,62436,0,0,0
4,32,1,1.020923,19,0,1000,0,0,0,1271,1000,1000
4,32,1,1.020626,20,24000,0,0,0,80551,0,0,0
4,32,1,1.021739,21,0,1000,0,0,0,1045,1000,1000
4,32,1,1.018133,22,30000,0,0,0,83160,0,0,0
4,32,1,1.021730,23,0,1000,0,0,0,1019,1000,1000
4,32,1,1.012404,24,11000,0,0,0,61935,0,0,0
4,32,1,1.020862,25,0,999,0,1,0,1552,999,999
4,32,1,1.003211,26,30000,0,0,0,81965,0,0,0
4,32,1,1.020259,27,0,963,0,37,0,1022,963,963
4,32,1,1.015188,28,26000,0,0,0,76169,0,0,0
4,32,1,1.021704,29,0,1000,0,0,0,1062,1000,1000
4,32,1,1.012661,30,34000,0,0,0,86878,0,0,0
4,32,1,1.020754,31,0,999,0,1,0,1688,999,999
5,32,1,1.016427,0,12000,0,0,0,65799,0,0,0
5,32,1,1.023999,1,0,1000,0,0,0,1587,1000,1000
5,32,1,1.020436,2,33000,0,0,0,84444,0,0,0
5,32,1,1.024130,3,0,1000,0,0,0,1265,1000,1000
5,32,1,1.021401,4,19000,0,0,0,82279,0,0,0
5,32,1,1.024158,5,0,1000,0,0,0,1417,1000,1000
5,32,1,1.014227,6,14000,0,0,0,70306,0,0,0
5,32,1,1.024156,7,0,990,0,10,0,912,990,990
5,32,1,1.023756,8,19000,0,0,0,85151,0,0,0
5,32,1,1.024058,9,0,1000,0,0,0,1258,1000,1000
5,32,1,1.024963,10,14000,0,0,0,75433,0,0,0
5,32,1,1.023533,11,0,1000,0,0,0,1324,1000,1000
5,32,1,1.007967,12,18000,0,0,0,80192,0,0,0
5,32,1,1.023909,13,0,1000,0,0,0,1215,1000,1000
5,32,1,1.010983,14,32000,0,0,0,83351,0,0,0
5,32,1,1.023589,15,0,1000,0,0,0,1522,1000,1000
5,32,1,1.015493,16,27000,0,0,0,77907,0,0,0
5,32,1,1.023615,17,0,1000,0,0,0,1180,1000,1000
5,32,1,1.024852,18,11000,0,0,0,63327,0,0,0
5,32,1,1.024100,19,0,1000,0,0,0,1328,1000,1000
5,32,1,1.021779,20,24000,0,0,0,81193,0,0,0
5,32,1,1.025939,21,0,1772,0,228,0,1070,1772,1772
5,32,1,1.017546,22,32000,0,0,0,83145,0,0,0
5,32,1,1.024414,23,0,1000,0,0,0,919,1000,1000
5,32,1,1.023426,24,11000,0,0,0,62620,0,0,0
5,32,1,1.024261,25,0,1000,0,0,0,1109,1000,1000
5,32,1,1.009252,26,23000,0,0,0,81946,0,0,0
5,32,1,1.024008,27,0,1000,0,0,0,1038,1000,1000
5,32,1,1.002503,28,27000,0,0,0,76797,0,0,0
5,32,1,1.025972,29,0,1783,0,217,0,1136,1783,1783
5,32,1,1.012836,30,37000,0,0,0,87636,0,0,0
5,32,1,1.023579,31,0,1000,0,0,0,1568,1000,1000
6,32,1,1.019122,0,17000,0,0,0,71714,0,0,0
6,32,1,1.023452,1,0,1000,0,0,0,1615,1000,1000
6,32,1,1.021224,2,31000,0,0,0,84185,0,0,0
6,32,1,1.023551,3,0,1000,0,0,0,1431,1000,1000
6,32,1,1.002851,4,19000,0,0,0,82220,0,0,0
6,32,1,1.023604,5,0,1000,0,0,0,1551,1000,1000
6,32,1,1.014754,6,22000,0,0,0,86753,0,0,0
6,32,1,1.023599,7,0,1000,0,0,0,1220,1000,1000
6,32,1,1.012066,8,19000,0,0,0,82619,0,0,0
6,32,1,1.023563,9,0,1000,0,0,0,1412,1000,1000
6,32,1,1.014190,10,13000,0,0,0,73027,0,0,0
6,32,1,1.023488,11,0,1000,0,0,0,1324,1000,1000
6,32,1,1.016258,12,20000,0,0,0,83697,0,0,0
6,32,1,1.023426,13,0,1000,0,0,0,1190,1000,1000
6,32,1,1.005347,14,29000,0,0,0,80984,0,0,0
6,32,1,1.023318,15,0,1000,0,0,0,1572,1000,1000
6,32,1,1.022827,16,24000,0,0,0,77175,0,0,0
6,32,1,1.023518,17,0,1000,0,0,0,1242,1000,1000
6,32,1,1.018970,18,13000,0,0,0,65014,0,0,0
6,32,1,1.023391,19,0,1000,0,0,0,1420,1000,1000
6,32,1,1.008317,20,27000,0,0,0,81393,0,0,0
6,32,1,1.023653,21,0,998,0,2,0,1122,998,998
6,32,1,1.023260,22,30000,0,0,0,84142,0,0,0
6,32,1,1.023374,23,0,1000,0,0,0,1174,1000,1000
6,32,1,1.019573,24,13000,0,0,0,64415,0,0,0
6,32,1,1.023442,25,0,1000,0,0,0,1206,1000,1000
6,32,1,1.020507,26,19000,0,0,0,82300,0,0,0
6,32,1,1.023356,27,0,1000,0,0,0,1012,1000,1000
6,32,1,1.007732,28,24000,0,0,0,75112,0,0,0
6,32,1,1.023643,29,0,1000,0,0,0,1229,1000,1000
6,32,1,1.022425,30,33000,0,0,0,85806,0,0,0
6,32,1,1.023362,31,0,1000,0,0,0,1438,1000,1000
7,32,1,1.016564,0,39000,0,0,0,91464,0,0,0
7,32,1,1.020650,1,0,1000,0,0,0,1155,1000,1000
7,32,1,1.016549,2,13000,0,0,0,74183,0,0,0
7,32,1,1.019460,3,0,936,0,64,0,1627,936,936
7,32,1,1.011122,4,25000,0,0,0,85672,0,0,0
7,32,1,1.019395,5,0,935,0,65,0,1626,935,935
7,32,1,1.000650,6,39000,0,0,0,87926,0,0,0
7,32,1,1.020640,7,0,1000,0,0,0,1653,1000,1000
7,32,1,1.006169,8,32000,0,0,0,85171,0,0,0
7,32,1,1.020598,9,0,1000,0,0,0,1405,1000,1000
7,32,1,1.012289,10,17000,0,0,0,79964,0,0,0
7,32,1,1.020585,11,0,1000,0,0,0,1157,1000,1000
7,32,1,1.016696,12,26000,0,0,0,86047,0,0,0
7,32,1,1.020415,13,0,1000,0,0,0,1264,1000,1000
7,32,1,1.009606,14,17000,0,0,0,79637,0,0,0
7,32,1,1.020364,15,0,1000,0,0,0,1565,1000,1000
7,32,1,1.018426,16,10000,0,0,0,62653,0,0,0
7,32,1,1.019593,17,0,920,0,80,0,1535,920,920
7,32,1,1.001438,18,29000,0,0,0,84084,0,0,0
7,32,1,1.020619,19,0,1000,0,0,0,1359,1000,1000
7,32,1,1.014343,20,38000,0,0,0,85888,0,0,0
7,32,1,1.019838,21,0,929,0,71,0,1386,929,929
7,32,1,1.007712,22,16000,0,0,0,81377,0,0,0
7,32,1,1.020644,23,0,1000,0,0,0,1748,1000,1000
7,32,1,1.011523,24,29000,0,0,0,83265,0,0,0
7,32,1,1.020614,25,0,1000,0,0,0,1148,1000,1000
7,32,1,1.017772,26,11000,0,0,0,63855,0,0,0
7,32,1,1.020496,27,0,1000,0,0,0,1189,1000,1000
7,32,1,1.017587,28,10000,0,0,0,61689,0,0,0
7,32,1,1.020577,29,0,997,0,3,0,1538,997,997
7,32,1,1.018376,30,11000,0,0,0,63996,0,0,0
7,32,1,1.020518,31,0,1000,0,0,0,1544,1000,1000
8,32,1,1.014425,0,37000,0,0,0,89082,0,0,0
8,32,1,1.021373,1,0,991,0,9,0,1112,991,991
8,32,1,1.017681,2,15000,0,0,0,78865,0,0,0
8,32,1,1.021413,3,0,1000,0,0,0,1613,1000,1000
8,32,1,1.009319,4,32000,0,0,0,84484,0,0,0
8,32,1,1.021419,5,0,1000,0,0,0,1634,1000,1000
8,32,1,1.016147,6,19000,0,0,0,78446,0,0,0
8,32,1,1.021434,7,0,1000,0,0,0,1661,1000,1000
8,32,1,1.021320,8,27000,0,0,0,87724,0,0,0
8,32,1,1.021353,9,0,1000,0,0,0,1361,1000,1000
8,32,1,1.017878,10,34000,0,0,0,89139,0,0,0
8,32,1,1.021286,11,0,1000,0,0,0,1019,1000,1000
8,32,1,1.007010,12,26000,0,0,0,86864,0,0,0
8,32,1,1.017847,13,0,906,0,94,0,911,906,906
8,32,1,1.002208,14,16000,0,0,0,77293,0,0,0
8,32,1,1.021394,15,0,999,0,1,0,1456,999,999
8,32,1,1.015756,16,10000,0,0,0,61883,0,0,0
8,32,1,1.021120,17,0,1000,0,0,0,1376,1000,1000
8,32,1,1.012605,18,30000,0,0,0,83210,0,0,0
8,32,1,1.020922,19,0,973,0,27,0,1301,973,973
8,32,1,1.016133,20,39000,0,0,0,85596,0,0,0
8,32,1,1.019082,21,0,900,0,100,0,1361,900,900
8,32,1,1.021133,22,15000,0,0,0,78700,0,0,0
8,32,1,1.021404,23,0,1000,0,0,0,1721,1000,1000
8,32,1,1.010291,24,29000,0,0,0,81073,0,0,0
8,32,1,1.021192,25,0,983,0,17,0,1072,983,983
8,32,1,1.018900,26,10000,0,0,0,62540,0,0,0
8,32,1,1.020456,27,0,973,0,27,0,1075,973,973
8,32,1,1.001160,28,10000,0,0,0,60161,0,0,0
8,32,1,1.017707,29,0,888,0,112,0,1506,888,888
8,32,1,1.019585,30,11000,0,0,0,65128,0,0,0
8,32,1,1.021329,31,0,1000,0,0,0,1447,1000,1000
9,32,1,1.015478,0,37000,0,0,0,87585,0,0,0
9,32,1,1.022530,1,0,1000,0,0,0,1181,1000,1000
9,32,1,1.019181,2,16000,0,0,0,79948,0,0,0
9,32,1,1.022511,3,0,1000,0,0,0,1632,1000,1000
9,32,1,1.015797,4,33000,0,0,0,84324,0,0,0
9,32,1,1.022526,5,0,1000,0,0,0,1646,1000,1000
9,32,1,1.011439,6,17000,0,0,0,79637,0,0,0
9,32,1,1.022526,7,0,1000,0,0,0,1709,1000,1000
9,32,1,1.011118,8,16000,0,0,0,78353,0,0,0
9,32,1,1.020647,9,0,929,0,71,0,1364,929,929
9,32,1,1.013341,10,37000,0,0,0,87637,0,0,0
9,32,1,1.022580,11,0,999,0,1,0,1164,999,999
9,32,1,1.001730,12,27000,0,0,0,84292,0,0,0
9,32,1,1.022458,13,0,1000,0,0,0,1215,1000,1000
9,32,1,1.020631,14,17000,0,0,0,80727,0,0,0
9,32,1,1.022475,15,0,1000,0,0,0,1563,1000,1000
9,32,1,1.021464,16,11000,0,0,0,64396,0,0,0
9,32,1,1.022575,17,0,1000,0,0,0,1371,1000,1000
9,32,1,1.009672,18,30000,0,0,0,80457,0,0,0
9,32,1,1.022103,19,0,1000,0,0,0,1656,1000,1000
9,32,1,1.016435,20,40000,0,0,0,85478,0,0,0
9,32,1,1.022592,21,0,1000,0,0,0,1451,1000,1000
9,32,1,1.021500,22,16000,0,0,0,81180,0,0,0
9,32,1,1.022423,23,0,1000,0,0,0,1740,1000,1000
9,32,1,1.001405,24,29000,0,0,0,78140,0,0,0
9,32,1,1.022132,25,0,1000,0,0,0,1490,1000,1000
9,32,1,1.019434,26,11000,0,0,0,64123,0,0,0
9,32,1,1.022223,27,0,1000,0,0,0,1227,1000,1000
9,32,1,1.011026,28,11000,0,0,0,62616,0,0,0
9,32,1,1.022568,29,0,1000,0,0,0,1523,1000,1000
9,32,1,1.020252,30,11000,0,0,0,64772,0,0,0
9,32,1,1.022490,31,0,1000,0,0,0,1449,1000,1000
10,32,1,1.022099,0,39000,0,0,0,90119,0,0,0
10,32,1,1.021759,1,0,868,0,132,0,989,868,868
10,32,1,1.027228,2,16000,0,0,0,80499,0,0,0
10,32,1,1.030697,3,0,997,0,3,0,1670,997,997
10,32,1,1.023135,4,34000,0,0,0,86120,0,0,0
10,32,1,1.028644,5,0,911,0,89,0,1691,911,911
10,32,1,1.023703,6,17000,0,0,0,81264,0,0,0
10,32,1,1.030710,7,0,999,0,1,0,1818,999,999
10,32,1,1.027020,8,17000,0,0,0,80056,0,0,0
10,32,1,1.030433,9,0,1000,0,0,0,1338,1000,1000
10,32,1,1.013206,10,38000,0,0,0,89045,0,0,0
10,32,1,1.030710,11,0,998,0,2,0,1096,998,998
10,32,1,1.007836,12,28000,0,0,0,86542,0,0,0
10,32,1,1.030644,13,0,1000,0,0,0,1131,1000,1000
10,32,1,1.027496,14,16000,0,0,0,79142,0,0,0
10,32,1,1.031071,15,0,1804,0,196,0,1480,1804,1804
10,32,1,1.006598,16,10000,0,0,0,61638,0,0,0
10,32,1,1.030574,17,0,968,0,32,0,1552,968,968
10,32,1,1.018241,18,31000,0,0,0,79815,0,0,0
10,32,1,1.030563,19,0,1000,0,0,0,1718,1000,1000
10,32,1,1.017786,20,42000,0,0,0,86213,0,0,0
10,32,1,1.030755,21,0,999,0,1,0,1559,999,999
10,32,1,1.009030,22,16000,0,0,0,81094,0,0,0
10,32,1,1.030748,23,0,999,0,1,0,1914,999,999
10,32,1,1.027711,24,30000,0,0,0,78340,0,0,0
10,32,1,1.030382,25,0,1000,0,0,0,1692,1000,1000
10,32,1,1.029474,26,11000,0,0,0,64688,0,0,0
10,32,1,1.030159,27,0,976,0,24,0,1173,976,976
10,32,1,1.028895,28,11000,0,0,0,63712,0,0,0
10,32,1,1.030782,29,0,991,0,9,0,1533,991,991
10,32,1,1.029421,30,11000,0,0,0,64094,0,0,0
10,32,1,1.031067,31,0,1808,0,192,0,1513,1808,1808
