Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,64,1,1.019427,30,6000,6000,0,0,33622,52534,6000,1000
3,64,1,1.031983,31,6000,6000,0,0,25349,42365,6000,1000
3,64,1,1.021237,32,6000,6000,0,0,36141,43376,6000,1000
3,64,1,1.025390,33,6000,6000,0,0,25768,51445,6000,1000
3,64,1,1.024518,34,6000,6000,0,0,30114,44887,6000,1000
3,64,1,1.029997,35,6000,6000,0,0,20768,44984,6000,1000
3,64,1,1.022237,36,6000,6000,0,0,33314,51458,6000,1000
3,64,1,1.035842,37,6000,6000,0,0,23946,37680,6000,1000
3,64,1,1.009493,38,6000,6000,0,0,23816,47471,6000,1000
3,64,1,1.033777,39,6000,6000,0,0,26045,45683,6000,1000
3,64,1,1.029749,40,6000,6000,0,0,20056,44402,6000,1000
3,64,1,1.035953,41,6000,6000,0,0,21441,44476,6000,1000
3,64,1,1.017090,42,6000,6000,0,0,33293,51767,6000,1000
3,64,1,1.035217,43,6000,6000,0,0,20559,35710,6000,1000
3,64,1,1.030203,44,6000,6000,0,0,20141,45621,6000,1000
3,64,1,1.010291,45,6000,6000,0,0,24623,46586,6000,1000
3,64,1,1.036215,46,6000,6000,0,0,22501,46851,6000,1000
3,64,1,1.035485,47,6000,6000,0,0,20517,35987,6000,1000
3,64,1,1.018850,48,6000,6000,0,0,36201,43959,6000,1000
3,64,1,1.035693,49,6000,6000,0,0,22435,38325,6000,1000
3,64,1,1.031970,50,6000,6000,0,0,24390,43938,6000,1000
3,64,1,1.034860,51,6000,6000,0,0,25173,45177,6000,1000
3,64,1,1.036225,52,6000,6000,0,0,21923,45987,6000,1000
3,64,1,1.034300,53,6000,6000,0,0,28393,44299,6000,1000
3,64,1,1.036187,54,6000,6000,0,0,21837,46167,6000,1000
3,64,1,1.017027,55,6000,6000,0,0,28856,49909,6000,1000
3,64,1,1.036245,56,6000,6000,0,0,22057,46678,6000,1000
3,64,1,1.006848,57,6000,6000,0,0,20101,44909,6000,1000
3,64,1,1.032373,58,6000,6000,0,0,24958,42586,6000,1000
3,64,1,1.034044,59,6000,6000,0,0,19308,35273,6000,1000
3,64,1,1.036060,60,6000,6000,0,0,18079,34683,6000,1000
3,64,1,1.025470,61,6000,6000,0,0,23676,41894,6000,1000
3,64,1,1.036153,62,6000,6000,0,0,21407,44419,6000,1000
3,64,1,1.007806,63,6000,6000,0,0,20391,42966,6000,1000
4,64,1,1.021949,0,6000,6000,0,0,36287,42669,6000,1000
4,64,1,1.020072,1,6000,6000,0,0,31189,44893,6000,1000
4,64,1,1.039103,2,6000,6000,0,0,24052,38661,6000,1000
4,64,1,1.027338,3,6000,6000,0,0,30953,52582,6000,1000
4,64,1,1.007305,4,6000,6000,0,0,18611,43721,6000,1000
4,64,1,1.018580,5,6000,6000,0,0,25889,49555,6000,1000
4,64,1,1.039102,6,6000,6000,0,0,30149,45534,6000,1000
4,64,1,1.016719,7,6000,6000,0,0,23482,48713,6000,1000
4,64,1,1.022843,8,6000,6000,0,0,33006,50232,6000,1000
4,64,1,1.039173,9,6000,6000,0,0,29729,45534,6000,1000
4,64,1,1.035468,10,6000,6000,0,0,19549,45274,6000,1000
4,64,1,1.024869,11,6000,6000,0,0,31731,52772,6000,1000
4,64,1,1.027761,12,6000,6000,0,0,29747,53936,6000,1000
4,64,1,1.039723,13,6000,6000,0,0,26819,44675,6000,1000
4,64,1,1.038770,14,6000,6000,0,0,31414,45256,6000,1000
4,64,1,1.039031,15,6000,6000,0,0,29475,46481,6000,1000
4,64,1,1.038449,16,6000,6000,0,0,30056,43467,6000,1000
4,64,1,1.024746,17,6000,6000,0,0,31494,49169,6000,1000
4,64,1,1.025041,18,6000,6000,0,0,31547,50379,6000,1000
4,64,1,1.003049,19,6000,6000,0,0,16047,43501,6000,1000
4,64,1,1.029601,20,6000,6000,0,0,26290,45231,6000,1000
4,64,1,1.025913,21,6000,6000,0,0,31155,53343,6000,1000
4,64,1,1.029541,22,6000,6000,0,0,29674,53099,6000,1000
4,64,1,1.029647,23,6000,6000,0,0,29773,52778,6000,1000
4,64,1,1.034522,24,6000,6000,0,0,17075,44608,6000,1000
4,64,1,1.026688,25,6000,6000,0,0,29023,45652,6000,1000
4,64,1,1.039110,26,6000,6000,0,0,23318,38395,6000,1000
4,64,1,1.024934,27,6000,6000,0,0,32745,49676,6000,1000
4,64,1,1.024777,28,6000,6000,0,0,30600,51841,6000,1000
4,64,1,1.038765,29,6000,6000,0,0,32107,44871,6000,1000
4,64,1,1.023882,30,6000,6000,0,0,33618,50829,6000,1000
4,64,1,1.033007,31,6000,6000,0,0,16387,44375,6000,1000
4,64,1,1.022420,32,6000,6000,0,0,36502,43198,6000,1000
4,64,1,1.030079,33,6000,6000,0,0,28170,52648,6000,1000
4,64,1,1.020893,34,6000,6000,0,0,31569,45238,6000,1000
4,64,1,1.035963,35,6000,6000,0,0,20399,45915,6000,1000
4,64,1,1.025149,36,6000,6000,0,0,33275,49597,6000,1000
4,64,1,1.039116,37,6000,6000,0,0,24890,38295,6000,1000
4,64,1,1.018581,38,6000,6000,0,0,25180,47722,6000,1000
4,64,1,1.038942,39,6000,6000,0,0,29743,45914,6000,1000
4,64,1,1.035747,40,6000,6000,0,0,18887,46239,6000,1000
4,64,1,1.039837,41,6000,6000,0,0,27815,45372,6000,1000
4,64,1,1.022708,42,6000,6000,0,0,33250,50886,6000,1000
4,64,1,1.039241,43,6000,6000,0,0,22942,35266,6000,1000
4,64,1,1.035777,44,6000,6000,0,0,19761,46327,6000,1000
4,64,1,1.018887,45,6000,6000,0,0,26434,46299,6000,1000
4,64,1,1.040076,46,6000,6000,0,0,26705,46067,6000,1000
4,64,1,1.039859,47,6000,6000,0,0,20337,34977,6000,1000
4,64,1,1.024086,48,6000,6000,0,0,35237,43589,6000,1000
4,64,1,1.039480,49,6000,6000,0,0,24281,38712,6000,1000
4,64,1,1.033483,50,6000,6000,0,0,17067,44893,6000,1000
4,64,1,1.039874,51,6000,6000,0,0,26733,47636,6000,1000
4,64,1,1.039781,52,6000,6000,0,0,27569,45502,6000,1000
4,64,1,1.038691,53,6000,6000,0,0,31528,45867,6000,1000
4,64,1,1.039885,54,6000,6000,0,0,25019,45578,6000,1000
4,64,1,1.022159,55,6000,6000,0,0,25907,50958,6000,1000
4,64,1,1.039952,56,6000,6000,0,0,28009,45731,6000,1000
4,64,1,1.011528,57,6000,6000,0,0,20429,43568,6000,1000
4,64,1,1.034150,58,6000,6000,0,0,18200,44842,6000,1000
4,64,1,1.038797,59,6000,6000,0,0,21221,35407,6000,1000
4,64,1,1.039318,60,6000,6000,0,0,23134,35386,6000,1000
4,64,1,1.029897,61,6000,6000,0,0,23447,41495,6000,1000
4,64,1,1.040092,62,6000,6000,0,0,25385,45494,6000,1000
4,64,1,1.016068,63,6000,6000,0,0,22159,42397,6000,1000
5,64,1,1.038560,0,6000,6000,0,0,36543,43706,6000,1000
5,64,1,1.037725,1,6000,6000,0,0,34592,46284,6000,1000
5,64,1,1.054547,2,6000,6000,0,0,25584,39601,6000,1000
5,64,1,1.046986,3,6000,6000,0,0,23913,51526,6000,1000
5,64,1,1.029133,4,6000,6000,0,0,22918,45185,6000,1000
5,64,1,1.032228,5,6000,6000,0,0,23968,48441,6000,1000
5,64,1,1.053622,6,6000,6000,0,0,30707,46832,6000,1000
5,64,1,1.022594,7,6000,6000,0,0,19570,47186,6000,1000
5,64,1,1.038098,8,6000,6000,0,0,32895,49735,6000,1000
5,64,1,1.054128,9,6000,6000,0,0,31988,46794,6000,1000
5,64,1,1.051571,10,6000,6000,0,0,21822,46440,6000,1000
5,64,1,1.039637,11,6000,6000,0,0,31293,52189,6000,1000
5,64,1,1.042124,12,6000,6000,0,0,33815,53022,6000,1000
5,64,1,1.054543,13,6000,6000,0,0,24603,44614,6000,1000
5,64,1,1.054014,14,6000,6000,0,0,30239,45167,6000,1000
5,64,1,1.053842,15,6000,6000,0,0,30626,46898,6000,1000
5,64,1,1.053032,16,6000,6000,0,0,28448,44342,6000,1000
5,64,1,1.038791,17,6000,6000,0,0,35673,49604,6000,1000
5,64,1,1.039749,18,6000,6000,0,0,34869,49445,6000,1000
5,64,1,1.028539,19,6000,6000,0,0,22732,43198,6000,1000
5,64,1,1.046013,20,6000,6000,0,0,26560,44734,6000,1000
5,64,1,1.045076,21,6000,6000,0,0,29307,52039,6000,1000
5,64,1,1.041256,22,6000,6000,0,0,30856,52283,6000,1000
5,64,1,1.040400,23,6000,6000,0,0,34619,51750,6000,1000
5,64,1,1.051194,24,6000,6000,0,0,21876,45130,6000,1000
5,64,1,1.038317,25,6000,6000,0,0,35772,45952,6000,1000
5,64,1,1.054608,26,6000,6000,0,0,24835,39877,6000,1000
5,64,1,1.039276,27,6000,6000,0,0,36215,49611,6000,1000
5,64,1,1.038539,28,6000,6000,0,0,33633,52612,6000,1000
5,64,1,1.053587,29,6000,6000,0,0,30327,45463,6000,1000
5,64,1,1.039054,30,6000,6000,0,0,34893,50686,6000,1000
5,64,1,1.050661,31,6000,6000,0,0,19746,44979,6000,1000
5,64,1,1.044485,32,6000,6000,0,0,31002,44115,6000,1000
5,64,1,1.043242,33,6000,6000,0,0,33198,52203,6000,1000
5,64,1,1.039422,34,6000,6000,0,0,35582,45531,6000,1000
5,64,1,1.052383,35,6000,6000,0,0,25184,46788,6000,1000
5,64,1,1.039121,36,6000,6000,0,0,36099,49687,6000,1000
5,64,1,1.054459,37,6000,6000,0,0,26721,40245,6000,1000
5,64,1,1.028920,38,6000,6000,0,0,23160,47083,6000,1000
5,64,1,1.054075,39,6000,6000,0,0,31372,46665,6000,1000
5,64,1,1.052112,40,6000,6000,0,0,24026,46956,6000,1000
5,64,1,1.054676,41,6000,6000,0,0,23193,45414,6000,1000
5,64,1,1.038262,42,6000,6000,0,0,34972,50549,6000,1000
5,64,1,1.054031,43,6000,6000,0,0,19098,37784,6000,1000
5,64,1,1.052325,44,6000,6000,0,0,23479,47199,6000,1000
5,64,1,1.029657,45,6000,6000,0,0,23904,45898,6000,1000
5,64,1,1.055005,46,6000,6000,0,0,21772,46585,6000,1000
5,64,1,1.054132,47,6000,6000,0,0,20088,37129,6000,1000
5,64,1,1.039255,48,6000,6000,0,0,35579,43370,6000,1000
5,64,1,1.054897,49,6000,6000,0,0,26424,40727,6000,1000
5,64,1,1.051051,50,6000,6000,0,0,19509,45970,6000,1000
5,64,1,1.053422,51,6000,6000,0,0,24822,46072,6000,1000
5,64,1,1.054826,52,6000,6000,0,0,24116,45577,6000,1000
5,64,1,1.053334,53,6000,6000,0,0,29461,46215,6000,1000
5,64,1,1.000089,54,5000,5000,0,0,22480,42616,5000,1000
5,64,1,1.037555,55,6000,6000,0,0,30338,49346,6000,1000
5,64,1,1.054837,56,6000,6000,0,0,22405,47191,6000,1000
5,64,1,1.030974,57,6000,6000,0,0,23515,45096,6000,1000
5,64,1,1.049719,58,6000,6000,0,0,18616,45606,6000,1000
5,64,1,1.053741,59,6000,6000,0,0,17530,37335,6000,1000
5,64,1,1.054560,60,6000,6000,0,0,17128,37360,6000,1000
5,64,1,1.045811,61,6000,6000,0,0,22546,42472,6000,1000
5,64,1,1.054970,62,6000,6000,0,0,19489,45915,6000,1000
5,64,1,1.032562,63,6000,6000,0,0,24722,44211,6000,1000
6,64,1,1.035728,0,6000,6000,0,0,34946,44219,6000,1000
6,64,1,1.034969,1,6000,6000,0,0,33070,44926,6000,1000
6,64,1,1.052173,2,6000,6000,0,0,24677,38689,6000,1000
6,64,1,1.041595,3,6000,6000,0,0,25009,53291,6000,1000
6,64,1,1.016097,4,6000,6000,0,0,15685,43792,6000,1000
6,64,1,1.030828,5,6000,6000,0,0,26417,49277,6000,1000
6,64,1,1.048707,6,6000,6000,0,0,21198,46048,6000,1000
6,64,1,1.029544,7,6000,6000,0,0,23873,48177,6000,1000
6,64,1,1.035918,8,6000,6000,0,0,30842,50103,6000,1000
6,64,1,1.051038,9,6000,6000,0,0,23759,46374,6000,1000
6,64,1,1.046659,10,6000,6000,0,0,21817,46979,6000,1000
6,64,1,1.036125,11,6000,6000,0,0,31401,53468,6000,1000
6,64,1,1.041994,12,6000,6000,0,0,32776,55008,6000,1000
6,64,1,1.052251,13,6000,6000,0,0,27851,45357,6000,1000
6,64,1,1.051599,14,6000,6000,0,0,27926,46278,6000,1000
6,64,1,1.050940,15,6000,6000,0,0,23967,47476,6000,1000
6,64,1,1.050706,16,6000,6000,0,0,24663,44718,6000,1000
6,64,1,1.035373,17,6000,6000,0,0,29728,49684,6000,1000
6,64,1,1.041592,18,6000,6000,0,0,28883,49591,6000,1000
6,64,1,1.012330,19,6000,6000,0,0,15121,42595,6000,1000
6,64,1,1.043615,20,6000,6000,0,0,28014,45030,6000,1000
6,64,1,1.034803,21,6000,6000,0,0,29961,53522,6000,1000
6,64,1,1.039062,22,6000,6000,0,0,30845,53472,6000,1000
6,64,1,1.042937,23,6000,6000,0,0,33230,53428,6000,1000
6,64,1,1.049736,24,6000,6000,0,0,27950,45486,6000,1000
6,64,1,1.044032,25,6000,6000,0,0,26504,46165,6000,1000
6,64,1,1.052341,26,6000,6000,0,0,25579,40112,6000,1000
6,64,1,1.040184,27,6000,6000,0,0,29944,50151,6000,1000
6,64,1,1.041152,28,6000,6000,0,0,31942,53501,6000,1000
6,64,1,1.051286,29,6000,6000,0,0,28684,45413,6000,1000
6,64,1,1.038123,30,6000,6000,0,0,31311,51242,6000,1000
6,64,1,1.049628,31,6000,6000,0,0,27575,45499,6000,1000
6,64,1,1.036434,32,6000,6000,0,0,34955,43531,6000,1000
6,64,1,1.043059,33,6000,6000,0,0,33835,54124,6000,1000
6,64,1,1.043739,34,6000,6000,0,0,27000,46567,6000,1000
6,64,1,1.048544,35,6000,6000,0,0,25375,47233,6000,1000
6,64,1,1.038822,36,6000,6000,0,0,30621,50636,6000,1000
6,64,1,1.052245,37,6000,6000,0,0,25116,40115,6000,1000
6,64,1,1.030247,38,6000,6000,0,0,26639,48576,6000,1000
6,64,1,1.050072,39,6000,6000,0,0,23204,46917,6000,1000
6,64,1,1.047804,40,6000,6000,0,0,22068,46465,6000,1000
6,64,1,1.052364,41,6000,6000,0,0,27499,46588,6000,1000
6,64,1,1.035752,42,6000,6000,0,0,30430,50823,6000,1000
6,64,1,1.052112,43,6000,6000,0,0,23146,37932,6000,1000
6,64,1,1.048120,44,6000,6000,0,0,23896,47587,6000,1000
6,64,1,1.030476,45,6000,6000,0,0,27176,46488,6000,1000
6,64,1,1.052587,46,6000,6000,0,0,24854,47276,6000,1000
6,64,1,1.051961,47,6000,6000,0,0,23271,36818,6000,1000
6,64,1,1.036432,48,6000,6000,0,0,32827,44665,6000,1000
6,64,1,1.052493,49,6000,6000,0,0,25407,40616,6000,1000
6,64,1,1.049649,50,6000,6000,0,0,27160,46787,6000,1000
6,64,1,1.052321,51,6000,6000,0,0,29157,46608,6000,1000
6,64,1,1.052593,52,6000,6000,0,0,25636,45986,6000,1000
6,64,1,1.051333,53,6000,6000,0,0,27164,47056,6000,1000
6,64,1,1.052421,54,6000,6000,0,0,22079,46640,6000,1000
6,64,1,1.033943,55,6000,6000,0,0,27599,50198,6000,1000
6,64,1,1.052397,56,6000,6000,0,0,24104,47285,6000,1000
6,64,1,1.024292,57,6000,6000,0,0,20152,44174,6000,1000
6,64,1,1.049922,58,6000,6000,0,0,27158,45750,6000,1000
6,64,1,1.050841,59,6000,6000,0,0,18019,37006,6000,1000
6,64,1,1.051979,60,6000,6000,0,0,22329,36623,6000,1000
6,64,1,1.043519,61,6000,6000,0,0,21867,41721,6000,1000
6,64,1,1.052550,62,6000,6000,0,0,25051,46488,6000,1000
6,64,1,1.024700,63,6000,6000,0,0,20503,42319,6000,1000
7,64,1,1.022353,0,6000,6000,0,0,37259,42529,6000,1000
7,64,1,1.019748,1,6000,6000,0,0,34465,45238,6000,1000
7,64,1,1.036960,2,6000,6000,0,0,26007,38148,6000,1000
7,64,1,1.026721,3,6000,6000,0,0,25414,52001,6000,1000
7,64,1,1.000489,4,6000,6000,0,0,15742,44546,6000,1000
7,64,1,1.014982,5,6000,6000,0,0,23166,47919,6000,1000
7,64,1,1.034651,6,6000,6000,0,0,23373,44533,6000,1000
7,64,1,1.014187,7,6000,6000,0,0,23593,47265,6000,1000
7,64,1,1.021787,8,6000,6000,0,0,35932,51692,6000,1000
