Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,64,1,1.000021,5,52513,0,0,0,0,0,0,0
2,64,1,1.000218,6,880,0,0,0,0,0,0,0
2,64,1,1.000034,7,678,0,0,0,0,0,0,0
2,64,1,1.000030,8,1973,0,0,0,0,0,0,0
2,64,1,1.000032,9,229,0,0,0,0,0,0,0
2,64,1,1.000205,10,72,0,0,0,0,0,0,0
2,64,1,1.000081,11,191,0,0,0,0,0,0,0
2,64,1,1.000249,12,99,0,0,0,0,0,0,0
2,64,1,1.000281,13,111,0,0,0,0,0,0,0
2,64,1,1.000081,14,136,0,0,0,0,0,0,0
2,64,1,1.000288,15,373,0,0,0,0,0,0,0
2,64,1,1.000034,16,1066,0,0,0,0,0,0,0
2,64,1,1.000011,17,71443,0,0,0,0,0,0,0
2,64,1,1.000022,18,149,0,0,0,0,0,0,0
2,64,1,1.000311,19,3291,0,0,0,0,0,0,0
2,64,1,1.000065,20,77,0,0,0,0,0,0,0
2,64,1,1.000085,21,170,0,0,0,0,0,0,0
2,64,1,1.000206,22,2203,0,0,0,0,0,0,0
2,64,1,1.000038,23,1285,0,0,0,0,0,0,0
2,64,1,1.000288,24,162,0,0,0,0,0,0,0
2,64,1,1.000030,25,2122,0,0,0,0,0,0,0
2,64,1,1.000011,26,54030,0,0,0,0,0,0,0
2,64,1,1.000008,27,60604,0,0,0,0,0,0,0
2,64,1,1.000035,28,314,0,0,0,0,0,0,0
2,64,1,1.000022,29,184,0,0,0,0,0,0,0
2,64,1,1.000058,30,114,0,0,0,0,0,0,0
2,64,1,1.000004,31,77969,0,0,0,0,0,0,0
2,64,1,1.000010,32,0,61849,0,0,0,0,61849,61849
2,64,1,1.000039,33,0,2541,0,0,0,0,2541,2541
2,64,1,1.000084,34,0,211,0,0,0,0,211,211
2,64,1,1.000031,35,0,141,0,0,0,0,141,141
2,64,1,1.000158,36,0,2769,0,0,0,0,2769,2769
2,64,1,1.000030,37,0,1743,0,0,0,0,1743,1743
2,64,1,1.000022,38,0,132,0,0,0,0,132,132
2,64,1,1.000084,39,0,194,0,0,0,0,194,194
2,64,1,1.000159,40,0,2626,0,0,0,0,2626,2626
2,64,1,1.000055,41,0,118,0,0,0,0,118,118
2,64,1,1.000018,42,0,100,0,0,0,0,100,100
2,64,1,1.000157,43,0,3997,0,0,0,0,3997,3997
2,64,1,1.000034,44,0,1098,0,0,0,0,1098,1098
2,64,1,1.000204,45,0,92,0,0,0,0,92,92
2,64,1,1.000041,46,0,906,0,0,0,0,906,906
2,64,1,1.000311,47,0,3459,0,0,0,0,3459,3459
2,64,1,1.000309,48,0,3594,0,0,0,0,3594,3594
2,64,1,1.000156,49,0,4419,0,0,0,0,4419,4419
2,64,1,1.000065,50,0,97,0,0,0,0,97,97
2,64,1,1.000245,51,0,984,0,5,0,0,984,984
2,64,1,1.000223,52,0,189,0,0,0,0,189,189
2,64,1,1.000302,53,0,171,0,4,0,0,171,171
2,64,1,1.000044,54,0,2043,0,43,0,0,2043,2043
2,64,1,1.000042,55,0,1622,0,35,0,0,1622,1622
2,64,1,1.000249,56,0,891,0,47,0,0,891,891
2,64,1,1.000226,57,0,95,0,0,0,0,95,95
2,64,1,1.000064,58,0,93,0,0,0,0,93,93
2,64,1,1.000271,59,0,127,0,0,0,0,127,127
2,64,1,1.000035,60,0,1068,0,0,0,0,1068,1068
2,64,1,1.000287,61,0,108,0,0,0,0,108,108
2,64,1,1.000040,62,0,2579,0,0,0,0,2579,2579
2,64,1,1.000204,63,0,121,0,0,0,0,121,121
3,64,1,1.000019,0,68487,0,0,0,0,0,0,0
3,64,1,1.000004,1,228,0,0,0,0,0,0,0
3,64,1,1.000151,2,290,0,0,0,0,0,0,0
3,64,1,1.000241,3,3626,0,0,0,0,0,0,0
3,64,1,1.000002,4,77155,0,0,0,0,0,0,0
3,64,1,1.000013,5,53439,0,0,0,0,0,0,0
3,64,1,1.000267,6,712,0,0,0,0,0,0,0
3,64,1,1.000002,7,231,0,0,0,0,0,0,0
3,64,1,1.000213,8,2031,0,0,0,0,0,0,0
3,64,1,1.000003,9,192,0,0,0,0,0,0,0
3,64,1,1.000277,10,68,0,0,0,0,0,0,0
3,64,1,1.000362,11,134,0,0,0,0,0,0,0
3,64,1,1.000333,12,70,0,0,0,0,0,0,0
3,64,1,1.000327,13,93,0,0,0,0,0,0,0
3,64,1,1.000347,14,115,0,0,0,0,0,0,0
3,64,1,1.000077,15,181,0,0,0,0,0,0,0
3,64,1,1.000211,16,847,0,0,0,0,0,0,0
3,64,1,1.000003,17,70582,0,0,0,0,0,0,0
3,64,1,1.000152,18,121,0,0,0,0,0,0,0
3,64,1,1.000403,19,3256,0,0,0,0,0,0,0
3,64,1,1.000184,20,215,0,0,0,0,0,0,0
3,64,1,1.000320,21,91,0,0,0,0,0,0,0
3,64,1,1.000141,22,2477,0,0,0,0,0,0,0
3,64,1,1.000241,23,808,0,0,0,0,0,0,0
3,64,1,1.000295,24,140,0,0,0,0,0,0,0
3,64,1,1.000126,25,2203,0,0,0,0,0,0,0
3,64,1,1.000011,26,55778,0,0,0,0,0,0,0
3,64,1,1.000005,27,61451,0,0,0,0,0,0,0
3,64,1,1.000006,28,170,0,0,0,0,0,0,0
3,64,1,1.000069,29,159,0,0,0,0,0,0,0
3,64,1,1.000196,30,74,0,0,0,0,0,0,0
3,64,1,1.000007,31,77107,0,0,0,0,0,0,0
3,64,1,1.000003,32,0,62800,0,0,0,0,62800,62800
3,64,1,1.000129,33,0,2727,0,21,0,0,2727,2727
3,64,1,1.000377,34,0,173,0,0,0,0,173,173
3,64,1,1.000076,35,0,131,0,0,0,0,131,131
3,64,1,1.000241,36,0,2816,0,0,0,0,2816,2816
3,64,1,1.000232,37,0,1753,0,0,0,0,1753,1753
3,64,1,1.000069,38,0,129,0,0,0,0,129,129
3,64,1,1.000358,39,0,147,0,0,0,0,147,147
3,64,1,1.000241,40,0,2653,0,0,0,0,2653,2653
3,64,1,1.000193,41,0,79,0,0,0,0,79,79
3,64,1,1.000008,42,0,91,0,0,0,0,91,91
3,64,1,1.000371,43,0,3920,0,0,0,0,3920,3920
3,64,1,1.000230,44,0,890,0,0,0,0,890,890
3,64,1,1.000273,45,0,70,0,0,0,0,70,70
3,64,1,1.000220,46,0,748,0,0,0,0,748,748
3,64,1,1.000238,47,0,3457,0,0,0,0,3457,3457
3,64,1,1.000372,48,0,3533,0,0,0,0,3533,3533
3,64,1,1.000240,49,0,4318,0,0,0,0,4318,4318
3,64,1,1.000345,50,0,47,0,0,0,0,47,47
3,64,1,1.000260,51,0,839,0,0,0,0,839,839
3,64,1,1.000194,52,0,92,0,0,0,0,92,92
3,64,1,1.000364,53,0,128,0,0,0,0,128,128
3,64,1,1.000230,54,0,2053,0,0,0,0,2053,2053
3,64,1,1.000224,55,0,1579,0,0,0,0,1579,1579
3,64,1,1.000211,56,0,726,0,0,0,0,726,726
3,64,1,1.000343,57,0,58,0,0,0,0,58,58
3,64,1,1.000182,58,0,61,0,0,0,0,61,61
3,64,1,1.000323,59,0,93,0,0,0,0,93,93
3,64,1,1.000261,60,0,909,0,0,0,0,909,909
3,64,1,1.000079,61,0,109,0,0,0,0,109,109
3,64,1,1.000146,62,0,2740,0,53,0,0,2740,2740
3,64,1,1.000275,63,0,57,0,0,0,0,57,57
4,64,1,1.000005,0,68434,0,0,0,0,0,0,0
4,64,1,1.000083,1,157,0,0,0,0,0,0,0
4,64,1,1.000409,2,138,0,0,0,0,0,0,0
4,64,1,1.000439,3,4060,0,0,0,0,0,0,0
4,64,1,1.000001,4,77278,0,0,0,0,0,0,0
4,64,1,1.000009,5,53787,0,0,0,0,0,0,0
4,64,1,1.000367,6,495,0,0,0,0,0,0,0
4,64,1,1.000088,7,142,0,0,0,0,0,0,0
4,64,1,1.000000,8,2984,0,0,0,0,0,0,0
4,64,1,1.000084,9,549,0,0,0,0,0,0,0
4,64,1,1.000372,10,124,0,0,0,0,0,0,0
4,64,1,1.000250,11,174,0,0,0,0,0,0,0
4,64,1,1.000229,12,76,0,0,0,0,0,0,0
4,64,1,1.000432,13,101,0,0,0,0,0,0,0
4,64,1,1.000254,14,307,0,0,0,0,0,0,0
4,64,1,1.000230,15,271,0,0,0,0,0,0,0
4,64,1,1.000183,16,460,0,0,0,0,0,0,0
4,64,1,1.000000,17,70922,0,0,0,0,0,0,0
4,64,1,1.000236,18,131,0,0,0,0,0,0,0
4,64,1,1.000254,19,2808,0,0,0,0,0,0,0
4,64,1,1.000387,20,201,0,0,0,0,0,0,0
4,64,1,1.000438,21,112,0,0,0,0,0,0,0
4,64,1,1.000238,22,2101,0,0,0,0,0,0,0
4,64,1,1.000363,23,560,0,0,0,0,0,0,0
4,64,1,1.000234,24,194,0,0,0,0,0,0,0
4,64,1,1.000236,25,2272,0,0,0,0,0,0,0
4,64,1,1.000005,26,54996,0,0,0,0,0,0,0
4,64,1,1.000012,27,61792,0,0,0,0,0,0,0
4,64,1,1.000089,28,144,0,0,0,0,0,0,0
4,64,1,1.000408,29,163,0,0,0,0,0,0,0
4,64,1,1.000232,30,99,0,0,0,0,0,0,0
4,64,1,1.000002,31,75983,0,0,0,0,0,0,0
4,64,1,1.000012,32,0,63602,0,0,0,0,63602,63602
4,64,1,1.000005,33,0,2431,0,0,0,0,2431,2431
4,64,1,1.000250,34,0,414,0,0,0,0,414,414
4,64,1,1.000234,35,0,198,0,0,0,0,198,198
4,64,1,1.000255,36,0,2301,0,0,0,0,2301,2301
4,64,1,1.000003,37,0,2595,0,0,0,0,2595,2595
4,64,1,1.000411,38,0,154,0,0,0,0,154,154
4,64,1,1.000247,39,0,191,0,0,0,0,191,191
4,64,1,1.000256,40,0,2259,0,0,0,0,2259,2259
4,64,1,1.000400,41,0,77,0,0,0,0,77,77
4,64,1,1.000143,42,0,135,0,0,0,0,135,135
4,64,1,1.000437,43,0,4486,0,0,0,0,4486,4486
4,64,1,1.000183,44,0,476,0,0,0,0,476,476
4,64,1,1.000326,45,0,129,0,2,0,0,129,129
4,64,1,1.000185,46,0,390,0,0,0,0,390,390
4,64,1,1.000251,47,0,2927,0,0,0,0,2927,2927
4,64,1,1.000255,48,0,3984,0,0,0,0,3984,3984
4,64,1,1.000443,49,0,4881,0,0,0,0,4881,4881
4,64,1,1.000220,50,0,135,0,0,0,0,135,135
4,64,1,1.000377,51,0,547,0,0,0,0,547,547
4,64,1,1.000231,52,0,78,0,0,0,0,78,78
4,64,1,1.000250,53,0,154,0,0,0,0,154,154
4,64,1,1.000001,54,0,3110,0,0,0,0,3110,3110
4,64,1,1.000004,55,0,2387,0,0,0,0,2387,2387
4,64,1,1.000182,56,0,366,0,0,0,0,366,366
4,64,1,1.000400,57,0,137,0,1,0,0,137,137
4,64,1,1.000224,58,0,148,0,0,0,0,148,148
4,64,1,1.000438,59,0,101,0,0,0,0,101,101
4,64,1,1.000185,60,0,598,0,0,0,0,598,598
4,64,1,1.000232,61,0,180,0,0,0,0,180,180
4,64,1,1.000238,62,0,2458,0,0,0,0,2458,2458
4,64,1,1.000369,63,0,106,0,1,0,0,106,106
5,64,1,1.000027,0,68517,0,0,0,0,0,0,0
5,64,1,1.000275,1,127,0,0,0,0,0,0,0
5,64,1,1.000423,2,140,0,0,0,0,0,0,0
5,64,1,1.000268,3,3432,0,0,0,0,0,0,0
5,64,1,1.000002,4,76858,0,0,0,0,0,0,0
5,64,1,1.000019,5,53528,0,0,0,0,0,0,0
5,64,1,1.000266,6,1184,0,0,0,0,0,0,0
5,64,1,1.000001,7,150,0,0,0,0,0,0,0
5,64,1,1.000022,8,2197,0,0,0,0,0,0,0
5,64,1,1.000007,9,124,0,0,0,0,0,0,0
5,64,1,1.000276,10,92,0,0,0,0,0,0,0
5,64,1,1.000410,11,107,0,0,0,0,0,0,0
5,64,1,1.000351,12,100,0,0,0,0,0,0,0
5,64,1,1.000207,13,138,0,0,0,0,0,0,0
5,64,1,1.000207,14,171,0,0,0,0,0,0,0
5,64,1,1.000264,15,222,0,0,0,0,0,0,0
5,64,1,1.000089,16,777,0,0,0,0,0,0,0
5,64,1,1.000005,17,71136,0,0,0,0,0,0,0
5,64,1,1.000252,18,145,0,0,0,0,0,0,0
5,64,1,1.000274,19,3325,0,0,0,0,0,0,0
5,64,1,1.000126,20,79,0,0,0,0,0,0,0
5,64,1,1.000213,21,124,0,0,0,0,0,0,0
5,64,1,1.000232,22,2266,0,0,0,0,0,0,0
5,64,1,1.000268,23,1200,0,0,0,0,0,0,0
5,64,1,1.000267,24,183,0,0,0,0,0,0,0
5,64,1,1.000200,25,2160,0,0,0,0,0,0,0
5,64,1,1.000018,26,55396,0,0,0,0,0,0,0
5,64,1,1.000004,27,61861,0,0,0,0,0,0,0
5,64,1,1.000275,28,113,0,0,0,0,0,0,0
5,64,1,1.000424,29,164,0,0,0,0,0,0,0
5,64,1,1.000163,30,96,0,0,0,0,0,0,0
5,64,1,1.000003,31,76583,0,0,0,0,0,0,0
5,64,1,1.000005,32,0,63260,0,0,0,0,63260,63260
5,64,1,1.000013,33,0,2643,0,0,0,0,2643,2643
5,64,1,1.000200,34,0,398,0,0,0,0,398,398
5,64,1,1.000439,35,0,183,0,0,0,0,183,183
5,64,1,1.000438,36,0,2788,0,0,0,0,2788,2788
5,64,1,1.000024,37,0,1864,0,0,0,0,1864,1864
5,64,1,1.000252,38,0,140,0,0,0,0,140,140
5,64,1,1.000382,39,0,122,0,0,0,0,122,122
5,64,1,1.000274,40,0,2545,0,0,0,0,2545,2545
5,64,1,1.000161,41,0,110,0,0,0,0,110,110
5,64,1,1.000004,42,0,117,0,0,0,0,117,117
5,64,1,1.000266,43,0,3735,0,0,0,0,3735,3735
5,64,1,1.000090,44,0,767,0,0,0,0,767,767
5,64,1,1.000006,45,0,111,0,0,0,0,111,111
5,64,1,1.000090,46,0,650,0,0,0,0,650,650
5,64,1,1.000273,47,0,3567,0,0,0,0,3567,3567
5,64,1,1.000429,48,0,3433,0,0,0,0,3433,3433
5,64,1,1.000429,49,0,4189,0,0,0,0,4189,4189
5,64,1,1.000320,50,0,79,0,0,0,0,79,79
5,64,1,1.000086,51,0,1317,0,0,0,0,1317,1317
5,64,1,1.000164,52,0,125,0,0,0,0,125,125
5,64,1,1.000406,53,0,115,0,0,0,0,115,115
5,64,1,1.000022,54,0,2267,0,0,0,0,2267,2267
5,64,1,1.000021,55,0,1784,0,0,0,0,1784,1784
5,64,1,1.000090,56,0,613,0,0,0,0,613,613
5,64,1,1.000123,57,0,80,0,0,0,0,80,80
5,64,1,1.000294,58,0,85,0,0,0,0,85,85
5,64,1,1.000205,59,0,131,0,0,0,0,131,131
5,64,1,1.000265,60,0,1445,0,0,0,0,1445,1445
5,64,1,1.000269,61,0,148,0,0,0,0,148,148
5,64,1,1.000230,62,0,2654,0,0,0,0,2654,2654
5,64,1,1.000007,63,0,110,0,0,0,0,110,110
6,64,1,1.000002,0,67385,0,0,0,0,0,0,0
6,64,1,1.000093,1,208,0,0,0,0,0,0,0
6,64,1,1.000109,2,115,0,0,0,0,0,0,0
6,64,1,1.000402,3,3347,0,0,0,0,0,0,0
6,64,1,1.000006,4,78537,0,0,0,0,0,0,0
6,64,1,1.000025,5,53532,0,0,0,0,0,0,0
6,64,1,1.000011,6,735,0,0,0,0,0,0,0
6,64,1,1.000326,7,204,0,0,0,0,0,0,0
6,64,1,1.000209,8,2650,0,0,0,0,0,0,0
6,64,1,1.000332,9,178,0,0,0,0,0,0,0
6,64,1,1.000111,10,66,0,0,0,0,0,0,0
6,64,1,1.000196,11,108,0,0,0,0,0,0,0
6,64,1,1.000217,12,79,0,0,0,0,0,0,0
6,64,1,1.000383,13,119,0,0,0,0,0,0,0
6,64,1,1.000198,14,175,0,0,0,0,0,0,0
6,64,1,1.000347,15,208,0,0,0,0,0,0,0
6,64,1,1.000007,16,626,0,0,0,0,0,0,0
6,64,1,1.000002,17,71532,0,0,0,0,0,0,0
6,64,1,1.000350,18,143,0,0,0,0,0,0,0
6,64,1,1.000201,19,3164,0,0,0,0,0,0,0
6,64,1,1.000219,20,57,0,0,0,0,0,0,0
6,64,1,1.000380,21,112,0,0,0,0,0,0,0
6,64,1,1.000036,22,2370,0,0,0,0,0,0,0
6,64,1,1.000274,23,767,0,0,0,0,0,0,0
6,64,1,1.000109,24,161,0,0,0,0,0,0,0
6,64,1,1.000037,25,2253,0,0,0,0,0,0,0
6,64,1,1.000010,26,55221,0,0,0,0,0,0,0
6,64,1,1.000003,27,62957,0,0,0,0,0,0,0
6,64,1,1.000331,28,153,0,0,0,0,0,0,0
6,64,1,1.000112,29,137,0,0,0,0,0,0,0
6,64,1,1.000381,30,92,0,0,0,0,0,0,0
6,64,1,1.000008,31,77781,0,0,0,0,0,0,0
6,64,1,1.000000,32,0,64071,0,0,0,0,64071,64071
6,64,1,1.000034,33,0,2918,0,0,0,0,2918,2918
6,64,1,1.000193,34,0,123,0,0,0,0,123,123
6,64,1,1.000109,35,0,172,0,0,0,0,172,172
6,64,1,1.000201,36,0,2731,0,0,0,0,2731,2731
6,64,1,1.000214,37,0,2346,0,0,0,0,2346,2346
6,64,1,1.000112,38,0,123,0,0,0,0,123,123
6,64,1,1.000194,39,0,135,0,0,0,0,135,135
6,64,1,1.000201,40,0,2616,0,0,0,0,2616,2616
6,64,1,1.000379,41,0,98,0,1,0,0,98,98
6,64,1,1.000110,42,0,107,0,0,0,0,107,107
6,64,1,1.000383,43,0,3683,0,0,0,0,3683,3683
6,64,1,1.000006,44,0,665,0,0,0,0,665,665
6,64,1,1.000111,45,0,94,0,0,0,0,94,94
6,64,1,1.000007,46,0,539,0,0,0,0,539,539
6,64,1,1.000199,47,0,3439,0,0,0,0,3439,3439
6,64,1,1.000383,48,0,3320,0,0,0,0,3320,3320
6,64,1,1.000200,49,0,4104,0,0,0,0,4104,4104
6,64,1,1.000386,50,0,67,0,2,0,0,67,67
6,64,1,1.000249,51,0,847,0,0,0,0,847,847
6,64,1,1.000215,52,0,88,0,0,0,0,88,88
6,64,1,1.000195,53,0,94,0,0,0,0,94,94
6,64,1,1.000025,54,0,2827,0,0,0,0,2827,2827
6,64,1,1.000216,55,0,2107,0,0,0,0,2107,2107
6,64,1,1.000006,56,0,534,0,0,0,0,534,534
6,64,1,1.000218,57,0,79,0,0,0,0,79,79
6,64,1,1.000222,58,0,80,0,0,0,0,80,80
6,64,1,1.000380,59,0,146,0,0,0,0,146,146
6,64,1,1.000249,60,0,937,0,0,0,0,937,937
6,64,1,1.000346,61,0,121,0,0,0,0,121,121
6,64,1,1.000034,62,0,2842,0,0,0,0,2842,2842
6,64,1,1.000114,63,0,93,0,0,0,0,93,93
7,64,1,1.000290,0,1219,0,0,0,0,0,0,0
7,64,1,1.000089,1,40,0,0,0,0,0,0,0
7,64,1,1.000001,2,847,0,0,0,0,0,0,0
7,64,1,1.000016,3,71513,0,0,0,0,0,0,0
7,64,1,1.000328,4,2178,0,0,0,0,0,0,0
7,64,1,1.000149,5,1088,0,0,0,0,0,0,0
7,64,1,1.000296,6,95,0,0,0,0,0,0,0
7,64,1,1.000089,7,32,0,0,0,0,0,0,0
7,64,1,1.000309,8,343,0,0,0,0,0,0,0
7,64,1,1.000086,9,50,0,0,0,0,0,0,0
7,64,1,1.000280,10,28,0,0,0,0,0,0,0
7,64,1,1.000008,11,203,0,0,0,0,0,0,0
7,64,1,1.000152,12,50,0,0,0,0,0,0,0
7,64,1,1.000008,13,153,0,0,0,0,0,0,0
7,64,1,1.000184,14,241,0,0,0,0,0,0,0
7,64,1,1.000209,15,1117,0,0,0,0,0,0,0
7,64,1,1.000115,16,210,0,0,0,0,0,0,0
7,64,1,1.000330,17,1490,0,0,0,0,0,0,0
7,64,1,1.000004,18,1019,0,0,0,0,0,0,0
7,64,1,1.000006,19,114901,0,0,0,0,0,0,0
7,64,1,1.000144,20,28,0,0,0,0,0,0,0
7,64,1,1.000194,21,150,0,0,0,0,0,0,0
7,64,1,1.000113,22,133,0,0,0,0,0,0,0
7,64,1,1.000307,23,100,0,0,0,0,0,0,0
7,64,1,1.000033,24,625,0,0,0,0,0,0,0
7,64,1,1.000112,25,179,0,0,0,0,0,0,0
7,64,1,1.000150,26,1149,0,0,0,0,0,0,0
7,64,1,1.000143,27,1694,0,0,0,0,0,0,0
7,64,1,1.000087,28,21,0,0,0,0,0,0,0
7,64,1,1.000001,29,1404,0,0,0,0,0,0,0
7,64,1,1.000325,30,81,0,0,0,0,0,0,0
7,64,1,1.000149,31,1875,0,0,0,0,0,0,0
7,64,1,1.000147,32,0,1556,0,4,0,0,1556,1556
7,64,1,1.000106,33,0,200,0,76,0,0,200,200
7,64,1,1.000001,34,0,150,0,164,0,0,150,150
7,64,1,1.000212,35,0,766,0,55,0,0,766,766
7,64,1,1.000017,36,0,27419,0,56323,0,0,27419,27419
7,64,1,1.000313,37,0,110,0,240,0,0,110,110
7,64,1,1.000002,38,0,1694,0,55,0,0,1694,1694
7,64,1,1.000006,39,0,61,0,139,0,0,61,61
7,64,1,1.000005,40,0,37643,0,26169,0,0,37643,37643
7,64,1,1.000320,41,0,43,0,46,0,0,43,43
7,64,1,1.000090,42,0,39,0,11,0,0,39,39
7,64,1,1.000012,43,0,19402,0,65284,0,0,19402,19402
7,64,1,1.000113,44,0,138,0,151,0,0,138,138
7,64,1,1.000277,45,0,24,0,18,0,0,24,24
7,64,1,1.000117,46,0,55,0,115,0,0,55,55
7,64,1,1.000004,47,0,53495,0,56358,0,0,53495,53495
7,64,1,1.000001,48,0,25767,0,55526,0,0,25767,25767
7,64,1,1.000001,49,0,34118,0,62859,0,0,34118,34118
7,64,1,1.000145,50,0,8,0,24,0,0,8,8
7,64,1,1.000108,51,0,70,0,47,0,0,70,70
7,64,1,1.000323,52,0,96,0,34,0,0,96,96
7,64,1,1.000007,53,0,46,0,89,0,0,46,46
7,64,1,1.000312,54,0,268,0,246,0,0,268,268
7,64,1,1.000121,55,0,83,0,121,0,0,83,83
7,64,1,1.000122,56,0,50,0,88,0,0,50,50
7,64,1,1.000146,57,0,9,0,13,0,0,9,9
7,64,1,1.000145,58,0,24,0,27,0,0,24,24
7,64,1,1.000189,59,0,185,0,9,0,0,185,185
7,64,1,1.000299,60,0,121,0,50,0,0,121,121
7,64,1,1.000211,61,0,430,0,73,0,0,430,430
7,64,1,1.000108,62,0,143,0,83,0,0,143,143
7,64,1,1.000278,63,0,29,0,11,0,0,29,29
8,64,1,1.000354,0,100,0,0,0,0,0,0,0
8,64,1,1.000336,1,135,0,0,0,0,0,0,0
8,64,1,1.000031,2,4048,0,0,0,0,0,0,0
8,64,1,1.000001,3,54733,0,0,0,0,0,0,0
8,64,1,1.000188,4,137,0,0,0,0,0,0,0
8,64,1,1.000200,5,135,0,0,0,0,0,0,0
8,64,1,1.000196,6,584,0,0,0,0,0,0,0
8,64,1,1.000337,7,140,0,0,0,0,0,0,0
8,64,1,1.000243,8,2164,0,0,0,0,0,0,0
8,64,1,1.000148,9,139,0,0,0,0,0,0,0
8,64,1,1.000159,10,156,0,0,0,0,0,0,0
8,64,1,1.000001,11,727,0,0,0,0,0,0,0
8,64,1,1.000214,12,173,0,0,0,0,0,0,0
8,64,1,1.000021,13,1310,0,0,0,0,0,0,0
