Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,64,1,1.064201,58,0,1000,0,0,0,2188,1000,1000
3,64,1,1.067735,59,0,1000,0,0,0,2145,1000,1000
3,64,1,1.064718,60,0,1000,0,0,0,2171,1000,1000
3,64,1,1.068406,61,0,1000,0,0,0,1955,1000,1000
3,64,1,1.066154,62,0,1000,0,0,0,2437,1000,1000
3,64,1,1.066868,63,0,1000,0,0,0,2370,1000,1000
4,64,1,1.030298,0,12000,0,0,0,71085,0,0,0
4,64,1,1.027057,1,9000,0,0,0,64242,0,0,0
4,64,1,1.002628,2,17000,0,0,0,67261,0,0,0
4,64,1,1.029563,3,11000,0,0,0,63808,0,0,0
4,64,1,1.032886,4,8000,0,0,0,58895,0,0,0
4,64,1,1.001187,5,12000,0,0,0,61656,0,0,0
4,64,1,1.013965,6,17000,0,0,0,66663,0,0,0
4,64,1,1.012561,7,17000,0,0,0,66888,0,0,0
4,64,1,1.034308,8,11000,0,0,0,64489,0,0,0
4,64,1,1.034501,9,8000,0,0,0,58630,0,0,0
4,64,1,1.003754,10,9000,0,0,0,61665,0,0,0
4,64,1,1.034722,11,8000,0,0,0,59758,0,0,0
4,64,1,1.035240,12,8000,0,0,0,58707,0,0,0
4,64,1,1.016394,13,7000,0,0,0,56505,0,0,0
4,64,1,1.011306,14,21000,0,0,0,70586,0,0,0
4,64,1,1.030244,15,13000,0,0,0,64941,0,0,0
4,64,1,1.014359,16,20000,0,0,0,70243,0,0,0
4,64,1,1.004359,17,10000,0,0,0,61170,0,0,0
4,64,1,1.015297,18,7000,0,0,0,56567,0,0,0
4,64,1,1.014099,19,7000,0,0,0,56729,0,0,0
4,64,1,1.014398,20,18000,0,0,0,70107,0,0,0
4,64,1,1.017455,21,18000,0,0,0,69582,0,0,0
4,64,1,1.020427,22,10000,0,0,0,62008,0,0,0
4,64,1,1.006747,23,10000,0,0,0,60710,0,0,0
4,64,1,1.033928,24,8000,0,0,0,59171,0,0,0
4,64,1,1.010473,25,7000,0,0,0,54717,0,0,0
4,64,1,1.026649,26,10000,0,0,0,61267,0,0,0
4,64,1,1.025851,27,10000,0,0,0,60946,0,0,0
4,64,1,1.021534,28,22000,0,0,0,72553,0,0,0
4,64,1,1.029039,29,11000,0,0,0,64119,0,0,0
4,64,1,1.030789,30,11000,0,0,0,63148,0,0,0
4,64,1,1.019251,31,17000,0,0,0,66253,0,0,0
4,64,1,1.066711,32,0,1000,0,0,0,2012,1000,1000
4,64,1,1.066700,33,0,1000,0,0,0,1904,1000,1000
4,64,1,1.065647,34,0,888,0,112,0,1827,888,888
4,64,1,1.064943,35,0,1000,0,0,0,2398,1000,1000
4,64,1,1.063777,36,0,844,0,156,0,1959,844,844
4,64,1,1.065657,37,0,1000,0,0,0,2509,1000,1000
4,64,1,1.066373,38,0,1000,0,0,0,2222,1000,1000
4,64,1,1.066819,39,0,964,0,36,0,1881,964,964
4,64,1,1.066317,40,0,1000,0,0,0,2273,1000,1000
4,64,1,1.066636,41,0,1000,0,0,0,2098,1000,1000
4,64,1,1.066272,42,0,1000,0,0,0,1896,1000,1000
4,64,1,1.063330,43,0,1000,0,0,0,2604,1000,1000
4,64,1,1.066450,44,0,1000,0,0,0,2225,1000,1000
4,64,1,1.065217,45,0,1000,0,0,0,2216,1000,1000
4,64,1,1.066447,46,0,1000,0,0,0,2257,1000,1000
4,64,1,1.049190,47,0,580,0,420,0,1250,580,580
4,64,1,1.062246,48,0,1000,0,0,0,2244,1000,1000
4,64,1,1.064427,49,0,1000,0,0,0,2639,1000,1000
4,64,1,1.066815,50,0,964,0,36,0,1777,964,964
4,64,1,1.066242,51,0,927,0,73,0,2186,927,927
4,64,1,1.065735,52,0,1000,0,0,0,2739,1000,1000
4,64,1,1.059786,53,0,755,0,245,0,1694,755,755
4,64,1,1.064514,54,0,1000,0,0,0,2372,1000,1000
4,64,1,1.066679,55,0,1000,0,0,0,2244,1000,1000
4,64,1,1.066638,56,0,1000,0,0,0,2151,1000,1000
4,64,1,1.064258,57,0,1000,0,0,0,2595,1000,1000
4,64,1,1.062363,58,0,1000,0,0,0,2313,1000,1000
4,64,1,1.065441,59,0,1000,0,0,0,2239,1000,1000
4,64,1,1.062916,60,0,1000,0,0,0,1933,1000,1000
4,64,1,1.066133,61,0,1000,0,0,0,1899,1000,1000
4,64,1,1.064028,62,0,1000,0,0,0,2295,1000,1000
4,64,1,1.065123,63,0,1000,0,0,0,2240,1000,1000
5,64,1,1.038856,0,12000,0,0,0,70265,0,0,0
5,64,1,1.038023,1,9000,0,0,0,63621,0,0,0
5,64,1,1.032641,2,18000,0,0,0,70218,0,0,0
5,64,1,1.033868,3,10000,0,0,0,63120,0,0,0
5,64,1,1.030855,4,7000,0,0,0,56364,0,0,0
5,64,1,1.037098,5,13000,0,0,0,65138,0,0,0
5,64,1,1.025138,6,18000,0,0,0,68685,0,0,0
5,64,1,1.031389,7,18000,0,0,0,69947,0,0,0
5,64,1,1.019658,8,10000,0,0,0,61265,0,0,0
5,64,1,1.032408,9,7000,0,0,0,55110,0,0,0
5,64,1,1.036778,10,9000,0,0,0,62238,0,0,0
5,64,1,1.036077,11,7000,0,0,0,56654,0,0,0
5,64,1,1.031703,12,7000,0,0,0,56432,0,0,0
5,64,1,1.029331,13,7000,0,0,0,56712,0,0,0
5,64,1,1.029094,14,22000,0,0,0,72357,0,0,0
5,64,1,1.032093,15,13000,0,0,0,64790,0,0,0
5,64,1,1.029303,16,20000,0,0,0,70814,0,0,0
5,64,1,1.030496,17,10000,0,0,0,61970,0,0,0
5,64,1,1.019183,18,7000,0,0,0,56478,0,0,0
5,64,1,1.029546,19,7000,0,0,0,56646,0,0,0
5,64,1,1.002482,20,18000,0,0,0,70115,0,0,0
5,64,1,1.025343,21,19000,0,0,0,71445,0,0,0
5,64,1,1.029028,22,13000,0,0,0,72003,0,0,0
5,64,1,1.008182,23,10000,0,0,0,59535,0,0,0
5,64,1,1.018615,24,7000,0,0,0,56201,0,0,0
5,64,1,1.029592,25,7000,0,0,0,55855,0,0,0
5,64,1,1.004705,26,9000,0,0,0,60238,0,0,0
5,64,1,1.032352,27,10000,0,0,0,62221,0,0,0
5,64,1,1.028614,28,22000,0,0,0,73699,0,0,0
5,64,1,1.026862,29,10000,0,0,0,61883,0,0,0
5,64,1,1.010228,30,10000,0,0,0,60071,0,0,0
5,64,1,1.016095,31,17000,0,0,0,67235,0,0,0
5,64,1,1.070560,32,0,1000,0,0,0,1857,1000,1000
5,64,1,1.070047,33,0,961,0,39,0,2055,961,961
5,64,1,1.070411,34,0,1000,0,0,0,1617,1000,1000
5,64,1,1.067811,35,0,1000,0,0,0,2323,1000,1000
5,64,1,1.070300,36,0,1000,0,0,0,1966,1000,1000
5,64,1,1.068571,37,0,1000,0,0,0,2477,1000,1000
5,64,1,1.069211,38,0,976,0,24,0,2167,976,976
5,64,1,1.070612,39,0,997,0,3,0,1771,997,997
5,64,1,1.069569,40,0,1000,0,0,0,2311,1000,1000
5,64,1,1.070279,41,0,996,0,4,0,1918,996,996
5,64,1,1.069694,42,0,1000,0,0,0,1883,1000,1000
5,64,1,1.067358,43,0,1000,0,0,0,2590,1000,1000
5,64,1,1.064458,44,0,811,0,189,0,1928,811,811
5,64,1,1.068796,45,0,1000,0,0,0,2228,1000,1000
5,64,1,1.069818,46,0,998,0,2,0,2272,998,998
5,64,1,1.070049,47,0,1000,0,0,0,2129,1000,1000
5,64,1,1.066457,48,0,1000,0,0,0,2297,1000,1000
5,64,1,1.068009,49,0,1000,0,0,0,2599,1000,1000
5,64,1,1.070595,50,0,1000,0,0,0,1572,1000,1000
5,64,1,1.070282,51,0,1000,0,0,0,1928,1000,1000
5,64,1,1.068661,52,0,1000,0,0,0,2512,1000,1000
5,64,1,1.070064,53,0,1000,0,0,0,2302,1000,1000
5,64,1,1.068486,54,0,1000,0,0,0,2197,1000,1000
5,64,1,1.059938,55,0,733,0,267,0,1763,733,733
5,64,1,1.066207,56,0,851,0,149,0,1872,851,851
5,64,1,1.067488,57,0,1000,0,0,0,2461,1000,1000
5,64,1,1.066397,58,0,1000,0,0,0,2367,1000,1000
5,64,1,1.069014,59,0,1000,0,0,0,2223,1000,1000
5,64,1,1.066647,60,0,1000,0,0,0,2052,1000,1000
5,64,1,1.069540,61,0,1000,0,0,0,1951,1000,1000
5,64,1,1.067967,62,0,1000,0,0,0,2252,1000,1000
5,64,1,1.068118,63,0,1000,0,0,0,2283,1000,1000
6,64,1,1.029799,0,11000,0,0,0,68393,0,0,0
6,64,1,1.039808,1,9000,0,0,0,63393,0,0,0
6,64,1,1.017475,2,19000,0,0,0,71451,0,0,0
6,64,1,1.023234,3,9000,0,0,0,58859,0,0,0
6,64,1,1.039820,4,7000,0,0,0,55787,0,0,0
6,64,1,1.014020,5,13000,0,0,0,65235,0,0,0
6,64,1,1.029182,6,19000,0,0,0,70886,0,0,0
6,64,1,1.025669,7,19000,0,0,0,71212,0,0,0
6,64,1,1.024313,8,10000,0,0,0,60345,0,0,0
6,64,1,1.039451,9,7000,0,0,0,54678,0,0,0
6,64,1,1.036403,10,9000,0,0,0,61988,0,0,0
6,64,1,1.039902,11,7000,0,0,0,56240,0,0,0
6,64,1,1.034857,12,7000,0,0,0,56062,0,0,0
6,64,1,1.034094,13,7000,0,0,0,55891,0,0,0
6,64,1,1.011144,14,22000,0,0,0,72319,0,0,0
6,64,1,1.004435,15,13000,0,0,0,63880,0,0,0
6,64,1,1.020638,16,21000,0,0,0,71716,0,0,0
6,64,1,1.028593,17,10000,0,0,0,61195,0,0,0
6,64,1,1.034533,18,7000,0,0,0,55915,0,0,0
6,64,1,1.035440,19,7000,0,0,0,56580,0,0,0
6,64,1,1.023755,20,20000,0,0,0,73370,0,0,0
6,64,1,1.003374,21,19000,0,0,0,70721,0,0,0
6,64,1,1.014115,22,10000,0,0,0,62393,0,0,0
6,64,1,1.008749,23,9000,0,0,0,57384,0,0,0
6,64,1,1.032132,24,7000,0,0,0,56270,0,0,0
6,64,1,1.031930,25,7000,0,0,0,55679,0,0,0
6,64,1,1.035535,26,11000,0,0,0,64665,0,0,0
6,64,1,1.001259,27,10000,0,0,0,61270,0,0,0
6,64,1,1.032455,28,23000,0,0,0,74649,0,0,0
6,64,1,1.036750,29,10000,0,0,0,63121,0,0,0
6,64,1,1.031410,30,10000,0,0,0,61116,0,0,0
6,64,1,1.017711,31,19000,0,0,0,69552,0,0,0
6,64,1,1.073003,32,0,999,0,1,0,1883,999,999
6,64,1,1.072666,33,0,1000,0,0,0,2126,1000,1000
6,64,1,1.072590,34,0,944,0,56,0,1755,944,944
6,64,1,1.070258,35,0,1000,0,0,0,2444,1000,1000
6,64,1,1.072946,36,0,963,0,37,0,1742,963,963
6,64,1,1.070929,37,0,1000,0,0,0,2600,1000,1000
6,64,1,1.072179,38,0,1000,0,0,0,2260,1000,1000
6,64,1,1.072762,39,0,1000,0,0,0,1844,1000,1000
6,64,1,1.072316,40,0,1000,0,0,0,2315,1000,1000
6,64,1,1.072849,41,0,999,0,1,0,2005,999,999
6,64,1,1.072558,42,0,1000,0,0,0,1896,1000,1000
6,64,1,1.069381,43,0,1000,0,0,0,2633,1000,1000
6,64,1,1.072548,44,0,1000,0,0,0,2230,1000,1000
6,64,1,1.071347,45,0,1000,0,0,0,2303,1000,1000
6,64,1,1.072489,46,0,1000,0,0,0,2354,1000,1000
6,64,1,1.071996,47,0,932,0,68,0,2186,932,932
6,64,1,1.068289,48,0,1000,0,0,0,2157,1000,1000
6,64,1,1.069661,49,0,1000,0,0,0,2571,1000,1000
6,64,1,1.072861,50,0,1000,0,0,0,1740,1000,1000
6,64,1,1.072866,51,0,999,0,1,0,2082,999,999
6,64,1,1.071135,52,0,1000,0,0,0,2676,1000,1000
6,64,1,1.072114,53,0,943,0,57,0,2291,943,943
6,64,1,1.070316,54,0,1000,0,0,0,2274,1000,1000
6,64,1,1.072530,55,0,1000,0,0,0,2211,1000,1000
6,64,1,1.072670,56,0,1000,0,0,0,2092,1000,1000
6,64,1,1.069235,57,0,1000,0,0,0,2700,1000,1000
6,64,1,1.067843,58,0,1000,0,0,0,2112,1000,1000
6,64,1,1.071418,59,0,1000,0,0,0,2330,1000,1000
6,64,1,1.068373,60,0,1000,0,0,0,2136,1000,1000
6,64,1,1.072373,61,0,1000,0,0,0,1839,1000,1000
6,64,1,1.069665,62,0,1000,0,0,0,2274,1000,1000
6,64,1,1.070642,63,0,1000,0,0,0,2265,1000,1000
7,64,1,1.023997,0,11000,0,0,0,67491,0,0,0
7,64,1,1.034838,1,9000,0,0,0,62191,0,0,0
7,64,1,1.017478,2,19000,0,0,0,71286,0,0,0
7,64,1,1.000223,3,9000,0,0,0,57439,0,0,0
7,64,1,1.013562,4,6000,0,0,0,52209,0,0,0
7,64,1,1.028261,5,14000,0,0,0,66866,0,0,0
7,64,1,1.021356,6,19000,0,0,0,71808,0,0,0
7,64,1,1.015712,7,19000,0,0,0,70682,0,0,0
7,64,1,1.027056,8,10000,0,0,0,60211,0,0,0
7,64,1,1.012039,9,6000,0,0,0,51516,0,0,0
7,64,1,1.032715,10,9000,0,0,0,61386,0,0,0
7,64,1,1.002654,11,6000,0,0,0,52356,0,0,0
7,64,1,1.028837,12,7000,0,0,0,54383,0,0,0
7,64,1,1.030502,13,7000,0,0,0,55483,0,0,0
7,64,1,1.016598,14,23000,0,0,0,73121,0,0,0
7,64,1,1.022136,15,14000,0,0,0,66503,0,0,0
7,64,1,1.013631,16,21000,0,0,0,72254,0,0,0
7,64,1,1.034219,17,10000,0,0,0,61078,0,0,0
7,64,1,1.031959,18,7000,0,0,0,54917,0,0,0
7,64,1,1.033581,19,7000,0,0,0,55613,0,0,0
7,64,1,1.021672,20,20000,0,0,0,73232,0,0,0
7,64,1,1.017267,21,20000,0,0,0,72285,0,0,0
7,64,1,1.006429,22,10000,0,0,0,62677,0,0,0
7,64,1,1.032185,23,10000,0,0,0,59896,0,0,0
7,64,1,1.028034,24,7000,0,0,0,55021,0,0,0
7,64,1,1.027500,25,7000,0,0,0,54604,0,0,0
7,64,1,1.003929,26,10000,0,0,0,62760,0,0,0
7,64,1,1.020667,27,10000,0,0,0,62567,0,0,0
7,64,1,1.023011,28,24000,0,0,0,74301,0,0,0
7,64,1,1.034504,29,10000,0,0,0,61116,0,0,0
7,64,1,1.032105,30,10000,0,0,0,59747,0,0,0
7,64,1,1.017870,31,19000,0,0,0,69904,0,0,0
7,64,1,1.066231,32,0,1000,0,0,0,1860,1000,1000
7,64,1,1.066212,33,0,998,0,2,0,2138,998,998
7,64,1,1.066021,34,0,1000,0,0,0,1830,1000,1000
7,64,1,1.063987,35,0,1000,0,0,0,2346,1000,1000
7,64,1,1.050947,36,0,605,0,395,0,1100,605,605
7,64,1,1.064539,37,0,1000,0,0,0,2532,1000,1000
7,64,1,1.065817,38,0,1000,0,0,0,2174,1000,1000
7,64,1,1.066231,39,0,1000,0,0,0,1812,1000,1000
7,64,1,1.065818,40,0,1000,0,0,0,2255,1000,1000
7,64,1,1.063328,41,0,847,0,153,0,1630,847,847
7,64,1,1.065825,42,0,999,0,1,0,1867,999,999
7,64,1,1.063027,43,0,1000,0,0,0,2609,1000,1000
7,64,1,1.064315,44,0,879,0,121,0,2098,879,879
7,64,1,1.064407,45,0,1000,0,0,0,2265,1000,1000
7,64,1,1.065653,46,0,955,0,45,0,2168,955,955
7,64,1,1.065953,47,0,1000,0,0,0,2157,1000,1000
7,64,1,1.062401,48,0,1000,0,0,0,2445,1000,1000
