Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,10,1,1.000024,5,29503,29503,0,0,26255,7651,29503,1
4,10,1,1.000023,6,30037,30037,0,0,29793,7677,30037,1
4,10,1,1.000019,7,29110,29110,0,0,26600,8123,29110,1
4,10,1,1.000020,8,33257,33257,0,0,36672,6040,33257,1
4,10,1,1.000020,9,32448,32448,0,0,31343,7384,32448,1
5,10,1,1.000028,0,32578,32578,0,0,30371,6216,32578,1
5,10,1,1.000021,1,33342,33342,0,0,28623,6420,33342,1
5,10,1,1.000029,2,30647,30647,0,0,33242,7701,30647,1
5,10,1,1.000025,3,29695,29695,0,0,27076,8363,29695,1
5,10,1,1.000028,4,31579,31579,0,0,32343,6978,31579,1
5,10,1,1.000030,5,30219,30219,0,0,27373,8371,30219,1
5,10,1,1.000030,6,30751,30751,0,0,28235,8225,30751,1
5,10,1,1.000031,7,30514,30514,0,0,28336,8173,30514,1
5,10,1,1.000028,8,31509,31509,0,0,32354,6525,31509,1
5,10,1,1.000028,9,30934,30934,0,0,30305,8015,30934,1
6,10,1,1.000026,0,29851,29851,0,0,29076,6988,29851,1
6,10,1,1.000025,1,31517,31517,0,0,30965,6462,31517,1
6,10,1,1.000025,2,30720,30720,0,0,33120,6650,30720,1
6,10,1,1.000027,3,28702,28702,0,0,26135,7256,28702,1
6,10,1,1.000024,4,32001,32001,0,0,33577,6472,32001,1
6,10,1,1.000028,5,29191,29191,0,0,27189,7607,29191,1
6,10,1,1.000023,6,31649,31649,0,0,34536,7439,31649,1
6,10,1,1.000003,7,29216,29216,0,0,27518,7699,29216,1
6,10,1,1.000026,8,33136,33136,0,0,32909,6720,33136,1
6,10,1,1.000024,9,31790,31790,0,0,29262,7409,31790,1
7,10,1,1.000025,0,29522,29522,0,0,24889,7412,29522,1
7,10,1,1.000019,1,31616,31616,0,0,26926,6192,31616,1
7,10,1,1.000025,2,30135,30135,0,0,30620,6640,30135,1
7,10,1,1.000018,3,28420,28420,0,0,25591,7664,28420,1
7,10,1,1.000018,4,31480,31480,0,0,29119,5840,31480,1
7,10,1,1.000024,5,28543,28543,0,0,25634,7656,28543,1
7,10,1,1.000022,6,32172,32172,0,0,34184,7109,32172,1
7,10,1,1.000021,7,29862,29862,0,0,27782,7656,29862,1
7,10,1,1.000000,8,32270,32270,0,0,34507,6806,32270,1
7,10,1,1.000020,9,30917,30917,0,0,29759,7489,30917,1
8,10,1,1.000012,0,30596,30596,0,0,32023,7474,30596,1
8,10,1,1.000021,1,30434,30434,0,0,32816,7423,30434,1
8,10,1,1.000019,2,29971,29971,0,0,33227,7327,29971,1
8,10,1,1.000017,3,29071,29071,0,0,26597,7812,29071,1
8,10,1,1.000019,4,31007,31007,0,0,31202,6297,31007,1
8,10,1,1.000021,5,29247,29247,0,0,25829,7598,29247,1
8,10,1,1.000006,6,30394,30394,0,0,34112,7022,30394,1
8,10,1,1.000017,7,28513,28513,0,0,26609,7644,28513,1
8,10,1,1.000015,8,33527,33527,0,0,36166,6054,33527,1
8,10,1,1.000014,9,31934,31934,0,0,31905,7158,31934,1
9,10,1,1.000011,0,32378,32378,0,0,26186,5826,32378,1
9,10,1,1.000009,1,31665,31665,0,0,27885,6143,31665,1
9,10,1,1.000011,2,29267,29267,0,0,31697,7334,29267,1
9,10,1,1.000007,3,28297,28297,0,0,25679,7940,28297,1
9,10,1,1.000010,4,28527,28527,0,0,26031,8050,28527,1
9,10,1,1.000011,5,28597,28597,0,0,25564,7884,28597,1
9,10,1,1.000008,6,30669,30669,0,0,30885,7090,30669,1
9,10,1,1.000010,7,28899,28899,0,0,25943,7693,28899,1
9,10,1,1.000008,8,30662,30662,0,0,30021,5907,30662,1
9,10,1,1.000013,9,29512,29512,0,0,27735,7477,29512,1
10,10,1,1.000005,0,30942,30942,0,0,30629,6241,30942,1
10,10,1,1.000007,1,30742,30742,0,0,31982,6290,30742,1
10,10,1,1.000007,2,30451,30451,0,0,32329,6581,30451,1
10,10,1,1.000009,3,28876,28876,0,0,25894,7031,28876,1
10,10,1,1.000009,4,29195,29195,0,0,27666,7682,29195,1
10,10,1,1.000011,5,29317,29317,0,0,26858,7593,29317,1
10,10,1,1.000005,6,31226,31226,0,0,34976,6979,31226,1
10,10,1,1.000007,7,29076,29076,0,0,27680,7475,29076,1
10,10,1,1.000008,8,33566,33566,0,0,30568,5691,33566,1
10,10,1,1.000010,9,31907,31907,0,0,28293,7120,31907,1
