Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
5,20,1,1.000558,16,0,70000,0,0,0,0,70000,70000
5,20,1,1.005522,17,0,36000,0,0,0,0,36000,36000
5,20,1,1.008003,18,0,11983,0,17,0,0,11983,11983
5,20,1,1.005683,19,0,133000,0,0,0,0,133000,133000
6,20,1,1.001080,0,57000,0,0,0,0,0,0,0
6,20,1,1.000066,1,102000,0,0,0,0,0,0,0
6,20,1,1.001729,2,54000,0,0,0,0,0,0,0
6,20,1,1.003632,3,33000,0,0,0,0,0,0,0
6,20,1,1.003568,4,55000,0,0,0,0,0,0,0
6,20,1,1.000289,5,51000,0,0,0,0,0,0,0
6,20,1,1.003686,6,43000,0,0,0,0,0,0,0
6,20,1,1.003107,7,45000,0,0,0,0,0,0,0
6,20,1,1.003230,8,87000,0,0,0,0,0,0,0
6,20,1,1.002731,9,42000,0,0,0,0,0,0,0
6,20,1,1.002522,10,0,70994,0,6,0,0,70994,70994
6,20,1,1.003857,11,0,31995,0,5,0,0,31995,31995
6,20,1,1.005446,12,0,39992,0,8,0,0,39992,39992
6,20,1,1.004904,13,0,48889,0,111,0,0,48889,48889
6,20,1,1.005765,14,0,32000,0,0,0,0,32000,32000
6,20,1,1.005626,15,0,67000,0,0,0,0,67000,67000
6,20,1,1.005795,16,0,68000,0,0,0,0,68000,68000
6,20,1,1.004776,17,0,37000,0,0,0,0,37000,37000
6,20,1,1.005824,18,0,13000,0,0,0,0,13000,13000
6,20,1,1.003803,19,0,123999,0,1,0,0,123999,123999
7,20,1,1.004525,0,6000,0,0,0,0,0,0,0
7,20,1,1.005467,1,7000,0,0,0,0,0,0,0
7,20,1,1.005634,2,3000,0,0,0,0,0,0,0
7,20,1,1.007618,3,66000,0,0,0,0,0,0,0
7,20,1,1.007195,4,301000,0,0,0,0,0,0,0
7,20,1,1.007731,5,156000,0,0,0,0,0,0,0
7,20,1,1.007709,6,143000,0,0,0,0,0,0,0
7,20,1,1.006518,7,2000,0,0,0,0,0,0,0
7,20,1,1.003888,8,143000,0,0,0,0,0,0,0
7,20,1,1.004432,9,2000,0,0,0,0,0,0,0
7,20,1,1.004175,10,0,58000,0,0,0,0,58000,58000
7,20,1,1.000366,11,0,46000,0,0,0,0,46000,46000
7,20,1,1.002097,12,0,41000,0,0,0,0,41000,41000
7,20,1,1.007305,13,0,38000,0,0,0,0,38000,38000
7,20,1,1.000030,14,0,50000,0,0,0,0,50000,50000
7,20,1,1.004962,15,0,67920,0,80,0,0,67920,67920
7,20,1,1.005079,16,0,68924,0,76,0,0,68924,68924
7,20,1,1.007351,17,0,46000,0,0,0,0,46000,46000
7,20,1,1.007448,18,0,18000,0,0,0,0,18000,18000
7,20,1,1.001634,19,0,313000,0,0,0,0,313000,313000
8,20,1,1.002864,0,51000,0,0,0,0,0,0,0
8,20,1,1.001393,1,99000,0,0,0,0,0,0,0
8,20,1,1.004819,2,58000,0,0,0,0,0,0,0
8,20,1,1.006834,3,30000,0,0,0,0,0,0,0
8,20,1,1.000431,4,52000,0,0,0,0,0,0,0
8,20,1,1.006999,5,51000,0,0,0,0,0,0,0
8,20,1,1.006562,6,47000,0,0,0,0,0,0,0
8,20,1,1.006029,7,41000,0,0,0,0,0,0,0
8,20,1,1.006537,8,87000,0,0,0,0,0,0,0
8,20,1,1.005069,9,53000,0,0,0,0,0,0,0
8,20,1,1.006689,10,0,69985,0,15,0,0,69985,69985
8,20,1,1.007762,11,0,31999,0,1,0,0,31999,31999
8,20,1,1.007008,12,0,36000,0,0,0,0,36000,36000
8,20,1,1.007746,13,0,37994,0,6,0,0,37994,37994
8,20,1,1.007883,14,0,37000,0,0,0,0,37000,37000
8,20,1,1.005568,15,0,67000,0,0,0,0,67000,67000
8,20,1,1.004951,16,0,67000,0,0,0,0,67000,67000
8,20,1,1.004408,17,0,34000,0,0,0,0,34000,34000
8,20,1,1.007936,18,0,12000,0,0,0,0,12000,12000
8,20,1,1.004796,19,0,147000,0,0,0,0,147000,147000
9,20,1,1.004564,0,63000,0,0,0,0,0,0,0
9,20,1,1.003075,1,154000,0,0,0,0,0,0,0
9,20,1,1.005242,2,60000,0,0,0,0,0,0,0
9,20,1,1.004136,3,36000,0,0,0,0,0,0,0
9,20,1,1.002778,4,53000,0,0,0,0,0,0,0
9,20,1,1.005538,5,50000,0,0,0,0,0,0,0
9,20,1,1.001819,6,44000,0,0,0,0,0,0,0
9,20,1,1.004762,7,46000,0,0,0,0,0,0,0
9,20,1,1.005176,8,94000,0,0,0,0,0,0,0
9,20,1,1.005470,9,38000,0,0,0,0,0,0,0
9,20,1,1.000342,10,0,72980,0,20,0,0,72980,72980
9,20,1,1.005650,11,0,50996,0,4,0,0,50996,50996
9,20,1,1.006966,12,0,34993,0,7,0,0,34993,34993
9,20,1,1.002219,13,0,34927,0,73,0,0,34927,34927
9,20,1,1.006072,14,0,25000,0,0,0,0,25000,25000
9,20,1,1.003068,15,0,81000,0,0,0,0,81000,81000
9,20,1,1.006185,16,0,82000,0,0,0,0,82000,82000
9,20,1,1.006784,17,0,24000,0,0,0,0,24000,24000
9,20,1,1.006957,18,0,9000,0,0,0,0,9000,9000
9,20,1,1.005570,19,0,107995,0,5,0,0,107995,107995
10,20,1,1.004366,0,95000,0,0,0,0,0,0,0
10,20,1,1.002983,1,228000,0,0,0,0,0,0,0
10,20,1,1.004443,2,64000,0,0,0,0,0,0,0
10,20,1,1.005697,3,73000,0,0,0,0,0,0,0
10,20,1,1.001762,4,67000,0,0,0,0,0,0,0
10,20,1,1.005925,5,77000,0,0,0,0,0,0,0
10,20,1,1.005509,6,92000,0,0,0,0,0,0,0
10,20,1,1.001412,7,45000,0,0,0,0,0,0,0
10,20,1,1.003708,8,67000,0,0,0,0,0,0,0
10,20,1,1.005809,9,40000,0,0,0,0,0,0,0
10,20,1,1.005860,10,0,79992,0,8,0,0,79992,79992
10,20,1,1.007004,11,0,54000,0,0,0,0,54000,54000
10,20,1,1.006996,12,0,212994,0,6,0,0,212994,212994
10,20,1,1.004887,13,0,266987,0,13,0,0,266987,266987
10,20,1,1.006441,14,0,7000,0,0,0,0,7000,7000
10,20,1,1.001123,15,0,38000,0,0,0,0,38000,38000
10,20,1,1.002493,16,0,39000,0,0,0,0,39000,39000
10,20,1,1.007083,17,0,7000,0,0,0,0,7000,7000
10,20,1,1.007107,18,0,28000,0,0,0,0,28000,28000
10,20,1,1.003337,19,0,61000,0,0,0,0,61000,61000
