Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,10,1,1.000002,3,263606,0,0,0,0,0,0,0
4,10,1,1.000019,4,124113,0,0,0,0,0,0,0
4,10,1,1.000003,5,0,33579,0,0,0,0,33579,33579
4,10,1,1.000012,6,0,208827,0,0,0,0,208827,208827
4,10,1,1.000009,7,0,77469,0,0,0,0,77469,77469
4,10,1,1.000013,8,0,235403,0,0,0,0,235403,235403
4,10,1,1.000009,9,0,191129,0,0,0,0,191129,191129
5,10,1,1.000014,0,73201,0,0,0,0,0,0,0
5,10,1,1.000001,1,84306,0,0,0,0,0,0,0
5,10,1,1.000003,2,83929,0,0,0,0,0,0,0
5,10,1,1.000011,3,88927,0,0,0,0,0,0,0
5,10,1,1.000000,4,60349,0,0,0,0,0,0,0
5,10,1,1.000010,5,0,84134,0,0,0,0,84134,84134
5,10,1,1.000017,6,0,77276,0,0,0,0,77276,77276
5,10,1,1.000013,7,0,68245,0,0,0,0,68245,68245
5,10,1,1.000002,8,0,67983,0,0,0,0,67983,67983
5,10,1,1.000001,9,0,66492,0,0,0,0,66492,66492
6,10,1,1.000008,0,145953,0,0,0,0,0,0,0
6,10,1,1.000018,1,55973,0,0,0,0,0,0,0
6,10,1,1.000002,2,197394,0,0,0,0,0,0,0
6,10,1,1.000002,3,209521,0,0,0,0,0,0,0
6,10,1,1.000001,4,114507,0,0,0,0,0,0,0
6,10,1,1.000011,5,0,54915,0,0,0,0,54915,54915
6,10,1,1.000003,6,0,273441,0,0,0,0,273441,273441
6,10,1,1.000007,7,0,74293,0,0,0,0,74293,74293
6,10,1,1.000022,8,0,119547,0,0,0,0,119547,119547
6,10,1,1.000003,9,0,182268,0,0,0,0,182268,182268
7,10,1,1.000002,0,76592,0,0,0,0,0,0,0
7,10,1,1.000006,1,88633,0,0,0,0,0,0,0
7,10,1,1.000001,2,86021,0,0,0,0,0,0,0
7,10,1,1.000003,3,90883,0,0,0,0,0,0,0
7,10,1,1.000004,4,69121,0,0,0,0,0,0,0
7,10,1,1.000013,5,0,81184,0,7,0,0,81184,81184
7,10,1,1.000017,6,0,58263,0,3,0,0,58263,58263
7,10,1,1.000003,7,0,70728,0,0,0,0,70728,70728
7,10,1,1.000006,8,0,91234,0,9,0,0,91234,91234
7,10,1,1.000005,9,0,72855,0,10,0,0,72855,72855
8,10,1,1.000029,0,172578,0,0,0,0,0,0,0
8,10,1,1.000014,1,56147,0,0,0,0,0,0,0
8,10,1,1.000003,2,223147,0,0,0,0,0,0,0
8,10,1,1.000004,3,241183,0,0,0,0,0,0,0
8,10,1,1.000012,4,131894,0,0,0,0,0,0,0
8,10,1,1.000001,5,0,57799,0,0,0,0,57799,57799
8,10,1,1.000004,6,0,368120,0,0,0,0,368120,368120
8,10,1,1.000006,7,0,78331,0,0,0,0,78331,78331
8,10,1,1.000007,8,0,76742,0,0,0,0,76742,76742
8,10,1,1.000004,9,0,226369,0,0,0,0,226369,226369
9,10,1,1.000014,0,72670,0,0,0,0,0,0,0
9,10,1,1.000003,1,90640,0,0,0,0,0,0,0
9,10,1,1.000000,2,85222,0,0,0,0,0,0,0
9,10,1,1.000007,3,89380,0,0,0,0,0,0,0
9,10,1,1.000005,4,59541,0,0,0,0,0,0,0
9,10,1,1.000001,5,0,111348,0,15,0,0,111348,111348
9,10,1,1.000015,6,0,69632,0,0,0,0,69632,69632
9,10,1,1.000015,7,0,67738,0,15,0,0,67738,67738
9,10,1,1.000012,8,0,50705,0,0,0,0,50705,50705
9,10,1,1.000012,9,0,76874,0,14,0,0,76874,76874
10,10,1,1.000000,0,174519,0,0,0,0,0,0,0
10,10,1,1.000015,1,59536,0,0,0,0,0,0,0
10,10,1,1.000006,2,224683,0,0,0,0,0,0,0
10,10,1,1.000002,3,237824,0,0,0,0,0,0,0
10,10,1,1.000003,4,133484,0,0,0,0,0,0,0
10,10,1,1.000004,5,0,59283,0,0,0,0,59283,59283
10,10,1,1.000015,6,0,340502,0,0,0,0,340502,340502
10,10,1,1.000008,7,0,78964,0,0,0,0,78964,78964
10,10,1,1.000013,8,0,91326,0,0,0,0,91326,91326
10,10,1,1.000002,9,0,228218,0,0,0,0,228218,228218
