Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,20,1,1.004531,17,0,19000,0,0,0,0,19000,19000
2,20,1,1.008477,18,10000,0,0,0,0,0,0,0
2,20,1,1.010023,19,0,1000,0,0,0,0,1000,1000
3,20,1,1.005120,0,21000,0,0,0,0,0,0,0
3,20,1,1.008130,1,0,7000,0,0,0,0,7000,7000
3,20,1,1.001151,2,89000,0,0,0,0,0,0,0
3,20,1,1.011545,3,0,1000,0,0,0,0,1000,1000
3,20,1,1.007875,4,43000,0,0,0,0,0,0,0
3,20,1,1.011302,5,0,1000,0,0,0,0,1000,1000
3,20,1,1.001169,6,14000,0,0,0,0,0,0,0
3,20,1,1.010480,7,0,1000,0,0,0,0,1000,1000
3,20,1,1.005847,8,270000,0,0,0,0,0,0,0
3,20,1,1.007545,9,0,2000,0,0,0,0,2000,2000
3,20,1,1.007711,10,8000,0,0,0,0,0,0,0
3,20,1,1.006903,11,0,22000,0,0,0,0,22000,22000
3,20,1,1.007089,12,12000,0,0,0,0,0,0,0
3,20,1,1.011378,13,0,1000,0,0,0,0,1000,1000
3,20,1,1.007854,14,269000,0,0,0,0,0,0,0
3,20,1,1.011519,15,0,1000,0,0,0,0,1000,1000
3,20,1,1.002881,16,6000,0,0,0,0,0,0,0
3,20,1,1.006069,17,0,20000,0,0,0,0,20000,20000
3,20,1,1.008651,18,6000,0,0,0,0,0,0,0
3,20,1,1.011559,19,0,1000,0,0,0,0,1000,1000
4,20,1,1.000714,0,171000,0,0,0,0,0,0,0
4,20,1,1.004562,1,0,18000,0,0,0,0,18000,18000
4,20,1,1.004380,2,195000,0,0,0,0,0,0,0
4,20,1,1.006401,3,0,2000,0,0,0,0,2000,2000
4,20,1,1.003961,4,3000,0,0,0,0,0,0,0
4,20,1,1.005502,5,0,2000,0,0,0,0,2000,2000
4,20,1,1.002781,6,4000,0,0,0,0,0,0,0
4,20,1,1.005035,7,0,3000,0,0,0,0,3000,3000
4,20,1,1.001089,8,36000,0,0,0,0,0,0,0
4,20,1,1.006537,9,0,66000,0,0,0,0,66000,66000
4,20,1,1.002287,10,56000,0,0,0,0,0,0,0
4,20,1,1.007143,11,0,10000,0,0,0,0,10000,10000
4,20,1,1.000745,12,45000,0,0,0,0,0,0,0
4,20,1,1.007399,13,0,2000,0,0,0,0,2000,2000
4,20,1,1.005670,14,14000,0,0,0,0,0,0,0
4,20,1,1.007409,15,0,3000,0,0,0,0,3000,3000
4,20,1,1.005397,16,14000,0,0,0,0,0,0,0
4,20,1,1.000300,17,0,169000,0,0,0,0,169000,169000
4,20,1,1.005463,18,15000,0,0,0,0,0,0,0
4,20,1,1.005281,19,0,1000,0,0,0,0,1000,1000
5,20,1,1.001451,0,167000,0,0,0,0,0,0,0
5,20,1,1.002547,1,0,19000,0,0,0,0,19000,19000
5,20,1,1.004196,2,194000,0,0,0,0,0,0,0
5,20,1,1.007304,3,0,2000,0,0,0,0,2000,2000
5,20,1,1.005577,4,4000,0,0,0,0,0,0,0
5,20,1,1.008072,5,0,3000,0,0,0,0,3000,3000
5,20,1,1.007450,6,5000,0,0,0,0,0,0,0
5,20,1,1.005260,7,0,3000,0,0,0,0,3000,3000
5,20,1,1.006972,8,29000,0,0,0,0,0,0,0
5,20,1,1.005694,9,0,71000,0,0,0,0,71000,71000
5,20,1,1.005217,10,68000,0,0,0,0,0,0,0
5,20,1,1.003666,11,0,7916,0,84,0,0,7916,7916
5,20,1,1.006165,12,47000,0,0,0,0,0,0,0
5,20,1,1.008262,13,0,1916,0,84,0,0,1916,1916
5,20,1,1.007148,14,11000,0,0,0,0,0,0,0
5,20,1,1.008201,15,0,2000,0,0,0,0,2000,2000
5,20,1,1.005193,16,11000,0,0,0,0,0,0,0
5,20,1,1.002512,17,0,174000,0,0,0,0,174000,174000
5,20,1,1.006442,18,13000,0,0,0,0,0,0,0
5,20,1,1.007706,19,0,1000,0,0,0,0,1000,1000
6,20,1,1.004016,0,178000,0,0,0,0,0,0,0
6,20,1,1.006945,1,0,16000,0,0,0,0,16000,16000
6,20,1,1.003739,2,194000,0,0,0,0,0,0,0
6,20,1,1.010270,3,0,2000,0,0,0,0,2000,2000
6,20,1,1.007733,4,4000,0,0,0,0,0,0,0
6,20,1,1.009924,5,0,3000,0,0,0,0,3000,3000
6,20,1,1.007036,6,17000,0,0,0,0,0,0,0
6,20,1,1.004029,7,0,23000,0,0,0,0,23000,23000
6,20,1,1.007789,8,33000,0,0,0,0,0,0,0
6,20,1,1.006428,9,0,63000,0,0,0,0,63000,63000
6,20,1,1.000960,10,71000,0,0,0,0,0,0,0
6,20,1,1.008911,11,0,2000,0,0,0,0,2000,2000
6,20,1,1.007083,12,37000,0,0,0,0,0,0,0
6,20,1,1.010283,13,0,2000,0,0,0,0,2000,2000
6,20,1,1.007653,14,17000,0,0,0,0,0,0,0
6,20,1,1.010345,15,0,2000,0,0,0,0,2000,2000
6,20,1,1.007082,16,21000,0,0,0,0,0,0,0
6,20,1,1.003084,17,0,170000,0,0,0,0,170000,170000
6,20,1,1.003948,18,10000,0,0,0,0,0,0,0
6,20,1,1.010337,19,0,2000,0,0,0,0,2000,2000
7,20,1,1.001819,0,169000,0,0,0,0,0,0,0
7,20,1,1.007343,1,0,17000,0,0,0,0,17000,17000
7,20,1,1.000199,2,193000,0,0,0,0,0,0,0
7,20,1,1.010028,3,0,2000,0,0,0,0,2000,2000
7,20,1,1.007308,4,3000,0,0,0,0,0,0,0
7,20,1,1.009998,5,0,4000,0,0,0,0,4000,4000
7,20,1,1.006882,6,19000,0,0,0,0,0,0,0
7,20,1,1.003943,7,0,3000,0,0,0,0,3000,3000
7,20,1,1.003858,8,25000,0,0,0,0,0,0,0
7,20,1,1.003560,9,0,69000,0,0,0,0,69000,69000
7,20,1,1.003588,10,64000,0,0,0,0,0,0,0
7,20,1,1.009856,11,0,3000,0,0,0,0,3000,3000
7,20,1,1.000942,12,47000,0,0,0,0,0,0,0
7,20,1,1.009999,13,0,3000,0,0,0,0,3000,3000
7,20,1,1.005024,14,16000,0,0,0,0,0,0,0
7,20,1,1.010036,15,0,2000,0,0,0,0,2000,2000
7,20,1,1.006306,16,24000,0,0,0,0,0,0,0
7,20,1,1.005759,17,0,174000,0,0,0,0,174000,174000
7,20,1,1.006407,18,13000,0,0,0,0,0,0,0
7,20,1,1.007804,19,0,2000,0,0,0,0,2000,2000
8,20,1,1.005072,0,172000,0,0,0,0,0,0,0
8,20,1,1.006457,1,0,16000,0,0,0,0,16000,16000
8,20,1,1.004589,2,193000,0,0,0,0,0,0,0
8,20,1,1.010827,3,0,2000,0,0,0,0,2000,2000
8,20,1,1.006505,4,2000,0,0,0,0,0,0,0
8,20,1,1.011366,5,0,4000,0,0,0,0,4000,4000
8,20,1,1.005982,6,17000,0,0,0,0,0,0,0
8,20,1,1.012982,7,0,3000,0,0,0,0,3000,3000
8,20,1,1.005743,8,42000,0,0,0,0,0,0,0
8,20,1,1.013007,9,0,66000,0,0,0,0,66000,66000
8,20,1,1.006994,10,79000,0,0,0,0,0,0,0
8,20,1,1.012790,11,0,3000,0,0,0,0,3000,3000
8,20,1,1.006980,12,43000,0,0,0,0,0,0,0
8,20,1,1.012015,13,0,3000,0,0,0,0,3000,3000
8,20,1,1.002249,14,20000,0,0,0,0,0,0,0
8,20,1,1.012337,15,0,2000,0,0,0,0,2000,2000
8,20,1,1.008196,16,19000,0,0,0,0,0,0,0
8,20,1,1.001952,17,0,183000,0,0,0,0,183000,183000
8,20,1,1.007509,18,14000,0,0,0,0,0,0,0
8,20,1,1.009864,19,0,2000,0,0,0,0,2000,2000
9,20,1,1.003810,0,153000,0,0,0,0,0,0,0
9,20,1,1.000297,1,0,11000,0,0,0,0,11000,11000
9,20,1,1.003402,2,175000,0,0,0,0,0,0,0
9,20,1,1.009738,3,0,2000,0,0,0,0,2000,2000
9,20,1,1.007618,4,2000,0,0,0,0,0,0,0
9,20,1,1.009043,5,0,5000,0,0,0,0,5000,5000
9,20,1,1.006439,6,15000,0,0,0,0,0,0,0
9,20,1,1.009615,7,0,1987,0,13,0,0,1987,1987
9,20,1,1.004487,8,29000,0,0,0,0,0,0,0
9,20,1,1.009740,9,0,3000,0,0,0,0,3000,3000
9,20,1,1.006098,10,39000,0,0,0,0,0,0,0
9,20,1,1.007605,11,0,1972,0,28,0,0,1972,1972
9,20,1,1.004912,12,48000,0,0,0,0,0,0,0
9,20,1,1.007908,13,0,3000,0,0,0,0,3000,3000
9,20,1,1.004093,14,123000,0,0,0,0,0,0,0
9,20,1,1.008428,15,0,2000,0,0,0,0,2000,2000
9,20,1,1.005456,16,2000,0,0,0,0,0,0,0
9,20,1,1.002354,17,0,268000,0,0,0,0,268000,268000
9,20,1,1.005690,18,18000,0,0,0,0,0,0,0
9,20,1,1.008590,19,0,2000,0,0,0,0,2000,2000
10,20,1,1.002424,0,154000,0,0,0,0,0,0,0
10,20,1,1.004769,1,0,17000,0,0,0,0,17000,17000
10,20,1,1.002898,2,175000,0,0,0,0,0,0,0
10,20,1,1.009395,3,0,2000,0,0,0,0,2000,2000
10,20,1,1.009799,4,2000,0,0,0,0,0,0,0
10,20,1,1.010769,5,0,4000,0,0,0,0,4000,4000
10,20,1,1.008438,6,13000,0,0,0,0,0,0,0
10,20,1,1.009890,7,0,2000,0,0,0,0,2000,2000
10,20,1,1.006957,8,34000,0,0,0,0,0,0,0
10,20,1,1.010810,9,0,3000,0,0,0,0,3000,3000
10,20,1,1.003564,10,36000,0,0,0,0,0,0,0
10,20,1,1.006137,11,0,2000,0,0,0,0,2000,2000
10,20,1,1.002608,12,48000,0,0,0,0,0,0,0
10,20,1,1.010639,13,0,3000,0,0,0,0,3000,3000
10,20,1,1.007312,14,109000,0,0,0,0,0,0,0
10,20,1,1.010588,15,0,2000,0,0,0,0,2000,2000
10,20,1,1.007417,16,4000,0,0,0,0,0,0,0
10,20,1,1.004328,17,0,258000,0,0,0,0,258000,258000
10,20,1,1.007928,18,18000,0,0,0,0,0,0,0
10,20,1,1.010222,19,0,2000,0,0,0,0,2000,2000
