Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,20,1,1.001632,7,0,10518,0,168482,0,23391,10518,10518
6,20,1,1.000687,8,0,11461,0,236539,0,28691,11461,11461
6,20,1,1.000765,9,0,12725,0,345275,0,28631,12725,12725
6,20,1,1.001572,10,0,9741,0,390259,0,33375,9741,9741
6,20,1,1.001503,11,0,12370,0,353630,0,27931,12370,12370
6,20,1,1.001511,12,0,11444,0,236556,0,28913,11444,11444
6,20,1,1.001606,13,0,12541,0,302459,0,27526,12541,12541
6,20,1,1.000895,14,0,11290,0,481710,0,32280,11290,11290
6,20,1,1.001267,15,0,11102,0,360898,0,33663,11102,11102
6,20,1,1.000257,16,0,14768,0,1149232,0,43260,14768,14768
6,20,1,1.000192,17,0,16019,0,908981,0,33860,16019,16019
6,20,1,1.000539,18,0,15256,0,946744,0,36384,15256,15256
6,20,1,1.000338,19,0,14473,0,1264527,0,42218,14473,14473
7,20,1,1.001861,0,259000,0,0,0,43954,0,0,0
7,20,1,1.001869,1,0,13300,0,202700,0,36917,13300,13300
7,20,1,1.001877,2,0,13903,0,183097,0,35081,13903,13903
7,20,1,1.001859,3,0,13667,0,290333,0,42334,13667,13667
7,20,1,1.001888,4,0,14073,0,176927,0,31386,14073,14073
7,20,1,1.001944,5,0,11588,0,173412,0,40292,11588,11588
7,20,1,1.001901,6,0,14453,0,187547,0,30511,14453,14453
7,20,1,1.001929,7,0,14182,0,174818,0,30965,14182,14182
7,20,1,1.001925,8,0,12727,0,146273,0,33146,12727,12727
7,20,1,1.001900,9,0,13410,0,191590,0,32100,13410,13410
7,20,1,1.001933,10,0,12267,0,174733,0,33193,12267,12267
7,20,1,1.001889,11,0,14869,0,163131,0,29971,14869,14869
7,20,1,1.001667,12,0,12317,0,213683,0,42758,12317,12317
7,20,1,1.001875,13,0,13463,0,209537,0,36268,13463,13463
7,20,1,1.001872,14,0,18374,0,139626,0,29720,18374,18374
7,20,1,1.000496,15,0,12115,0,199885,0,42725,12115,12115
7,20,1,1.000648,16,0,12346,0,198654,0,43402,12346,12346
7,20,1,1.000742,17,0,14237,0,231763,0,33320,14237,14237
7,20,1,1.001862,18,0,14019,0,205981,0,34130,14019,14019
7,20,1,1.000585,19,0,13690,0,300310,0,40805,13690,13690
8,20,1,1.000837,0,205000,0,0,0,25210,0,0,0
8,20,1,1.000499,1,0,8710,0,179290,0,26214,8710,8710
8,20,1,1.000888,2,0,8495,0,182505,0,24052,8495,8495
8,20,1,1.000839,3,0,8709,0,299291,0,29923,8709,8709
8,20,1,1.000885,4,0,9973,0,194027,0,22864,9973,9973
8,20,1,1.000884,5,0,7276,0,167724,0,29603,7276,7276
8,20,1,1.000852,6,0,10060,0,207940,0,24465,10060,10060
8,20,1,1.000851,7,0,9605,0,190395,0,24374,9605,9605
8,20,1,1.000794,8,0,10015,0,263985,0,29937,10015,10015
8,20,1,1.000337,9,0,10868,0,386132,0,29362,10868,10868
8,20,1,1.000201,10,0,9491,0,342509,0,30238,9491,9491
8,20,1,1.000329,11,0,11206,0,374794,0,28515,11206,11206
8,20,1,1.000813,12,0,8717,0,300283,0,34355,8717,8717
8,20,1,1.000511,13,0,10495,0,329505,0,30552,10495,10495
8,20,1,1.000430,14,0,18449,0,152551,0,26367,18449,18449
8,20,1,1.000085,15,0,10276,0,382724,0,33695,10276,10276
8,20,1,1.000032,16,0,13023,0,1045977,0,41106,13023,13023
8,20,1,1.000343,17,0,13321,0,870679,0,33969,13321,13321
8,20,1,1.000438,18,0,13796,0,867204,0,33513,13796,13796
8,20,1,1.000183,19,0,12515,0,1207485,0,42671,12515,12515
9,20,1,1.001899,0,250000,0,0,0,41723,0,0,0
9,20,1,1.000879,1,0,12672,0,191328,0,36363,12672,12672
9,20,1,1.001887,2,0,12199,0,194801,0,35898,12199,12199
9,20,1,1.000287,3,0,12926,0,278074,0,41966,12926,12926
9,20,1,1.001597,4,0,13703,0,171297,0,31134,13703,13703
9,20,1,1.001454,5,0,10966,0,174034,0,40975,10966,10966
9,20,1,1.001902,6,0,14227,0,182773,0,31016,14227,14227
9,20,1,1.001869,7,0,13029,0,187971,0,32445,13029,13029
9,20,1,1.001146,8,0,12185,0,142815,0,33393,12185,12185
9,20,1,1.001897,9,0,12929,0,186071,0,31841,12929,12929
9,20,1,1.000333,10,0,11536,0,172464,0,33775,11536,11536
9,20,1,1.001892,11,0,13490,0,176510,0,30435,13490,13490
9,20,1,1.001594,12,0,11819,0,218181,0,43121,11819,11819
9,20,1,1.001889,13,0,13382,0,216618,0,36825,13382,13382
9,20,1,1.000119,14,0,20097,0,89903,0,27802,20097,20097
9,20,1,1.000132,15,0,12509,0,209491,0,42252,12509,12509
9,20,1,1.001909,16,0,11862,0,208138,0,41919,11862,11862
9,20,1,1.001888,17,0,13930,0,212070,0,31841,13930,13930
9,20,1,1.001901,18,0,13455,0,201545,0,32912,13455,13455
9,20,1,1.001838,19,0,13084,0,324916,0,39952,13084,13084
10,20,1,1.001316,0,305000,0,0,0,44752,0,0,0
10,20,1,1.001371,1,0,15833,0,194167,0,37467,15833,15833
10,20,1,1.001134,2,0,15163,0,196837,0,36689,15163,15163
10,20,1,1.001013,3,0,16556,0,267444,0,41783,16556,16556
10,20,1,1.000498,4,0,16525,0,155475,0,30348,16525,16525
10,20,1,1.000791,5,0,13513,0,170487,0,40181,13513,13513
10,20,1,1.001377,6,0,16941,0,163059,0,29991,16941,16941
10,20,1,1.001391,7,0,15792,0,173208,0,31906,15792,15792
10,20,1,1.000179,8,0,14742,0,144258,0,33619,14742,14742
10,20,1,1.000855,9,0,15947,0,168053,0,31577,15947,15947
10,20,1,1.000746,10,0,14307,0,167693,0,33729,14307,14307
10,20,1,1.000087,11,0,16421,0,158579,0,29446,16421,16421
10,20,1,1.001427,12,0,14677,0,225323,0,42379,14677,14677
10,20,1,1.001427,13,0,16000,0,215000,0,37129,16000,16000
10,20,1,1.001363,14,0,23025,0,80975,0,28030,23025,23025
10,20,1,1.001410,15,0,14724,0,207276,0,43654,14724,14724
10,20,1,1.000794,16,0,14404,0,204596,0,43861,14404,14404
10,20,1,1.000650,17,0,17285,0,197715,0,32177,17285,17285
10,20,1,1.001425,18,0,16549,0,206451,0,33990,16549,16549
10,20,1,1.001392,19,0,16596,0,292404,0,39645,16596,16596
