Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,10,1,1.000003,3,0,63133,0,0,0,0,63133,63133
9,10,1,1.000003,4,0,66824,0,0,0,0,66824,66824
9,10,1,1.000001,5,0,122610,0,0,0,0,122610,122610
9,10,1,1.000002,6,0,53137,0,0,0,0,53137,53137
9,10,1,1.000003,7,0,59711,0,0,0,0,59711,59711
9,10,1,1.000001,8,0,133541,0,0,0,0,133541,133541
9,10,1,1.000007,9,0,22788,0,0,0,0,22788,22788
10,10,1,1.000000,0,5990728,0,0,0,0,0,0,0
10,10,1,1.000002,1,0,30059,0,0,0,0,30059,30059
10,10,1,1.000006,2,0,17290,0,0,0,0,17290,17290
10,10,1,1.000003,3,0,83166,0,0,0,0,83166,83166
10,10,1,1.000001,4,0,60113,0,0,0,0,60113,60113
10,10,1,1.000005,5,0,136296,0,0,0,0,136296,136296
10,10,1,1.000003,6,0,60777,0,0,0,0,60777,60777
10,10,1,1.000003,7,0,43864,0,0,0,0,43864,43864
10,10,1,1.000003,8,0,137453,0,0,0,0,137453,137453
10,10,1,1.000008,9,0,22223,0,0,0,0,22223,22223
