Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,32,1,1.006899,20,0,53,0,3947,0,0,53,53
4,32,1,1.000689,21,0,209086,0,31914,0,0,209086,209086
4,32,1,1.007389,22,0,9,0,2991,0,0,9,9
4,32,1,1.004283,23,0,167,0,16833,0,0,167,167
4,32,1,1.003544,24,0,15,0,985,0,0,15,15
4,32,1,1.002900,25,0,29,0,2971,0,0,29,29
4,32,1,1.007397,26,0,0,0,1000,0,0,0,0
4,32,1,1.006268,27,0,2,0,1998,0,0,2,2
4,32,1,1.001395,28,0,22,0,13978,0,0,22,22
4,32,1,1.006394,29,0,15,0,1985,0,0,15,15
4,32,1,1.004668,30,0,22,0,2978,0,0,22,22
4,32,1,1.005572,31,0,31,0,969,0,0,31,31
5,32,1,1.002891,0,231000,0,0,0,0,0,0,0
5,32,1,1.007326,1,0,2,0,998,0,0,2,2
5,32,1,1.004370,2,0,8891,0,128109,0,0,8891,8891
5,32,1,1.007488,3,0,7,0,993,0,0,7,7
5,32,1,1.004822,4,0,2,0,3998,0,0,2,2
5,32,1,1.002869,5,0,2,0,998,0,0,2,2
5,32,1,1.006764,6,0,6,0,2994,0,0,6,6
5,32,1,1.004215,7,0,2,0,998,0,0,2,2
5,32,1,1.004974,8,0,10,0,3990,0,0,10,10
5,32,1,1.004232,9,0,2,0,998,0,0,2,2
5,32,1,1.000357,10,0,7906,0,136094,0,0,7906,7906
5,32,1,1.007529,11,0,3,0,997,0,0,3,3
5,32,1,1.007558,12,0,14,0,2986,0,0,14,14
5,32,1,1.005899,13,0,11,0,3989,0,0,11,11
5,32,1,1.003636,14,0,11,0,3989,0,0,11,11
5,32,1,1.005316,15,0,9,0,5991,0,0,9,9
5,32,1,1.004264,16,0,1,0,999,0,0,1,1
5,32,1,1.005645,17,0,5,0,1995,0,0,5,5
5,32,1,1.006965,18,0,2,0,1998,0,0,2,2
5,32,1,1.007579,19,0,7,0,2993,0,0,7,7
5,32,1,1.006735,20,0,13,0,2987,0,0,13,13
5,32,1,1.003804,21,0,214001,0,32999,0,0,214001,214001
5,32,1,1.003780,22,0,1,0,999,0,0,1,1
5,32,1,1.002811,23,0,29,0,15971,0,0,29,29
5,32,1,1.004760,24,0,2,0,3998,0,0,2,2
5,32,1,1.003496,25,0,11,0,3989,0,0,11,11
5,32,1,1.007271,26,0,2,0,998,0,0,2,2
5,32,1,1.004271,27,0,4,0,996,0,0,4,4
5,32,1,1.003596,28,0,9,0,13991,0,0,9,9
5,32,1,1.006250,29,0,10,0,2990,0,0,10,10
5,32,1,1.007067,30,0,12,0,1988,0,0,12,12
5,32,1,1.005442,31,0,13,0,3987,0,0,13,13
6,32,1,1.001244,0,226000,0,0,0,0,0,0,0
6,32,1,1.005954,1,0,1,0,999,0,0,1,1
6,32,1,1.004855,2,0,9082,0,132918,0,0,9082,9082
6,32,1,1.004944,3,0,7,0,993,0,0,7,7
6,32,1,1.004756,4,0,6,0,3994,0,0,6,6
6,32,1,1.004742,5,0,1,0,1999,0,0,1,1
6,32,1,1.003669,6,0,7,0,1993,0,0,7,7
6,32,1,1.004558,7,0,2,0,1998,0,0,2,2
6,32,1,1.005826,8,0,6,0,4994,0,0,6,6
6,32,1,1.002473,9,0,3,0,997,0,0,3,3
6,32,1,1.004920,10,0,7991,0,136009,0,0,7991,7991
6,32,1,1.005955,11,0,4,0,996,0,0,4,4
6,32,1,1.003268,12,0,12,0,2988,0,0,12,12
6,32,1,1.002014,13,0,9,0,2991,0,0,9,9
6,32,1,1.001327,14,0,18,0,3982,0,0,18,18
6,32,1,1.005802,15,0,16,0,6984,0,0,16,16
6,32,1,1.002142,16,0,7,0,993,0,0,7,7
6,32,1,1.005884,17,0,5,0,1995,0,0,5,5
6,32,1,1.004953,18,0,4,0,1996,0,0,4,4
6,32,1,1.001556,19,0,4,0,1996,0,0,4,4
6,32,1,1.001336,20,0,5,0,1995,0,0,5,5
6,32,1,1.004632,21,0,208697,0,33303,0,0,208697,208697
6,32,1,1.002894,22,0,2,0,998,0,0,2,2
6,32,1,1.004708,23,0,42,0,15958,0,0,42,42
6,32,1,1.004939,24,0,5,0,2995,0,0,5,5
6,32,1,1.002140,25,0,13,0,2987,0,0,13,13
6,32,1,1.005171,26,0,3,0,997,0,0,3,3
6,32,1,1.004256,27,0,2,0,1998,0,0,2,2
6,32,1,1.005093,28,0,25,0,13975,0,0,25,25
6,32,1,1.005862,29,0,6,0,1994,0,0,6,6
6,32,1,1.004565,30,0,9,0,1991,0,0,9,9
6,32,1,1.005098,31,0,6,0,3994,0,0,6,6
7,32,1,1.004919,0,226000,0,0,0,0,0,0,0
7,32,1,1.008791,1,0,2,0,998,0,0,2,2
7,32,1,1.005026,2,0,8932,0,137068,0,0,8932,8932
7,32,1,1.008567,3,0,7,0,993,0,0,7,7
7,32,1,1.005764,4,0,12,0,3988,0,0,12,12
7,32,1,1.000359,5,0,0,0,1000,0,0,0,0
7,32,1,1.007074,6,0,11,0,2989,0,0,11,11
7,32,1,1.007417,7,0,3,0,997,0,0,3,3
7,32,1,1.007136,8,0,16,0,3984,0,0,16,16
7,32,1,1.007497,9,0,1,0,999,0,0,1,1
7,32,1,1.000927,10,0,7809,0,139191,0,0,7809,7809
7,32,1,1.008800,11,0,3,0,997,0,0,3,3
7,32,1,1.008822,12,0,15,0,2985,0,0,15,15
7,32,1,1.005202,13,0,116,0,3884,0,0,116,116
7,32,1,1.005343,14,0,38,0,3962,0,0,38,38
7,32,1,1.006959,15,0,38,0,4962,0,0,38,38
7,32,1,1.008093,16,0,7,0,993,0,0,7,7
7,32,1,1.007037,17,0,5,0,1995,0,0,5,5
7,32,1,1.008187,18,0,7,0,1993,0,0,7,7
7,32,1,1.008826,19,0,14,0,2986,0,0,14,14
7,32,1,1.007342,20,0,21,0,2979,0,0,21,21
7,32,1,1.000181,21,0,208593,0,32407,0,0,208593,208593
7,32,1,1.005107,22,0,0,0,1000,0,0,0,0
7,32,1,1.005826,23,0,108,0,18892,0,0,108,108
7,32,1,1.003615,24,0,129,0,2871,0,0,129,129
7,32,1,1.001077,25,0,10,0,2990,0,0,10,10
7,32,1,1.008617,26,0,5,0,995,0,0,5,5
7,32,1,1.007624,27,0,2,0,998,0,0,2,2
7,32,1,1.005691,28,0,48,0,15952,0,0,48,48
7,32,1,1.007199,29,0,8,0,1992,0,0,8,8
7,32,1,1.008225,30,0,19,0,1981,0,0,19,19
7,32,1,1.001411,31,0,21,0,3979,0,0,21,21
8,32,1,1.001914,0,229000,0,0,0,0,0,0,0
8,32,1,1.005163,1,0,2,0,998,0,0,2,2
8,32,1,1.003566,2,0,9910,0,125090,0,0,9910,9910
8,32,1,1.004305,3,0,5,0,995,0,0,5,5
8,32,1,1.003921,4,0,9,0,3991,0,0,9,9
8,32,1,1.003290,5,0,3,0,997,0,0,3,3
8,32,1,1.002897,6,0,7,0,1993,0,0,7,7
8,32,1,1.002424,7,0,6,0,994,0,0,6,6
8,32,1,1.000734,8,0,8,0,3992,0,0,8,8
8,32,1,1.002852,9,0,1,0,999,0,0,1,1
8,32,1,1.001790,10,0,8743,0,130257,0,0,8743,8743
8,32,1,1.005176,11,0,3,0,997,0,0,3,3
8,32,1,1.004741,12,0,10,0,2990,0,0,10,10
8,32,1,1.004156,13,0,22,0,3978,0,0,22,22
8,32,1,1.002257,14,0,19,0,3981,0,0,19,19
8,32,1,1.002695,15,0,25,0,5975,0,0,25,25
8,32,1,1.005203,16,0,4,0,1996,0,0,4,4
8,32,1,1.003279,17,0,4,0,1996,0,0,4,4
8,32,1,1.002959,18,0,3,0,997,0,0,3,3
8,32,1,1.004873,19,0,7,0,2993,0,0,7,7
8,32,1,1.004161,20,0,3,0,2997,0,0,3,3
8,32,1,1.000384,21,0,210028,0,31972,0,0,210028,210028
8,32,1,1.003475,22,0,2,0,998,0,0,2,2
8,32,1,1.003534,23,0,61,0,16939,0,0,61,61
8,32,1,1.002194,24,0,17,0,2983,0,0,17,17
8,32,1,1.004286,25,0,21,0,3979,0,0,21,21
8,32,1,1.004298,26,0,3,0,997,0,0,3,3
8,32,1,1.005201,27,0,5,0,1995,0,0,5,5
8,32,1,1.000849,28,0,13,0,13987,0,0,13,13
8,32,1,1.004339,29,0,13,0,2987,0,0,13,13
8,32,1,1.004016,30,0,8,0,992,0,0,8,8
8,32,1,1.001944,31,0,35,0,3965,0,0,35,35
9,32,1,1.003633,0,227000,0,0,0,0,0,0,0
9,32,1,1.007363,1,0,2,0,998,0,0,2,2
9,32,1,1.001842,2,0,10626,0,123374,0,0,10626,10626
9,32,1,1.005541,3,0,5,0,995,0,0,5,5
9,32,1,1.005767,4,0,31,0,3969,0,0,31,31
9,32,1,1.003938,5,0,3,0,997,0,0,3,3
9,32,1,1.006201,6,0,12,0,2988,0,0,12,12
9,32,1,1.007139,7,0,4,0,1996,0,0,4,4
9,32,1,1.006658,8,0,27,0,3973,0,0,27,27
9,32,1,1.007200,9,0,3,0,1997,0,0,3,3
9,32,1,1.001201,10,0,9851,0,129149,0,0,9851,9851
9,32,1,1.007369,11,0,7,0,993,0,0,7,7
9,32,1,1.007262,12,0,17,0,3983,0,0,17,17
9,32,1,1.001677,13,0,15,0,2985,0,0,15,15
9,32,1,1.006058,14,0,54,0,4946,0,0,54,54
9,32,1,1.006723,15,0,42,0,5958,0,0,42,42
9,32,1,1.007055,16,0,1,0,999,0,0,1,1
9,32,1,1.006666,17,0,9,0,1991,0,0,9,9
9,32,1,1.007000,18,0,7,0,1993,0,0,7,7
9,32,1,1.007065,19,0,7,0,2993,0,0,7,7
9,32,1,1.006017,20,0,21,0,2979,0,0,21,21
9,32,1,1.000205,21,0,205927,0,31073,0,0,205927,205927
9,32,1,1.004020,22,0,3,0,997,0,0,3,3
9,32,1,1.002702,23,0,76,0,15924,0,0,76,76
9,32,1,1.004987,24,0,24,0,2976,0,0,24,24
9,32,1,1.005860,25,0,41,0,3959,0,0,41,41
9,32,1,1.005449,26,0,3,0,997,0,0,3,3
9,32,1,1.007184,27,0,2,0,998,0,0,2,2
9,32,1,1.003975,28,0,57,0,13943,0,0,57,57
9,32,1,1.006388,29,0,21,0,1979,0,0,21,21
9,32,1,1.007027,30,0,12,0,1988,0,0,12,12
9,32,1,1.004447,31,0,90,0,3910,0,0,90,90
10,32,1,1.000397,0,230000,0,0,0,0,0,0,0
10,32,1,1.005892,1,0,2,0,998,0,0,2,2
10,32,1,1.003717,2,0,8475,0,132525,0,0,8475,8475
10,32,1,1.003562,3,0,2,0,998,0,0,2,2
10,32,1,1.004705,4,0,6,0,3994,0,0,6,6
10,32,1,1.001472,5,0,3,0,997,0,0,3,3
10,32,1,1.005576,6,0,2,0,2998,0,0,2,2
10,32,1,1.003310,7,0,2,0,1998,0,0,2,2
10,32,1,1.005336,8,0,8,0,4992,0,0,8,8
10,32,1,1.002235,9,0,4,0,996,0,0,4,4
10,32,1,1.004104,10,0,7548,0,136452,0,0,7548,7548
10,32,1,1.005717,11,0,1,0,999,0,0,1,1
10,32,1,1.003643,12,0,4,0,2996,0,0,4,4
10,32,1,1.004660,13,0,6,0,3994,0,0,6,6
10,32,1,1.004504,14,0,19,0,4981,0,0,19,19
10,32,1,1.005167,15,0,26,0,6974,0,0,26,26
10,32,1,1.003319,16,0,1,0,999,0,0,1,1
10,32,1,1.004766,17,0,8,0,1992,0,0,8,8
10,32,1,1.005300,18,0,0,0,2000,0,0,0,0
10,32,1,1.001729,19,0,5,0,1995,0,0,5,5
10,32,1,1.005818,20,0,7,0,2993,0,0,7,7
10,32,1,1.001244,21,0,213797,0,33203,0,0,213797,213797
10,32,1,1.001737,22,0,1,0,999,0,0,1,1
10,32,1,1.003186,23,0,27,0,16973,0,0,27,27
10,32,1,1.004136,24,0,4,0,2996,0,0,4,4
10,32,1,1.004542,25,0,7,0,3993,0,0,7,7
10,32,1,1.003509,26,0,1,0,999,0,0,1,1
10,32,1,1.005550,27,0,4,0,1996,0,0,4,4
10,32,1,1.000175,28,0,11,0,13989,0,0,11,11
10,32,1,1.005224,29,0,8,0,1992,0,0,8,8
10,32,1,1.000977,30,0,8,0,992,0,0,8,8
10,32,1,1.004470,31,0,3,0,3997,0,0,3,3
