Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,20,1,1.000020,16,19393,19393,0,0,50298,20722,19393,1
3,20,1,1.000020,17,18966,18966,0,0,43023,18917,18966,1
3,20,1,1.000020,18,19412,19412,0,0,50572,20914,19412,1
3,20,1,1.000021,19,19150,19150,0,0,43131,19040,19150,1
4,20,1,1.000018,0,18030,18030,0,0,49146,14454,18030,1
4,20,1,1.000019,1,18023,18023,0,0,49900,14489,18023,1
4,20,1,1.000016,2,19044,19044,0,0,39467,16751,19044,1
4,20,1,1.000020,3,19063,19063,0,0,44237,20633,19063,1
4,20,1,1.000021,4,18428,18428,0,0,49822,17185,18428,1
4,20,1,1.000020,5,18956,18956,0,0,43954,21299,18956,1
4,20,1,1.000016,6,19036,19036,0,0,42356,17298,19036,1
4,20,1,1.000021,7,19098,19098,0,0,43819,21174,19098,1
4,20,1,1.000018,8,18744,18744,0,0,50864,16930,18744,1
4,20,1,1.000020,9,19059,19059,0,0,47318,21168,19059,1
4,20,1,1.000016,10,18954,18954,0,0,49523,16547,18954,1
4,20,1,1.000020,11,18699,18699,0,0,46760,18357,18699,1
4,20,1,1.000017,12,19049,19049,0,0,44940,18529,19049,1
4,20,1,1.000018,13,19101,19101,0,0,47430,20377,19101,1
4,20,1,1.000020,14,18904,18904,0,0,45339,18467,18904,1
4,20,1,1.000015,15,19363,19363,0,0,40575,14832,19363,1
4,20,1,1.000016,16,19542,19542,0,0,53153,20836,19542,1
4,20,1,1.000017,17,19266,19266,0,0,45208,19106,19266,1
4,20,1,1.000016,18,19593,19593,0,0,53453,20857,19593,1
4,20,1,1.000015,19,19421,19421,0,0,44797,18626,19421,1
5,20,1,1.000006,0,18448,18448,0,0,50255,14745,18448,1
5,20,1,1.000007,1,18468,18468,0,0,50252,15043,18468,1
5,20,1,1.000007,2,19414,19414,0,0,41733,17843,19414,1
5,20,1,1.000006,3,19176,19176,0,0,45850,20992,19176,1
5,20,1,1.000007,4,18501,18501,0,0,49788,16947,18501,1
5,20,1,1.000008,5,19014,19014,0,0,45234,19988,19014,1
5,20,1,1.000007,6,19367,19367,0,0,41902,16805,19367,1
5,20,1,1.000007,7,19024,19024,0,0,43429,20445,19024,1
5,20,1,1.000008,8,18638,18638,0,0,50223,17014,18638,1
5,20,1,1.000008,9,18848,18848,0,0,47862,20139,18848,1
5,20,1,1.000006,10,18778,18778,0,0,49100,17222,18778,1
5,20,1,1.000007,11,18407,18407,0,0,46996,18343,18407,1
5,20,1,1.000009,12,19043,19043,0,0,44835,18381,19043,1
5,20,1,1.000008,13,19108,19108,0,0,48501,19665,19108,1
5,20,1,1.000007,14,18942,18942,0,0,45406,18569,18942,1
5,20,1,1.000009,15,19526,19526,0,0,41148,15661,19526,1
5,20,1,1.000007,16,19357,19357,0,0,51704,20866,19357,1
5,20,1,1.000007,17,19044,19044,0,0,44214,19050,19044,1
5,20,1,1.000006,18,19417,19417,0,0,50925,20488,19417,1
5,20,1,1.000008,19,19220,19220,0,0,43804,19638,19220,1
6,20,1,1.000007,0,18052,18052,0,0,50455,14656,18052,1
6,20,1,1.000005,1,18051,18051,0,0,50025,14380,18051,1
6,20,1,1.000004,2,19175,19175,0,0,39499,18138,19175,1
6,20,1,1.000005,3,19094,19094,0,0,44173,21277,19094,1
6,20,1,1.000005,4,18470,18470,0,0,49531,17011,18470,1
6,20,1,1.000005,5,19105,19105,0,0,43840,22425,19105,1
6,20,1,1.000004,6,19253,19253,0,0,41931,17351,19253,1
6,20,1,1.000005,7,19131,19131,0,0,43571,21335,19131,1
6,20,1,1.000005,8,18871,18871,0,0,51226,16644,18871,1
6,20,1,1.000006,9,19011,19011,0,0,48045,21895,19011,1
6,20,1,1.000005,10,19030,19030,0,0,49772,16543,19030,1
6,20,1,1.000006,11,18751,18751,0,0,46704,18513,18751,1
6,20,1,1.000006,12,19038,19038,0,0,45055,18090,19038,1
6,20,1,1.000006,13,19075,19075,0,0,48198,20828,19075,1
6,20,1,1.000006,14,18962,18962,0,0,45375,18396,18962,1
6,20,1,1.000004,15,19537,19537,0,0,41262,14980,19537,1
6,20,1,1.000005,16,19680,19680,0,0,52998,21838,19680,1
6,20,1,1.000005,17,19360,19360,0,0,45294,19144,19360,1
6,20,1,1.000005,18,19739,19739,0,0,52906,20574,19739,1
6,20,1,1.000004,19,19457,19457,0,0,44910,18311,19457,1
7,20,1,1.000009,0,18018,18018,0,0,51044,16248,18018,1
7,20,1,1.000009,1,18086,18086,0,0,48626,15439,18086,1
7,20,1,1.000008,2,18358,18358,0,0,44819,13412,18358,1
7,20,1,1.000009,3,18350,18350,0,0,46333,20321,18350,1
7,20,1,1.000008,4,17818,17818,0,0,52076,16635,17818,1
7,20,1,1.000011,5,18271,18271,0,0,46560,19735,18271,1
7,20,1,1.000008,6,18237,18237,0,0,43401,13763,18237,1
7,20,1,1.000010,7,18192,18192,0,0,45045,19203,18192,1
7,20,1,1.000011,8,17862,17862,0,0,51911,16972,17862,1
7,20,1,1.000011,9,18221,18221,0,0,46146,19735,18221,1
7,20,1,1.000010,10,17989,17989,0,0,51740,17063,17989,1
7,20,1,1.000012,11,18018,18018,0,0,45052,18257,18018,1
7,20,1,1.000009,12,18248,18248,0,0,49234,18558,18248,1
7,20,1,1.000011,13,18467,18467,0,0,46088,18871,18467,1
7,20,1,1.000010,14,18176,18176,0,0,46812,18223,18176,1
7,20,1,1.000008,15,18557,18557,0,0,46118,15207,18557,1
7,20,1,1.000008,16,18595,18595,0,0,51048,20785,18595,1
7,20,1,1.000009,17,18202,18202,0,0,45729,18362,18202,1
7,20,1,1.000008,18,18664,18664,0,0,51411,19855,18664,1
7,20,1,1.000009,19,18409,18409,0,0,45490,18685,18409,1
8,20,1,1.000036,0,17681,17681,0,0,49077,16507,17681,1
8,20,1,1.000035,1,17961,17961,0,0,44882,13857,17961,1
8,20,1,1.000035,2,18075,18075,0,0,44429,13778,18075,1
8,20,1,1.000037,3,18363,18363,0,0,43728,19772,18363,1
8,20,1,1.000038,4,17634,17634,0,0,50635,17126,17634,1
8,20,1,1.000037,5,18253,18253,0,0,44669,21179,18253,1
8,20,1,1.000035,6,17927,17927,0,0,44167,14108,17927,1
8,20,1,1.000036,7,18372,18372,0,0,44634,20000,18372,1
8,20,1,1.000037,8,18114,18114,0,0,51686,16935,18114,1
8,20,1,1.000035,9,18499,18499,0,0,45092,20250,18499,1
8,20,1,1.000037,10,18233,18233,0,0,50669,16788,18233,1
8,20,1,1.000034,11,18376,18376,0,0,44853,18621,18376,1
8,20,1,1.000035,12,18238,18238,0,0,48517,18029,18238,1
8,20,1,1.000034,13,18527,18527,0,0,45396,19989,18527,1
8,20,1,1.000037,14,18280,18280,0,0,45668,18129,18280,1
8,20,1,1.000035,15,18447,18447,0,0,47942,15728,18447,1
8,20,1,1.000035,16,18938,18938,0,0,52703,20496,18938,1
8,20,1,1.000035,17,18602,18602,0,0,46088,18893,18602,1
8,20,1,1.000034,18,18960,18960,0,0,52631,20105,18960,1
8,20,1,1.000035,19,18687,18687,0,0,45579,17720,18687,1
9,20,1,1.000023,0,17805,17805,0,0,52234,15782,17805,1
9,20,1,1.000021,1,18069,18069,0,0,50404,13352,18069,1
9,20,1,1.000021,2,18103,18103,0,0,50939,13659,18103,1
9,20,1,1.000021,3,18186,18186,0,0,46059,19762,18186,1
9,20,1,1.000023,4,17704,17704,0,0,52458,15806,17704,1
9,20,1,1.000022,5,18130,18130,0,0,46164,19012,18130,1
9,20,1,1.000021,6,17897,17897,0,0,46256,13123,17897,1
9,20,1,1.000024,7,18057,18057,0,0,43987,18686,18057,1
9,20,1,1.000023,8,17651,17651,0,0,51455,16267,17651,1
9,20,1,1.000024,9,18041,18041,0,0,45560,19216,18041,1
9,20,1,1.000022,10,17735,17735,0,0,50594,15580,17735,1
9,20,1,1.000022,11,17600,17600,0,0,44247,17476,17600,1
9,20,1,1.000022,12,17875,17875,0,0,48369,18047,17875,1
9,20,1,1.000024,13,18219,18219,0,0,45540,18327,18219,1
9,20,1,1.000023,14,17799,17799,0,0,45843,17727,17799,1
9,20,1,1.000022,15,18139,18139,0,0,51071,15641,18139,1
9,20,1,1.000022,16,18572,18572,0,0,51799,19141,18572,1
9,20,1,1.000021,17,17865,17865,0,0,45158,17420,17865,1
9,20,1,1.000021,18,18567,18567,0,0,51498,18793,18567,1
9,20,1,1.000019,19,18104,18104,0,0,43890,18003,18104,1
10,20,1,1.000051,0,18792,18792,0,0,51035,15119,18792,1
10,20,1,1.000050,1,18931,18931,0,0,45558,12112,18931,1
10,20,1,1.000051,2,18977,18977,0,0,45935,12297,18977,1
10,20,1,1.000050,3,18895,18895,0,0,45559,18475,18895,1
10,20,1,1.000052,4,17971,17971,0,0,52273,16153,17971,1
10,20,1,1.000053,5,18438,18438,0,0,44393,18927,18438,1
10,20,1,1.000051,6,18105,18105,0,0,48803,13731,18105,1
10,20,1,1.000052,7,18373,18373,0,0,44809,19236,18373,1
10,20,1,1.000053,8,17966,17966,0,0,52453,16488,17966,1
10,20,1,1.000052,9,18473,18473,0,0,45527,18770,18473,1
10,20,1,1.000051,10,18100,18100,0,0,52961,15807,18100,1
10,20,1,1.000053,11,18007,18007,0,0,43925,17418,18007,1
10,20,1,1.000052,12,18217,18217,0,0,48745,17750,18217,1
10,20,1,1.000049,13,18671,18671,0,0,45186,17966,18671,1
10,20,1,1.000052,14,18242,18242,0,0,45136,18009,18242,1
10,20,1,1.000050,15,18574,18574,0,0,51719,15884,18574,1
10,20,1,1.000051,16,18821,18821,0,0,52802,19727,18821,1
10,20,1,1.000051,17,18321,18321,0,0,44608,18195,18321,1
10,20,1,1.000050,18,18907,18907,0,0,52766,17921,18907,1
10,20,1,1.000052,19,18592,18592,0,0,45161,18230,18592,1
