Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,32,1,8,34000,0,0,0,0,0,0,0
3,32,1,9,17000,0,0,0,0,0,0,0
3,32,1,10,7000,0,0,0,0,0,0,0
3,32,1,11,15000,0,0,0,0,0,0,0
3,32,1,12,34000,0,0,0,0,0,0,0
3,32,1,13,14000,0,0,0,0,0,0,0
3,32,1,14,309000,0,0,0,0,0,0,0
3,32,1,15,31000,0,0,0,0,0,0,0
3,32,1,16,0,150000,0,0,0,0,150000,150000
3,32,1,17,0,29999,0,1,0,0,29999,29999
3,32,1,18,0,16000,0,0,0,0,16000,16000
3,32,1,19,0,1000,0,0,0,0,1000,1000
3,32,1,20,0,11000,0,0,0,0,11000,11000
3,32,1,21,0,31000,0,0,0,0,31000,31000
3,32,1,22,0,16000,0,0,0,0,16000,16000
3,32,1,23,0,10990,0,10,0,0,10990,10990
3,32,1,24,0,4000,0,0,0,0,4000,4000
3,32,1,25,0,3000,0,0,0,0,3000,3000
3,32,1,26,0,17000,0,0,0,0,17000,17000
3,32,1,27,0,17000,0,0,0,0,17000,17000
3,32,1,28,0,5000,0,0,0,0,5000,5000
3,32,1,29,0,2000,0,0,0,0,2000,2000
3,32,1,30,0,4000,0,0,0,0,4000,4000
3,32,1,31,0,153000,0,0,0,0,153000,153000
4,32,1,0,20000,0,0,0,0,0,0,0
4,32,1,1,15000,0,0,0,0,0,0,0
4,32,1,2,2000,0,0,0,0,0,0,0
4,32,1,3,7000,0,0,0,0,0,0,0
4,32,1,4,5000,0,0,0,0,0,0,0
4,32,1,5,9000,0,0,0,0,0,0,0
4,32,1,6,5000,0,0,0,0,0,0,0
4,32,1,7,228000,0,0,0,0,0,0,0
4,32,1,8,6000,0,0,0,0,0,0,0
4,32,1,9,5000,0,0,0,0,0,0,0
4,32,1,10,5000,0,0,0,0,0,0,0
4,32,1,11,6000,0,0,0,0,0,0,0
4,32,1,12,232000,0,0,0,0,0,0,0
4,32,1,13,2000,0,0,0,0,0,0,0
4,32,1,14,31000,0,0,0,0,0,0,0
4,32,1,15,5000,0,0,0,0,0,0,0
4,32,1,16,0,142000,0,0,0,0,142000,142000
4,32,1,17,0,2000,0,0,0,0,2000,2000
4,32,1,18,0,3000,0,0,0,0,3000,3000
4,32,1,19,0,1000,0,0,0,0,1000,1000
4,32,1,20,0,2000,0,0,0,0,2000,2000
4,32,1,21,0,2000,0,0,0,0,2000,2000
4,32,1,22,0,3000,0,0,0,0,3000,3000
4,32,1,23,0,2000,0,0,0,0,2000,2000
4,32,1,24,0,917,0,83,0,0,917,917
4,32,1,25,0,966,0,34,0,0,966,966
4,32,1,26,0,29000,0,0,0,0,29000,29000
4,32,1,27,0,30000,0,0,0,0,30000,30000
4,32,1,28,0,1000,0,0,0,0,1000,1000
4,32,1,29,0,1000,0,0,0,0,1000,1000
4,32,1,30,0,862,0,138,0,0,862,862
4,32,1,31,0,143000,0,0,0,0,143000,143000
5,32,1,0,38000,0,0,0,0,0,0,0
5,32,1,1,2000,0,0,0,0,0,0,0
5,32,1,2,2000,0,0,0,0,0,0,0
5,32,1,3,9000,0,0,0,0,0,0,0
5,32,1,4,4000,0,0,0,0,0,0,0
5,32,1,5,5000,0,0,0,0,0,0,0
5,32,1,6,13000,0,0,0,0,0,0,0
5,32,1,7,224000,0,0,0,0,0,0,0
5,32,1,8,6000,0,0,0,0,0,0,0
5,32,1,9,6000,0,0,0,0,0,0,0
5,32,1,10,4000,0,0,0,0,0,0,0
5,32,1,11,5000,0,0,0,0,0,0,0
5,32,1,12,228000,0,0,0,0,0,0,0
5,32,1,13,3000,0,0,0,0,0,0,0
5,32,1,14,84000,0,0,0,0,0,0,0
5,32,1,15,5000,0,0,0,0,0,0,0
5,32,1,16,0,159000,0,0,0,0,159000,159000
5,32,1,17,0,2000,0,0,0,0,2000,2000
5,32,1,18,0,4000,0,0,0,0,4000,4000
5,32,1,19,0,1000,0,0,0,0,1000,1000
5,32,1,20,0,5000,0,0,0,0,5000,5000
5,32,1,21,0,3000,0,0,0,0,3000,3000
5,32,1,22,0,3000,0,0,0,0,3000,3000
5,32,1,23,0,5000,0,0,0,0,5000,5000
5,32,1,24,0,980,0,20,0,0,980,980
5,32,1,25,0,1000,0,0,0,0,1000,1000
5,32,1,26,0,16000,0,0,0,0,16000,16000
5,32,1,27,0,17000,0,0,0,0,17000,17000
5,32,1,28,0,1000,0,0,0,0,1000,1000
5,32,1,29,0,873,0,127,0,0,873,873
5,32,1,30,0,1000,0,0,0,0,1000,1000
5,32,1,31,0,160000,0,0,0,0,160000,160000
6,32,1,0,16000,0,0,0,0,0,0,0
6,32,1,1,3000,0,0,0,0,0,0,0
6,32,1,2,2000,0,0,0,0,0,0,0
6,32,1,3,10000,0,0,0,0,0,0,0
6,32,1,4,5000,0,0,0,0,0,0,0
6,32,1,5,5000,0,0,0,0,0,0,0
6,32,1,6,24000,0,0,0,0,0,0,0
6,32,1,7,226000,0,0,0,0,0,0,0
6,32,1,8,6000,0,0,0,0,0,0,0
6,32,1,9,7000,0,0,0,0,0,0,0
6,32,1,10,4000,0,0,0,0,0,0,0
6,32,1,11,5000,0,0,0,0,0,0,0
6,32,1,12,228000,0,0,0,0,0,0,0
6,32,1,13,2000,0,0,0,0,0,0,0
6,32,1,14,17000,0,0,0,0,0,0,0
6,32,1,15,5000,0,0,0,0,0,0,0
6,32,1,16,0,147000,0,0,0,0,147000,147000
6,32,1,17,0,2000,0,0,0,0,2000,2000
6,32,1,18,0,4000,0,0,0,0,4000,4000
6,32,1,19,0,2000,0,0,0,0,2000,2000
6,32,1,20,0,3000,0,0,0,0,3000,3000
6,32,1,21,0,2000,0,0,0,0,2000,2000
6,32,1,22,0,4000,0,0,0,0,4000,4000
6,32,1,23,0,3000,0,0,0,0,3000,3000
6,32,1,24,0,1000,0,0,0,0,1000,1000
6,32,1,25,0,992,0,8,0,0,992,992
6,32,1,26,0,19000,0,0,0,0,19000,19000
6,32,1,27,0,20000,0,0,0,0,20000,20000
6,32,1,28,0,1000,0,0,0,0,1000,1000
6,32,1,29,0,607,0,393,0,0,607,607
6,32,1,30,0,764,0,236,0,0,764,764
6,32,1,31,0,148000,0,0,0,0,148000,148000
7,32,1,0,19000,0,0,0,0,0,0,0
7,32,1,1,10000,0,0,0,0,0,0,0
7,32,1,2,2000,0,0,0,0,0,0,0
7,32,1,3,6000,0,0,0,0,0,0,0
7,32,1,4,4000,0,0,0,0,0,0,0
7,32,1,5,4000,0,0,0,0,0,0,0
7,32,1,6,5000,0,0,0,0,0,0,0
7,32,1,7,233000,0,0,0,0,0,0,0
7,32,1,8,8000,0,0,0,0,0,0,0
7,32,1,9,5000,0,0,0,0,0,0,0
7,32,1,10,3000,0,0,0,0,0,0,0
7,32,1,11,11000,0,0,0,0,0,0,0
7,32,1,12,236000,0,0,0,0,0,0,0
7,32,1,13,2000,0,0,0,0,0,0,0
7,32,1,14,35000,0,0,0,0,0,0,0
7,32,1,15,6000,0,0,0,0,0,0,0
7,32,1,16,0,152000,0,0,0,0,152000,152000
7,32,1,17,0,3000,0,0,0,0,3000,3000
7,32,1,18,0,5000,0,0,0,0,5000,5000
7,32,1,19,0,1000,0,0,0,0,1000,1000
7,32,1,20,0,3000,0,0,0,0,3000,3000
7,32,1,21,0,2000,0,0,0,0,2000,2000
7,32,1,22,0,5000,0,0,0,0,5000,5000
7,32,1,23,0,3000,0,0,0,0,3000,3000
7,32,1,24,0,876,0,124,0,0,876,876
7,32,1,25,0,974,0,26,0,0,974,974
7,32,1,26,0,15000,0,0,0,0,15000,15000
7,32,1,27,0,15000,0,0,0,0,15000,15000
7,32,1,28,0,1000,0,0,0,0,1000,1000
7,32,1,29,0,809,0,191,0,0,809,809
7,32,1,30,0,964,0,36,0,0,964,964
7,32,1,31,0,153000,0,0,0,0,153000,153000
8,32,1,0,14000,0,0,0,0,0,0,0
8,32,1,1,4000,0,0,0,0,0,0,0
8,32,1,2,4000,0,0,0,0,0,0,0
8,32,1,3,11000,0,0,0,0,0,0,0
8,32,1,4,5000,0,0,0,0,0,0,0
8,32,1,5,5000,0,0,0,0,0,0,0
8,32,1,6,4000,0,0,0,0,0,0,0
8,32,1,7,233000,0,0,0,0,0,0,0
8,32,1,8,10000,0,0,0,0,0,0,0
8,32,1,9,7000,0,0,0,0,0,0,0
8,32,1,10,4000,0,0,0,0,0,0,0
8,32,1,11,3000,0,0,0,0,0,0,0
8,32,1,12,237000,0,0,0,0,0,0,0
8,32,1,13,6000,0,0,0,0,0,0,0
8,32,1,14,28000,0,0,0,0,0,0,0
8,32,1,15,8000,0,0,0,0,0,0,0
8,32,1,16,0,158000,0,0,0,0,158000,158000
8,32,1,17,0,5000,0,0,0,0,5000,5000
8,32,1,18,0,5000,0,0,0,0,5000,5000
8,32,1,19,0,1000,0,0,0,0,1000,1000
8,32,1,20,0,4000,0,0,0,0,4000,4000
8,32,1,21,0,1939,0,61,0,0,1939,1939
8,32,1,22,0,5000,0,0,0,0,5000,5000
8,32,1,23,0,3989,0,11,0,0,3989,3989
8,32,1,24,0,895,0,105,0,0,895,895
8,32,1,25,0,1000,0,0,0,0,1000,1000
8,32,1,26,0,5000,0,0,0,0,5000,5000
8,32,1,27,0,5000,0,0,0,0,5000,5000
8,32,1,28,0,1000,0,0,0,0,1000,1000
8,32,1,29,0,1000,0,0,0,0,1000,1000
8,32,1,30,0,1000,0,0,0,0,1000,1000
8,32,1,31,0,159000,0,0,0,0,159000,159000
9,32,1,0,8000,0,0,0,0,0,0,0
9,32,1,1,38000,0,0,0,0,0,0,0
9,32,1,2,4000,0,0,0,0,0,0,0
9,32,1,3,14000,0,0,0,0,0,0,0
9,32,1,4,6000,0,0,0,0,0,0,0
9,32,1,5,6000,0,0,0,0,0,0,0
9,32,1,6,7000,0,0,0,0,0,0,0
9,32,1,7,219000,0,0,0,0,0,0,0
9,32,1,8,3000,0,0,0,0,0,0,0
9,32,1,9,12000,0,0,0,0,0,0,0
9,32,1,10,6000,0,0,0,0,0,0,0
9,32,1,11,6000,0,0,0,0,0,0,0
9,32,1,12,221000,0,0,0,0,0,0,0
9,32,1,13,17000,0,0,0,0,0,0,0
9,32,1,14,8000,0,0,0,0,0,0,0
9,32,1,15,3000,0,0,0,0,0,0,0
9,32,1,16,0,37000,0,0,0,0,37000,37000
9,32,1,17,0,5000,0,0,0,0,5000,5000
9,32,1,18,0,31000,0,0,0,0,31000,31000
9,32,1,19,0,3000,0,0,0,0,3000,3000
9,32,1,20,0,15000,0,0,0,0,15000,15000
9,32,1,21,0,2000,0,0,0,0,2000,2000
9,32,1,22,0,30000,0,0,0,0,30000,30000
9,32,1,23,0,15000,0,0,0,0,15000,15000
9,32,1,24,0,1698,0,302,0,0,1698,1698
9,32,1,25,0,2955,0,45,0,0,2955,2955
9,32,1,26,0,82000,0,0,0,0,82000,82000
9,32,1,27,0,54000,0,0,0,0,54000,54000
9,32,1,28,0,4000,0,0,0,0,4000,4000
9,32,1,29,0,1864,0,136,0,0,1864,1864
9,32,1,30,0,1000,0,0,0,0,1000,1000
9,32,1,31,0,76000,0,0,0,0,76000,76000
10,32,1,0,12000,0,0,0,0,0,0,0
10,32,1,1,39000,0,0,0,0,0,0,0
10,32,1,2,1000,0,0,0,0,0,0,0
10,32,1,3,8000,0,0,0,0,0,0,0
10,32,1,4,3000,0,0,0,0,0,0,0
10,32,1,5,4000,0,0,0,0,0,0,0
10,32,1,6,3000,0,0,0,0,0,0,0
10,32,1,7,218000,0,0,0,0,0,0,0
10,32,1,8,1000,0,0,0,0,0,0,0
10,32,1,9,5000,0,0,0,0,0,0,0
10,32,1,10,3000,0,0,0,0,0,0,0
10,32,1,11,4000,0,0,0,0,0,0,0
10,32,1,12,223000,0,0,0,0,0,0,0
10,32,1,13,49000,0,0,0,0,0,0,0
10,32,1,14,16000,0,0,0,0,0,0,0
10,32,1,15,1000,0,0,0,0,0,0,0
10,32,1,16,0,1000,0,0,0,0,1000,1000
10,32,1,17,0,3000,0,0,0,0,3000,3000
10,32,1,18,0,6000,0,0,0,0,6000,6000
10,32,1,19,0,1000,0,0,0,0,1000,1000
10,32,1,20,0,3000,0,0,0,0,3000,3000
10,32,1,21,0,1000,0,0,0,0,1000,1000
10,32,1,22,0,6000,0,0,0,0,6000,6000
10,32,1,23,0,3000,0,0,0,0,3000,3000
10,32,1,24,0,853,0,147,0,0,853,853
10,32,1,25,0,968,0,32,0,0,968,968
10,32,1,26,0,162000,0,0,0,0,162000,162000
10,32,1,27,0,4000,0,0,0,0,4000,4000
10,32,1,28,0,1000,0,0,0,0,1000,1000
10,32,1,29,0,889,0,111,0,0,889,889
10,32,1,30,0,920,0,80,0,0,920,920
10,32,1,31,0,162000,0,0,0,0,162000,162000
