Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,20,1,11,0,43113,0,0,0,0,43113,43113
6,20,1,12,56626,0,0,0,0,0,0,0
6,20,1,13,0,19011,0,0,0,0,19011,19011
6,20,1,14,20228,0,0,0,0,0,0,0
6,20,1,15,0,4609,0,0,0,0,4609,4609
6,20,1,16,10502,0,0,0,0,0,0,0
6,20,1,17,0,22120,0,0,0,0,22120,22120
6,20,1,18,80459,0,0,0,0,0,0,0
6,20,1,19,0,44522,0,0,0,0,44522,44522
7,20,1,0,60903,0,0,0,0,0,0,0
7,20,1,1,0,10728,0,0,0,0,10728,10728
7,20,1,2,79301,0,0,0,0,0,0,0
7,20,1,3,0,31325,0,0,0,0,31325,31325
7,20,1,4,12761,0,0,0,0,0,0,0
7,20,1,5,0,49064,0,0,0,0,49064,49064
7,20,1,6,62168,0,0,0,0,0,0,0
7,20,1,7,0,21295,0,0,0,0,21295,21295
7,20,1,8,20299,0,0,0,0,0,0,0
7,20,1,9,0,33195,0,0,0,0,33195,33195
7,20,1,10,28850,0,0,0,0,0,0,0
7,20,1,11,0,14034,0,0,0,0,14034,14034
7,20,1,12,21221,0,0,0,0,0,0,0
7,20,1,13,0,19538,0,0,0,0,19538,19538
7,20,1,14,35291,0,0,0,0,0,0,0
7,20,1,15,0,57311,0,0,0,0,57311,57311
7,20,1,16,8171,0,0,0,0,0,0,0
7,20,1,17,0,29623,0,0,0,0,29623,29623
7,20,1,18,131209,0,0,0,0,0,0,0
7,20,1,19,0,17126,0,0,0,0,17126,17126
8,20,1,0,54237,0,0,0,0,0,0,0
8,20,1,1,0,8208,0,0,0,0,8208,8208
8,20,1,2,27249,0,0,0,0,0,0,0
8,20,1,3,0,22526,0,0,0,0,22526,22526
8,20,1,4,10464,0,0,0,0,0,0,0
8,20,1,5,0,75125,0,0,0,0,75125,75125
8,20,1,6,65469,0,0,0,0,0,0,0
8,20,1,7,0,61947,0,0,0,0,61947,61947
8,20,1,8,68320,0,0,0,0,0,0,0
8,20,1,9,0,21450,0,0,0,0,21450,21450
8,20,1,10,21588,0,0,0,0,0,0,0
8,20,1,11,0,4341,0,0,0,0,4341,4341
8,20,1,12,44531,0,0,0,0,0,0,0
8,20,1,13,0,15030,0,0,0,0,15030,15030
8,20,1,14,13089,0,0,0,0,0,0,0
8,20,1,15,0,56166,0,0,0,0,56166,56166
8,20,1,16,19415,0,0,0,0,0,0,0
8,20,1,17,0,19794,0,0,0,0,19794,19794
8,20,1,18,77872,0,0,0,0,0,0,0
8,20,1,19,0,6476,0,0,0,0,6476,6476
9,20,1,0,137741,0,0,0,0,0,0,0
9,20,1,1,0,7400,0,0,0,0,7400,7400
9,20,1,2,19741,0,0,0,0,0,0,0
9,20,1,3,0,12815,0,0,0,0,12815,12815
9,20,1,4,5832,0,0,0,0,0,0,0
9,20,1,5,0,135370,0,0,0,0,135370,135370
9,20,1,6,27865,0,0,0,0,0,0,0
9,20,1,7,0,137320,0,0,0,0,137320,137320
9,20,1,8,136242,0,0,0,0,0,0,0
9,20,1,9,0,7976,0,0,0,0,7976,7976
9,20,1,10,20824,0,0,0,0,0,0,0
9,20,1,11,0,2755,0,0,0,0,2755,2755
9,20,1,12,15808,0,0,0,0,0,0,0
9,20,1,13,0,10962,0,0,0,0,10962,10962
9,20,1,14,21675,0,0,0,0,0,0,0
9,20,1,15,0,7950,0,0,0,0,7950,7950
9,20,1,16,26988,0,0,0,0,0,0,0
9,20,1,17,0,8292,0,0,0,0,8292,8292
9,20,1,18,18015,0,0,0,0,0,0,0
9,20,1,19,0,4342,0,0,0,0,4342,4342
10,20,1,0,148350,0,0,0,0,0,0,0
10,20,1,1,0,6627,0,0,0,0,6627,6627
10,20,1,2,10533,0,0,0,0,0,0,0
10,20,1,3,0,11550,0,0,0,0,11550,11550
10,20,1,4,4299,0,0,0,0,0,0,0
10,20,1,5,0,136292,0,0,0,0,136292,136292
10,20,1,6,26835,0,0,0,0,0,0,0
10,20,1,7,0,138070,0,0,0,0,138070,138070
10,20,1,8,146327,0,0,0,0,0,0,0
10,20,1,9,0,8266,0,0,0,0,8266,8266
10,20,1,10,17063,0,0,0,0,0,0,0
10,20,1,11,0,2107,0,0,0,0,2107,2107
10,20,1,12,7129,0,0,0,0,0,0,0
10,20,1,13,0,10195,0,0,0,0,10195,10195
10,20,1,14,17915,0,0,0,0,0,0,0
10,20,1,15,0,7063,0,0,0,0,7063,7063
10,20,1,16,26423,0,0,0,0,0,0,0
10,20,1,17,0,8448,0,0,0,0,8448,8448
10,20,1,18,17800,0,0,0,0,0,0,0
10,20,1,19,0,2406,0,0,0,0,2406,2406
