Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,64,1,57,258,258,0,0,0,0,258,1
4,64,1,58,13656,13656,0,0,0,0,13656,1
4,64,1,59,165,165,0,0,0,0,165,1
4,64,1,60,305,305,0,0,0,0,305,1
4,64,1,61,4324,4324,0,0,0,0,4324,1
4,64,1,62,1309,1309,0,0,0,0,1309,1
4,64,1,63,25081,25081,0,0,0,0,25081,1
5,64,1,0,30436,30436,0,0,0,0,30436,1
5,64,1,1,14547,14547,0,0,0,0,14547,1
5,64,1,2,233,233,0,0,0,0,233,1
5,64,1,3,3849,3849,0,0,0,0,3849,1
5,64,1,4,133,133,0,0,0,0,133,1
5,64,1,5,34822,34822,0,0,0,0,34822,1
5,64,1,6,12344,12344,0,0,0,0,12344,1
5,64,1,7,31204,31204,0,0,0,0,31204,1
5,64,1,8,85,85,0,0,0,0,85,1
5,64,1,9,93,93,0,0,0,0,93,1
5,64,1,10,5000,5000,0,0,0,0,5000,1
5,64,1,11,265,265,0,0,0,0,265,1
5,64,1,12,34840,34840,0,0,0,0,34840,1
5,64,1,13,16522,16522,0,0,0,0,16522,1
5,64,1,14,1756,1756,0,0,0,0,1756,1
5,64,1,15,129,129,0,0,0,0,129,1
5,64,1,16,292,292,0,0,0,0,292,1
5,64,1,17,4550,4550,0,0,0,0,4550,1
5,64,1,18,1012,1012,0,0,0,0,1012,1
5,64,1,19,1862,1862,0,0,0,0,1862,1
5,64,1,20,34205,34205,0,0,0,0,34205,1
5,64,1,21,363,363,0,0,0,0,363,1
5,64,1,22,15731,15731,0,0,0,0,15731,1
5,64,1,23,15514,15514,0,0,0,0,15514,1
5,64,1,24,316,316,0,0,0,0,316,1
5,64,1,25,4886,4886,0,0,0,0,4886,1
5,64,1,26,12832,12832,0,0,0,0,12832,1
5,64,1,27,132,132,0,0,0,0,132,1
5,64,1,28,4399,4399,0,0,0,0,4399,1
5,64,1,29,4607,4607,0,0,0,0,4607,1
5,64,1,30,122,122,0,0,0,0,122,1
5,64,1,31,129,129,0,0,0,0,129,1
5,64,1,32,136,136,0,0,0,0,136,1
5,64,1,33,1791,1791,0,0,0,0,1791,1
5,64,1,34,205,205,0,0,0,0,205,1
5,64,1,35,64,64,0,0,0,0,64,1
5,64,1,36,394,394,0,0,0,0,394,1
5,64,1,37,140,140,0,0,0,0,140,1
5,64,1,38,3673,3673,0,0,0,0,3673,1
5,64,1,39,137,137,0,0,0,0,137,1
5,64,1,40,23391,23391,0,0,0,0,23391,1
5,64,1,41,169,169,0,0,0,0,169,1
5,64,1,42,181,181,0,0,0,0,181,1
5,64,1,43,1575,1575,0,0,0,0,1575,1
5,64,1,44,14862,14862,0,0,0,0,14862,1
5,64,1,45,306,306,0,0,0,0,306,1
5,64,1,46,1371,1371,0,0,0,0,1371,1
5,64,1,47,1494,1494,0,0,0,0,1494,1
5,64,1,48,34119,34119,0,0,0,0,34119,1
5,64,1,49,228,228,0,0,0,0,228,1
5,64,1,50,349,349,0,0,0,0,349,1
5,64,1,51,350,350,0,0,0,0,350,1
5,64,1,52,103,103,0,0,0,0,103,1
5,64,1,53,150,150,0,0,0,0,150,1
5,64,1,54,96,96,0,0,0,0,96,1
5,64,1,55,100,100,0,0,0,0,100,1
5,64,1,56,154,154,0,0,0,0,154,1
5,64,1,57,133,133,0,0,0,0,133,1
5,64,1,58,14619,14619,0,0,0,0,14619,1
5,64,1,59,174,174,0,0,0,0,174,1
5,64,1,60,349,349,0,0,0,0,349,1
5,64,1,61,4375,4375,0,0,0,0,4375,1
5,64,1,62,1296,1296,0,0,0,0,1296,1
5,64,1,63,24555,24555,0,0,0,0,24555,1
6,64,1,0,30741,30741,0,0,0,0,30741,1
6,64,1,1,13405,13405,0,0,0,0,13405,1
6,64,1,2,232,232,0,0,0,0,232,1
6,64,1,3,5201,5201,0,0,0,0,5201,1
6,64,1,4,179,179,0,0,0,0,179,1
6,64,1,5,35359,35359,0,0,0,0,35359,1
6,64,1,6,11323,11323,0,0,0,0,11323,1
6,64,1,7,31189,31189,0,0,0,0,31189,1
6,64,1,8,103,103,0,0,0,0,103,1
6,64,1,9,102,102,0,0,0,0,102,1
6,64,1,10,6683,6683,0,0,0,0,6683,1
6,64,1,11,256,256,0,0,0,0,256,1
6,64,1,12,34936,34936,0,0,0,0,34936,1
6,64,1,13,13682,13682,0,0,0,0,13682,1
6,64,1,14,1583,1583,0,0,0,0,1583,1
6,64,1,15,131,131,0,0,0,0,131,1
6,64,1,16,285,285,0,0,0,0,285,1
6,64,1,17,6409,6409,0,0,0,0,6409,1
6,64,1,18,1101,1101,0,0,0,0,1101,1
6,64,1,19,1685,1685,0,0,0,0,1685,1
6,64,1,20,34757,34757,0,0,0,0,34757,1
6,64,1,21,371,371,0,0,0,0,371,1
6,64,1,22,14658,14658,0,0,0,0,14658,1
6,64,1,23,12784,12784,0,0,0,0,12784,1
6,64,1,24,228,228,0,0,0,0,228,1
6,64,1,25,6837,6837,0,0,0,0,6837,1
6,64,1,26,10581,10581,0,0,0,0,10581,1
6,64,1,27,101,101,0,0,0,0,101,1
6,64,1,28,5798,5798,0,0,0,0,5798,1
6,64,1,29,6136,6136,0,0,0,0,6136,1
6,64,1,30,71,71,0,0,0,0,71,1
6,64,1,31,180,180,0,0,0,0,180,1
6,64,1,32,97,97,0,0,0,0,97,1
6,64,1,33,1519,1519,0,0,0,0,1519,1
6,64,1,34,199,199,0,0,0,0,199,1
6,64,1,35,88,88,0,0,0,0,88,1
6,64,1,36,401,401,0,0,0,0,401,1
6,64,1,37,146,146,0,0,0,0,146,1
6,64,1,38,5206,5206,0,0,0,0,5206,1
6,64,1,39,148,148,0,0,0,0,148,1
6,64,1,40,23866,23866,0,0,0,0,23866,1
6,64,1,41,165,165,0,0,0,0,165,1
6,64,1,42,148,148,0,0,0,0,148,1
6,64,1,43,1616,1616,0,0,0,0,1616,1
6,64,1,44,12176,12176,0,0,0,0,12176,1
6,64,1,45,175,175,0,0,0,0,175,1
6,64,1,46,1392,1392,0,0,0,0,1392,1
6,64,1,47,1475,1475,0,0,0,0,1475,1
6,64,1,48,34121,34121,0,0,0,0,34121,1
6,64,1,49,233,233,0,0,0,0,233,1
6,64,1,50,242,242,0,0,0,0,242,1
6,64,1,51,336,336,0,0,0,0,336,1
6,64,1,52,141,141,0,0,0,0,141,1
6,64,1,53,112,112,0,0,0,0,112,1
6,64,1,54,90,90,0,0,0,0,90,1
6,64,1,55,118,118,0,0,0,0,118,1
6,64,1,56,182,182,0,0,0,0,182,1
6,64,1,57,254,254,0,0,0,0,254,1
6,64,1,58,13388,13388,0,0,0,0,13388,1
6,64,1,59,185,185,0,0,0,0,185,1
6,64,1,60,213,213,0,0,0,0,213,1
6,64,1,61,6061,6061,0,0,0,0,6061,1
6,64,1,62,1220,1220,0,0,0,0,1220,1
6,64,1,63,24758,24758,0,0,0,0,24758,1
7,64,1,0,30741,30741,0,0,0,0,30741,1
7,64,1,1,14297,14297,0,0,0,0,14297,1
7,64,1,2,254,254,0,0,0,0,254,1
7,64,1,3,5536,5536,0,0,0,0,5536,1
7,64,1,4,218,218,0,0,0,0,218,1
7,64,1,5,35681,35681,0,0,0,0,35681,1
7,64,1,6,12111,12111,0,0,0,0,12111,1
7,64,1,7,31538,31538,0,0,0,0,31538,1
7,64,1,8,83,83,0,0,0,0,83,1
7,64,1,9,83,83,0,0,0,0,83,1
7,64,1,10,7251,7251,0,0,0,0,7251,1
7,64,1,11,287,287,0,0,0,0,287,1
7,64,1,12,35039,35039,0,0,0,0,35039,1
7,64,1,13,12952,12952,0,0,0,0,12952,1
7,64,1,14,1588,1588,0,0,0,0,1588,1
7,64,1,15,129,129,0,0,0,0,129,1
7,64,1,16,294,294,0,0,0,0,294,1
7,64,1,17,4944,4944,0,0,0,0,4944,1
7,64,1,18,1071,1071,0,0,0,0,1071,1
7,64,1,19,1719,1719,0,0,0,0,1719,1
7,64,1,20,34929,34929,0,0,0,0,34929,1
7,64,1,21,382,382,0,0,0,0,382,1
7,64,1,22,15539,15539,0,0,0,0,15539,1
7,64,1,23,12071,12071,0,0,0,0,12071,1
7,64,1,24,283,283,0,0,0,0,283,1
7,64,1,25,5307,5307,0,0,0,0,5307,1
7,64,1,26,10130,10130,0,0,0,0,10130,1
7,64,1,27,156,156,0,0,0,0,156,1
7,64,1,28,6340,6340,0,0,0,0,6340,1
7,64,1,29,6800,6800,0,0,0,0,6800,1
7,64,1,30,117,117,0,0,0,0,117,1
7,64,1,31,196,196,0,0,0,0,196,1
7,64,1,32,163,163,0,0,0,0,163,1
7,64,1,33,1622,1622,0,0,0,0,1622,1
7,64,1,34,208,208,0,0,0,0,208,1
7,64,1,35,60,60,0,0,0,0,60,1
7,64,1,36,417,417,0,0,0,0,417,1
7,64,1,37,139,139,0,0,0,0,139,1
7,64,1,38,4066,4066,0,0,0,0,4066,1
7,64,1,39,142,142,0,0,0,0,142,1
7,64,1,40,24128,24128,0,0,0,0,24128,1
7,64,1,41,187,187,0,0,0,0,187,1
7,64,1,42,206,206,0,0,0,0,206,1
7,64,1,43,1591,1591,0,0,0,0,1591,1
7,64,1,44,11617,11617,0,0,0,0,11617,1
7,64,1,45,208,208,0,0,0,0,208,1
7,64,1,46,1282,1282,0,0,0,0,1282,1
7,64,1,47,1444,1444,0,0,0,0,1444,1
7,64,1,48,34041,34041,0,0,0,0,34041,1
7,64,1,49,235,235,0,0,0,0,235,1
7,64,1,50,287,287,0,0,0,0,287,1
7,64,1,51,374,374,0,0,0,0,374,1
7,64,1,52,134,134,0,0,0,0,134,1
7,64,1,53,168,168,0,0,0,0,168,1
7,64,1,54,82,82,0,0,0,0,82,1
7,64,1,55,116,116,0,0,0,0,116,1
7,64,1,56,157,157,0,0,0,0,157,1
7,64,1,57,203,203,0,0,0,0,203,1
7,64,1,58,14220,14220,0,0,0,0,14220,1
7,64,1,59,180,180,0,0,0,0,180,1
7,64,1,60,254,254,0,0,0,0,254,1
7,64,1,61,4755,4755,0,0,0,0,4755,1
7,64,1,62,1233,1233,0,0,0,0,1233,1
7,64,1,63,24955,24955,0,0,0,0,24955,1
8,64,1,0,30806,30806,0,0,0,0,30806,1
8,64,1,1,14993,14993,0,0,0,0,14993,1
8,64,1,2,206,206,0,0,0,0,206,1
8,64,1,3,3199,3199,0,0,0,0,3199,1
8,64,1,4,162,162,0,0,0,0,162,1
8,64,1,5,35238,35238,0,0,0,0,35238,1
8,64,1,6,12540,12540,0,0,0,0,12540,1
8,64,1,7,31630,31630,0,0,0,0,31630,1
8,64,1,8,90,90,0,0,0,0,90,1
8,64,1,9,96,96,0,0,0,0,96,1
8,64,1,10,4220,4220,0,0,0,0,4220,1
8,64,1,11,220,220,0,0,0,0,220,1
8,64,1,12,34804,34804,0,0,0,0,34804,1
8,64,1,13,16956,16956,0,0,0,0,16956,1
8,64,1,14,1343,1343,0,0,0,0,1343,1
8,64,1,15,104,104,0,0,0,0,104,1
8,64,1,16,380,380,0,0,0,0,380,1
8,64,1,17,3993,3993,0,0,0,0,3993,1
8,64,1,18,1076,1076,0,0,0,0,1076,1
8,64,1,19,1539,1539,0,0,0,0,1539,1
8,64,1,20,34645,34645,0,0,0,0,34645,1
8,64,1,21,427,427,0,0,0,0,427,1
8,64,1,22,16097,16097,0,0,0,0,16097,1
8,64,1,23,15837,15837,0,0,0,0,15837,1
8,64,1,24,381,381,0,0,0,0,381,1
8,64,1,25,4259,4259,0,0,0,0,4259,1
8,64,1,26,13082,13082,0,0,0,0,13082,1
8,64,1,27,96,96,0,0,0,0,96,1
8,64,1,28,3665,3665,0,0,0,0,3665,1
8,64,1,29,3919,3919,0,0,0,0,3919,1
8,64,1,30,78,78,0,0,0,0,78,1
8,64,1,31,147,147,0,0,0,0,147,1
8,64,1,32,99,99,0,0,0,0,99,1
8,64,1,33,1423,1423,0,0,0,0,1423,1
8,64,1,34,169,169,0,0,0,0,169,1
8,64,1,35,62,62,0,0,0,0,62,1
8,64,1,36,508,508,0,0,0,0,508,1
8,64,1,37,159,159,0,0,0,0,159,1
8,64,1,38,3251,3251,0,0,0,0,3251,1
8,64,1,39,154,154,0,0,0,0,154,1
8,64,1,40,23671,23671,0,0,0,0,23671,1
8,64,1,41,156,156,0,0,0,0,156,1
8,64,1,42,158,158,0,0,0,0,158,1
8,64,1,43,1622,1622,0,0,0,0,1622,1
8,64,1,44,15087,15087,0,0,0,0,15087,1
8,64,1,45,294,294,0,0,0,0,294,1
8,64,1,46,1405,1405,0,0,0,0,1405,1
8,64,1,47,1491,1491,0,0,0,0,1491,1
8,64,1,48,34061,34061,0,0,0,0,34061,1
8,64,1,49,194,194,0,0,0,0,194,1
8,64,1,50,411,411,0,0,0,0,411,1
8,64,1,51,457,457,0,0,0,0,457,1
8,64,1,52,121,121,0,0,0,0,121,1
8,64,1,53,108,108,0,0,0,0,108,1
8,64,1,54,87,87,0,0,0,0,87,1
8,64,1,55,109,109,0,0,0,0,109,1
8,64,1,56,174,174,0,0,0,0,174,1
8,64,1,57,158,158,0,0,0,0,158,1
8,64,1,58,14905,14905,0,0,0,0,14905,1
8,64,1,59,147,147,0,0,0,0,147,1
8,64,1,60,367,367,0,0,0,0,367,1
8,64,1,61,3763,3763,0,0,0,0,3763,1
8,64,1,62,1073,1073,0,0,0,0,1073,1
8,64,1,63,24917,24917,0,0,0,0,24917,1
9,64,1,0,30713,30713,0,0,0,0,30713,1
9,64,1,1,17308,17308,0,0,0,0,17308,1
9,64,1,2,215,215,0,0,0,0,215,1
9,64,1,3,3569,3569,0,0,0,0,3569,1
9,64,1,4,155,155,0,0,0,0,155,1
9,64,1,5,34737,34737,0,0,0,0,34737,1
9,64,1,6,14715,14715,0,0,0,0,14715,1
9,64,1,7,31173,31173,0,0,0,0,31173,1
9,64,1,8,112,112,0,0,0,0,112,1
9,64,1,9,118,118,0,0,0,0,118,1
9,64,1,10,4533,4533,0,0,0,0,4533,1
9,64,1,11,246,246,0,0,0,0,246,1
9,64,1,12,35115,35115,0,0,0,0,35115,1
9,64,1,13,14006,14006,0,0,0,0,14006,1
9,64,1,14,1509,1509,0,0,0,0,1509,1
9,64,1,15,151,151,0,0,0,0,151,1
9,64,1,16,304,304,0,0,0,0,304,1
9,64,1,17,3810,3810,0,0,0,0,3810,1
9,64,1,18,1183,1183,0,0,0,0,1183,1
9,64,1,19,1606,1606,0,0,0,0,1606,1
9,64,1,20,34235,34235,0,0,0,0,34235,1
9,64,1,21,402,402,0,0,0,0,402,1
9,64,1,22,18769,18769,0,0,0,0,18769,1
9,64,1,23,12987,12987,0,0,0,0,12987,1
9,64,1,24,383,383,0,0,0,0,383,1
9,64,1,25,4179,4179,0,0,0,0,4179,1
9,64,1,26,10733,10733,0,0,0,0,10733,1
