Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
8,64,1,11,3000,3000,0,0,15688,16490,3000,1000
8,64,1,12,3000,3000,0,0,16444,13414,3000,1000
8,64,1,13,3000,3000,0,0,16813,19623,3000,1000
8,64,1,14,3000,3000,0,0,13126,12659,3000,1000
8,64,1,15,3000,3000,0,0,14431,18171,3000,1000
8,64,1,16,4000,4000,0,0,22634,21129,4000,1000
8,64,1,17,3000,3000,0,0,15684,13038,3000,1000
8,64,1,18,4000,4000,0,0,18143,22680,4000,1000
8,64,1,19,3000,3000,0,0,14221,17105,3000,1000
8,64,1,20,3000,3000,0,0,17672,19347,3000,1000
8,64,1,21,3000,3000,0,0,12616,12596,3000,1000
8,64,1,22,4000,4000,0,0,20570,22549,4000,1000
8,64,1,23,3000,3000,0,0,14885,18128,3000,1000
8,64,1,24,3000,3000,0,0,16722,13880,3000,1000
8,64,1,25,3000,3000,0,0,16737,14181,3000,1000
8,64,1,26,4000,4000,0,0,14907,23675,4000,1000
8,64,1,27,3000,3000,0,0,14743,13599,3000,1000
8,64,1,28,3000,3000,0,0,16710,19136,3000,1000
8,64,1,29,3000,3000,0,0,16269,14181,3000,1000
8,64,1,30,3000,3000,0,0,15483,13639,3000,1000
8,64,1,31,3000,3000,0,0,15445,19192,3000,1000
8,64,1,32,3000,3000,0,0,15244,16761,3000,1000
8,64,1,33,4000,4000,0,0,20870,23541,4000,1000
8,64,1,34,3000,3000,0,0,14154,19250,3000,1000
8,64,1,35,3000,3000,0,0,16073,14321,3000,1000
8,64,1,36,3000,3000,0,0,15068,19151,3000,1000
8,64,1,37,4000,4000,0,0,21619,22875,4000,1000
8,64,1,38,3000,3000,0,0,15250,16557,3000,1000
8,64,1,39,4000,4000,0,0,23821,22986,4000,1000
8,64,1,40,4000,4000,0,0,17144,22354,4000,1000
8,64,1,41,3000,3000,0,0,13150,16771,3000,1000
8,64,1,42,3000,3000,0,0,16425,13756,3000,1000
8,64,1,43,3000,3000,0,0,14804,18144,3000,1000
8,64,1,44,3000,3000,0,0,22346,19332,3000,1000
8,64,1,45,3000,3000,0,0,17089,18248,3000,1000
8,64,1,46,3000,3000,0,0,9919,12389,3000,1000
8,64,1,47,3000,3000,0,0,11664,16675,3000,1000
8,64,1,48,3000,3000,0,0,14943,16331,3000,1000
8,64,1,49,3000,3000,0,0,14559,18889,3000,1000
8,64,1,50,3000,3000,0,0,14104,12783,3000,1000
8,64,1,51,4000,4000,0,0,23022,22083,4000,1000
8,64,1,52,4000,4000,0,0,19214,21253,4000,1000
8,64,1,53,3000,3000,0,0,15031,16574,3000,1000
8,64,1,54,3000,3000,0,0,15104,13188,3000,1000
8,64,1,55,4000,4000,0,0,22814,20591,4000,1000
8,64,1,56,3000,3000,0,0,16093,12526,3000,1000
8,64,1,57,3000,3000,0,0,12505,12046,3000,1000
8,64,1,58,4000,4000,0,0,22224,19634,4000,1000
8,64,1,59,3000,3000,0,0,16748,12991,3000,1000
8,64,1,60,3000,3000,0,0,16530,13005,3000,1000
8,64,1,61,3000,3000,0,0,19362,13108,3000,1000
8,64,1,62,3000,3000,0,0,15150,15775,3000,1000
8,64,1,63,3000,3000,0,0,15566,11839,3000,1000
9,64,1,0,3000,3000,0,0,21414,18797,3000,1000
9,64,1,1,3000,3000,0,0,13192,12832,3000,1000
9,64,1,2,4000,4000,0,0,23876,22496,4000,1000
9,64,1,3,3000,3000,0,0,9862,12012,3000,1000
9,64,1,4,3000,3000,0,0,18494,17943,3000,1000
9,64,1,5,3000,3000,0,0,14073,13407,3000,1000
9,64,1,6,3000,3000,0,0,15681,18672,3000,1000
9,64,1,7,3000,3000,0,0,12424,12573,3000,1000
9,64,1,8,4000,4000,0,0,20649,22776,4000,1000
9,64,1,9,3000,3000,0,0,12563,12393,3000,1000
9,64,1,10,4000,4000,0,0,24170,22113,4000,1000
9,64,1,11,3000,3000,0,0,15565,16928,3000,1000
9,64,1,12,3000,3000,0,0,13556,13137,3000,1000
9,64,1,13,3000,3000,0,0,17314,19371,3000,1000
9,64,1,14,3000,3000,0,0,12594,12481,3000,1000
9,64,1,15,3000,3000,0,0,14876,18487,3000,1000
9,64,1,16,4000,4000,0,0,24250,21522,4000,1000
9,64,1,17,3000,3000,0,0,15281,13017,3000,1000
9,64,1,18,4000,4000,0,0,20010,22037,4000,1000
9,64,1,19,3000,3000,0,0,15174,16045,3000,1000
9,64,1,20,3000,3000,0,0,21533,18913,3000,1000
9,64,1,21,3000,3000,0,0,11996,13075,3000,1000
9,64,1,22,4000,4000,0,0,18709,22273,4000,1000
9,64,1,23,3000,3000,0,0,18323,18282,3000,1000
9,64,1,24,3000,3000,0,0,14614,13366,3000,1000
9,64,1,25,3000,3000,0,0,15963,13879,3000,1000
9,64,1,26,4000,4000,0,0,13748,23586,4000,1000
9,64,1,27,3000,3000,0,0,14295,12939,3000,1000
9,64,1,28,3000,3000,0,0,17978,18579,3000,1000
9,64,1,29,3000,3000,0,0,15310,13861,3000,1000
9,64,1,30,3000,3000,0,0,16087,13027,3000,1000
9,64,1,31,3000,3000,0,0,15939,19437,3000,1000
9,64,1,32,3000,3000,0,0,15478,16631,3000,1000
9,64,1,33,4000,4000,0,0,18665,23077,4000,1000
9,64,1,34,3000,3000,0,0,13654,18703,3000,1000
9,64,1,35,3000,3000,0,0,15034,13865,3000,1000
9,64,1,36,3000,3000,0,0,14881,19602,3000,1000
9,64,1,37,4000,4000,0,0,14481,23458,4000,1000
9,64,1,38,3000,3000,0,0,14658,17069,3000,1000
9,64,1,39,4000,4000,0,0,21288,23442,4000,1000
9,64,1,40,4000,4000,0,0,24383,22354,4000,1000
9,64,1,41,3000,3000,0,0,13995,16236,3000,1000
9,64,1,42,3000,3000,0,0,17014,13112,3000,1000
9,64,1,43,3000,3000,0,0,14338,18034,3000,1000
9,64,1,44,3000,3000,0,0,20958,18763,3000,1000
9,64,1,45,3000,3000,0,0,18339,18174,3000,1000
9,64,1,46,3000,3000,0,0,11147,12935,3000,1000
9,64,1,47,3000,3000,0,0,13486,16178,3000,1000
9,64,1,48,3000,3000,0,0,14968,16132,3000,1000
9,64,1,49,3000,3000,0,0,14072,18581,3000,1000
9,64,1,50,3000,3000,0,0,13608,12763,3000,1000
9,64,1,51,4000,4000,0,0,25713,21648,4000,1000
9,64,1,52,4000,4000,0,0,21562,21171,4000,1000
9,64,1,53,3000,3000,0,0,14373,16752,3000,1000
9,64,1,54,3000,3000,0,0,15665,13159,3000,1000
9,64,1,55,4000,4000,0,0,25349,20754,4000,1000
9,64,1,56,3000,3000,0,0,16119,12730,3000,1000
9,64,1,57,3000,3000,0,0,13044,12027,3000,1000
9,64,1,58,4000,4000,0,0,19329,20115,4000,1000
9,64,1,59,3000,3000,0,0,15201,13111,3000,1000
9,64,1,60,3000,3000,0,0,17276,12433,3000,1000
9,64,1,61,3000,3000,0,0,17823,13465,3000,1000
9,64,1,62,3000,3000,0,0,14804,15585,3000,1000
9,64,1,63,3000,3000,0,0,15511,11930,3000,1000
10,64,1,0,4000,4000,0,0,16668,23267,4000,1000
10,64,1,1,3000,3000,0,0,13284,12965,3000,1000
10,64,1,2,4000,4000,0,0,19718,21529,4000,1000
10,64,1,3,3000,3000,0,0,10331,12015,3000,1000
10,64,1,4,3000,3000,0,0,16052,17725,3000,1000
10,64,1,5,3000,3000,0,0,15443,13293,3000,1000
10,64,1,6,4000,4000,0,0,17296,21489,4000,1000
10,64,1,7,3000,3000,0,0,13964,12772,3000,1000
10,64,1,8,4000,4000,0,0,21864,23270,4000,1000
10,64,1,9,3000,3000,0,0,14186,13010,3000,1000
10,64,1,10,4000,4000,0,0,23750,22180,4000,1000
10,64,1,11,3000,3000,0,0,14035,16998,3000,1000
10,64,1,12,3000,3000,0,0,12960,13445,3000,1000
10,64,1,13,3000,3000,0,0,17742,19113,3000,1000
10,64,1,14,3000,3000,0,0,14520,13008,3000,1000
10,64,1,15,3000,3000,0,0,14584,18176,3000,1000
10,64,1,16,4000,4000,0,0,24330,21155,4000,1000
10,64,1,17,3000,3000,0,0,14446,13168,3000,1000
10,64,1,18,4000,4000,0,0,21756,22409,4000,1000
10,64,1,19,3000,3000,0,0,14242,16646,3000,1000
10,64,1,20,3000,3000,0,0,20469,19094,3000,1000
10,64,1,21,3000,3000,0,0,13150,12685,3000,1000
10,64,1,22,4000,4000,0,0,23445,22021,4000,1000
10,64,1,23,3000,3000,0,0,14591,18129,3000,1000
10,64,1,24,3000,3000,0,0,16061,14110,3000,1000
10,64,1,25,3000,3000,0,0,17393,13815,3000,1000
10,64,1,26,4000,4000,0,0,19915,22884,4000,1000
10,64,1,27,3000,3000,0,0,13608,12697,3000,1000
10,64,1,28,4000,4000,0,0,22038,21121,4000,1000
10,64,1,29,3000,3000,0,0,17502,13807,3000,1000
10,64,1,30,3000,3000,0,0,16499,13550,3000,1000
10,64,1,31,3000,3000,0,0,17103,18627,3000,1000
10,64,1,32,3000,3000,0,0,14773,17038,3000,1000
10,64,1,33,4000,4000,0,0,25460,23313,4000,1000
10,64,1,34,3000,3000,0,0,12717,18849,3000,1000
10,64,1,35,3000,3000,0,0,18096,14104,3000,1000
10,64,1,36,3000,3000,0,0,16237,18848,3000,1000
10,64,1,37,4000,4000,0,0,22752,24025,4000,1000
10,64,1,38,3000,3000,0,0,13841,16788,3000,1000
10,64,1,39,3000,3000,0,0,22058,19858,3000,1000
10,64,1,40,4000,4000,0,0,24541,23044,4000,1000
10,64,1,41,3000,3000,0,0,13693,16359,3000,1000
10,64,1,42,3000,3000,0,0,15797,13303,3000,1000
10,64,1,43,3000,3000,0,0,13062,17800,3000,1000
10,64,1,44,3000,3000,0,0,22518,19127,3000,1000
10,64,1,45,3000,3000,0,0,16845,18428,3000,1000
10,64,1,46,3000,3000,0,0,10965,12786,3000,1000
10,64,1,47,3000,3000,0,0,14048,16674,3000,1000
10,64,1,48,3000,3000,0,0,14467,17242,3000,1000
10,64,1,49,3000,3000,0,0,14758,18392,3000,1000
10,64,1,50,3000,3000,0,0,14924,13630,3000,1000
10,64,1,51,4000,4000,0,0,25015,21661,4000,1000
10,64,1,52,4000,4000,0,0,19765,20824,4000,1000
10,64,1,53,3000,3000,0,0,12805,16556,3000,1000
10,64,1,54,3000,3000,0,0,14821,13133,3000,1000
10,64,1,55,4000,4000,0,0,20573,20887,4000,1000
10,64,1,56,3000,3000,0,0,15452,12714,3000,1000
10,64,1,57,3000,3000,0,0,15016,12454,3000,1000
10,64,1,58,4000,4000,0,0,23334,19548,4000,1000
10,64,1,59,3000,3000,0,0,15781,13063,3000,1000
10,64,1,60,3000,3000,0,0,15762,13464,3000,1000
10,64,1,61,3000,3000,0,0,19577,13206,3000,1000
10,64,1,62,3000,3000,0,0,15681,15315,3000,1000
10,64,1,63,3000,3000,0,0,15223,11937,3000,1000
