Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,5,0,1000,0,0,0,3424,1000,1000
9,64,1,6,9000,0,0,0,65780,0,0,0
9,64,1,7,0,1000,0,0,0,2908,1000,1000
9,64,1,8,18000,0,0,0,75538,0,0,0
9,64,1,9,0,1000,0,0,0,2249,1000,1000
9,64,1,10,7000,0,0,0,60775,0,0,0
9,64,1,11,0,1000,0,0,0,3455,1000,1000
9,64,1,12,7000,0,0,0,62364,0,0,0
9,64,1,13,0,830,0,170,0,2512,830,830
9,64,1,14,7000,0,0,0,60080,0,0,0
9,64,1,15,0,1000,0,0,0,3089,1000,1000
9,64,1,16,15000,0,0,0,77546,0,0,0
9,64,1,17,0,896,0,104,0,2653,896,896
9,64,1,18,7000,0,0,0,62766,0,0,0
9,64,1,19,0,1000,0,0,0,3157,1000,1000
9,64,1,20,24000,0,0,0,80801,0,0,0
9,64,1,21,0,1000,0,0,0,3336,1000,1000
9,64,1,22,16000,0,0,0,82262,0,0,0
9,64,1,23,0,809,0,191,0,2165,809,809
9,64,1,24,7000,0,0,0,62218,0,0,0
9,64,1,25,0,1000,0,0,0,3203,1000,1000
9,64,1,26,23000,0,0,0,82571,0,0,0
9,64,1,27,0,1000,0,0,0,3300,1000,1000
9,64,1,28,7000,0,0,0,63326,0,0,0
9,64,1,29,0,1000,0,0,0,3511,1000,1000
9,64,1,30,10000,0,0,0,69219,0,0,0
9,64,1,31,0,942,0,58,0,2542,942,942
9,64,1,32,28000,0,0,0,82768,0,0,0
9,64,1,33,0,1000,0,0,0,2894,1000,1000
9,64,1,34,7000,0,0,0,61460,0,0,0
9,64,1,35,0,1000,0,0,0,2633,1000,1000
9,64,1,36,7000,0,0,0,62207,0,0,0
9,64,1,37,0,1000,0,0,0,2605,1000,1000
9,64,1,38,12000,0,0,0,73056,0,0,0
9,64,1,39,0,1000,0,0,0,3339,1000,1000
9,64,1,40,26000,0,0,0,83488,0,0,0
9,64,1,41,0,1000,0,0,0,2831,1000,1000
9,64,1,42,22000,0,0,0,81376,0,0,0
9,64,1,43,0,1000,0,0,0,3165,1000,1000
9,64,1,44,11000,0,0,0,66396,0,0,0
9,64,1,45,0,1000,0,0,0,3097,1000,1000
9,64,1,46,15000,0,0,0,78677,0,0,0
9,64,1,47,0,1000,0,0,0,3315,1000,1000
9,64,1,48,11000,0,0,0,66638,0,0,0
9,64,1,49,0,1000,0,0,0,3315,1000,1000
9,64,1,50,15000,0,0,0,80604,0,0,0
9,64,1,51,0,1000,0,0,0,3609,1000,1000
9,64,1,52,25000,0,0,0,82173,0,0,0
9,64,1,53,0,820,0,180,0,1956,820,820
9,64,1,54,11000,0,0,0,67184,0,0,0
9,64,1,55,0,1000,0,0,0,3437,1000,1000
9,64,1,56,16000,0,0,0,81902,0,0,0
9,64,1,57,0,1000,0,0,0,3042,1000,1000
9,64,1,58,16000,0,0,0,78604,0,0,0
9,64,1,59,0,1000,0,0,0,2830,1000,1000
9,64,1,60,7000,0,0,0,61165,0,0,0
9,64,1,61,0,1000,0,0,0,3150,1000,1000
9,64,1,62,12000,0,0,0,71406,0,0,0
9,64,1,63,0,890,0,110,0,2919,890,890
10,64,1,0,7000,0,0,0,61518,0,0,0
10,64,1,1,0,1000,0,0,0,2901,1000,1000
10,64,1,2,11000,0,0,0,66268,0,0,0
10,64,1,3,0,1000,0,0,0,2900,1000,1000
10,64,1,4,8000,0,0,0,61888,0,0,0
10,64,1,5,0,1000,0,0,0,3218,1000,1000
10,64,1,6,8000,0,0,0,63464,0,0,0
10,64,1,7,0,1000,0,0,0,2839,1000,1000
10,64,1,8,17000,0,0,0,74855,0,0,0
10,64,1,9,0,1000,0,0,0,2354,1000,1000
10,64,1,10,8000,0,0,0,61183,0,0,0
10,64,1,11,0,1000,0,0,0,3356,1000,1000
10,64,1,12,7000,0,0,0,60395,0,0,0
10,64,1,13,0,1000,0,0,0,3215,1000,1000
10,64,1,14,7000,0,0,0,59466,0,0,0
10,64,1,15,0,1000,0,0,0,3047,1000,1000
10,64,1,16,15000,0,0,0,75833,0,0,0
10,64,1,17,0,1000,0,0,0,2724,1000,1000
10,64,1,18,7000,0,0,0,60981,0,0,0
10,64,1,19,0,1000,0,0,0,3131,1000,1000
10,64,1,20,21000,0,0,0,76914,0,0,0
10,64,1,21,0,1000,0,0,0,3419,1000,1000
10,64,1,22,15000,0,0,0,76694,0,0,0
10,64,1,23,0,1000,0,0,0,3130,1000,1000
10,64,1,24,7000,0,0,0,61616,0,0,0
10,64,1,25,0,1000,0,0,0,3022,1000,1000
10,64,1,26,22000,0,0,0,80127,0,0,0
10,64,1,27,0,1000,0,0,0,3042,1000,1000
10,64,1,28,7000,0,0,0,62809,0,0,0
10,64,1,29,0,1000,0,0,0,3317,1000,1000
10,64,1,30,14000,0,0,0,73727,0,0,0
10,64,1,31,0,1000,0,0,0,2158,1000,1000
10,64,1,32,29000,0,0,0,80480,0,0,0
10,64,1,33,0,1000,0,0,0,3106,1000,1000
10,64,1,34,7000,0,0,0,59834,0,0,0
10,64,1,35,0,1000,0,0,0,3102,1000,1000
10,64,1,36,7000,0,0,0,61485,0,0,0
10,64,1,37,0,1000,0,0,0,3118,1000,1000
10,64,1,38,13000,0,0,0,73868,0,0,0
10,64,1,39,0,1000,0,0,0,3141,1000,1000
10,64,1,40,21000,0,0,0,79087,0,0,0
10,64,1,41,0,1000,0,0,0,3092,1000,1000
10,64,1,42,20000,0,0,0,77649,0,0,0
10,64,1,43,0,1000,0,0,0,3108,1000,1000
10,64,1,44,10000,0,0,0,64652,0,0,0
10,64,1,45,0,1000,0,0,0,3076,1000,1000
10,64,1,46,14000,0,0,0,74041,0,0,0
10,64,1,47,0,1000,0,0,0,3347,1000,1000
10,64,1,48,11000,0,0,0,66877,0,0,0
10,64,1,49,0,1000,0,0,0,3211,1000,1000
10,64,1,50,14000,0,0,0,74939,0,0,0
10,64,1,51,0,1000,0,0,0,3376,1000,1000
10,64,1,52,27000,0,0,0,80215,0,0,0
10,64,1,53,0,1000,0,0,0,2283,1000,1000
10,64,1,54,10000,0,0,0,66137,0,0,0
10,64,1,55,0,1000,0,0,0,3241,1000,1000
10,64,1,56,15000,0,0,0,76741,0,0,0
10,64,1,57,0,1000,0,0,0,3125,1000,1000
10,64,1,58,15000,0,0,0,75358,0,0,0
10,64,1,59,0,1000,0,0,0,2664,1000,1000
10,64,1,60,7000,0,0,0,59431,0,0,0
10,64,1,61,0,1000,0,0,0,3070,1000,1000
10,64,1,62,14000,0,0,0,73911,0,0,0
10,64,1,63,0,1000,0,0,0,3111,1000,1000
