Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,45,1,31,45,45,0,0,0,0,45,1
3,45,1,32,103,103,0,0,0,0,103,1
3,45,1,33,674,674,0,0,0,0,674,1
3,45,1,34,59,59,0,0,0,0,59,1
3,45,1,35,47441,47441,0,0,0,0,47441,1
3,45,1,36,46,46,0,0,0,0,46,1
3,45,1,37,116,116,0,0,0,0,116,1
3,45,1,38,45215,45215,0,0,0,0,45215,1
3,45,1,39,82,82,0,0,0,0,82,1
3,45,1,40,827,827,0,0,0,0,827,1
3,45,1,41,391,391,0,0,0,0,391,1
3,45,1,42,674,674,0,0,0,0,674,1
3,45,1,43,526,526,0,0,0,0,526,1
3,45,1,44,47,47,0,0,0,0,47,1
4,45,1,0,803,803,0,0,0,0,803,1
4,45,1,1,68,68,0,0,0,0,68,1
4,45,1,2,49,49,0,0,0,0,49,1
4,45,1,3,1012,1012,0,0,0,0,1012,1
4,45,1,4,117,117,0,0,0,0,117,1
4,45,1,5,49,49,0,0,0,0,49,1
4,45,1,6,53667,53667,0,0,0,0,53667,1
4,45,1,7,748,748,0,0,0,0,748,1
4,45,1,8,40,40,0,0,0,0,40,1
4,45,1,9,865,865,0,0,0,0,865,1
4,45,1,10,57472,57472,0,0,0,0,57472,1
4,45,1,11,82,82,0,0,0,0,82,1
4,45,1,12,38,38,0,0,0,0,38,1
4,45,1,13,57299,57299,0,0,0,0,57299,1
4,45,1,14,1612,1612,0,0,0,0,1612,1
4,45,1,15,106,106,0,0,0,0,106,1
4,45,1,16,52,52,0,0,0,0,52,1
4,45,1,17,1151,1151,0,0,0,0,1151,1
4,45,1,18,1492,1492,0,0,0,0,1492,1
4,45,1,19,53,53,0,0,0,0,53,1
4,45,1,20,65,65,0,0,0,0,65,1
4,45,1,21,117,117,0,0,0,0,117,1
4,45,1,22,629,629,0,0,0,0,629,1
4,45,1,23,61,61,0,0,0,0,61,1
4,45,1,24,752,752,0,0,0,0,752,1
4,45,1,25,45,45,0,0,0,0,45,1
4,45,1,26,571,571,0,0,0,0,571,1
4,45,1,27,117,117,0,0,0,0,117,1
4,45,1,28,874,874,0,0,0,0,874,1
4,45,1,29,36,36,0,0,0,0,36,1
4,45,1,30,734,734,0,0,0,0,734,1
4,45,1,31,84,84,0,0,0,0,84,1
4,45,1,32,132,132,0,0,0,0,132,1
4,45,1,33,668,668,0,0,0,0,668,1
4,45,1,34,65,65,0,0,0,0,65,1
4,45,1,35,40897,40897,0,0,0,0,40897,1
4,45,1,36,36,36,0,0,0,0,36,1
4,45,1,37,125,125,0,0,0,0,125,1
4,45,1,38,49134,49134,0,0,0,0,49134,1
4,45,1,39,92,92,0,0,0,0,92,1
4,45,1,40,632,632,0,0,0,0,632,1
4,45,1,41,487,487,0,0,0,0,487,1
4,45,1,42,593,593,0,0,0,0,593,1
4,45,1,43,563,563,0,0,0,0,563,1
4,45,1,44,51,51,0,0,0,0,51,1
5,45,1,0,680,680,0,0,0,0,680,1
5,45,1,1,125,125,0,0,0,0,125,1
5,45,1,2,66,66,0,0,0,0,66,1
5,45,1,3,795,795,0,0,0,0,795,1
5,45,1,4,138,138,0,0,0,0,138,1
5,45,1,5,70,70,0,0,0,0,70,1
5,45,1,6,61750,61750,0,0,0,0,61750,1
5,45,1,7,551,551,0,0,0,0,551,1
5,45,1,8,48,48,0,0,0,0,48,1
5,45,1,9,632,632,0,0,0,0,632,1
5,45,1,10,45816,45816,0,0,0,0,45816,1
5,45,1,11,73,73,0,0,0,0,73,1
5,45,1,12,49,49,0,0,0,0,49,1
5,45,1,13,52221,52221,0,0,0,0,52221,1
5,45,1,14,1817,1817,0,0,0,0,1817,1
5,45,1,15,95,95,0,0,0,0,95,1
5,45,1,16,61,61,0,0,0,0,61,1
5,45,1,17,901,901,0,0,0,0,901,1
5,45,1,18,1772,1772,0,0,0,0,1772,1
5,45,1,19,70,70,0,0,0,0,70,1
5,45,1,20,115,115,0,0,0,0,115,1
5,45,1,21,74,74,0,0,0,0,74,1
5,45,1,22,505,505,0,0,0,0,505,1
5,45,1,23,84,84,0,0,0,0,84,1
5,45,1,24,584,584,0,0,0,0,584,1
5,45,1,25,56,56,0,0,0,0,56,1
5,45,1,26,579,579,0,0,0,0,579,1
5,45,1,27,135,135,0,0,0,0,135,1
5,45,1,28,837,837,0,0,0,0,837,1
5,45,1,29,88,88,0,0,0,0,88,1
5,45,1,30,772,772,0,0,0,0,772,1
5,45,1,31,118,118,0,0,0,0,118,1
5,45,1,32,49,49,0,0,0,0,49,1
5,45,1,33,519,519,0,0,0,0,519,1
5,45,1,34,359,359,0,0,0,0,359,1
5,45,1,35,46552,46552,0,0,0,0,46552,1
5,45,1,36,58,58,0,0,0,0,58,1
5,45,1,37,111,111,0,0,0,0,111,1
5,45,1,38,58002,58002,0,0,0,0,58002,1
5,45,1,39,69,69,0,0,0,0,69,1
5,45,1,40,659,659,0,0,0,0,659,1
5,45,1,41,497,497,0,0,0,0,497,1
5,45,1,42,608,608,0,0,0,0,608,1
5,45,1,43,440,440,0,0,0,0,440,1
5,45,1,44,53,53,0,0,0,0,53,1
6,45,1,0,678,678,0,0,0,0,678,1
6,45,1,1,98,98,0,0,0,0,98,1
6,45,1,2,53,53,0,0,0,0,53,1
6,45,1,3,818,818,0,0,0,0,818,1
6,45,1,4,86,86,0,0,0,0,86,1
6,45,1,5,57,57,0,0,0,0,57,1
6,45,1,6,62188,62188,0,0,0,0,62188,1
6,45,1,7,539,539,0,0,0,0,539,1
6,45,1,8,33,33,0,0,0,0,33,1
6,45,1,9,580,580,0,0,0,0,580,1
6,45,1,10,46054,46054,0,0,0,0,46054,1
6,45,1,11,153,153,0,0,0,0,153,1
6,45,1,12,44,44,0,0,0,0,44,1
6,45,1,13,52590,52590,0,0,0,0,52590,1
6,45,1,14,1977,1977,0,0,0,0,1977,1
6,45,1,15,78,78,0,0,0,0,78,1
6,45,1,16,58,58,0,0,0,0,58,1
6,45,1,17,917,917,0,0,0,0,917,1
6,45,1,18,1685,1685,0,0,0,0,1685,1
6,45,1,19,44,44,0,0,0,0,44,1
6,45,1,20,97,97,0,0,0,0,97,1
6,45,1,21,144,144,0,0,0,0,144,1
6,45,1,22,437,437,0,0,0,0,437,1
6,45,1,23,56,56,0,0,0,0,56,1
6,45,1,24,617,617,0,0,0,0,617,1
6,45,1,25,64,64,0,0,0,0,64,1
6,45,1,26,553,553,0,0,0,0,553,1
6,45,1,27,100,100,0,0,0,0,100,1
6,45,1,28,858,858,0,0,0,0,858,1
6,45,1,29,60,60,0,0,0,0,60,1
6,45,1,30,756,756,0,0,0,0,756,1
6,45,1,31,50,50,0,0,0,0,50,1
6,45,1,32,49,49,0,0,0,0,49,1
6,45,1,33,534,534,0,0,0,0,534,1
6,45,1,34,69,69,0,0,0,0,69,1
6,45,1,35,45830,45830,0,0,0,0,45830,1
6,45,1,36,44,44,0,0,0,0,44,1
6,45,1,37,91,91,0,0,0,0,91,1
6,45,1,38,58825,58825,0,0,0,0,58825,1
6,45,1,39,120,120,0,0,0,0,120,1
6,45,1,40,553,553,0,0,0,0,553,1
6,45,1,41,421,421,0,0,0,0,421,1
6,45,1,42,606,606,0,0,0,0,606,1
6,45,1,43,480,480,0,0,0,0,480,1
6,45,1,44,56,56,0,0,0,0,56,1
7,45,1,0,713,713,0,0,0,0,713,1
7,45,1,1,469,469,0,0,0,0,469,1
7,45,1,2,84,84,0,0,0,0,84,1
7,45,1,3,823,823,0,0,0,0,823,1
7,45,1,4,73,73,0,0,0,0,73,1
7,45,1,5,87,87,0,0,0,0,87,1
7,45,1,6,62354,62354,0,0,0,0,62354,1
7,45,1,7,469,469,0,0,0,0,469,1
7,45,1,8,37,37,0,0,0,0,37,1
7,45,1,9,533,533,0,0,0,0,533,1
7,45,1,10,45752,45752,0,0,0,0,45752,1
7,45,1,11,51,51,0,0,0,0,51,1
7,45,1,12,38,38,0,0,0,0,38,1
7,45,1,13,52290,52290,0,0,0,0,52290,1
7,45,1,14,1882,1882,0,0,0,0,1882,1
7,45,1,15,62,62,0,0,0,0,62,1
7,45,1,16,53,53,0,0,0,0,53,1
7,45,1,17,952,952,0,0,0,0,952,1
7,45,1,18,1796,1796,0,0,0,0,1796,1
7,45,1,19,67,67,0,0,0,0,67,1
7,45,1,20,103,103,0,0,0,0,103,1
7,45,1,21,51,51,0,0,0,0,51,1
7,45,1,22,393,393,0,0,0,0,393,1
7,45,1,23,78,78,0,0,0,0,78,1
7,45,1,24,506,506,0,0,0,0,506,1
7,45,1,25,53,53,0,0,0,0,53,1
7,45,1,26,609,609,0,0,0,0,609,1
7,45,1,27,107,107,0,0,0,0,107,1
7,45,1,28,670,670,0,0,0,0,670,1
7,45,1,29,49,49,0,0,0,0,49,1
7,45,1,30,592,592,0,0,0,0,592,1
7,45,1,31,67,67,0,0,0,0,67,1
7,45,1,32,40,40,0,0,0,0,40,1
7,45,1,33,483,483,0,0,0,0,483,1
7,45,1,34,62,62,0,0,0,0,62,1
7,45,1,35,45714,45714,0,0,0,0,45714,1
7,45,1,36,78,78,0,0,0,0,78,1
7,45,1,37,77,77,0,0,0,0,77,1
7,45,1,38,58830,58830,0,0,0,0,58830,1
7,45,1,39,43,43,0,0,0,0,43,1
7,45,1,40,673,673,0,0,0,0,673,1
7,45,1,41,508,508,0,0,0,0,508,1
7,45,1,42,471,471,0,0,0,0,471,1
7,45,1,43,384,384,0,0,0,0,384,1
7,45,1,44,49,49,0,0,0,0,49,1
8,45,1,0,561,561,0,0,0,0,561,1
8,45,1,1,68,68,0,0,0,0,68,1
8,45,1,2,45,45,0,0,0,0,45,1
8,45,1,3,683,683,0,0,0,0,683,1
8,45,1,4,140,140,0,0,0,0,140,1
8,45,1,5,46,46,0,0,0,0,46,1
8,45,1,6,66997,66997,0,0,0,0,66997,1
8,45,1,7,324,324,0,0,0,0,324,1
8,45,1,8,45,45,0,0,0,0,45,1
8,45,1,9,374,374,0,0,0,0,374,1
8,45,1,10,42375,42375,0,0,0,0,42375,1
8,45,1,11,294,294,0,0,0,0,294,1
8,45,1,12,38,38,0,0,0,0,38,1
8,45,1,13,47810,47810,0,0,0,0,47810,1
8,45,1,14,1205,1205,0,0,0,0,1205,1
8,45,1,15,120,120,0,0,0,0,120,1
8,45,1,16,57,57,0,0,0,0,57,1
8,45,1,17,757,757,0,0,0,0,757,1
8,45,1,18,1175,1175,0,0,0,0,1175,1
8,45,1,19,51,51,0,0,0,0,51,1
8,45,1,20,61,61,0,0,0,0,61,1
8,45,1,21,277,277,0,0,0,0,277,1
8,45,1,22,283,283,0,0,0,0,283,1
8,45,1,23,56,56,0,0,0,0,56,1
8,45,1,24,416,416,0,0,0,0,416,1
8,45,1,25,55,55,0,0,0,0,55,1
8,45,1,26,420,420,0,0,0,0,420,1
8,45,1,27,77,77,0,0,0,0,77,1
8,45,1,28,393,393,0,0,0,0,393,1
8,45,1,29,49,49,0,0,0,0,49,1
8,45,1,30,345,345,0,0,0,0,345,1
8,45,1,31,26653,26653,0,0,0,0,26653,1
8,45,1,32,42,42,0,0,0,0,42,1
8,45,1,33,270,270,0,0,0,0,270,1
8,45,1,34,58,58,0,0,0,0,58,1
8,45,1,35,40932,40932,0,0,0,0,40932,1
8,45,1,36,38,38,0,0,0,0,38,1
8,45,1,37,143,143,0,0,0,0,143,1
8,45,1,38,60530,60530,0,0,0,0,60530,1
8,45,1,39,227,227,0,0,0,0,227,1
8,45,1,40,473,473,0,0,0,0,473,1
8,45,1,41,336,336,0,0,0,0,336,1
8,45,1,42,288,288,0,0,0,0,288,1
8,45,1,43,330,330,0,0,0,0,330,1
8,45,1,44,51,51,0,0,0,0,51,1
9,45,1,0,17,17,0,0,0,0,17,1
9,45,1,1,77102,77102,0,0,0,0,77102,1
9,45,1,2,51787,51787,0,0,0,0,51787,1
9,45,1,3,19,19,0,0,0,0,19,1
9,45,1,4,23,23,0,0,0,0,23,1
9,45,1,5,55574,55574,0,0,0,0,55574,1
9,45,1,6,3611,3611,0,0,0,0,3611,1
9,45,1,7,15,15,0,0,0,0,15,1
9,45,1,8,54,54,0,0,0,0,54,1
9,45,1,9,15,15,0,0,0,0,15,1
9,45,1,10,1096,1096,0,0,0,0,1096,1
9,45,1,11,44,44,0,0,0,0,44,1
9,45,1,12,35,35,0,0,0,0,35,1
9,45,1,13,1250,1250,0,0,0,0,1250,1
9,45,1,14,8,8,0,0,0,0,8,1
9,45,1,15,20,20,0,0,0,0,20,1
9,45,1,16,47,47,0,0,0,0,47,1
9,45,1,17,26,26,0,0,0,0,26,1
9,45,1,18,8,8,0,0,0,0,8,1
9,45,1,19,121,121,0,0,0,0,121,1
9,45,1,20,69414,69414,0,0,0,0,69414,1
9,45,1,21,32,32,0,0,0,0,32,1
9,45,1,22,9,9,0,0,0,0,9,1
9,45,1,23,123,123,0,0,0,0,123,1
9,45,1,24,99,99,0,0,0,0,99,1
9,45,1,25,60,60,0,0,0,0,60,1
9,45,1,26,54,54,0,0,0,0,54,1
9,45,1,27,81449,81449,0,0,0,0,81449,1
9,45,1,28,75,75,0,0,0,0,75,1
9,45,1,29,52,52,0,0,0,0,52,1
9,45,1,30,71,71,0,0,0,0,71,1
9,45,1,31,3487,3487,0,0,0,0,3487,1
9,45,1,32,29,29,0,0,0,0,29,1
9,45,1,33,7,7,0,0,0,0,7,1
9,45,1,34,18,18,0,0,0,0,18,1
9,45,1,35,22,22,0,0,0,0,22,1
9,45,1,36,43013,43013,0,0,0,0,43013,1
9,45,1,37,34,34,0,0,0,0,34,1
9,45,1,38,3148,3148,0,0,0,0,3148,1
9,45,1,39,20,20,0,0,0,0,20,1
9,45,1,40,66,66,0,0,0,0,66,1
9,45,1,41,42,42,0,0,0,0,42,1
9,45,1,42,50,50,0,0,0,0,50,1
9,45,1,43,100,100,0,0,0,0,100,1
9,45,1,44,23,23,0,0,0,0,23,1
10,45,1,0,26,26,0,0,0,0,26,1
10,45,1,1,81102,81102,0,0,0,0,81102,1
10,45,1,2,53161,53161,0,0,0,0,53161,1
10,45,1,3,33,33,0,0,0,0,33,1
10,45,1,4,47,47,0,0,0,0,47,1
10,45,1,5,56491,56491,0,0,0,0,56491,1
10,45,1,6,39,39,0,0,0,0,39,1
10,45,1,7,47,47,0,0,0,0,47,1
10,45,1,8,27,27,0,0,0,0,27,1
10,45,1,9,56,56,0,0,0,0,56,1
10,45,1,10,25,25,0,0,0,0,25,1
10,45,1,11,42,42,0,0,0,0,42,1
10,45,1,12,18,18,0,0,0,0,18,1
10,45,1,13,29,29,0,0,0,0,29,1
10,45,1,14,27,27,0,0,0,0,27,1
10,45,1,15,25,25,0,0,0,0,25,1
10,45,1,16,27,27,0,0,0,0,27,1
10,45,1,17,42,42,0,0,0,0,42,1
10,45,1,18,17,17,0,0,0,0,17,1
10,45,1,19,14,14,0,0,0,0,14,1
10,45,1,20,72817,72817,0,0,0,0,72817,1
10,45,1,21,33,33,0,0,0,0,33,1
10,45,1,22,37,37,0,0,0,0,37,1
10,45,1,23,22,22,0,0,0,0,22,1
10,45,1,24,46,46,0,0,0,0,46,1
10,45,1,25,80,80,0,0,0,0,80,1
10,45,1,26,11,11,0,0,0,0,11,1
10,45,1,27,85277,85277,0,0,0,0,85277,1
10,45,1,28,41,41,0,0,0,0,41,1
10,45,1,29,76,76,0,0,0,0,76,1
10,45,1,30,27,27,0,0,0,0,27,1
10,45,1,31,30,30,0,0,0,0,30,1
10,45,1,32,12,12,0,0,0,0,12,1
10,45,1,33,22,22,0,0,0,0,22,1
10,45,1,34,20,20,0,0,0,0,20,1
10,45,1,35,88,88,0,0,0,0,88,1
10,45,1,36,43613,43613,0,0,0,0,43613,1
10,45,1,37,29,29,0,0,0,0,29,1
10,45,1,38,23,23,0,0,0,0,23,1
10,45,1,39,12,12,0,0,0,0,12,1
10,45,1,40,18,18,0,0,0,0,18,1
10,45,1,41,12,12,0,0,0,0,12,1
10,45,1,42,23,23,0,0,0,0,23,1
10,45,1,43,30,30,0,0,0,0,30,1
10,45,1,44,85,85,0,0,0,0,85,1
