Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,45,1,41,0,895,0,0,0,1932,895,895
2,45,1,42,0,779,0,0,0,1934,779,779
2,45,1,43,0,777,0,0,0,2313,777,777
2,45,1,44,0,776,0,0,0,2960,776,776
3,45,1,0,17476,0,0,0,88252,0,0,0
3,45,1,1,18075,0,0,0,85048,0,0,0
3,45,1,2,18179,0,0,0,85731,0,0,0
3,45,1,3,14574,0,0,0,85800,0,0,0
3,45,1,4,26199,0,0,0,88126,0,0,0
3,45,1,5,18955,0,0,0,89548,0,0,0
3,45,1,6,17676,0,0,0,94734,0,0,0
3,45,1,7,17988,0,0,0,86818,0,0,0
3,45,1,8,16218,0,0,0,83542,0,0,0
3,45,1,9,14427,0,0,0,85602,0,0,0
3,45,1,10,25203,0,0,0,88751,0,0,0
3,45,1,11,24696,0,0,0,94475,0,0,0
3,45,1,12,26114,0,0,0,88537,0,0,0
3,45,1,13,16254,0,0,0,88020,0,0,0
3,45,1,14,19305,0,0,0,97094,0,0,0
3,45,1,15,14463,0,0,0,86536,0,0,0
3,45,1,16,19917,0,0,0,89587,0,0,0
3,45,1,17,19660,0,0,0,90493,0,0,0
3,45,1,18,27377,0,0,0,91365,0,0,0
3,45,1,19,16913,0,0,0,87020,0,0,0
3,45,1,20,16964,0,0,0,84003,0,0,0
3,45,1,21,17446,0,0,0,93098,0,0,0
3,45,1,22,0,786,0,0,0,2761,786,786
3,45,1,23,0,788,0,0,0,2345,788,788
3,45,1,24,0,816,0,0,0,2785,816,816
3,45,1,25,0,786,0,0,0,3080,786,786
3,45,1,26,0,792,0,1,0,2050,792,792
3,45,1,27,0,786,0,0,0,2484,786,786
3,45,1,28,0,788,0,0,0,2022,788,788
3,45,1,29,0,784,0,0,0,2916,784,784
3,45,1,30,0,819,0,0,0,2769,819,819
3,45,1,31,0,788,0,0,0,2859,788,788
3,45,1,32,0,787,0,0,0,2471,787,787
3,45,1,33,0,784,0,0,0,2373,784,784
3,45,1,34,0,788,0,0,0,2419,788,788
3,45,1,35,0,796,0,0,0,2453,796,796
3,45,1,36,0,785,0,0,0,2827,785,785
3,45,1,37,0,790,0,0,0,1759,790,790
3,45,1,38,0,788,0,0,0,2923,788,788
3,45,1,39,0,787,0,0,0,2885,787,787
3,45,1,40,0,784,0,0,0,2569,784,784
3,45,1,41,0,791,0,0,0,1937,791,791
3,45,1,42,0,790,0,7,0,1908,790,790
3,45,1,43,0,787,0,0,0,2309,787,787
3,45,1,44,0,786,0,0,0,2996,786,786
4,45,1,0,17847,0,0,0,88186,0,0,0
4,45,1,1,17925,0,0,0,84750,0,0,0
4,45,1,2,17741,0,0,0,84231,0,0,0
4,45,1,3,14196,0,0,0,84953,0,0,0
4,45,1,4,26686,0,0,0,88277,0,0,0
4,45,1,5,19411,0,0,0,89700,0,0,0
4,45,1,6,17776,0,0,0,94445,0,0,0
4,45,1,7,18097,0,0,0,87207,0,0,0
4,45,1,8,16377,0,0,0,82835,0,0,0
4,45,1,9,14258,0,0,0,85974,0,0,0
4,45,1,10,25656,0,0,0,88847,0,0,0
4,45,1,11,25057,0,0,0,94648,0,0,0
4,45,1,12,26370,0,0,0,88861,0,0,0
4,45,1,13,16796,0,0,0,88388,0,0,0
4,45,1,14,18964,0,0,0,96750,0,0,0
4,45,1,15,14045,0,0,0,85716,0,0,0
4,45,1,16,20226,0,0,0,90215,0,0,0
4,45,1,17,20097,0,0,0,90890,0,0,0
4,45,1,18,27677,0,0,0,91001,0,0,0
4,45,1,19,17153,0,0,0,87270,0,0,0
4,45,1,20,17124,0,0,0,84017,0,0,0
4,45,1,21,17125,0,0,0,93426,0,0,0
4,45,1,22,0,787,0,63,0,2853,787,787
4,45,1,23,0,786,0,0,0,2644,786,786
4,45,1,24,0,785,0,51,0,2947,785,785
4,45,1,25,0,780,0,0,0,3248,780,780
4,45,1,26,0,789,0,1,0,2111,789,789
4,45,1,27,0,787,0,0,0,2591,787,787
4,45,1,28,0,790,0,0,0,1799,790,790
4,45,1,29,0,785,0,0,0,2854,785,785
4,45,1,30,0,787,0,0,0,2962,787,787
4,45,1,31,0,786,0,25,0,2859,786,786
4,45,1,32,0,789,0,0,0,2630,789,789
4,45,1,33,0,782,0,0,0,2380,782,782
4,45,1,34,0,785,0,0,0,2519,785,785
4,45,1,35,0,794,0,0,0,2417,794,794
4,45,1,36,0,786,0,0,0,2923,786,786
4,45,1,37,0,786,0,22,0,1756,786,786
4,45,1,38,0,784,0,31,0,2854,784,784
4,45,1,39,0,783,0,0,0,2923,783,783
4,45,1,40,0,781,0,0,0,2598,781,781
4,45,1,41,0,786,0,0,0,2162,786,786
4,45,1,42,0,856,0,0,0,1877,856,856
4,45,1,43,0,786,0,0,0,2261,786,786
4,45,1,44,0,784,0,0,0,3181,784,784
5,45,1,0,17494,0,0,0,86818,0,0,0
5,45,1,1,17492,0,0,0,83234,0,0,0
5,45,1,2,17570,0,0,0,82921,0,0,0
5,45,1,3,14044,0,0,0,84829,0,0,0
5,45,1,4,26981,0,0,0,88624,0,0,0
5,45,1,5,19237,0,0,0,90015,0,0,0
5,45,1,6,17694,0,0,0,93212,0,0,0
5,45,1,7,18221,0,0,0,86485,0,0,0
5,45,1,8,16483,0,0,0,82758,0,0,0
5,45,1,9,13833,0,0,0,85409,0,0,0
5,45,1,10,26485,0,0,0,89846,0,0,0
5,45,1,11,25282,0,0,0,95344,0,0,0
5,45,1,12,26668,0,0,0,89002,0,0,0
5,45,1,13,16362,0,0,0,87118,0,0,0
5,45,1,14,18075,0,0,0,94220,0,0,0
5,45,1,15,13779,0,0,0,85459,0,0,0
5,45,1,16,20143,0,0,0,90212,0,0,0
5,45,1,17,20029,0,0,0,90613,0,0,0
5,45,1,18,27789,0,0,0,90431,0,0,0
5,45,1,19,16641,0,0,0,87003,0,0,0
5,45,1,20,16811,0,0,0,83234,0,0,0
5,45,1,21,17247,0,0,0,92345,0,0,0
5,45,1,22,0,781,0,0,0,2639,781,781
5,45,1,23,0,779,0,0,0,2457,779,779
5,45,1,24,0,781,0,0,0,2991,781,781
5,45,1,25,0,783,0,0,0,3069,783,783
5,45,1,26,0,781,0,0,0,2153,781,781
5,45,1,27,0,1113,0,0,0,2547,1113,1113
5,45,1,28,0,784,0,0,0,1816,784,784
5,45,1,29,0,778,0,0,0,2735,778,778
5,45,1,30,0,778,0,0,0,2815,778,778
5,45,1,31,0,777,0,0,0,2813,777,777
5,45,1,32,0,1111,0,0,0,2534,1111,1111
5,45,1,33,0,778,0,0,0,2429,778,778
5,45,1,34,0,786,0,1,0,2575,786,786
5,45,1,35,0,791,0,0,0,2272,791,791
5,45,1,36,0,777,0,0,0,2854,777,777
5,45,1,37,0,780,0,0,0,1796,780,780
5,45,1,38,0,778,0,0,0,2887,778,778
5,45,1,39,0,777,0,0,0,2856,777,777
5,45,1,40,0,777,0,0,0,2697,777,777
5,45,1,41,0,783,0,0,0,2265,783,783
5,45,1,42,0,780,0,0,0,2006,780,780
5,45,1,43,0,779,0,0,0,2245,779,779
5,45,1,44,0,781,0,0,0,3004,781,781
6,45,1,0,17413,0,0,0,86303,0,0,0
6,45,1,1,17014,0,0,0,81727,0,0,0
6,45,1,2,17128,0,0,0,81674,0,0,0
6,45,1,3,13371,0,0,0,84033,0,0,0
6,45,1,4,27861,0,0,0,89604,0,0,0
6,45,1,5,19656,0,0,0,91065,0,0,0
6,45,1,6,16408,0,0,0,90289,0,0,0
6,45,1,7,18177,0,0,0,86502,0,0,0
6,45,1,8,16602,0,0,0,82666,0,0,0
6,45,1,9,13477,0,0,0,84216,0,0,0
6,45,1,10,27492,0,0,0,91239,0,0,0
6,45,1,11,27257,0,0,0,97322,0,0,0
6,45,1,12,26926,0,0,0,89156,0,0,0
6,45,1,13,16575,0,0,0,86521,0,0,0
6,45,1,14,16549,0,0,0,91899,0,0,0
6,45,1,15,13233,0,0,0,84144,0,0,0
6,45,1,16,20647,0,0,0,91143,0,0,0
6,45,1,17,20323,0,0,0,91794,0,0,0
6,45,1,18,27900,0,0,0,90935,0,0,0
6,45,1,19,16898,0,0,0,86037,0,0,0
6,45,1,20,17217,0,0,0,83821,0,0,0
6,45,1,21,16877,0,0,0,92348,0,0,0
6,45,1,22,0,767,0,1,0,2479,767,767
6,45,1,23,0,766,0,64,0,2371,766,766
6,45,1,24,0,768,0,0,0,2536,768,768
6,45,1,25,0,764,0,0,0,3004,764,764
6,45,1,26,0,767,0,0,0,1929,767,767
6,45,1,27,0,767,0,70,0,2221,767,767
6,45,1,28,0,768,0,0,0,1841,768,768
6,45,1,29,0,766,0,18,0,2657,766,766
6,45,1,30,0,765,0,0,0,2586,765,765
6,45,1,31,0,765,0,0,0,2707,765,765
6,45,1,32,0,764,0,0,0,2377,764,764
6,45,1,33,0,765,0,0,0,2340,765,765
6,45,1,34,0,767,0,0,0,2288,767,767
6,45,1,35,0,781,0,0,0,2232,781,781
6,45,1,36,0,765,0,11,0,2647,765,765
6,45,1,37,0,772,0,1,0,1618,772,772
6,45,1,38,0,766,0,0,0,2687,766,766
6,45,1,39,0,766,0,24,0,2752,766,766
6,45,1,40,0,766,0,4,0,2562,766,766
6,45,1,41,0,771,0,0,0,1896,771,771
6,45,1,42,0,768,0,11,0,1832,768,768
6,45,1,43,0,767,0,0,0,2101,767,767
6,45,1,44,0,765,0,0,0,2907,765,765
7,45,1,0,17527,0,0,0,82502,0,0,0
7,45,1,1,17126,0,0,0,80845,0,0,0
7,45,1,2,17360,0,0,0,81155,0,0,0
7,45,1,3,14091,0,0,0,85306,0,0,0
7,45,1,4,28430,0,0,0,89708,0,0,0
7,45,1,5,20111,0,0,0,91656,0,0,0
7,45,1,6,16944,0,0,0,89626,0,0,0
7,45,1,7,18560,0,0,0,93138,0,0,0
7,45,1,8,16847,0,0,0,82057,0,0,0
7,45,1,9,14410,0,0,0,86537,0,0,0
7,45,1,10,28185,0,0,0,91350,0,0,0
7,45,1,11,27405,0,0,0,95331,0,0,0
7,45,1,12,27455,0,0,0,89144,0,0,0
7,45,1,13,17419,0,0,0,86972,0,0,0
7,45,1,14,18475,0,0,0,81582,0,0,0
7,45,1,15,13899,0,0,0,86230,0,0,0
7,45,1,16,21225,0,0,0,92103,0,0,0
7,45,1,17,21092,0,0,0,93517,0,0,0
7,45,1,18,28331,0,0,0,91139,0,0,0
7,45,1,19,17714,0,0,0,86338,0,0,0
7,45,1,20,17166,0,0,0,82853,0,0,0
7,45,1,21,16713,0,0,0,90308,0,0,0
7,45,1,22,0,910,0,0,0,2737,910,910
7,45,1,23,0,795,0,0,0,2589,795,795
7,45,1,24,0,906,0,0,0,2772,906,906
7,45,1,25,0,796,0,0,0,3246,796,796
7,45,1,26,0,796,0,0,0,2179,796,796
7,45,1,27,0,798,0,0,0,2428,798,798
7,45,1,28,0,792,0,0,0,2209,792,792
7,45,1,29,0,796,0,0,0,2718,796,796
7,45,1,30,0,903,0,0,0,2799,903,903
7,45,1,31,0,796,0,0,0,2884,796,796
7,45,1,32,0,797,0,0,0,2523,797,797
7,45,1,33,0,791,0,0,0,2353,791,791
7,45,1,34,0,794,0,0,0,2552,794,794
7,45,1,35,0,810,0,0,0,2168,810,810
7,45,1,36,0,797,0,0,0,2757,797,797
7,45,1,37,0,802,0,0,0,1608,802,802
7,45,1,38,0,797,0,0,0,2813,797,797
7,45,1,39,0,796,0,0,0,2789,796,796
7,45,1,40,0,795,0,0,0,2917,795,795
7,45,1,41,0,796,0,0,0,2023,796,796
7,45,1,42,0,797,0,0,0,1922,797,797
7,45,1,43,0,795,0,0,0,2396,795,795
7,45,1,44,0,795,0,0,0,3161,795,795
8,45,1,0,20619,0,0,0,84864,0,0,0
8,45,1,1,17450,0,0,0,81541,0,0,0
8,45,1,2,17523,0,0,0,81769,0,0,0
8,45,1,3,13746,0,0,0,84967,0,0,0
8,45,1,4,27773,0,0,0,89397,0,0,0
8,45,1,5,20141,0,0,0,91332,0,0,0
8,45,1,6,16859,0,0,0,90105,0,0,0
8,45,1,7,18269,0,0,0,92566,0,0,0
8,45,1,8,17202,0,0,0,82641,0,0,0
8,45,1,9,13813,0,0,0,85686,0,0,0
8,45,1,10,27499,0,0,0,90133,0,0,0
8,45,1,11,27621,0,0,0,94195,0,0,0
8,45,1,12,27508,0,0,0,89654,0,0,0
8,45,1,13,16589,0,0,0,86158,0,0,0
8,45,1,14,18438,0,0,0,85147,0,0,0
8,45,1,15,13946,0,0,0,85840,0,0,0
8,45,1,16,20585,0,0,0,91352,0,0,0
8,45,1,17,21030,0,0,0,91957,0,0,0
8,45,1,18,28453,0,0,0,91523,0,0,0
8,45,1,19,17387,0,0,0,86685,0,0,0
8,45,1,20,17757,0,0,0,84341,0,0,0
8,45,1,21,16941,0,0,0,90732,0,0,0
8,45,1,22,0,804,0,0,0,2668,804,804
8,45,1,23,0,795,0,0,0,2985,795,795
8,45,1,24,0,824,0,0,0,2734,824,824
8,45,1,25,0,796,0,0,0,3255,796,796
8,45,1,26,0,804,0,1,0,2126,804,804
8,45,1,27,0,807,0,0,0,2427,807,807
8,45,1,28,0,805,0,0,0,2638,805,805
8,45,1,29,0,799,0,0,0,2596,799,799
8,45,1,30,0,823,0,0,0,2715,823,823
8,45,1,31,0,802,0,0,0,2904,802,802
8,45,1,32,0,808,0,0,0,2496,808,808
8,45,1,33,0,793,0,0,0,2462,793,793
8,45,1,34,0,793,0,0,0,2527,793,793
8,45,1,35,0,805,0,0,0,2291,805,805
8,45,1,36,0,801,0,0,0,2652,801,801
8,45,1,37,0,803,0,0,0,1607,803,803
8,45,1,38,0,800,0,0,0,2958,800,800
8,45,1,39,0,797,0,0,0,2703,797,797
8,45,1,40,0,797,0,0,0,2804,797,797
8,45,1,41,0,807,0,0,0,1369,807,807
8,45,1,42,0,802,0,0,0,1969,802,802
8,45,1,43,0,800,0,0,0,2537,800,800
8,45,1,44,0,798,0,0,0,3158,798,798
9,45,1,0,28889,0,0,0,91272,0,0,0
9,45,1,1,18625,0,0,0,81626,0,0,0
9,45,1,2,18784,0,0,0,81933,0,0,0
9,45,1,3,14437,0,0,0,83969,0,0,0
9,45,1,4,24465,0,0,0,86934,0,0,0
9,45,1,5,18173,0,0,0,87535,0,0,0
9,45,1,6,17989,0,0,0,90097,0,0,0
9,45,1,7,19426,0,0,0,90676,0,0,0
9,45,1,8,17985,0,0,0,82518,0,0,0
9,45,1,9,14835,0,0,0,84862,0,0,0
9,45,1,10,24528,0,0,0,86811,0,0,0
9,45,1,11,28444,0,0,0,90514,0,0,0
9,45,1,12,24855,0,0,0,86089,0,0,0
9,45,1,13,17963,0,0,0,83599,0,0,0
9,45,1,14,19667,0,0,0,84131,0,0,0
9,45,1,15,14589,0,0,0,85156,0,0,0
9,45,1,16,18853,0,0,0,87461,0,0,0
9,45,1,17,18792,0,0,0,87296,0,0,0
9,45,1,18,24930,0,0,0,87593,0,0,0
9,45,1,19,19101,0,0,0,90912,0,0,0
9,45,1,20,18321,0,0,0,82862,0,0,0
9,45,1,21,17762,0,0,0,91427,0,0,0
9,45,1,22,0,807,0,0,0,2672,807,807
9,45,1,23,0,807,0,0,0,2674,807,807
9,45,1,24,0,806,0,0,0,2857,806,806
9,45,1,25,0,804,0,0,0,3093,804,804
9,45,1,26,0,810,0,0,0,2227,810,810
9,45,1,27,0,812,0,0,0,2591,812,812
9,45,1,28,0,812,0,0,0,2647,812,812
9,45,1,29,0,805,0,0,0,2858,805,805
9,45,1,30,0,808,0,0,0,2843,808,808
9,45,1,31,0,809,0,0,0,2854,809,809
9,45,1,32,0,813,0,54,0,2517,813,813
9,45,1,33,0,804,0,0,0,2918,804,804
9,45,1,34,0,806,0,0,0,2533,806,806
9,45,1,35,0,818,0,0,0,2320,818,818
9,45,1,36,0,805,0,0,0,2966,805,805
9,45,1,37,0,812,0,0,0,1838,812,812
9,45,1,38,0,807,0,0,0,2909,807,807
9,45,1,39,0,805,0,0,0,2925,805,805
9,45,1,40,0,808,0,0,0,2779,808,808
9,45,1,41,0,814,0,0,0,1429,814,814
9,45,1,42,0,805,0,0,0,2130,805,805
9,45,1,43,0,818,0,0,0,2320,818,818
9,45,1,44,0,806,0,0,0,3129,806,806
10,45,1,0,24408,0,0,0,85183,0,0,0
10,45,1,1,24625,0,0,0,85117,0,0,0
10,45,1,2,24840,0,0,0,85490,0,0,0
10,45,1,3,18769,0,0,0,87876,0,0,0
10,45,1,4,15056,0,0,0,77288,0,0,0
10,45,1,5,10954,0,0,0,72367,0,0,0
10,45,1,6,24015,0,0,0,87272,0,0,0
10,45,1,7,22903,0,0,0,85149,0,0,0
10,45,1,8,17210,0,0,0,81517,0,0,0
10,45,1,9,19988,0,0,0,88784,0,0,0
10,45,1,10,15690,0,0,0,78099,0,0,0
10,45,1,11,15714,0,0,0,80289,0,0,0
10,45,1,12,15092,0,0,0,75386,0,0,0
10,45,1,13,15710,0,0,0,79277,0,0,0
10,45,1,14,25547,0,0,0,85376,0,0,0
10,45,1,15,19758,0,0,0,89601,0,0,0
10,45,1,16,11545,0,0,0,71871,0,0,0
10,45,1,17,11388,0,0,0,72694,0,0,0
10,45,1,18,15159,0,0,0,76262,0,0,0
10,45,1,19,24041,0,0,0,85400,0,0,0
10,45,1,20,18451,0,0,0,81028,0,0,0
10,45,1,21,20813,0,0,0,89422,0,0,0
10,45,1,22,0,779,0,1,0,3163,779,779
10,45,1,23,0,776,0,0,0,2121,776,776
10,45,1,24,0,779,0,3,0,3068,779,779
10,45,1,25,0,785,0,2,0,2285,785,785
10,45,1,26,0,778,0,0,0,2568,778,778
10,45,1,27,0,776,0,0,0,2902,776,776
10,45,1,28,0,777,0,0,0,2980,777,777
10,45,1,29,0,781,0,0,0,2893,781,781
10,45,1,30,0,778,0,0,0,3104,778,778
10,45,1,31,0,775,0,0,0,3148,775,775
10,45,1,32,0,774,0,0,0,2636,774,774
10,45,1,33,0,821,0,0,0,1911,821,821
10,45,1,34,0,783,0,15,0,2149,783,783
10,45,1,35,0,790,0,0,0,1870,790,790
10,45,1,36,0,779,0,0,0,3057,779,779
10,45,1,37,0,780,0,4,0,2556,780,780
10,45,1,38,0,780,0,0,0,3054,780,780
10,45,1,39,0,782,0,3,0,2935,782,782
10,45,1,40,0,779,0,0,0,2264,779,779
10,45,1,41,0,784,0,0,0,1467,784,784
10,45,1,42,0,779,0,0,0,2503,779,779
10,45,1,43,0,780,0,0,0,1882,780,780
10,45,1,44,0,781,0,0,0,2308,781,781
