Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,45,1,26,0,3782,0,0,0,0,3782,3782
2,45,1,27,0,113585,0,5,0,0,113585,113585
2,45,1,28,0,16940,0,2,0,0,16940,16940
2,45,1,29,0,5983,0,0,0,0,5983,5983
2,45,1,30,0,4516,0,0,0,0,4516,4516
2,45,1,31,0,58061,0,0,0,0,58061,58061
2,45,1,32,0,4636,0,0,0,0,4636,4636
2,45,1,33,0,42066,0,3,0,0,42066,42066
2,45,1,34,0,107981,0,0,0,0,107981,107981
2,45,1,35,0,5800,0,0,0,0,5800,5800
2,45,1,36,0,260,0,0,0,0,260,260
2,45,1,37,0,2098,0,0,0,0,2098,2098
2,45,1,38,0,10289,0,0,0,0,10289,10289
2,45,1,39,0,4154,0,0,0,0,4154,4154
2,45,1,40,0,37264,0,4,0,0,37264,37264
2,45,1,41,0,4818,0,2,0,0,4818,4818
2,45,1,42,0,15330,0,1,0,0,15330,15330
2,45,1,43,0,1702,0,10,0,0,1702,1702
2,45,1,44,0,16531,0,7,0,0,16531,16531
3,45,1,0,10264042,0,0,0,0,0,0,0
3,45,1,1,0,133,0,44,0,0,133,133
3,45,1,2,0,72,0,0,0,0,72,72
3,45,1,3,0,36602,0,0,0,0,36602,36602
3,45,1,4,0,68,0,0,0,0,68,68
3,45,1,5,0,2119,0,84,0,0,2119,2119
3,45,1,6,0,1011,0,0,0,0,1011,1011
3,45,1,7,0,45759,0,0,0,0,45759,45759
3,45,1,8,0,1083,0,0,0,0,1083,1083
3,45,1,9,0,108866,0,0,0,0,108866,108866
3,45,1,10,0,2285,0,81,0,0,2285,2285
3,45,1,11,0,153,0,3,0,0,153,153
3,45,1,12,0,53758,0,3,0,0,53758,53758
3,45,1,13,0,57457,0,0,0,0,57457,57457
3,45,1,14,0,6686,0,15,0,0,6686,6686
3,45,1,15,0,1572,0,0,0,0,1572,1572
3,45,1,16,0,11526,0,0,0,0,11526,11526
3,45,1,17,0,13686,0,0,0,0,13686,13686
3,45,1,18,0,14758,0,0,0,0,14758,14758
3,45,1,19,0,57400,0,3,0,0,57400,57400
3,45,1,20,0,6252,0,10,0,0,6252,6252
3,45,1,21,0,65,0,0,0,0,65,65
3,45,1,22,0,1342,0,0,0,0,1342,1342
3,45,1,23,0,44921,0,0,0,0,44921,44921
3,45,1,24,0,1892,0,0,0,0,1892,1892
3,45,1,25,0,2113,0,0,0,0,2113,2113
3,45,1,26,0,1941,0,67,0,0,1941,1941
3,45,1,27,0,113942,0,3,0,0,113942,113942
3,45,1,28,0,16561,0,0,0,0,16561,16561
3,45,1,29,0,2256,0,25,0,0,2256,2256
3,45,1,30,0,1841,0,0,0,0,1841,1841
3,45,1,31,0,53469,0,0,0,0,53469,53469
3,45,1,32,0,1985,0,0,0,0,1985,1985
3,45,1,33,0,40551,0,0,0,0,40551,40551
3,45,1,34,0,104846,0,4,0,0,104846,104846
3,45,1,35,0,2106,0,29,0,0,2106,2106
3,45,1,36,0,244,0,0,0,0,244,244
3,45,1,37,0,1006,0,0,0,0,1006,1006
3,45,1,38,0,13086,0,0,0,0,13086,13086
3,45,1,39,0,6526,0,15,0,0,6526,6526
3,45,1,40,0,34448,0,0,0,0,34448,34448
3,45,1,41,0,11970,0,0,0,0,11970,11970
3,45,1,42,0,13681,0,0,0,0,13681,13681
3,45,1,43,0,1384,0,0,0,0,1384,1384
3,45,1,44,0,15525,0,0,0,0,15525,15525
4,45,1,0,10060176,0,0,0,0,0,0,0
4,45,1,1,0,238,0,0,0,0,238,238
4,45,1,2,0,513,0,0,0,0,513,513
4,45,1,3,0,66945,0,35,0,0,66945,66945
4,45,1,4,0,582,0,0,0,0,582,582
4,45,1,5,0,1925,0,0,0,0,1925,1925
4,45,1,6,0,2147,0,0,0,0,2147,2147
4,45,1,7,0,84828,0,35,0,0,84828,84828
4,45,1,8,0,2584,0,0,0,0,2584,2584
4,45,1,9,0,108393,0,0,0,0,108393,108393
4,45,1,10,0,1928,0,0,0,0,1928,1928
4,45,1,11,0,295,0,0,0,0,295,295
4,45,1,12,0,11170,0,0,0,0,11170,11170
4,45,1,13,0,7074,0,56,0,0,7074,7074
4,45,1,14,0,3154,0,0,0,0,3154,3154
4,45,1,15,0,1618,0,0,0,0,1618,1618
4,45,1,16,0,48059,0,20,0,0,48059,48059
4,45,1,17,0,22975,0,0,0,0,22975,22975
4,45,1,18,0,46501,0,0,0,0,46501,46501
4,45,1,19,0,7062,0,34,0,0,7062,7062
4,45,1,20,0,3005,0,0,0,0,3005,3005
4,45,1,21,0,734,0,0,0,0,734,734
4,45,1,22,0,1590,0,0,0,0,1590,1590
4,45,1,23,0,80681,0,0,0,0,80681,80681
4,45,1,24,0,1542,0,110,0,0,1542,1542
4,45,1,25,0,1923,0,0,0,0,1923,1923
4,45,1,26,0,1938,0,0,0,0,1938,1938
4,45,1,27,0,112321,0,17,0,0,112321,112321
4,45,1,28,0,13552,0,0,0,0,13552,13552
4,45,1,29,0,2021,0,0,0,0,2021,2021
4,45,1,30,0,1308,0,63,0,0,1308,1308
4,45,1,31,0,9923,0,54,0,0,9923,9923
4,45,1,32,0,1354,0,58,0,0,1354,1354
4,45,1,33,0,23239,0,0,0,0,23239,23239
4,45,1,34,0,107614,0,14,0,0,107614,107614
4,45,1,35,0,2310,0,0,0,0,2310,2310
4,45,1,36,0,628,0,0,0,0,628,628
4,45,1,37,0,2266,0,0,0,0,2266,2266
4,45,1,38,0,19806,0,16,0,0,19806,19806
4,45,1,39,0,3100,0,0,0,0,3100,3100
4,45,1,40,0,3570,0,0,0,0,3570,3570
4,45,1,41,0,48585,0,19,0,0,48585,48585
4,45,1,42,0,22844,0,30,0,0,22844,22844
4,45,1,43,0,1407,0,0,0,0,1407,1407
4,45,1,44,0,23128,0,0,0,0,23128,23128
5,45,1,0,9998083,0,0,0,0,0,0,0
5,45,1,1,0,623,0,59,0,0,623,623
5,45,1,2,0,106,0,0,0,0,106,106
5,45,1,3,0,94631,0,12,0,0,94631,94631
5,45,1,4,0,129,0,0,0,0,129,129
5,45,1,5,0,1453,0,5,0,0,1453,1453
5,45,1,6,0,615,0,0,0,0,615,615
5,45,1,7,0,120854,0,12,0,0,120854,120854
5,45,1,8,0,696,0,105,0,0,696,696
5,45,1,9,0,87206,0,0,0,0,87206,87206
5,45,1,10,0,1435,0,5,0,0,1435,1435
5,45,1,11,0,806,0,59,0,0,806,806
5,45,1,12,0,9493,0,45,0,0,9493,9493
5,45,1,13,0,8641,0,0,0,0,8641,8641
5,45,1,14,0,2304,0,0,0,0,2304,2304
5,45,1,15,0,1052,0,0,0,0,1052,1052
5,45,1,16,0,41303,0,0,0,0,41303,41303
5,45,1,17,0,18965,0,9,0,0,18965,18965
5,45,1,18,0,40412,0,0,0,0,40412,40412
5,45,1,19,0,8624,0,0,0,0,8624,8624
5,45,1,20,0,2314,0,0,0,0,2314,2314
5,45,1,21,0,117,0,0,0,0,117,117
5,45,1,22,0,984,0,0,0,0,984,984
5,45,1,23,0,119675,0,12,0,0,119675,119675
5,45,1,24,0,207,0,0,0,0,207,207
5,45,1,25,0,3672,0,19,0,0,3672,3672
5,45,1,26,0,1590,0,4,0,0,1590,1590
5,45,1,27,0,91010,0,0,0,0,91010,91010
5,45,1,28,0,9947,0,0,0,0,9947,9947
5,45,1,29,0,3887,0,0,0,0,3887,3887
5,45,1,30,0,191,0,0,0,0,191,191
5,45,1,31,0,7238,0,0,0,0,7238,7238
5,45,1,32,0,303,0,0,0,0,303,303
5,45,1,33,0,19249,0,9,0,0,19249,19249
5,45,1,34,0,86973,0,0,0,0,86973,86973
5,45,1,35,0,3750,0,19,0,0,3750,3750
5,45,1,36,0,124,0,0,0,0,124,124
5,45,1,37,0,601,0,105,0,0,601,601
5,45,1,38,0,16581,0,9,0,0,16581,16581
5,45,1,39,0,2429,0,75,0,0,2429,2429
5,45,1,40,0,844,0,0,0,0,844,844
5,45,1,41,0,42041,0,0,0,0,42041,42041
5,45,1,42,0,21996,0,0,0,0,21996,21996
5,45,1,43,0,913,0,0,0,0,913,913
5,45,1,44,0,21992,0,0,0,0,21992,21992
6,45,1,0,10105855,0,0,0,0,0,0,0
6,45,1,1,0,761,0,8,0,0,761,761
6,45,1,2,0,161,0,74,0,0,161,161
6,45,1,3,0,25482,0,0,0,0,25482,25482
6,45,1,4,0,220,0,0,0,0,220,220
6,45,1,5,0,1324,0,53,0,0,1324,1324
6,45,1,6,0,2229,0,0,0,0,2229,2229
6,45,1,7,0,55714,0,0,0,0,55714,55714
6,45,1,8,0,2519,0,0,0,0,2519,2519
6,45,1,9,0,104061,0,0,0,0,104061,104061
6,45,1,10,0,1323,0,53,0,0,1323,1323
6,45,1,11,0,1088,0,3,0,0,1088,1088
6,45,1,12,0,13039,0,0,0,0,13039,13039
6,45,1,13,0,17489,0,0,0,0,17489,17489
6,45,1,14,0,4303,0,67,0,0,4303,4303
6,45,1,15,0,662,0,0,0,0,662,662
6,45,1,16,0,53827,0,0,0,0,53827,53827
6,45,1,17,0,15550,0,0,0,0,15550,15550
6,45,1,18,0,99754,0,0,0,0,99754,99754
6,45,1,19,0,18372,0,0,0,0,18372,18372
6,45,1,20,0,4249,0,12,0,0,4249,4249
6,45,1,21,0,430,0,0,0,0,430,430
6,45,1,22,0,679,0,0,0,0,679,679
6,45,1,23,0,53915,0,9,0,0,53915,53915
6,45,1,24,0,346,0,3,0,0,346,346
6,45,1,25,0,664,0,0,0,0,664,664
6,45,1,26,0,2330,0,0,0,0,2330,2330
6,45,1,27,0,108746,0,0,0,0,108746,108746
6,45,1,28,0,13362,0,0,0,0,13362,13362
6,45,1,29,0,676,0,0,0,0,676,676
6,45,1,30,0,322,0,4,0,0,322,322
6,45,1,31,0,9603,0,0,0,0,9603,9603
6,45,1,32,0,311,0,4,0,0,311,311
6,45,1,33,0,15652,0,0,0,0,15652,15652
6,45,1,34,0,101928,0,0,0,0,101928,101928
6,45,1,35,0,700,0,0,0,0,700,700
6,45,1,36,0,506,0,0,0,0,506,506
6,45,1,37,0,2251,0,0,0,0,2251,2251
6,45,1,38,0,13356,0,0,0,0,13356,13356
6,45,1,39,0,4485,0,60,0,0,4485,4485
6,45,1,40,0,3404,0,8,0,0,3404,3404
6,45,1,41,0,100922,0,9,0,0,100922,100922
6,45,1,42,0,29157,0,0,0,0,29157,29157
6,45,1,43,0,644,0,0,0,0,644,644
6,45,1,44,0,29169,0,0,0,0,29169,29169
7,45,1,0,10002089,0,0,0,0,0,0,0
7,45,1,1,0,1347,0,9,0,0,1347,1347
7,45,1,2,0,192,0,10,0,0,192,192
7,45,1,3,0,15310,0,0,0,0,15310,15310
7,45,1,4,0,241,0,8,0,0,241,241
7,45,1,5,0,1294,0,0,0,0,1294,1294
7,45,1,6,0,5128,0,0,0,0,5128,5128
7,45,1,7,0,50364,0,11,0,0,50364,50364
7,45,1,8,0,5690,0,0,0,0,5690,5690
7,45,1,9,0,83767,0,0,0,0,83767,83767
7,45,1,10,0,1347,0,0,0,0,1347,1347
7,45,1,11,0,1684,0,9,0,0,1684,1684
7,45,1,12,0,11889,0,0,0,0,11889,11889
7,45,1,13,0,23205,0,0,0,0,23205,23205
7,45,1,14,0,5422,0,21,0,0,5422,5422
7,45,1,15,0,1417,0,0,0,0,1417,1417
7,45,1,16,0,5070,0,3,0,0,5070,5070
7,45,1,17,0,19842,0,0,0,0,19842,19842
7,45,1,18,0,96268,0,0,0,0,96268,96268
7,45,1,19,0,23628,0,0,0,0,23628,23628
7,45,1,20,0,5118,0,27,0,0,5118,5118
7,45,1,21,0,176,0,0,0,0,176,176
7,45,1,22,0,1439,0,0,0,0,1439,1439
7,45,1,23,0,49229,0,0,0,0,49229,49229
7,45,1,24,0,2966,0,0,0,0,2966,2966
7,45,1,25,0,3214,0,0,0,0,3214,3214
7,45,1,26,0,1680,0,0,0,0,1680,1680
7,45,1,27,0,87331,0,0,0,0,87331,87331
7,45,1,28,0,25819,0,0,0,0,25819,25819
7,45,1,29,0,3358,0,5,0,0,3358,3358
7,45,1,30,0,2766,0,0,0,0,2766,2766
7,45,1,31,0,11090,0,0,0,0,11090,11090
7,45,1,32,0,2704,0,0,0,0,2704,2704
7,45,1,33,0,19772,0,0,0,0,19772,19772
7,45,1,34,0,82153,0,6,0,0,82153,82153
7,45,1,35,0,3295,0,0,0,0,3295,3295
7,45,1,36,0,180,0,0,0,0,180,180
7,45,1,37,0,5143,0,0,0,0,5143,5143
7,45,1,38,0,17283,0,0,0,0,17283,17283
7,45,1,39,0,5302,0,26,0,0,5302,5302
7,45,1,40,0,57739,0,0,0,0,57739,57739
7,45,1,41,0,96980,0,0,0,0,96980,96980
7,45,1,42,0,38281,0,0,0,0,38281,38281
7,45,1,43,0,1334,0,0,0,0,1334,1334
7,45,1,44,0,38264,0,0,0,0,38264,38264
8,45,1,0,8187990,0,0,0,0,0,0,0
8,45,1,1,0,1668,0,5,0,0,1668,1668
8,45,1,2,0,1410,0,0,0,0,1410,1410
8,45,1,3,0,3059,0,0,0,0,3059,3059
8,45,1,4,0,810,0,0,0,0,810,810
8,45,1,5,0,1769,0,0,0,0,1769,1769
8,45,1,6,0,2289,0,0,0,0,2289,2289
8,45,1,7,0,28978,0,6,0,0,28978,28978
8,45,1,8,0,2312,0,0,0,0,2312,2312
8,45,1,9,0,54116,0,0,0,0,54116,54116
8,45,1,10,0,2737,0,0,0,0,2737,2737
8,45,1,11,0,776,0,4,0,0,776,776
8,45,1,12,0,6995,0,10,0,0,6995,6995
8,45,1,13,0,16713,0,0,0,0,16713,16713
8,45,1,14,0,3911,0,0,0,0,3911,3911
8,45,1,15,0,1222,0,0,0,0,1222,1222
8,45,1,16,0,1165,0,0,0,0,1165,1165
8,45,1,17,0,67911,0,0,0,0,67911,67911
8,45,1,18,0,51036,0,10,0,0,51036,51036
8,45,1,19,0,16925,0,0,0,0,16925,16925
8,45,1,20,0,84,0,0,0,0,84,84
8,45,1,21,0,18969,0,0,0,0,18969,18969
8,45,1,22,0,3317,0,0,0,0,3317,3317
8,45,1,23,0,31446,0,0,0,0,31446,31446
8,45,1,24,0,1236,0,45,0,0,1236,1236
8,45,1,25,0,398,0,34,0,0,398,398
8,45,1,26,0,8496,0,0,0,0,8496,8496
8,45,1,27,0,55877,0,0,0,0,55877,55877
8,45,1,28,0,37341,0,0,0,0,37341,37341
8,45,1,29,0,48968,0,0,0,0,48968,48968
8,45,1,30,0,2259,0,179,0,0,2259,2259
8,45,1,31,0,6809,0,7,0,0,6809,6809
8,45,1,32,0,2049,0,0,0,0,2049,2049
8,45,1,33,0,62561,0,0,0,0,62561,62561
8,45,1,34,0,54267,0,6,0,0,54267,54267
8,45,1,35,0,43911,0,21,0,0,43911,43911
8,45,1,36,0,17150,0,6,0,0,17150,17150
8,45,1,37,0,2369,0,0,0,0,2369,2369
8,45,1,38,0,59135,0,9,0,0,59135,59135
8,45,1,39,0,96,0,0,0,0,96,96
8,45,1,40,0,18292,0,7,0,0,18292,18292
8,45,1,41,0,49806,0,0,0,0,49806,49806
8,45,1,42,0,53637,0,2,0,0,53637,53637
8,45,1,43,0,1303,0,0,0,0,1303,1303
8,45,1,44,0,56254,0,3,0,0,56254,56254
9,45,1,0,8166047,0,0,0,0,0,0,0
9,45,1,1,0,900,0,13,0,0,900,900
9,45,1,2,0,580,0,0,0,0,580,580
9,45,1,3,0,1212,0,0,0,0,1212,1212
9,45,1,4,0,1019,0,0,0,0,1019,1019
9,45,1,5,0,1456,0,3,0,0,1456,1456
9,45,1,6,0,2728,0,0,0,0,2728,2728
9,45,1,7,0,1832,0,0,0,0,1832,1832
9,45,1,8,0,742,0,0,0,0,742,742
9,45,1,9,0,35977,0,6,0,0,35977,35977
9,45,1,10,0,1890,0,0,0,0,1890,1890
9,45,1,11,0,1662,0,19,0,0,1662,1662
9,45,1,12,0,11224,0,6,0,0,11224,11224
9,45,1,13,0,20892,0,0,0,0,20892,20892
9,45,1,14,0,3548,0,24,0,0,3548,3548
9,45,1,15,0,885,0,0,0,0,885,885
9,45,1,16,0,1152,0,59,0,0,1152,1152
9,45,1,17,0,82166,0,12,0,0,82166,82166
9,45,1,18,0,63354,0,20,0,0,63354,63354
9,45,1,19,0,20895,0,0,0,0,20895,20895
9,45,1,20,0,131,0,0,0,0,131,131
9,45,1,21,0,18204,0,0,0,0,18204,18204
9,45,1,22,0,1156,0,105,0,0,1156,1156
9,45,1,23,0,55973,0,15,0,0,55973,55973
9,45,1,24,0,913,0,0,0,0,913,913
9,45,1,25,0,673,0,0,0,0,673,673
9,45,1,26,0,11163,0,0,0,0,11163,11163
9,45,1,27,0,37807,0,0,0,0,37807,37807
9,45,1,28,0,55766,0,0,0,0,55766,55766
9,45,1,29,0,60899,0,0,0,0,60899,60899
9,45,1,30,0,1695,0,6,0,0,1695,1695
9,45,1,31,0,10712,0,6,0,0,10712,10712
9,45,1,32,0,1081,0,0,0,0,1081,1081
9,45,1,33,0,73480,0,0,0,0,73480,73480
9,45,1,34,0,35570,0,0,0,0,35570,35570
9,45,1,35,0,58253,0,7,0,0,58253,58253
9,45,1,36,0,16330,0,3,0,0,16330,16330
9,45,1,37,0,2834,0,0,0,0,2834,2834
9,45,1,38,0,38462,0,0,0,0,38462,38462
9,45,1,39,0,138,0,0,0,0,138,138
9,45,1,40,0,18088,0,0,0,0,18088,18088
9,45,1,41,0,61726,0,0,0,0,61726,61726
9,45,1,42,0,33283,0,26,0,0,33283,33283
9,45,1,43,0,861,0,0,0,0,861,861
9,45,1,44,0,35978,0,33,0,0,35978,35978
10,45,1,0,10301518,0,0,0,0,0,0,0
10,45,1,1,0,759,0,0,0,0,759,759
10,45,1,2,0,1428,0,0,0,0,1428,1428
10,45,1,3,0,8556,0,0,0,0,8556,8556
10,45,1,4,0,669,0,0,0,0,669,669
10,45,1,5,0,2408,0,72,0,0,2408,2408
10,45,1,6,0,582,0,0,0,0,582,582
10,45,1,7,0,1816,0,0,0,0,1816,1816
10,45,1,8,0,2342,0,5,0,0,2342,2342
10,45,1,9,0,134140,0,0,0,0,134140,134140
10,45,1,10,0,1802,0,0,0,0,1802,1802
10,45,1,11,0,1917,0,68,0,0,1917,1917
10,45,1,12,0,16511,0,18,0,0,16511,16511
10,45,1,13,0,12775,0,0,0,0,12775,12775
10,45,1,14,0,614,0,0,0,0,614,614
10,45,1,15,0,2517,0,0,0,0,2517,2517
10,45,1,16,0,666,0,0,0,0,666,666
10,45,1,17,0,55024,0,0,0,0,55024,55024
10,45,1,18,0,38111,0,0,0,0,38111,38111
10,45,1,19,0,13277,0,12,0,0,13277,13277
10,45,1,20,0,6640,0,0,0,0,6640,6640
10,45,1,21,0,7108,0,0,0,0,7108,7108
10,45,1,22,0,980,0,83,0,0,980,980
10,45,1,23,0,23231,0,0,0,0,23231,23231
10,45,1,24,0,2570,0,50,0,0,2570,2570
10,45,1,25,0,1336,0,0,0,0,1336,1336
10,45,1,26,0,1994,0,0,0,0,1994,1994
10,45,1,27,0,140481,0,0,0,0,140481,140481
10,45,1,28,0,24380,0,0,0,0,24380,24380
10,45,1,29,0,39895,0,6,0,0,39895,39895
10,45,1,30,0,1776,0,5,0,0,1776,1776
10,45,1,31,0,16577,0,0,0,0,16577,16577
10,45,1,32,0,994,0,0,0,0,994,994
10,45,1,33,0,52477,0,0,0,0,52477,52477
10,45,1,34,0,132812,0,0,0,0,132812,132812
10,45,1,35,0,52265,0,0,0,0,52265,52265
10,45,1,36,0,3987,0,0,0,0,3987,3987
10,45,1,37,0,626,0,0,0,0,626,626
10,45,1,38,0,16937,0,24,0,0,16937,16937
10,45,1,39,0,6634,0,0,0,0,6634,6634
10,45,1,40,0,4335,0,0,0,0,4335,4335
10,45,1,41,0,39786,0,6,0,0,39786,39786
10,45,1,42,0,14484,0,0,0,0,14484,14484
10,45,1,43,0,2630,0,49,0,0,2630,2630
10,45,1,44,0,17087,0,0,0,0,17087,17087
