Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,31,9972,9972,0,0,28402,15332,9972,1
2,32,1,0,8810,8810,0,0,24877,14997,8810,1
2,32,1,1,8742,8742,0,0,26675,15220,8742,1
2,32,1,2,8427,8427,0,0,25423,13611,8427,1
2,32,1,3,8755,8755,0,0,23679,15439,8755,1
2,32,1,4,8708,8708,0,0,26085,15466,8708,1
2,32,1,5,8608,8608,0,0,21148,12415,8608,1
2,32,1,6,9101,9101,0,0,21227,12230,9101,1
2,32,1,7,8426,8426,0,0,24971,13762,8426,1
2,32,1,8,8636,8636,0,0,20661,12430,8636,1
2,32,1,9,8787,8787,0,0,23819,14237,8787,1
2,32,1,10,8711,8711,0,0,25671,14264,8711,1
2,32,1,11,8626,8626,0,0,21218,12247,8626,1
2,32,1,12,8991,8991,0,0,20675,12192,8991,1
2,32,1,13,8785,8785,0,0,26771,15611,8785,1
2,32,1,14,8566,8566,0,0,24533,14078,8566,1
2,32,1,15,8975,8975,0,0,25753,14176,8975,1
2,32,1,16,8872,8872,0,0,23385,14965,8872,1
2,32,1,17,8630,8630,0,0,21036,13873,8630,1
2,32,1,18,8654,8654,0,0,20916,13304,8654,1
2,32,1,19,8596,8596,0,0,24584,13780,8596,1
2,32,1,20,8625,8625,0,0,24944,13770,8625,1
2,32,1,21,8598,8598,0,0,21398,13144,8598,1
2,32,1,22,8589,8589,0,0,20934,13862,8589,1
2,32,1,23,8632,8632,0,0,20708,14105,8632,1
2,32,1,24,9156,9156,0,0,20816,12717,9156,1
2,32,1,25,8579,8579,0,0,25163,14040,8579,1
2,32,1,26,8518,8518,0,0,25465,13030,8518,1
2,32,1,27,9158,9158,0,0,20961,12674,9158,1
2,32,1,28,8924,8924,0,0,25727,14277,8924,1
2,32,1,29,8619,8619,0,0,25153,14286,8619,1
2,32,1,30,8815,8815,0,0,23221,14884,8815,1
2,32,1,31,8805,8805,0,0,25307,15071,8805,1
3,32,1,0,8820,8820,0,0,25242,14887,8820,1
3,32,1,1,8787,8787,0,0,26646,14824,8787,1
3,32,1,2,8431,8431,0,0,25180,13820,8431,1
3,32,1,3,8800,8800,0,0,24002,15390,8800,1
3,32,1,4,8750,8750,0,0,26476,14546,8750,1
3,32,1,5,8592,8592,0,0,20941,12856,8592,1
3,32,1,6,9161,9161,0,0,20573,11960,9161,1
3,32,1,7,8472,8472,0,0,24764,13853,8472,1
3,32,1,8,8660,8660,0,0,20951,12354,8660,1
3,32,1,9,8886,8886,0,0,23778,14317,8886,1
3,32,1,10,8823,8823,0,0,26255,13926,8823,1
3,32,1,11,8601,8601,0,0,21056,11824,8601,1
3,32,1,12,9119,9119,0,0,20711,11201,9119,1
3,32,1,13,8840,8840,0,0,26645,16057,8840,1
3,32,1,14,8575,8575,0,0,25444,13628,8575,1
3,32,1,15,8976,8976,0,0,25845,13915,8976,1
3,32,1,16,8994,8994,0,0,23220,15153,8994,1
3,32,1,17,8658,8658,0,0,20983,14611,8658,1
3,32,1,18,8545,8545,0,0,21201,14467,8545,1
3,32,1,19,8563,8563,0,0,25774,13837,8563,1
3,32,1,20,8599,8599,0,0,25284,13876,8599,1
3,32,1,21,8614,8614,0,0,21126,12524,8614,1
3,32,1,22,8601,8601,0,0,21221,15505,8601,1
3,32,1,23,8539,8539,0,0,21152,13149,8539,1
3,32,1,24,9147,9147,0,0,20680,12632,9147,1
3,32,1,25,8628,8628,0,0,25703,13442,8628,1
3,32,1,26,8489,8489,0,0,25755,12998,8489,1
3,32,1,27,9179,9179,0,0,20676,12928,9179,1
3,32,1,28,8880,8880,0,0,26078,14611,8880,1
3,32,1,29,8493,8493,0,0,24603,12965,8493,1
3,32,1,30,8875,8875,0,0,23515,14522,8875,1
3,32,1,31,8775,8775,0,0,25411,14860,8775,1
4,32,1,0,8831,8831,0,0,25257,15464,8831,1
4,32,1,1,8801,8801,0,0,26635,15217,8801,1
4,32,1,2,8473,8473,0,0,24995,13468,8473,1
4,32,1,3,8792,8792,0,0,23790,15659,8792,1
4,32,1,4,8732,8732,0,0,26090,14786,8732,1
4,32,1,5,8638,8638,0,0,20907,13020,8638,1
4,32,1,6,9191,9191,0,0,20711,12339,9191,1
4,32,1,7,8562,8562,0,0,24691,13059,8562,1
4,32,1,8,8706,8706,0,0,20952,12412,8706,1
4,32,1,9,8841,8841,0,0,23563,14182,8841,1
4,32,1,10,8785,8785,0,0,25881,13768,8785,1
4,32,1,11,8644,8644,0,0,20714,11889,8644,1
4,32,1,12,9201,9201,0,0,20154,11114,9201,1
4,32,1,13,8836,8836,0,0,27065,15241,8836,1
4,32,1,14,8614,8614,0,0,25307,13045,8614,1
4,32,1,15,8994,8994,0,0,25160,13802,8994,1
4,32,1,16,9011,9011,0,0,23353,14194,9011,1
4,32,1,17,8638,8638,0,0,21261,13767,8638,1
4,32,1,18,8582,8582,0,0,20619,13139,8582,1
4,32,1,19,8627,8627,0,0,25648,12961,8627,1
4,32,1,20,8663,8663,0,0,24702,13084,8663,1
4,32,1,21,8676,8676,0,0,20883,12096,8676,1
4,32,1,22,8607,8607,0,0,21377,13863,8607,1
4,32,1,23,8583,8583,0,0,20829,13189,8583,1
4,32,1,24,9181,9181,0,0,20680,12767,9181,1
4,32,1,25,8604,8604,0,0,25328,13483,8604,1
4,32,1,26,8510,8510,0,0,25258,12379,8510,1
4,32,1,27,9214,9214,0,0,20756,13090,9214,1
4,32,1,28,8927,8927,0,0,25303,14024,8927,1
4,32,1,29,8544,8544,0,0,25009,12640,8544,1
4,32,1,30,8938,8938,0,0,23530,14429,8938,1
4,32,1,31,8769,8769,0,0,25540,14047,8769,1
5,32,1,0,8825,8825,0,0,25260,15417,8825,1
5,32,1,1,8812,8812,0,0,26685,15083,8812,1
5,32,1,2,8406,8406,0,0,25069,13690,8406,1
5,32,1,3,8792,8792,0,0,24438,15617,8792,1
5,32,1,4,8729,8729,0,0,26261,15087,8729,1
5,32,1,5,8593,8593,0,0,20819,12778,8593,1
5,32,1,6,9133,9133,0,0,20771,12091,9133,1
5,32,1,7,8499,8499,0,0,24474,13099,8499,1
5,32,1,8,8643,8643,0,0,20996,12249,8643,1
5,32,1,9,8850,8850,0,0,23849,14271,8850,1
5,32,1,10,8758,8758,0,0,26158,13779,8758,1
5,32,1,11,8619,8619,0,0,20936,11631,8619,1
5,32,1,12,9168,9168,0,0,20444,11005,9168,1
5,32,1,13,8822,8822,0,0,27386,15067,8822,1
5,32,1,14,8576,8576,0,0,25340,13449,8576,1
5,32,1,15,8951,8951,0,0,25680,13895,8951,1
5,32,1,16,9031,9031,0,0,23035,15084,9031,1
5,32,1,17,8661,8661,0,0,20643,13619,8661,1
5,32,1,18,8587,8587,0,0,21329,13322,8587,1
5,32,1,19,8574,8574,0,0,25764,13479,8574,1
5,32,1,20,8595,8595,0,0,24842,13032,8595,1
5,32,1,21,8582,8582,0,0,20748,11865,8582,1
5,32,1,22,8614,8614,0,0,21168,13593,8614,1
5,32,1,23,8534,8534,0,0,21453,13570,8534,1
5,32,1,24,9132,9132,0,0,21077,12753,9132,1
5,32,1,25,8467,8467,0,0,25129,13763,8467,1
5,32,1,26,8468,8468,0,0,25327,12933,8468,1
5,32,1,27,9242,9242,0,0,21392,13147,9242,1
5,32,1,28,8849,8849,0,0,25187,13973,8849,1
5,32,1,29,8505,8505,0,0,24836,12806,8505,1
5,32,1,30,8886,8886,0,0,23240,14702,8886,1
5,32,1,31,8771,8771,0,0,25405,14344,8771,1
6,32,1,0,8541,8541,0,0,23948,14428,8541,1
6,32,1,1,9097,9097,0,0,25848,14502,9097,1
6,32,1,2,8518,8518,0,0,23873,13021,8518,1
6,32,1,3,8972,8972,0,0,23350,14343,8972,1
6,32,1,4,8953,8953,0,0,25180,14592,8953,1
6,32,1,5,8551,8551,0,0,20119,12343,8551,1
6,32,1,6,9276,9276,0,0,20225,11819,9276,1
6,32,1,7,8363,8363,0,0,23717,13002,8363,1
6,32,1,8,8657,8657,0,0,20183,12228,8657,1
6,32,1,9,8900,8900,0,0,23310,13859,8900,1
6,32,1,10,8909,8909,0,0,25393,13771,8909,1
6,32,1,11,8528,8528,0,0,20628,11314,8528,1
6,32,1,12,9234,9234,0,0,20125,11066,9234,1
6,32,1,13,9067,9067,0,0,26809,14691,9067,1
6,32,1,14,8637,8637,0,0,23973,12852,8637,1
6,32,1,15,9168,9168,0,0,24939,14012,9168,1
6,32,1,16,9154,9154,0,0,22990,14414,9154,1
6,32,1,17,8596,8596,0,0,19711,12843,8596,1
6,32,1,18,8565,8565,0,0,20268,12719,8565,1
6,32,1,19,8677,8677,0,0,24152,12895,8677,1
6,32,1,20,8642,8642,0,0,23925,12794,8642,1
6,32,1,21,8770,8770,0,0,20165,11792,8770,1
6,32,1,22,8551,8551,0,0,20212,13212,8551,1
6,32,1,23,8519,8519,0,0,20046,12943,8519,1
6,32,1,24,9202,9202,0,0,20942,12426,9202,1
6,32,1,25,8567,8567,0,0,21934,13196,8567,1
6,32,1,26,8490,8490,0,0,23996,12558,8490,1
6,32,1,27,9297,9297,0,0,21981,13757,9297,1
6,32,1,28,9089,9089,0,0,24536,13965,9089,1
6,32,1,29,8534,8534,0,0,23860,12544,8534,1
6,32,1,30,9002,9002,0,0,22332,14223,9002,1
6,32,1,31,9037,9037,0,0,24236,13381,9037,1
7,32,1,0,8343,8343,0,0,23466,13541,8343,1
7,32,1,1,8919,8919,0,0,25333,14340,8919,1
7,32,1,2,8397,8397,0,0,23166,12470,8397,1
7,32,1,3,8790,8790,0,0,22858,14428,8790,1
7,32,1,4,8760,8760,0,0,24873,13903,8760,1
7,32,1,5,8388,8388,0,0,20050,11944,8388,1
7,32,1,6,9131,9131,0,0,19782,11322,9131,1
7,32,1,7,8290,8290,0,0,23606,12441,8290,1
7,32,1,8,8553,8553,0,0,19429,11194,8553,1
7,32,1,9,8814,8814,0,0,22535,13219,8814,1
7,32,1,10,8761,8761,0,0,25034,13084,8761,1
7,32,1,11,8392,8392,0,0,19843,11164,8392,1
7,32,1,12,9112,9112,0,0,19769,10749,9112,1
7,32,1,13,8887,8887,0,0,25609,14034,8887,1
7,32,1,14,8884,8884,0,0,24027,13584,8884,1
7,32,1,15,9026,9026,0,0,24178,13336,9026,1
7,32,1,16,9020,9020,0,0,22548,13335,9020,1
7,32,1,17,8464,8464,0,0,19465,12633,8464,1
7,32,1,18,8474,8474,0,0,19723,12726,8474,1
7,32,1,19,8423,8423,0,0,23944,11646,8423,1
7,32,1,20,8530,8530,0,0,22984,11646,8530,1
7,32,1,21,9312,9312,0,0,19897,10704,9312,1
7,32,1,22,8405,8405,0,0,19679,12517,8405,1
7,32,1,23,8422,8422,0,0,19569,12763,8422,1
7,32,1,24,9126,9126,0,0,20215,11862,9126,1
7,32,1,25,8444,8444,0,0,19307,12212,8444,1
7,32,1,26,8345,8345,0,0,23042,12234,8345,1
7,32,1,27,8571,8571,0,0,23860,12669,8571,1
7,32,1,28,8908,8908,0,0,23940,13538,8908,1
7,32,1,29,8411,8411,0,0,23072,12255,8411,1
7,32,1,30,8799,8799,0,0,22299,14394,8799,1
7,32,1,31,8974,8974,0,0,23982,13601,8974,1
8,32,1,0,8139,8139,0,0,21335,14497,8139,1
8,32,1,1,7797,7797,0,0,18473,11891,7797,1
8,32,1,2,7863,7863,0,0,17318,10872,7863,1
8,32,1,3,9089,9089,0,0,27155,14154,9089,1
8,32,1,4,8357,8357,0,0,19780,12468,8357,1
8,32,1,5,9615,9615,0,0,27862,15084,9615,1
8,32,1,6,9603,9603,0,0,27188,14819,9603,1
8,32,1,7,8272,8272,0,0,21412,13093,8272,1
8,32,1,8,9198,9198,0,0,26832,13902,9198,1
8,32,1,9,9072,9072,0,0,27194,13678,9072,1
8,32,1,10,8315,8315,0,0,20029,11865,8315,1
8,32,1,11,9608,9608,0,0,27385,15094,9608,1
8,32,1,12,9603,9603,0,0,27297,14067,9603,1
8,32,1,13,7796,7796,0,0,18574,10768,7796,1
8,32,1,14,8215,8215,0,0,21314,12476,8215,1
8,32,1,15,8561,8561,0,0,19481,11921,8561,1
8,32,1,16,9169,9169,0,0,26041,15187,9169,1
8,32,1,17,9556,9556,0,0,27920,16232,9556,1
8,32,1,18,9003,9003,0,0,26339,16423,9003,1
8,32,1,19,8231,8231,0,0,21487,12777,8231,1
8,32,1,20,8068,8068,0,0,17609,11251,8068,1
8,32,1,21,9716,9716,0,0,26362,14786,9716,1
8,32,1,22,9548,9548,0,0,27379,15803,9548,1
8,32,1,23,8982,8982,0,0,26258,15599,8982,1
8,32,1,24,9660,9660,0,0,26895,14711,9660,1
8,32,1,25,9112,9112,0,0,26946,14248,9112,1
8,32,1,26,7820,7820,0,0,17332,10079,7820,1
8,32,1,27,8012,8012,0,0,18033,12369,8012,1
8,32,1,28,8445,8445,0,0,18995,12035,8445,1
8,32,1,29,8019,8019,0,0,17280,11203,8019,1
8,32,1,30,9107,9107,0,0,26136,14491,9107,1
8,32,1,31,7977,7977,0,0,17274,11229,7977,1
9,32,1,0,8146,8146,0,0,21319,13312,8146,1
9,32,1,1,7805,7805,0,0,18351,11718,7805,1
9,32,1,2,7873,7873,0,0,17531,10849,7873,1
9,32,1,3,9116,9116,0,0,28054,13965,9116,1
9,32,1,4,8291,8291,0,0,19920,13004,8291,1
9,32,1,5,9556,9556,0,0,27796,14974,9556,1
9,32,1,6,9618,9618,0,0,26733,14177,9618,1
9,32,1,7,8196,8196,0,0,20956,13347,8196,1
9,32,1,8,9193,9193,0,0,26809,14142,9193,1
9,32,1,9,9089,9089,0,0,27213,13658,9089,1
9,32,1,10,8282,8282,0,0,19816,11780,8282,1
9,32,1,11,9543,9543,0,0,28100,15225,9543,1
9,32,1,12,9600,9600,0,0,27448,13888,9600,1
9,32,1,13,7818,7818,0,0,18757,10545,7818,1
9,32,1,14,8207,8207,0,0,21258,12339,8207,1
9,32,1,15,8555,8555,0,0,19373,11699,8555,1
9,32,1,16,9119,9119,0,0,25569,14384,9119,1
9,32,1,17,9589,9589,0,0,28180,16222,9589,1
9,32,1,18,9020,9020,0,0,26367,15472,9020,1
9,32,1,19,8237,8237,0,0,21371,12295,8237,1
9,32,1,20,7931,7931,0,0,17299,10733,7931,1
9,32,1,21,9677,9677,0,0,26456,14908,9677,1
9,32,1,22,9576,9576,0,0,27806,16186,9576,1
9,32,1,23,9000,9000,0,0,26305,15197,9000,1
9,32,1,24,9589,9589,0,0,26937,15519,9589,1
9,32,1,25,9062,9062,0,0,26534,14170,9062,1
9,32,1,26,7845,7845,0,0,17186,9848,7845,1
9,32,1,27,7945,7945,0,0,18304,12052,7945,1
9,32,1,28,8436,8436,0,0,19312,12059,8436,1
9,32,1,29,7897,7897,0,0,17139,10481,7897,1
9,32,1,30,9041,9041,0,0,25350,14253,9041,1
9,32,1,31,7941,7941,0,0,17909,11355,7941,1
10,32,1,0,8155,8155,0,0,21330,13482,8155,1
10,32,1,1,7760,7760,0,0,18261,12057,7760,1
10,32,1,2,7853,7853,0,0,17370,10698,7853,1
10,32,1,3,9083,9083,0,0,27564,14289,9083,1
10,32,1,4,8350,8350,0,0,19957,12704,8350,1
10,32,1,5,9579,9579,0,0,27394,15154,9579,1
10,32,1,6,9600,9600,0,0,27505,14099,9600,1
10,32,1,7,8228,8228,0,0,21009,13002,8228,1
10,32,1,8,9185,9185,0,0,26415,14162,9185,1
10,32,1,9,9073,9073,0,0,26842,13925,9073,1
10,32,1,10,8315,8315,0,0,19944,12199,8315,1
10,32,1,11,9567,9567,0,0,27150,15948,9567,1
10,32,1,12,9560,9560,0,0,27902,14221,9560,1
10,32,1,13,7825,7825,0,0,18953,10974,7825,1
10,32,1,14,8211,8211,0,0,21803,12432,8211,1
10,32,1,15,8571,8571,0,0,20118,12218,8571,1
10,32,1,16,9168,9168,0,0,26535,14391,9168,1
10,32,1,17,9621,9621,0,0,27822,16332,9621,1
10,32,1,18,9059,9059,0,0,26150,16054,9059,1
10,32,1,19,8203,8203,0,0,21425,12573,8203,1
10,32,1,20,8003,8003,0,0,17124,10768,8003,1
10,32,1,21,9648,9648,0,0,26610,14928,9648,1
10,32,1,22,9579,9579,0,0,27550,16383,9579,1
10,32,1,23,9022,9022,0,0,26336,16034,9022,1
10,32,1,24,9583,9583,0,0,26803,15136,9583,1
10,32,1,25,9032,9032,0,0,26066,14531,9032,1
10,32,1,26,7812,7812,0,0,17362,9940,7812,1
10,32,1,27,7954,7954,0,0,18170,12126,7954,1
10,32,1,28,8427,8427,0,0,19419,12624,8427,1
10,32,1,29,7948,7948,0,0,16857,10711,7948,1
10,32,1,30,9030,9030,0,0,26007,14443,9030,1
10,32,1,31,7922,7922,0,0,17519,11703,7922,1
