Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,20,1,0,20000,20000,0,0,0,0,20000,1000
3,20,1,1,59000,59000,0,0,0,0,59000,1000
3,20,1,2,18000,18000,0,0,0,0,18000,1000
3,20,1,3,15000,15000,0,0,0,0,15000,1000
3,20,1,4,34000,34000,0,0,0,0,34000,1000
3,20,1,5,39000,39000,0,0,0,0,39000,1000
3,20,1,6,8000,8000,0,0,0,0,8000,1000
3,20,1,7,19000,19000,0,0,0,0,19000,1000
3,20,1,8,54000,54000,0,0,0,0,54000,1000
3,20,1,9,36000,36000,0,0,0,0,36000,1000
3,20,1,10,14000,14000,0,0,0,0,14000,1000
3,20,1,11,30000,30000,0,0,0,0,30000,1000
3,20,1,12,15000,15000,0,0,0,0,15000,1000
3,20,1,13,38000,38000,0,0,0,0,38000,1000
3,20,1,14,20000,20000,0,0,0,0,20000,1000
3,20,1,15,32000,32000,0,0,0,0,32000,1000
3,20,1,16,18000,18000,0,0,0,0,18000,1000
3,20,1,17,27000,27000,0,0,0,0,27000,1000
3,20,1,18,30000,30000,0,0,0,0,30000,1000
3,20,1,19,16000,16000,0,0,0,0,16000,1000
4,20,1,0,19000,19000,0,0,0,0,19000,1000
4,20,1,1,57000,57000,0,0,0,0,57000,1000
4,20,1,2,17000,17000,0,0,0,0,17000,1000
4,20,1,3,16000,16000,0,0,0,0,16000,1000
4,20,1,4,36000,36000,0,0,0,0,36000,1000
4,20,1,5,33000,33000,0,0,0,0,33000,1000
4,20,1,6,48000,48000,0,0,0,0,48000,1000
4,20,1,7,16000,16000,0,0,0,0,16000,1000
4,20,1,8,54000,54000,0,0,0,0,54000,1000
4,20,1,9,32000,32000,0,0,0,0,32000,1000
4,20,1,10,8000,8000,0,0,0,0,8000,1000
4,20,1,11,33000,33000,0,0,0,0,33000,1000
4,20,1,12,7000,7000,0,0,0,0,7000,1000
4,20,1,13,38000,38000,0,0,0,0,38000,1000
4,20,1,14,17000,17000,0,0,0,0,17000,1000
4,20,1,15,35000,35000,0,0,0,0,35000,1000
4,20,1,16,16000,16000,0,0,0,0,16000,1000
4,20,1,17,36000,36000,0,0,0,0,36000,1000
4,20,1,18,30000,30000,0,0,0,0,30000,1000
4,20,1,19,16000,16000,0,0,0,0,16000,1000
5,20,1,0,8000,8000,0,0,0,0,8000,1000
5,20,1,1,43000,43000,0,0,0,0,43000,1000
5,20,1,2,40000,40000,0,0,0,0,40000,1000
5,20,1,3,22000,22000,0,0,0,0,22000,1000
5,20,1,4,21000,21000,0,0,0,0,21000,1000
5,20,1,5,28000,28000,0,0,0,0,28000,1000
5,20,1,6,37000,37000,0,0,0,0,37000,1000
5,20,1,7,31000,31000,0,0,0,0,31000,1000
5,20,1,8,78000,78000,0,0,0,0,78000,1000
5,20,1,9,18000,18000,0,0,0,0,18000,1000
5,20,1,10,26000,26000,0,0,0,0,26000,1000
5,20,1,11,18000,18000,0,0,0,0,18000,1000
5,20,1,12,24000,24000,0,0,0,0,24000,1000
5,20,1,13,65000,65000,0,0,0,0,65000,1000
5,20,1,14,26000,26000,0,0,0,0,26000,1000
5,20,1,15,21000,21000,0,0,0,0,21000,1000
5,20,1,16,24000,24000,0,0,0,0,24000,1000
5,20,1,17,79000,79000,0,0,0,0,79000,1000
5,20,1,18,8000,8000,0,0,0,0,8000,1000
5,20,1,19,21000,21000,0,0,0,0,21000,1000
6,20,1,0,7000,7000,0,0,0,0,7000,1000
6,20,1,1,30000,30000,0,0,0,0,30000,1000
6,20,1,2,37000,37000,0,0,0,0,37000,1000
6,20,1,3,30000,30000,0,0,0,0,30000,1000
6,20,1,4,21000,21000,0,0,0,0,21000,1000
6,20,1,5,37000,37000,0,0,0,0,37000,1000
6,20,1,6,33000,33000,0,0,0,0,33000,1000
6,20,1,7,29000,29000,0,0,0,0,29000,1000
6,20,1,8,79000,79000,0,0,0,0,79000,1000
6,20,1,9,18000,18000,0,0,0,0,18000,1000
6,20,1,10,20000,20000,0,0,0,0,20000,1000
6,20,1,11,16000,16000,0,0,0,0,16000,1000
6,20,1,12,18000,18000,0,0,0,0,18000,1000
6,20,1,13,67000,67000,0,0,0,0,67000,1000
6,20,1,14,26000,26000,0,0,0,0,26000,1000
6,20,1,15,21000,21000,0,0,0,0,21000,1000
6,20,1,16,24000,24000,0,0,0,0,24000,1000
6,20,1,17,79000,79000,0,0,0,0,79000,1000
6,20,1,18,15000,15000,0,0,0,0,15000,1000
6,20,1,19,19000,19000,0,0,0,0,19000,1000
7,20,1,0,7000,7000,0,0,0,0,7000,1000
7,20,1,1,26000,26000,0,0,0,0,26000,1000
7,20,1,2,36000,36000,0,0,0,0,36000,1000
7,20,1,3,34000,34000,0,0,0,0,34000,1000
7,20,1,4,25000,25000,0,0,0,0,25000,1000
7,20,1,5,28000,28000,0,0,0,0,28000,1000
7,20,1,6,21000,21000,0,0,0,0,21000,1000
7,20,1,7,21000,21000,0,0,0,0,21000,1000
7,20,1,8,76000,76000,0,0,0,0,76000,1000
7,20,1,9,21000,21000,0,0,0,0,21000,1000
7,20,1,10,18000,18000,0,0,0,0,18000,1000
7,20,1,11,15000,15000,0,0,0,0,15000,1000
7,20,1,12,14000,14000,0,0,0,0,14000,1000
7,20,1,13,72000,72000,0,0,0,0,72000,1000
7,20,1,14,31000,31000,0,0,0,0,31000,1000
7,20,1,15,24000,24000,0,0,0,0,24000,1000
7,20,1,16,29000,29000,0,0,0,0,29000,1000
7,20,1,17,76000,76000,0,0,0,0,76000,1000
7,20,1,18,12000,12000,0,0,0,0,12000,1000
7,20,1,19,11000,11000,0,0,0,0,11000,1000
8,20,1,0,9000,9000,0,0,0,0,9000,1000
8,20,1,1,31000,31000,0,0,0,0,31000,1000
8,20,1,2,39000,39000,0,0,0,0,39000,1000
8,20,1,3,25000,25000,0,0,0,0,25000,1000
8,20,1,4,33000,33000,0,0,0,0,33000,1000
8,20,1,5,32000,32000,0,0,0,0,32000,1000
8,20,1,6,23000,23000,0,0,0,0,23000,1000
8,20,1,7,23000,23000,0,0,0,0,23000,1000
8,20,1,8,27000,27000,0,0,0,0,27000,1000
8,20,1,9,31000,31000,0,0,0,0,31000,1000
8,20,1,10,18000,18000,0,0,0,0,18000,1000
8,20,1,11,14000,14000,0,0,0,0,14000,1000
8,20,1,12,61000,61000,0,0,0,0,61000,1000
8,20,1,13,45000,45000,0,0,0,0,45000,1000
8,20,1,14,27000,27000,0,0,0,0,27000,1000
8,20,1,15,29000,29000,0,0,0,0,29000,1000
8,20,1,16,27000,27000,0,0,0,0,27000,1000
8,20,1,17,74000,74000,0,0,0,0,74000,1000
8,20,1,18,10000,10000,0,0,0,0,10000,1000
8,20,1,19,11000,11000,0,0,0,0,11000,1000
9,20,1,0,8000,8000,0,0,0,0,8000,1000
9,20,1,1,32000,32000,0,0,0,0,32000,1000
9,20,1,2,36000,36000,0,0,0,0,36000,1000
9,20,1,3,32000,32000,0,0,0,0,32000,1000
9,20,1,4,35000,35000,0,0,0,0,35000,1000
9,20,1,5,26000,26000,0,0,0,0,26000,1000
9,20,1,6,23000,23000,0,0,0,0,23000,1000
9,20,1,7,22000,22000,0,0,0,0,22000,1000
9,20,1,8,15000,15000,0,0,0,0,15000,1000
9,20,1,9,41000,41000,0,0,0,0,41000,1000
9,20,1,10,21000,21000,0,0,0,0,21000,1000
9,20,1,11,17000,17000,0,0,0,0,17000,1000
9,20,1,12,70000,70000,0,0,0,0,70000,1000
9,20,1,13,36000,36000,0,0,0,0,36000,1000
9,20,1,14,25000,25000,0,0,0,0,25000,1000
9,20,1,15,31000,31000,0,0,0,0,31000,1000
9,20,1,16,25000,25000,0,0,0,0,25000,1000
9,20,1,17,70000,70000,0,0,0,0,70000,1000
9,20,1,18,10000,10000,0,0,0,0,10000,1000
9,20,1,19,14000,14000,0,0,0,0,14000,1000
10,20,1,0,9000,9000,0,0,0,0,9000,1000
10,20,1,1,30000,30000,0,0,0,0,30000,1000
10,20,1,2,36000,36000,0,0,0,0,36000,1000
10,20,1,3,31000,31000,0,0,0,0,31000,1000
10,20,1,4,36000,36000,0,0,0,0,36000,1000
10,20,1,5,50000,50000,0,0,0,0,50000,1000
10,20,1,6,30000,30000,0,0,0,0,30000,1000
10,20,1,7,22000,22000,0,0,0,0,22000,1000
10,20,1,8,20000,20000,0,0,0,0,20000,1000
10,20,1,9,40000,40000,0,0,0,0,40000,1000
10,20,1,10,15000,15000,0,0,0,0,15000,1000
10,20,1,11,22000,22000,0,0,0,0,22000,1000
10,20,1,12,39000,39000,0,0,0,0,39000,1000
10,20,1,13,32000,32000,0,0,0,0,32000,1000
10,20,1,14,30000,30000,0,0,0,0,30000,1000
10,20,1,15,34000,34000,0,0,0,0,34000,1000
10,20,1,16,31000,31000,0,0,0,0,31000,1000
10,20,1,17,71000,71000,0,0,0,0,71000,1000
10,20,1,18,14000,14000,0,0,0,0,14000,1000
10,20,1,19,12000,12000,0,0,0,0,12000,1000
