Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
7,20,1,1,27905,0,0,0,92696,0,0,0
7,20,1,2,39691,0,0,0,105474,0,0,0
7,20,1,3,25769,0,0,0,98683,0,0,0
7,20,1,4,33054,0,0,0,84053,0,0,0
7,20,1,5,22406,0,0,0,91267,0,0,0
7,20,1,6,45269,0,0,0,100317,0,0,0
7,20,1,7,31806,0,0,0,82981,0,0,0
7,20,1,8,31751,0,0,0,83148,0,0,0
7,20,1,9,26330,0,0,0,89989,0,0,0
7,20,1,10,0,2982,0,0,0,1620,2982,2982
7,20,1,11,0,3035,0,0,0,1562,3035,3035
7,20,1,12,0,3033,0,0,0,1743,3033,3033
7,20,1,13,0,3008,0,0,0,1640,3008,3008
7,20,1,14,0,3014,0,0,0,1382,3014,3014
7,20,1,15,0,3048,0,0,0,1615,3048,3048
7,20,1,16,0,3902,0,0,0,1345,3902,3902
7,20,1,17,0,3026,0,0,0,1402,3026,3026
7,20,1,18,0,3055,0,0,0,1173,3055,3055
7,20,1,19,0,3059,0,0,0,1185,3059,3059
8,20,1,0,47391,0,0,0,96246,0,0,0
8,20,1,1,27039,0,0,0,90149,0,0,0
8,20,1,2,36180,0,0,0,100294,0,0,0
8,20,1,3,26522,0,0,0,96495,0,0,0
8,20,1,4,33972,0,0,0,84249,0,0,0
8,20,1,5,24374,0,0,0,89810,0,0,0
8,20,1,6,42764,0,0,0,97219,0,0,0
8,20,1,7,33364,0,0,0,82774,0,0,0
8,20,1,8,43381,0,0,0,87209,0,0,0
8,20,1,9,31751,0,0,0,96112,0,0,0
8,20,1,10,0,3164,0,0,0,1487,3164,3164
8,20,1,11,0,3246,0,0,0,1226,3246,3246
8,20,1,12,0,3219,0,0,0,1740,3219,3219
8,20,1,13,0,3199,0,0,0,1725,3199,3199
8,20,1,14,0,3221,0,0,0,1432,3221,3221
8,20,1,15,0,3242,0,0,0,1675,3242,3242
8,20,1,16,0,3183,0,0,0,1338,3183,3183
8,20,1,17,0,3200,0,0,0,1723,3200,3200
8,20,1,18,0,3225,0,0,0,1211,3225,3225
8,20,1,19,0,3216,0,0,0,1401,3216,3216
9,20,1,0,38753,0,0,0,84678,0,0,0
9,20,1,1,26519,0,0,0,90624,0,0,0
9,20,1,2,40090,0,0,0,104457,0,0,0
9,20,1,3,25424,0,0,0,96820,0,0,0
9,20,1,4,37094,0,0,0,87368,0,0,0
9,20,1,5,52842,0,0,0,102163,0,0,0
9,20,1,6,45793,0,0,0,105659,0,0,0
9,20,1,7,36483,0,0,0,85492,0,0,0
9,20,1,8,36215,0,0,0,84897,0,0,0
9,20,1,9,24414,0,0,0,87775,0,0,0
9,20,1,10,0,3169,0,0,0,1482,3169,3169
9,20,1,11,0,3234,0,0,0,1661,3234,3234
9,20,1,12,0,3241,0,0,0,1601,3241,3241
9,20,1,13,0,3223,0,0,0,1773,3223,3223
9,20,1,14,0,3205,0,0,0,1420,3205,3205
9,20,1,15,0,3241,0,0,0,1590,3241,3241
9,20,1,16,0,3138,0,0,0,1372,3138,3138
9,20,1,17,0,3184,0,0,0,1345,3184,3184
9,20,1,18,0,3260,0,0,0,1187,3260,3260
9,20,1,19,0,3218,0,0,0,1495,3218,3218
10,20,1,0,38167,0,0,0,85918,0,0,0
10,20,1,1,27058,0,0,0,91239,0,0,0
10,20,1,2,40157,0,0,0,103928,0,0,0
10,20,1,3,26074,0,0,0,96517,0,0,0
10,20,1,4,36516,0,0,0,85612,0,0,0
10,20,1,5,51716,0,0,0,101503,0,0,0
10,20,1,6,45798,0,0,0,104864,0,0,0
10,20,1,7,36046,0,0,0,84500,0,0,0
10,20,1,8,36303,0,0,0,84397,0,0,0
10,20,1,9,25021,0,0,0,88110,0,0,0
10,20,1,10,0,3210,0,0,0,1563,3210,3210
10,20,1,11,0,3242,0,0,0,1637,3242,3242
10,20,1,12,0,3265,0,0,0,1624,3265,3265
10,20,1,13,0,3238,0,0,0,1724,3238,3238
10,20,1,14,0,3210,0,0,0,1330,3210,3210
10,20,1,15,0,3270,0,0,0,1515,3270,3270
10,20,1,16,0,3188,0,0,0,1285,3188,3188
10,20,1,17,0,3222,0,0,0,1168,3222,3222
10,20,1,18,0,3260,0,0,0,1036,3260,3260
10,20,1,19,0,3236,0,0,0,1338,3236,3236
