Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,32,1,7,1000,0,0,0,0,0,0,0
4,32,1,8,13000,0,0,0,0,0,0,0
4,32,1,9,243000,0,0,0,0,0,0,0
4,32,1,10,1000,0,0,0,0,0,0,0
4,32,1,11,1000,0,0,0,0,0,0,0
4,32,1,12,1000,0,0,0,0,0,0,0
4,32,1,13,1000,0,0,0,0,0,0,0
4,32,1,14,260000,0,0,0,0,0,0,0
4,32,1,15,1000,0,0,0,0,0,0,0
4,32,1,16,0,1000,0,0,0,0,1000,1000
4,32,1,17,0,956,0,44,0,0,956,956
4,32,1,18,0,1000,0,0,0,0,1000,1000
4,32,1,19,0,1000,0,0,0,0,1000,1000
4,32,1,20,0,1000,0,0,0,0,1000,1000
4,32,1,21,0,1000,0,0,0,0,1000,1000
4,32,1,22,0,1000,0,0,0,0,1000,1000
4,32,1,23,0,1000,0,0,0,0,1000,1000
4,32,1,24,0,1000,0,0,0,0,1000,1000
4,32,1,25,0,1000,0,0,0,0,1000,1000
4,32,1,26,0,967,0,1033,0,0,967,967
4,32,1,27,0,1000,0,0,0,0,1000,1000
4,32,1,28,0,1000,0,0,0,0,1000,1000
4,32,1,29,0,1000,0,0,0,0,1000,1000
4,32,1,30,0,1000,0,0,0,0,1000,1000
4,32,1,31,0,18000,0,0,0,0,18000,18000
5,32,1,0,1000,0,0,0,0,0,0,0
5,32,1,1,28000,0,0,0,0,0,0,0
5,32,1,2,33000,0,0,0,0,0,0,0
5,32,1,3,296000,0,0,0,0,0,0,0
5,32,1,4,1000,0,0,0,0,0,0,0
5,32,1,5,1000,0,0,0,0,0,0,0
5,32,1,6,250000,0,0,0,0,0,0,0
5,32,1,7,2000,0,0,0,0,0,0,0
5,32,1,8,11000,0,0,0,0,0,0,0
5,32,1,9,286000,0,0,0,0,0,0,0
5,32,1,10,1000,0,0,0,0,0,0,0
5,32,1,11,1000,0,0,0,0,0,0,0
5,32,1,12,1000,0,0,0,0,0,0,0
5,32,1,13,2000,0,0,0,0,0,0,0
5,32,1,14,313000,0,0,0,0,0,0,0
5,32,1,15,2000,0,0,0,0,0,0,0
5,32,1,16,0,1000,0,0,0,0,1000,1000
5,32,1,17,0,1000,0,0,0,0,1000,1000
5,32,1,18,0,1000,0,0,0,0,1000,1000
5,32,1,19,0,1000,0,0,0,0,1000,1000
5,32,1,20,0,1000,0,0,0,0,1000,1000
5,32,1,21,0,1000,0,0,0,0,1000,1000
5,32,1,22,0,1000,0,0,0,0,1000,1000
5,32,1,23,0,1000,0,0,0,0,1000,1000
5,32,1,24,0,1000,0,0,0,0,1000,1000
5,32,1,25,0,2000,0,0,0,0,2000,2000
5,32,1,26,0,963,0,37,0,0,963,963
5,32,1,27,0,1000,0,0,0,0,1000,1000
5,32,1,28,0,934,0,66,0,0,934,934
5,32,1,29,0,1000,0,0,0,0,1000,1000
5,32,1,30,0,1000,0,0,0,0,1000,1000
5,32,1,31,0,16000,0,0,0,0,16000,16000
6,32,1,0,1000,0,0,0,0,0,0,0
6,32,1,1,32000,0,0,0,0,0,0,0
6,32,1,2,35000,0,0,0,0,0,0,0
6,32,1,3,301000,0,0,0,0,0,0,0
6,32,1,4,1000,0,0,0,0,0,0,0
6,32,1,5,1000,0,0,0,0,0,0,0
6,32,1,6,254000,0,0,0,0,0,0,0
6,32,1,7,2000,0,0,0,0,0,0,0
6,32,1,8,11000,0,0,0,0,0,0,0
6,32,1,9,277000,0,0,0,0,0,0,0
6,32,1,10,1000,0,0,0,0,0,0,0
6,32,1,11,1000,0,0,0,0,0,0,0
6,32,1,12,1000,0,0,0,0,0,0,0
6,32,1,13,2000,0,0,0,0,0,0,0
6,32,1,14,305000,0,0,0,0,0,0,0
6,32,1,15,2000,0,0,0,0,0,0,0
6,32,1,16,0,1000,0,0,0,0,1000,1000
6,32,1,17,0,866,0,134,0,0,866,866
6,32,1,18,0,1000,0,0,0,0,1000,1000
6,32,1,19,0,1000,0,0,0,0,1000,1000
6,32,1,20,0,2000,0,0,0,0,2000,2000
6,32,1,21,0,2000,0,0,0,0,2000,2000
6,32,1,22,0,1000,0,0,0,0,1000,1000
6,32,1,23,0,1000,0,0,0,0,1000,1000
6,32,1,24,0,1000,0,0,0,0,1000,1000
6,32,1,25,0,2000,0,0,0,0,2000,2000
6,32,1,26,0,1000,0,0,0,0,1000,1000
6,32,1,27,0,1000,0,0,0,0,1000,1000
6,32,1,28,0,1000,0,0,0,0,1000,1000
6,32,1,29,0,1000,0,0,0,0,1000,1000
6,32,1,30,0,1000,0,0,0,0,1000,1000
6,32,1,31,0,14000,0,0,0,0,14000,14000
7,32,1,0,1000,0,0,0,0,0,0,0
7,32,1,1,13000,0,0,0,0,0,0,0
7,32,1,2,15000,0,0,0,0,0,0,0
7,32,1,3,295000,0,0,0,0,0,0,0
7,32,1,4,1000,0,0,0,0,0,0,0
7,32,1,5,1000,0,0,0,0,0,0,0
7,32,1,6,253000,0,0,0,0,0,0,0
7,32,1,7,2000,0,0,0,0,0,0,0
7,32,1,8,22000,0,0,0,0,0,0,0
7,32,1,9,284000,0,0,0,0,0,0,0
7,32,1,10,1000,0,0,0,0,0,0,0
7,32,1,11,1000,0,0,0,0,0,0,0
7,32,1,12,1000,0,0,0,0,0,0,0
7,32,1,13,2000,0,0,0,0,0,0,0
7,32,1,14,313000,0,0,0,0,0,0,0
7,32,1,15,2000,0,0,0,0,0,0,0
7,32,1,16,0,1000,0,0,0,0,1000,1000
7,32,1,17,0,1000,0,0,0,0,1000,1000
7,32,1,18,0,1000,0,0,0,0,1000,1000
7,32,1,19,0,1000,0,0,0,0,1000,1000
7,32,1,20,0,2000,0,0,0,0,2000,2000
7,32,1,21,0,2000,0,0,0,0,2000,2000
7,32,1,22,0,1000,0,0,0,0,1000,1000
7,32,1,23,0,1000,0,0,0,0,1000,1000
7,32,1,24,0,1000,0,0,0,0,1000,1000
7,32,1,25,0,2000,0,0,0,0,2000,2000
7,32,1,26,0,1000,0,0,0,0,1000,1000
7,32,1,27,0,1000,0,0,0,0,1000,1000
7,32,1,28,0,1000,0,0,0,0,1000,1000
7,32,1,29,0,1000,0,0,0,0,1000,1000
7,32,1,30,0,1000,0,0,0,0,1000,1000
7,32,1,31,0,31000,0,0,0,0,31000,31000
8,32,1,0,1000,0,0,0,0,0,0,0
8,32,1,1,25000,0,0,0,0,0,0,0
8,32,1,2,29000,0,0,0,0,0,0,0
8,32,1,3,300000,0,0,0,0,0,0,0
8,32,1,4,1000,0,0,0,0,0,0,0
8,32,1,5,1000,0,0,0,0,0,0,0
8,32,1,6,256000,0,0,0,0,0,0,0
8,32,1,7,2000,0,0,0,0,0,0,0
8,32,1,8,13000,0,0,0,0,0,0,0
8,32,1,9,275000,0,0,0,0,0,0,0
8,32,1,10,1000,0,0,0,0,0,0,0
8,32,1,11,1000,0,0,0,0,0,0,0
8,32,1,12,1000,0,0,0,0,0,0,0
8,32,1,13,1000,0,0,0,0,0,0,0
8,32,1,14,303000,0,0,0,0,0,0,0
8,32,1,15,2000,0,0,0,0,0,0,0
8,32,1,16,0,1000,0,0,0,0,1000,1000
8,32,1,17,0,1000,0,0,0,0,1000,1000
8,32,1,18,0,1000,0,0,0,0,1000,1000
8,32,1,19,0,1000,0,0,0,0,1000,1000
8,32,1,20,0,1000,0,0,0,0,1000,1000
8,32,1,21,0,1000,0,0,0,0,1000,1000
8,32,1,22,0,1000,0,0,0,0,1000,1000
8,32,1,23,0,1000,0,0,0,0,1000,1000
8,32,1,24,0,1000,0,0,0,0,1000,1000
8,32,1,25,0,2000,0,0,0,0,2000,2000
8,32,1,26,0,1000,0,0,0,0,1000,1000
8,32,1,27,0,1000,0,0,0,0,1000,1000
8,32,1,28,0,923,0,77,0,0,923,923
8,32,1,29,0,1000,0,0,0,0,1000,1000
8,32,1,30,0,1000,0,0,0,0,1000,1000
8,32,1,31,0,19000,0,0,0,0,19000,19000
9,32,1,0,1000,0,0,0,0,0,0,0
9,32,1,1,1000,0,0,0,0,0,0,0
9,32,1,2,18000,0,0,0,0,0,0,0
9,32,1,3,293000,0,0,0,0,0,0,0
9,32,1,4,1000,0,0,0,0,0,0,0
9,32,1,5,1000,0,0,0,0,0,0,0
9,32,1,6,253000,0,0,0,0,0,0,0
9,32,1,7,5000,0,0,0,0,0,0,0
9,32,1,8,6000,0,0,0,0,0,0,0
9,32,1,9,276000,0,0,0,0,0,0,0
9,32,1,10,1000,0,0,0,0,0,0,0
9,32,1,11,16000,0,0,0,0,0,0,0
9,32,1,12,1000,0,0,0,0,0,0,0
9,32,1,13,2000,0,0,0,0,0,0,0
9,32,1,14,299000,0,0,0,0,0,0,0
9,32,1,15,3000,0,0,0,0,0,0,0
9,32,1,16,0,1000,0,0,0,0,1000,1000
9,32,1,17,0,1000,0,0,0,0,1000,1000
9,32,1,18,0,1000,0,0,0,0,1000,1000
9,32,1,19,0,1000,0,0,0,0,1000,1000
9,32,1,20,0,2000,0,0,0,0,2000,2000
9,32,1,21,0,2000,0,0,0,0,2000,2000
9,32,1,22,0,3000,0,0,0,0,3000,3000
9,32,1,23,0,1000,0,0,0,0,1000,1000
9,32,1,24,0,1000,0,0,0,0,1000,1000
9,32,1,25,0,5000,0,0,0,0,5000,5000
9,32,1,26,0,7000,0,0,0,0,7000,7000
9,32,1,27,0,1000,0,0,0,0,1000,1000
9,32,1,28,0,1000,0,0,0,0,1000,1000
9,32,1,29,0,1000,0,0,0,0,1000,1000
9,32,1,30,0,1000,0,0,0,0,1000,1000
9,32,1,31,0,15000,0,0,0,0,15000,15000
10,32,1,0,17000,0,0,0,0,0,0,0
10,32,1,1,1000,0,0,0,0,0,0,0
10,32,1,2,3000,0,0,0,0,0,0,0
10,32,1,3,293000,0,0,0,0,0,0,0
10,32,1,4,1000,0,0,0,0,0,0,0
10,32,1,5,1000,0,0,0,0,0,0,0
10,32,1,6,250000,0,0,0,0,0,0,0
10,32,1,7,5000,0,0,0,0,0,0,0
10,32,1,8,1000,0,0,0,0,0,0,0
10,32,1,9,283000,0,0,0,0,0,0,0
10,32,1,10,1000,0,0,0,0,0,0,0
10,32,1,11,17000,0,0,0,0,0,0,0
10,32,1,12,1000,0,0,0,0,0,0,0
10,32,1,13,2000,0,0,0,0,0,0,0
10,32,1,14,310000,0,0,0,0,0,0,0
10,32,1,15,2000,0,0,0,0,0,0,0
10,32,1,16,0,1000,0,0,0,0,1000,1000
10,32,1,17,0,1000,0,0,0,0,1000,1000
10,32,1,18,0,1000,0,0,0,0,1000,1000
10,32,1,19,0,1000,0,0,0,0,1000,1000
10,32,1,20,0,2000,0,0,0,0,2000,2000
10,32,1,21,0,2000,0,0,0,0,2000,2000
10,32,1,22,0,1000,0,0,0,0,1000,1000
10,32,1,23,0,1000,0,0,0,0,1000,1000
10,32,1,24,0,1000,0,0,0,0,1000,1000
10,32,1,25,0,5000,0,0,0,0,5000,5000
10,32,1,26,0,10000,0,0,0,0,10000,10000
10,32,1,27,0,1000,0,0,0,0,1000,1000
10,32,1,28,0,1000,0,0,0,0,1000,1000
10,32,1,29,0,1000,0,0,0,0,1000,1000
10,32,1,30,0,1000,0,0,0,0,1000,1000
10,32,1,31,0,11000,0,0,0,0,11000,11000
