Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,45,1,5,13000,0,0,0,74390,0,0,0
3,45,1,6,23000,0,0,0,96357,0,0,0
3,45,1,7,13000,0,0,0,75599,0,0,0
3,45,1,8,14000,0,0,0,82251,0,0,0
3,45,1,9,20000,0,0,0,90235,0,0,0
3,45,1,10,27000,0,0,0,90105,0,0,0
3,45,1,11,20000,0,0,0,89444,0,0,0
3,45,1,12,20000,0,0,0,90384,0,0,0
3,45,1,13,23000,0,0,0,97397,0,0,0
3,45,1,14,15000,0,0,0,83603,0,0,0
3,45,1,15,13000,0,0,0,80478,0,0,0
3,45,1,16,21000,0,0,0,82786,0,0,0
3,45,1,17,17000,0,0,0,83350,0,0,0
3,45,1,18,13000,0,0,0,75981,0,0,0
3,45,1,19,24000,0,0,0,96686,0,0,0
3,45,1,20,14000,0,0,0,75664,0,0,0
3,45,1,21,13000,0,0,0,73784,0,0,0
3,45,1,22,0,1000,0,0,0,2231,1000,1000
3,45,1,23,0,1580,0,420,0,2255,1580,1580
3,45,1,24,0,982,0,18,0,2158,982,982
3,45,1,25,0,910,0,90,0,2353,910,910
3,45,1,26,0,938,0,62,0,3116,938,938
3,45,1,27,0,976,0,24,0,2721,976,976
3,45,1,28,0,1000,0,0,0,2542,1000,1000
3,45,1,29,0,997,0,3,0,2494,997,997
3,45,1,30,0,943,0,57,0,3088,943,943
3,45,1,31,0,996,0,4,0,2846,996,996
3,45,1,32,0,759,0,241,0,2130,759,759
3,45,1,33,0,920,0,80,0,2340,920,920
3,45,1,34,0,917,0,83,0,3080,917,917
3,45,1,35,0,1000,0,0,0,3239,1000,1000
3,45,1,36,0,974,0,26,0,2903,974,974
3,45,1,37,0,1000,0,0,0,2929,1000,1000
3,45,1,38,0,1000,0,0,0,2850,1000,1000
3,45,1,39,0,978,0,22,0,2883,978,978
3,45,1,40,0,1000,0,0,0,2931,1000,1000
3,45,1,41,0,1000,0,0,0,3003,1000,1000
3,45,1,42,0,1000,0,0,0,1372,1000,1000
3,45,1,43,0,1000,0,0,0,2323,1000,1000
3,45,1,44,0,1000,0,0,0,3238,1000,1000
4,45,1,0,21000,0,0,0,84950,0,0,0
4,45,1,1,24000,0,0,0,86095,0,0,0
4,45,1,2,24000,0,0,0,88312,0,0,0
4,45,1,3,26000,0,0,0,85416,0,0,0
4,45,1,4,19000,0,0,0,81199,0,0,0
4,45,1,5,14000,0,0,0,78932,0,0,0
4,45,1,6,22000,0,0,0,93540,0,0,0
4,45,1,7,13000,0,0,0,72741,0,0,0
4,45,1,8,14000,0,0,0,79237,0,0,0
4,45,1,9,18000,0,0,0,86304,0,0,0
4,45,1,10,25000,0,0,0,85091,0,0,0
4,45,1,11,19000,0,0,0,86521,0,0,0
4,45,1,12,19000,0,0,0,86652,0,0,0
4,45,1,13,20000,0,0,0,90592,0,0,0
4,45,1,14,15000,0,0,0,79078,0,0,0
4,45,1,15,13000,0,0,0,77493,0,0,0
4,45,1,16,20000,0,0,0,80518,0,0,0
4,45,1,17,16000,0,0,0,78966,0,0,0
4,45,1,18,12000,0,0,0,70650,0,0,0
4,45,1,19,22000,0,0,0,91773,0,0,0
4,45,1,20,13000,0,0,0,71862,0,0,0
4,45,1,21,13000,0,0,0,71574,0,0,0
4,45,1,22,0,1548,0,452,0,2006,1548,1548
4,45,1,23,0,994,0,6,0,2395,994,994
4,45,1,24,0,1000,0,0,0,2282,1000,1000
4,45,1,25,0,1000,0,0,0,2661,1000,1000
4,45,1,26,0,999,0,1,0,3407,999,999
4,45,1,27,0,1000,0,0,0,2310,1000,1000
4,45,1,28,0,855,0,145,0,2358,855,855
4,45,1,29,0,921,0,79,0,2433,921,921
4,45,1,30,0,999,0,1,0,3404,999,999
4,45,1,31,0,967,0,33,0,2861,967,967
4,45,1,32,0,1000,0,0,0,2664,1000,1000
4,45,1,33,0,1000,0,0,0,2614,1000,1000
4,45,1,34,0,1000,0,0,0,3394,1000,1000
4,45,1,35,0,811,0,189,0,2979,811,811
4,45,1,36,0,1000,0,0,0,3447,1000,1000
4,45,1,37,0,1000,0,0,0,2827,1000,1000
4,45,1,38,0,988,0,12,0,2880,988,988
4,45,1,39,0,962,0,38,0,2911,962,962
4,45,1,40,0,856,0,144,0,2660,856,856
4,45,1,41,0,975,0,25,0,3196,975,975
4,45,1,42,0,942,0,58,0,1243,942,942
4,45,1,43,0,936,0,64,0,2499,936,936
4,45,1,44,0,888,0,112,0,3085,888,888
5,45,1,0,22000,0,0,0,83955,0,0,0
5,45,1,1,24000,0,0,0,85536,0,0,0
5,45,1,2,23000,0,0,0,84696,0,0,0
5,45,1,3,26000,0,0,0,83627,0,0,0
5,45,1,4,19000,0,0,0,80925,0,0,0
5,45,1,5,14000,0,0,0,79317,0,0,0
5,45,1,6,20000,0,0,0,88581,0,0,0
5,45,1,7,12000,0,0,0,70139,0,0,0
5,45,1,8,13000,0,0,0,76503,0,0,0
5,45,1,9,18000,0,0,0,83671,0,0,0
5,45,1,10,26000,0,0,0,85338,0,0,0
5,45,1,11,17000,0,0,0,81875,0,0,0
5,45,1,12,17000,0,0,0,82016,0,0,0
5,45,1,13,21000,0,0,0,90988,0,0,0
5,45,1,14,14000,0,0,0,77527,0,0,0
5,45,1,15,13000,0,0,0,76783,0,0,0
5,45,1,16,20000,0,0,0,79759,0,0,0
5,45,1,17,15000,0,0,0,75911,0,0,0
5,45,1,18,13000,0,0,0,71786,0,0,0
5,45,1,19,22000,0,0,0,90550,0,0,0
5,45,1,20,13000,0,0,0,70970,0,0,0
5,45,1,21,13000,0,0,0,70699,0,0,0
5,45,1,22,0,1000,0,0,0,2045,1000,1000
5,45,1,23,0,999,0,1,0,2189,999,999
5,45,1,24,0,985,0,15,0,2157,985,985
5,45,1,25,0,772,0,228,0,2232,772,772
5,45,1,26,0,907,0,93,0,3199,907,907
5,45,1,27,0,989,0,11,0,2197,989,989
5,45,1,28,0,1000,0,0,0,2720,1000,1000
5,45,1,29,0,1000,0,0,0,2966,1000,1000
5,45,1,30,0,988,0,12,0,3319,988,988
5,45,1,31,0,998,0,2,0,3094,998,998
5,45,1,32,0,713,0,287,0,2097,713,713
5,45,1,33,0,989,0,11,0,2443,989,989
5,45,1,34,0,920,0,80,0,3297,920,920
5,45,1,35,0,1000,0,0,0,3596,1000,1000
5,45,1,36,0,986,0,14,0,3429,986,986
5,45,1,37,0,1000,0,0,0,2943,1000,1000
5,45,1,38,0,998,0,2,0,2792,998,998
5,45,1,39,0,998,0,2,0,3163,998,998
5,45,1,40,0,1000,0,0,0,2994,1000,1000
5,45,1,41,0,997,0,3,0,3276,997,997
5,45,1,42,0,1000,0,0,0,1865,1000,1000
5,45,1,43,0,1000,0,0,0,2856,1000,1000
5,45,1,44,0,1000,0,0,0,3328,1000,1000
6,45,1,0,22000,0,0,0,84845,0,0,0
6,45,1,1,24000,0,0,0,85444,0,0,0
6,45,1,2,23000,0,0,0,84881,0,0,0
6,45,1,3,27000,0,0,0,84170,0,0,0
6,45,1,4,19000,0,0,0,80072,0,0,0
6,45,1,5,14000,0,0,0,78878,0,0,0
6,45,1,6,21000,0,0,0,90511,0,0,0
6,45,1,7,12000,0,0,0,70157,0,0,0
6,45,1,8,13000,0,0,0,75856,0,0,0
6,45,1,9,18000,0,0,0,84922,0,0,0
6,45,1,10,26000,0,0,0,85746,0,0,0
6,45,1,11,18000,0,0,0,83644,0,0,0
6,45,1,12,18000,0,0,0,85069,0,0,0
6,45,1,13,20000,0,0,0,88872,0,0,0
6,45,1,14,14000,0,0,0,76149,0,0,0
6,45,1,15,13000,0,0,0,76316,0,0,0
6,45,1,16,20000,0,0,0,78985,0,0,0
6,45,1,17,15000,0,0,0,75315,0,0,0
6,45,1,18,12000,0,0,0,70155,0,0,0
6,45,1,19,21000,0,0,0,89010,0,0,0
6,45,1,20,13000,0,0,0,70263,0,0,0
6,45,1,21,13000,0,0,0,70451,0,0,0
6,45,1,22,0,890,0,110,0,1870,890,890
6,45,1,23,0,932,0,68,0,2123,932,932
6,45,1,24,0,1000,0,0,0,2336,1000,1000
6,45,1,25,0,1000,0,0,0,2755,1000,1000
6,45,1,26,0,1000,0,0,0,3437,1000,1000
6,45,1,27,0,1000,0,0,0,2109,1000,1000
6,45,1,28,0,854,0,146,0,2537,854,854
6,45,1,29,0,999,0,1,0,3312,999,999
6,45,1,30,0,962,0,38,0,3384,962,962
6,45,1,31,0,998,0,2,0,2994,998,998
6,45,1,32,0,1000,0,0,0,2808,1000,1000
6,45,1,33,0,1000,0,0,0,2485,1000,1000
6,45,1,34,0,1000,0,0,0,3782,1000,1000
6,45,1,35,0,999,0,1,0,3721,999,999
6,45,1,36,0,880,0,120,0,3265,880,880
6,45,1,37,0,963,0,37,0,2843,963,963
6,45,1,38,0,980,0,20,0,2913,980,980
6,45,1,39,0,999,0,1,0,3315,999,999
6,45,1,40,0,992,0,8,0,2983,992,992
6,45,1,41,0,986,0,14,0,3405,986,986
6,45,1,42,0,949,0,51,0,1845,949,949
6,45,1,43,0,754,0,246,0,2428,754,754
6,45,1,44,0,1000,0,0,0,3275,1000,1000
7,45,1,0,22000,0,0,0,85062,0,0,0
7,45,1,1,23000,0,0,0,83587,0,0,0
7,45,1,2,23000,0,0,0,84205,0,0,0
7,45,1,3,25000,0,0,0,82936,0,0,0
7,45,1,4,19000,0,0,0,81081,0,0,0
7,45,1,5,14000,0,0,0,78534,0,0,0
7,45,1,6,21000,0,0,0,90266,0,0,0
7,45,1,7,12000,0,0,0,69507,0,0,0
7,45,1,8,14000,0,0,0,77268,0,0,0
7,45,1,9,18000,0,0,0,85469,0,0,0
7,45,1,10,26000,0,0,0,84642,0,0,0
7,45,1,11,18000,0,0,0,84709,0,0,0
7,45,1,12,18000,0,0,0,84480,0,0,0
7,45,1,13,21000,0,0,0,91026,0,0,0
7,45,1,14,14000,0,0,0,77699,0,0,0
7,45,1,15,13000,0,0,0,75897,0,0,0
7,45,1,16,20000,0,0,0,79692,0,0,0
7,45,1,17,16000,0,0,0,77097,0,0,0
7,45,1,18,12000,0,0,0,70157,0,0,0
7,45,1,19,22000,0,0,0,90760,0,0,0
7,45,1,20,13000,0,0,0,69895,0,0,0
7,45,1,21,13000,0,0,0,69747,0,0,0
7,45,1,22,0,1000,0,0,0,1978,1000,1000
7,45,1,23,0,1000,0,0,0,2101,1000,1000
7,45,1,24,0,909,0,91,0,2005,909,909
7,45,1,25,0,931,0,69,0,2723,931,931
7,45,1,26,0,961,0,39,0,3051,961,961
7,45,1,27,0,898,0,102,0,2013,898,898
7,45,1,28,0,1000,0,0,0,2909,1000,1000
7,45,1,29,0,1000,0,0,0,3528,1000,1000
7,45,1,30,0,1000,0,0,0,3516,1000,1000
7,45,1,31,0,1000,0,0,0,3207,1000,1000
7,45,1,32,0,1646,0,354,0,2875,1646,1646
7,45,1,33,0,1000,0,0,0,3523,1000,1000
7,45,1,34,0,1000,0,0,0,3725,1000,1000
7,45,1,35,0,998,0,2,0,3654,998,998
7,45,1,36,0,1000,0,0,0,3459,1000,1000
7,45,1,37,0,1000,0,0,0,2968,1000,1000
7,45,1,38,0,1000,0,0,0,2935,1000,1000
7,45,1,39,0,1000,0,0,0,3356,1000,1000
7,45,1,40,0,900,0,100,0,2974,900,900
7,45,1,41,0,978,0,22,0,3495,978,978
7,45,1,42,0,1000,0,0,0,1560,1000,1000
7,45,1,43,0,1000,0,0,0,2991,1000,1000
7,45,1,44,0,981,0,19,0,3058,981,981
8,45,1,0,23000,0,0,0,85882,0,0,0
8,45,1,1,23000,0,0,0,84642,0,0,0
8,45,1,2,23000,0,0,0,84501,0,0,0
8,45,1,3,26000,0,0,0,85032,0,0,0
8,45,1,4,20000,0,0,0,82567,0,0,0
8,45,1,5,14000,0,0,0,79379,0,0,0
8,45,1,6,21000,0,0,0,90027,0,0,0
8,45,1,7,12000,0,0,0,70337,0,0,0
8,45,1,8,13000,0,0,0,75766,0,0,0
8,45,1,9,18000,0,0,0,85008,0,0,0
8,45,1,10,26000,0,0,0,85162,0,0,0
8,45,1,11,18000,0,0,0,84162,0,0,0
8,45,1,12,18000,0,0,0,84140,0,0,0
8,45,1,13,21000,0,0,0,90669,0,0,0
8,45,1,14,14000,0,0,0,78046,0,0,0
8,45,1,15,13000,0,0,0,76546,0,0,0
8,45,1,16,21000,0,0,0,80509,0,0,0
8,45,1,17,15000,0,0,0,75284,0,0,0
8,45,1,18,12000,0,0,0,69705,0,0,0
8,45,1,19,21000,0,0,0,88822,0,0,0
8,45,1,20,13000,0,0,0,70182,0,0,0
8,45,1,21,13000,0,0,0,71191,0,0,0
8,45,1,22,0,1000,0,0,0,2283,1000,1000
8,45,1,23,0,1000,0,0,0,2033,1000,1000
8,45,1,24,0,1000,0,0,0,2110,1000,1000
8,45,1,25,0,1000,0,0,0,2933,1000,1000
8,45,1,26,0,1000,0,0,0,3024,1000,1000
8,45,1,27,0,1000,0,0,0,1975,1000,1000
8,45,1,28,0,1000,0,0,0,2879,1000,1000
8,45,1,29,0,1000,0,0,0,2667,1000,1000
8,45,1,30,0,1583,0,417,0,3645,1583,1583
8,45,1,31,0,1000,0,0,0,3177,1000,1000
8,45,1,32,0,1000,0,0,0,2964,1000,1000
8,45,1,33,0,979,0,21,0,2487,979,979
8,45,1,34,0,986,0,14,0,3660,986,986
8,45,1,35,0,982,0,18,0,3553,982,982
8,45,1,36,0,888,0,112,0,3240,888,888
8,45,1,37,0,957,0,43,0,2720,957,957
8,45,1,38,0,908,0,92,0,2707,908,908
8,45,1,39,0,971,0,29,0,3106,971,971
8,45,1,40,0,1000,0,0,0,3235,1000,1000
8,45,1,41,0,1000,0,0,0,3616,1000,1000
8,45,1,42,0,1000,0,0,0,1504,1000,1000
8,45,1,43,0,758,0,242,0,2338,758,758
8,45,1,44,0,877,0,123,0,2760,877,877
9,45,1,0,20000,0,0,0,82115,0,0,0
9,45,1,1,23000,0,0,0,84123,0,0,0
9,45,1,2,23000,0,0,0,84277,0,0,0
9,45,1,3,25000,0,0,0,83861,0,0,0
9,45,1,4,22000,0,0,0,83851,0,0,0
9,45,1,5,14000,0,0,0,79873,0,0,0
9,45,1,6,20000,0,0,0,89924,0,0,0
9,45,1,7,12000,0,0,0,69417,0,0,0
9,45,1,8,14000,0,0,0,78295,0,0,0
9,45,1,9,16000,0,0,0,81562,0,0,0
9,45,1,10,26000,0,0,0,86551,0,0,0
9,45,1,11,17000,0,0,0,82903,0,0,0
9,45,1,12,17000,0,0,0,83579,0,0,0
9,45,1,13,20000,0,0,0,90716,0,0,0
9,45,1,14,13000,0,0,0,74058,0,0,0
9,45,1,15,13000,0,0,0,77309,0,0,0
9,45,1,16,24000,0,0,0,82672,0,0,0
9,45,1,17,15000,0,0,0,75498,0,0,0
9,45,1,18,19000,0,0,0,75069,0,0,0
9,45,1,19,23000,0,0,0,93890,0,0,0
9,45,1,20,13000,0,0,0,70819,0,0,0
9,45,1,21,13000,0,0,0,70279,0,0,0
9,45,1,22,0,1000,0,0,0,2259,1000,1000
9,45,1,23,0,663,0,337,0,1516,663,663
9,45,1,24,0,952,0,48,0,2005,952,952
9,45,1,25,0,976,0,24,0,2706,976,976
9,45,1,26,0,1000,0,0,0,2783,1000,1000
9,45,1,27,0,953,0,47,0,1781,953,953
9,45,1,28,0,978,0,22,0,2728,978,978
9,45,1,29,0,969,0,31,0,2640,969,969
9,45,1,30,0,967,0,33,0,3069,967,967
9,45,1,31,0,1000,0,0,0,3028,1000,1000
9,45,1,32,0,725,0,275,0,2096,725,725
9,45,1,33,0,1000,0,0,0,2579,1000,1000
9,45,1,34,0,1000,0,0,0,3539,1000,1000
9,45,1,35,0,1000,0,0,0,3431,1000,1000
9,45,1,36,0,1000,0,0,0,3788,1000,1000
9,45,1,37,0,1000,0,0,0,3281,1000,1000
9,45,1,38,0,1000,0,0,0,2457,1000,1000
9,45,1,39,0,1000,0,0,0,3251,1000,1000
9,45,1,40,0,1000,0,0,0,3119,1000,1000
9,45,1,41,0,1627,0,373,0,3263,1627,1627
9,45,1,42,0,1000,0,0,0,1702,1000,1000
9,45,1,43,0,1000,0,0,0,3064,1000,1000
9,45,1,44,0,1000,0,0,0,3129,1000,1000
10,45,1,0,14000,0,0,0,73752,0,0,0
10,45,1,1,21000,0,0,0,88583,0,0,0
10,45,1,2,21000,0,0,0,88766,0,0,0
10,45,1,3,23000,0,0,0,87631,0,0,0
10,45,1,4,29000,0,0,0,91504,0,0,0
10,45,1,5,32000,0,0,0,89465,0,0,0
10,45,1,6,20000,0,0,0,90159,0,0,0
10,45,1,7,13000,0,0,0,73524,0,0,0
10,45,1,8,14000,0,0,0,78123,0,0,0
10,45,1,9,13000,0,0,0,79611,0,0,0
10,45,1,10,27000,0,0,0,86648,0,0,0
10,45,1,11,14000,0,0,0,80634,0,0,0
10,45,1,12,15000,0,0,0,83725,0,0,0
10,45,1,13,20000,0,0,0,91027,0,0,0
10,45,1,14,15000,0,0,0,77769,0,0,0
10,45,1,15,14000,0,0,0,79918,0,0,0
10,45,1,16,30000,0,0,0,90198,0,0,0
10,45,1,17,17000,0,0,0,82387,0,0,0
10,45,1,18,19000,0,0,0,80902,0,0,0
10,45,1,19,21000,0,0,0,91130,0,0,0
10,45,1,20,14000,0,0,0,73671,0,0,0
10,45,1,21,13000,0,0,0,71112,0,0,0
10,45,1,22,0,1000,0,0,0,2315,1000,1000
10,45,1,23,0,931,0,69,0,2177,931,931
10,45,1,24,0,1000,0,0,0,1996,1000,1000
10,45,1,25,0,1000,0,0,0,2959,1000,1000
10,45,1,26,0,1000,0,0,0,3039,1000,1000
10,45,1,27,0,1000,0,0,0,3221,1000,1000
10,45,1,28,0,1000,0,0,0,2953,1000,1000
10,45,1,29,0,1000,0,0,0,2671,1000,1000
10,45,1,30,0,1000,0,0,0,3431,1000,1000
10,45,1,31,0,1000,0,0,0,3020,1000,1000
10,45,1,32,0,1000,0,0,0,2919,1000,1000
10,45,1,33,0,924,0,76,0,2380,924,924
10,45,1,34,0,1000,0,0,0,3473,1000,1000
10,45,1,35,0,985,0,15,0,3590,985,985
10,45,1,36,0,962,0,38,0,3589,962,962
10,45,1,37,0,962,0,38,0,3545,962,962
10,45,1,38,0,916,0,84,0,1885,916,916
10,45,1,39,0,1000,0,0,0,3457,1000,1000
10,45,1,40,0,957,0,43,0,3201,957,957
10,45,1,41,0,1000,0,0,0,3196,1000,1000
10,45,1,42,0,1000,0,0,0,1631,1000,1000
10,45,1,43,0,1000,0,0,0,3201,1000,1000
10,45,1,44,0,999,0,1,0,3342,999,999
