Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,64,1,62,0,0,0,1000,0,0,0,0
6,64,1,63,0,0,0,1000,0,0,0,0
7,64,1,0,1000,0,0,0,0,0,0,0
7,64,1,1,0,0,0,1000,0,0,0,0
7,64,1,2,0,0,0,1000,0,0,0,0
7,64,1,3,0,339,0,13661,0,0,339,339
7,64,1,4,0,0,0,1000,0,0,0,0
7,64,1,5,0,6,0,89994,0,0,6,6
7,64,1,6,0,0,0,1000,0,0,0,0
7,64,1,7,0,35,0,965,0,0,35,35
7,64,1,8,0,0,0,1000,0,0,0,0
7,64,1,9,0,0,0,15000,0,0,0,0
7,64,1,10,0,0,0,1000,0,0,0,0
7,64,1,11,0,0,0,2000,0,0,0,0
7,64,1,12,0,0,0,1000,0,0,0,0
7,64,1,13,0,0,0,1000,0,0,0,0
7,64,1,14,0,1,0,999,0,0,1,1
7,64,1,15,0,0,0,1000,0,0,0,0
7,64,1,16,0,0,0,1000,0,0,0,0
7,64,1,17,0,0,0,1000,0,0,0,0
7,64,1,18,0,0,0,1000,0,0,0,0
7,64,1,19,0,0,0,2000,0,0,0,0
7,64,1,20,0,0,0,2000,0,0,0,0
7,64,1,21,0,0,0,1000,0,0,0,0
7,64,1,22,0,0,0,1000,0,0,0,0
7,64,1,23,0,0,0,1000,0,0,0,0
7,64,1,24,0,0,0,1000,0,0,0,0
7,64,1,25,0,0,0,1000,0,0,0,0
7,64,1,26,0,13,0,987,0,0,13,13
7,64,1,27,0,0,0,1000,0,0,0,0
7,64,1,28,0,1,0,999,0,0,1,1
7,64,1,29,0,0,0,1000,0,0,0,0
7,64,1,30,0,5,0,97995,0,0,5,5
7,64,1,31,0,0,0,1000,0,0,0,0
7,64,1,32,0,0,0,1000,0,0,0,0
7,64,1,33,0,102,0,898,0,0,102,102
7,64,1,34,0,167,0,833,0,0,167,167
7,64,1,35,0,0,0,79000,0,0,0,0
7,64,1,36,0,7,0,92993,0,0,7,7
7,64,1,37,0,0,0,1000,0,0,0,0
7,64,1,38,0,0,0,1000,0,0,0,0
7,64,1,39,0,1,0,1999,0,0,1,1
7,64,1,40,0,0,0,1000,0,0,0,0
7,64,1,41,0,0,0,1000,0,0,0,0
7,64,1,42,0,0,0,1000,0,0,0,0
7,64,1,43,0,1,0,27999,0,0,1,1
7,64,1,44,0,1,0,999,0,0,1,1
7,64,1,45,0,0,0,1000,0,0,0,0
7,64,1,46,0,75,0,925,0,0,75,75
7,64,1,47,0,0,0,1000,0,0,0,0
7,64,1,48,0,2,0,998,0,0,2,2
7,64,1,49,0,131,0,110869,0,0,131,131
7,64,1,50,0,0,0,1000,0,0,0,0
7,64,1,51,0,0,0,1000,0,0,0,0
7,64,1,52,0,46,0,29954,0,0,46,46
7,64,1,53,0,0,0,1000,0,0,0,0
7,64,1,54,0,0,0,1000,0,0,0,0
7,64,1,55,0,0,0,1000,0,0,0,0
7,64,1,56,0,0,0,1000,0,0,0,0
7,64,1,57,0,0,0,1000,0,0,0,0
7,64,1,58,0,0,0,1000,0,0,0,0
7,64,1,59,0,50,0,950,0,0,50,50
7,64,1,60,0,2,0,1998,0,0,2,2
7,64,1,61,0,15,0,125985,0,0,15,15
7,64,1,62,0,0,0,1000,0,0,0,0
7,64,1,63,0,0,0,1000,0,0,0,0
8,64,1,0,1000,0,0,0,0,0,0,0
8,64,1,1,0,0,0,1000,0,0,0,0
8,64,1,2,0,0,0,1000,0,0,0,0
8,64,1,3,0,3,0,89997,0,0,3,3
8,64,1,4,0,0,0,1000,0,0,0,0
8,64,1,5,0,0,0,1000,0,0,0,0
8,64,1,6,0,0,0,1000,0,0,0,0
8,64,1,7,0,174,0,826,0,0,174,174
8,64,1,8,0,0,0,1000,0,0,0,0
8,64,1,9,0,5,0,102995,0,0,5,5
8,64,1,10,0,0,0,1000,0,0,0,0
8,64,1,11,0,0,0,2000,0,0,0,0
8,64,1,12,0,0,0,1000,0,0,0,0
8,64,1,13,0,0,0,1000,0,0,0,0
8,64,1,14,0,0,0,1000,0,0,0,0
8,64,1,15,0,0,0,2000,0,0,0,0
8,64,1,16,0,0,0,1000,0,0,0,0
8,64,1,17,0,0,0,1000,0,0,0,0
8,64,1,18,0,2,0,998,0,0,2,2
8,64,1,19,0,0,0,2000,0,0,0,0
8,64,1,20,0,0,0,2000,0,0,0,0
8,64,1,21,0,0,0,1000,0,0,0,0
8,64,1,22,0,0,0,1000,0,0,0,0
8,64,1,23,0,0,0,1000,0,0,0,0
8,64,1,24,0,0,0,1000,0,0,0,0
8,64,1,25,0,0,0,1000,0,0,0,0
8,64,1,26,0,369,0,631,0,0,369,369
8,64,1,27,0,0,0,1000,0,0,0,0
8,64,1,28,0,1,0,999,0,0,1,1
8,64,1,29,0,0,0,1000,0,0,0,0
8,64,1,30,0,3,0,96997,0,0,3,3
8,64,1,31,0,0,0,1000,0,0,0,0
8,64,1,32,0,0,0,1000,0,0,0,0
8,64,1,33,0,403,0,597,0,0,403,403
8,64,1,34,0,0,0,1000,0,0,0,0
8,64,1,35,0,2,0,1998,0,0,2,2
8,64,1,36,0,3,0,91997,0,0,3,3
8,64,1,37,0,0,0,1000,0,0,0,0
8,64,1,38,0,0,0,1000,0,0,0,0
8,64,1,39,0,0,0,2000,0,0,0,0
8,64,1,40,0,0,0,1000,0,0,0,0
8,64,1,41,0,0,0,1000,0,0,0,0
8,64,1,42,0,0,0,1000,0,0,0,0
8,64,1,43,0,2,0,27998,0,0,2,2
8,64,1,44,0,0,0,1000,0,0,0,0
8,64,1,45,0,1,0,1999,0,0,1,1
8,64,1,46,0,0,0,1000,0,0,0,0
8,64,1,47,0,0,0,1000,0,0,0,0
8,64,1,48,0,0,0,1000,0,0,0,0
8,64,1,49,0,7,0,109993,0,0,7,7
8,64,1,50,0,0,0,1000,0,0,0,0
8,64,1,51,0,0,0,1000,0,0,0,0
8,64,1,52,0,7,0,29993,0,0,7,7
8,64,1,53,0,0,0,2000,0,0,0,0
8,64,1,54,0,1,0,999,0,0,1,1
8,64,1,55,0,0,0,1000,0,0,0,0
8,64,1,56,0,0,0,1000,0,0,0,0
8,64,1,57,0,0,0,1000,0,0,0,0
8,64,1,58,0,0,0,1000,0,0,0,0
8,64,1,59,0,5,0,995,0,0,5,5
8,64,1,60,0,1,0,1999,0,0,1,1
8,64,1,61,0,3,0,124997,0,0,3,3
8,64,1,62,0,0,0,1000,0,0,0,0
8,64,1,63,0,8,0,992,0,0,8,8
9,64,1,0,1000,0,0,0,0,0,0,0
9,64,1,1,0,0,0,1000,0,0,0,0
9,64,1,2,0,0,0,1000,0,0,0,0
9,64,1,3,0,1,0,101999,0,0,1,1
9,64,1,4,0,0,0,1000,0,0,0,0
9,64,1,5,0,0,0,1000,0,0,0,0
9,64,1,6,0,0,0,1000,0,0,0,0
9,64,1,7,0,317,0,683,0,0,317,317
9,64,1,8,0,0,0,1000,0,0,0,0
9,64,1,9,0,1,0,88999,0,0,1,1
9,64,1,10,0,0,0,1000,0,0,0,0
9,64,1,11,0,2,0,2998,0,0,2,2
9,64,1,12,0,0,0,1000,0,0,0,0
9,64,1,13,0,0,0,1000,0,0,0,0
9,64,1,14,0,0,0,1000,0,0,0,0
9,64,1,15,0,0,0,2000,0,0,0,0
9,64,1,16,0,0,0,1000,0,0,0,0
9,64,1,17,0,0,0,1000,0,0,0,0
9,64,1,18,0,0,0,1000,0,0,0,0
9,64,1,19,0,0,0,3000,0,0,0,0
9,64,1,20,0,0,0,2000,0,0,0,0
9,64,1,21,0,0,0,1000,0,0,0,0
9,64,1,22,0,0,0,1000,0,0,0,0
9,64,1,23,0,0,0,1000,0,0,0,0
9,64,1,24,0,0,0,1000,0,0,0,0
9,64,1,25,0,0,0,1000,0,0,0,0
9,64,1,26,0,252,0,748,0,0,252,252
9,64,1,27,0,0,0,1000,0,0,0,0
9,64,1,28,0,0,0,1000,0,0,0,0
9,64,1,29,0,0,0,1000,0,0,0,0
9,64,1,30,0,3,0,126997,0,0,3,3
9,64,1,31,0,0,0,1000,0,0,0,0
9,64,1,32,0,0,0,1000,0,0,0,0
9,64,1,33,0,391,0,609,0,0,391,391
9,64,1,34,0,0,0,1000,0,0,0,0
9,64,1,35,0,8,0,1992,0,0,8,8
9,64,1,36,0,1,0,120999,0,0,1,1
9,64,1,37,0,0,0,1000,0,0,0,0
9,64,1,38,0,0,0,1000,0,0,0,0
9,64,1,39,0,2,0,1998,0,0,2,2
9,64,1,40,0,0,0,1000,0,0,0,0
9,64,1,41,0,0,0,1000,0,0,0,0
