Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,32,1,19,0,715,0,0,0,0,715,715
3,32,1,20,6668,0,0,0,0,0,0,0
3,32,1,21,0,94016,0,0,0,0,94016,94016
3,32,1,22,9756,0,0,0,0,0,0,0
3,32,1,23,0,1102,0,0,0,0,1102,1102
3,32,1,24,15654,0,0,0,0,0,0,0
3,32,1,25,0,688,0,0,0,0,688,688
3,32,1,26,2960,0,0,0,0,0,0,0
3,32,1,27,0,12999,0,0,0,0,12999,12999
3,32,1,28,32117,0,0,0,0,0,0,0
3,32,1,29,0,17372,0,0,0,0,17372,17372
3,32,1,30,85617,0,0,0,0,0,0,0
3,32,1,31,0,11416,0,0,0,0,11416,11416
4,32,1,0,301,0,0,0,0,0,0,0
4,32,1,1,0,1713,0,0,0,0,1713,1713
4,32,1,2,12302,0,0,0,0,0,0,0
4,32,1,3,0,51913,0,5,0,0,51913,51913
4,32,1,4,19905,0,0,0,0,0,0,0
4,32,1,5,0,7692,0,0,0,0,7692,7692
4,32,1,6,4046,0,0,0,0,0,0,0
4,32,1,7,0,26117,0,0,0,0,26117,26117
4,32,1,8,3961,0,0,0,0,0,0,0
4,32,1,9,0,1038,0,0,0,0,1038,1038
4,32,1,10,583,0,0,0,0,0,0,0
4,32,1,11,0,18938,0,0,0,0,18938,18938
4,32,1,12,28892,0,0,0,0,0,0,0
4,32,1,13,0,7013,0,0,0,0,7013,7013
4,32,1,14,126223,0,0,0,0,0,0,0
4,32,1,15,0,5191,0,0,0,0,5191,5191
4,32,1,16,1757,0,0,0,0,0,0,0
4,32,1,17,0,38995,0,0,0,0,38995,38995
4,32,1,18,115613,0,0,0,0,0,0,0
4,32,1,19,0,43385,0,8,0,0,43385,43385
4,32,1,20,27446,0,0,0,0,0,0,0
4,32,1,21,0,913,0,0,0,0,913,913
4,32,1,22,90476,0,0,0,0,0,0,0
4,32,1,23,0,1798,0,0,0,0,1798,1798
4,32,1,24,13669,0,0,0,0,0,0,0
4,32,1,25,0,56054,0,13,0,0,56054,56054
4,32,1,26,983,0,0,0,0,0,0,0
4,32,1,27,0,26320,0,7,0,0,26320,26320
4,32,1,28,583,0,0,0,0,0,0,0
4,32,1,29,0,5645,0,0,0,0,5645,5645
4,32,1,30,460,0,0,0,0,0,0,0
4,32,1,31,0,6593,0,0,0,0,6593,6593
5,32,1,0,9699,0,0,0,0,0,0,0
5,32,1,1,0,1412,0,0,0,0,1412,1412
5,32,1,2,23663,0,0,0,0,0,0,0
5,32,1,3,0,38493,0,0,0,0,38493,38493
5,32,1,4,34144,0,0,0,0,0,0,0
5,32,1,5,0,19036,0,0,0,0,19036,19036
5,32,1,6,13218,0,0,0,0,0,0,0
5,32,1,7,0,16848,0,0,0,0,16848,16848
5,32,1,8,12732,0,0,0,0,0,0,0
5,32,1,9,0,1839,0,0,0,0,1839,1839
5,32,1,10,12874,0,0,0,0,0,0,0
5,32,1,11,0,10313,0,0,0,0,10313,10313
5,32,1,12,19367,0,0,0,0,0,0,0
5,32,1,13,0,8515,0,0,0,0,8515,8515
5,32,1,14,36269,0,0,0,0,0,0,0
5,32,1,15,0,15475,0,0,0,0,15475,15475
5,32,1,16,10574,0,0,0,0,0,0,0
5,32,1,17,0,27456,0,0,0,0,27456,27456
5,32,1,18,49620,0,0,0,0,0,0,0
5,32,1,19,0,30123,0,0,0,0,30123,30123
5,32,1,20,22192,0,0,0,0,0,0,0
5,32,1,21,0,7708,0,0,0,0,7708,7708
5,32,1,22,26012,0,0,0,0,0,0,0
5,32,1,23,0,1494,0,0,0,0,1494,1494
5,32,1,24,32783,0,0,0,0,0,0,0
5,32,1,25,0,42705,0,0,0,0,42705,42705
5,32,1,26,11535,0,0,0,0,0,0,0
5,32,1,27,0,10900,0,0,0,0,10900,10900
5,32,1,28,12440,0,0,0,0,0,0,0
5,32,1,29,0,15288,0,24,0,0,15288,15288
5,32,1,30,11240,0,0,0,0,0,0,0
5,32,1,31,0,6389,0,13,0,0,6389,6389
6,32,1,0,987,0,0,0,0,0,0,0
6,32,1,1,0,1482,0,0,0,0,1482,1482
6,32,1,2,9938,0,0,0,0,0,0,0
6,32,1,3,0,52987,0,0,0,0,52987,52987
6,32,1,4,21894,0,0,0,0,0,0,0
6,32,1,5,0,8595,0,0,0,0,8595,8595
6,32,1,6,3797,0,0,0,0,0,0,0
6,32,1,7,0,25786,0,0,0,0,25786,25786
6,32,1,8,3724,0,0,0,0,0,0,0
6,32,1,9,0,1073,0,0,0,0,1073,1073
6,32,1,10,525,0,0,0,0,0,0,0
6,32,1,11,0,18556,0,0,0,0,18556,18556
6,32,1,12,31219,0,0,0,0,0,0,0
6,32,1,13,0,7489,0,7,0,0,7489,7489
6,32,1,14,128911,0,0,0,0,0,0,0
6,32,1,15,0,3996,0,0,0,0,3996,3996
6,32,1,16,3802,0,0,0,0,0,0,0
6,32,1,17,0,40149,0,0,0,0,40149,40149
6,32,1,18,114931,0,0,0,0,0,0,0
6,32,1,19,0,45851,0,0,0,0,45851,45851
6,32,1,20,24200,0,0,0,0,0,0,0
6,32,1,21,0,1074,0,0,0,0,1074,1074
6,32,1,22,90395,0,0,0,0,0,0,0
6,32,1,23,0,1647,0,0,0,0,1647,1647
6,32,1,24,9273,0,0,0,0,0,0,0
6,32,1,25,0,57357,0,0,0,0,57357,57357
6,32,1,26,3772,0,0,0,0,0,0,0
6,32,1,27,0,26281,0,0,0,0,26281,26281
6,32,1,28,512,0,0,0,0,0,0,0
6,32,1,29,0,5108,0,0,0,0,5108,5108
6,32,1,30,1121,0,0,0,0,0,0,0
6,32,1,31,0,5607,0,0,0,0,5607,5607
7,32,1,0,8169,0,0,0,0,0,0,0
7,32,1,1,0,1839,0,0,0,0,1839,1839
7,32,1,2,23203,0,0,0,0,0,0,0
7,32,1,3,0,37133,0,0,0,0,37133,37133
7,32,1,4,41255,0,0,0,0,0,0,0
7,32,1,5,0,21795,0,0,0,0,21795,21795
7,32,1,6,11984,0,0,0,0,0,0,0
7,32,1,7,0,6899,0,0,0,0,6899,6899
7,32,1,8,11106,0,0,0,0,0,0,0
7,32,1,9,0,3062,0,0,0,0,3062,3062
7,32,1,10,10444,0,0,0,0,0,0,0
7,32,1,11,0,11417,0,0,0,0,11417,11417
7,32,1,12,49177,0,0,0,0,0,0,0
7,32,1,13,0,1855,0,0,0,0,1855,1855
7,32,1,14,36693,0,0,0,0,0,0,0
7,32,1,15,0,14141,0,0,0,0,14141,14141
7,32,1,16,7306,0,0,0,0,0,0,0
7,32,1,17,0,38190,0,0,0,0,38190,38190
7,32,1,18,49980,0,0,0,0,0,0,0
7,32,1,19,0,41968,0,0,0,0,41968,41968
7,32,1,20,22571,0,0,0,0,0,0,0
7,32,1,21,0,3014,0,0,0,0,3014,3014
7,32,1,22,27088,0,0,0,0,0,0,0
7,32,1,23,0,1949,0,0,0,0,1949,1949
7,32,1,24,24648,0,0,0,0,0,0,0
7,32,1,25,0,40856,0,0,0,0,40856,40856
7,32,1,26,8419,0,0,0,0,0,0,0
7,32,1,27,0,13279,0,0,0,0,13279,13279
7,32,1,28,10278,0,0,0,0,0,0,0
7,32,1,29,0,11831,0,2,0,0,11831,11831
7,32,1,30,10220,0,0,0,0,0,0,0
7,32,1,31,0,12986,0,0,0,0,12986,12986
8,32,1,0,6988,0,0,0,0,0,0,0
8,32,1,1,0,2000,0,0,0,0,2000,2000
8,32,1,2,20988,0,0,0,0,0,0,0
8,32,1,3,0,44883,0,0,0,0,44883,44883
8,32,1,4,36680,0,0,0,0,0,0,0
8,32,1,5,0,20074,0,0,0,0,20074,20074
8,32,1,6,11109,0,0,0,0,0,0,0
8,32,1,7,0,837,0,0,0,0,837,837
8,32,1,8,10329,0,0,0,0,0,0,0
8,32,1,9,0,2299,0,5,0,0,2299,2299
8,32,1,10,8795,0,0,0,0,0,0,0
8,32,1,11,0,13046,0,0,0,0,13046,13046
8,32,1,12,68765,0,0,0,0,0,0,0
8,32,1,13,0,3427,0,0,0,0,3427,3427
8,32,1,14,37065,0,0,0,0,0,0,0
8,32,1,15,0,12399,0,0,0,0,12399,12399
8,32,1,16,9898,0,0,0,0,0,0,0
8,32,1,17,0,34259,0,0,0,0,34259,34259
8,32,1,18,54007,0,0,0,0,0,0,0
8,32,1,19,0,37285,0,0,0,0,37285,37285
8,32,1,20,19971,0,0,0,0,0,0,0
8,32,1,21,0,1764,0,8,0,0,1764,1764
8,32,1,22,28519,0,0,0,0,0,0,0
8,32,1,23,0,2125,0,0,0,0,2125,2125
8,32,1,24,21009,0,0,0,0,0,0,0
8,32,1,25,0,49442,0,0,0,0,49442,49442
8,32,1,26,13113,0,0,0,0,0,0,0
8,32,1,27,0,15702,0,0,0,0,15702,15702
8,32,1,28,9261,0,0,0,0,0,0,0
8,32,1,29,0,16183,0,0,0,0,16183,16183
8,32,1,30,8606,0,0,0,0,0,0,0
8,32,1,31,0,8586,0,0,0,0,8586,8586
9,32,1,0,6880,0,0,0,0,0,0,0
9,32,1,1,0,2366,0,0,0,0,2366,2366
9,32,1,2,23426,0,0,0,0,0,0,0
9,32,1,3,0,43891,0,7,0,0,43891,43891
9,32,1,4,38931,0,0,0,0,0,0,0
9,32,1,5,0,20513,0,0,0,0,20513,20513
9,32,1,6,9875,0,0,0,0,0,0,0
9,32,1,7,0,453,0,0,0,0,453,453
9,32,1,8,9100,0,0,0,0,0,0,0
9,32,1,9,0,2734,0,0,0,0,2734,2734
9,32,1,10,8940,0,0,0,0,0,0,0
9,32,1,11,0,12011,0,0,0,0,12011,12011
9,32,1,12,69533,0,0,0,0,0,0,0
9,32,1,13,0,9743,0,0,0,0,9743,9743
9,32,1,14,34731,0,0,0,0,0,0,0
9,32,1,15,0,12178,0,6,0,0,12178,12178
9,32,1,16,6387,0,0,0,0,0,0,0
9,32,1,17,0,37997,0,0,0,0,37997,37997
9,32,1,18,54591,0,0,0,0,0,0,0
9,32,1,19,0,41446,0,3,0,0,41446,41446
9,32,1,20,23387,0,0,0,0,0,0,0
9,32,1,21,0,409,0,0,0,0,409,409
9,32,1,22,28301,0,0,0,0,0,0,0
9,32,1,23,0,2517,0,0,0,0,2517,2517
9,32,1,24,22134,0,0,0,0,0,0,0
9,32,1,25,0,48544,0,6,0,0,48544,48544
9,32,1,26,7094,0,0,0,0,0,0,0
9,32,1,27,0,14997,0,0,0,0,14997,14997
9,32,1,28,8913,0,0,0,0,0,0,0
9,32,1,29,0,16861,0,100,0,0,16861,16861
9,32,1,30,8288,0,0,0,0,0,0,0
9,32,1,31,0,2912,0,0,0,0,2912,2912
10,32,1,0,5818,0,0,0,0,0,0,0
10,32,1,1,0,2199,0,0,0,0,2199,2199
10,32,1,2,22453,0,0,0,0,0,0,0
10,32,1,3,0,44427,0,0,0,0,44427,44427
10,32,1,4,38421,0,0,0,0,0,0,0
10,32,1,5,0,20015,0,0,0,0,20015,20015
10,32,1,6,9521,0,0,0,0,0,0,0
10,32,1,7,0,477,0,0,0,0,477,477
10,32,1,8,8956,0,0,0,0,0,0,0
10,32,1,9,0,2599,0,0,0,0,2599,2599
10,32,1,10,7912,0,0,0,0,0,0,0
10,32,1,11,0,13147,0,0,0,0,13147,13147
10,32,1,12,71313,0,0,0,0,0,0,0
10,32,1,13,0,9725,0,0,0,0,9725,9725
10,32,1,14,44784,0,0,0,0,0,0,0
10,32,1,15,0,11385,0,0,0,0,11385,11385
10,32,1,16,5021,0,0,0,0,0,0,0
10,32,1,17,0,39660,0,0,0,0,39660,39660
10,32,1,18,56831,0,0,0,0,0,0,0
10,32,1,19,0,43447,0,0,0,0,43447,43447
10,32,1,20,24369,0,0,0,0,0,0,0
10,32,1,21,0,435,0,0,0,0,435,435
10,32,1,22,32728,0,0,0,0,0,0,0
10,32,1,23,0,2361,0,0,0,0,2361,2361
10,32,1,24,21512,0,0,0,0,0,0,0
10,32,1,25,0,48922,0,0,0,0,48922,48922
10,32,1,26,5772,0,0,0,0,0,0,0
10,32,1,27,0,16120,0,0,0,0,16120,16120
10,32,1,28,7832,0,0,0,0,0,0,0
10,32,1,29,0,16061,0,0,0,0,16061,16061
10,32,1,30,7301,0,0,0,0,0,0,0
10,32,1,31,0,2769,0,0,0,0,2769,2769
