Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
5,45,1,22,0,114001,0,137999,0,0,114001,114001
5,45,1,23,0,962,0,38,0,0,962,962
5,45,1,24,0,659,0,341,0,0,659,659
5,45,1,25,0,704,0,296,0,0,704,704
5,45,1,26,0,999,0,1,0,0,999,999
5,45,1,27,0,25000,0,5000,0,0,25000,25000
5,45,1,28,0,991,0,9,0,0,991,991
5,45,1,29,0,904,0,96,0,0,904,904
5,45,1,30,0,921,0,79,0,0,921,921
5,45,1,31,0,992,0,8,0,0,992,992
5,45,1,32,0,830,0,170,0,0,830,830
5,45,1,33,0,979,0,21,0,0,979,979
5,45,1,34,0,918,0,82,0,0,918,918
5,45,1,35,0,893,0,107,0,0,893,893
5,45,1,36,0,10683,0,17317,0,0,10683,10683
5,45,1,37,0,973,0,27,0,0,973,973
5,45,1,38,0,6998,0,5002,0,0,6998,6998
5,45,1,39,0,124864,0,19136,0,0,124864,124864
5,45,1,40,0,889,0,111,0,0,889,889
5,45,1,41,0,997,0,3,0,0,997,997
5,45,1,42,0,707,0,293,0,0,707,707
5,45,1,43,0,25673,0,137327,0,0,25673,25673
5,45,1,44,0,687,0,313,0,0,687,687
6,45,1,0,52000,0,0,0,0,0,0,0
6,45,1,1,1000,0,0,0,0,0,0,0
6,45,1,2,1000,0,0,0,0,0,0,0
6,45,1,3,1000,0,0,0,0,0,0,0
6,45,1,4,203000,0,0,0,0,0,0,0
6,45,1,5,1000,0,0,0,0,0,0,0
6,45,1,6,1000,0,0,0,0,0,0,0
6,45,1,7,1000,0,0,0,0,0,0,0
6,45,1,8,1000,0,0,0,0,0,0,0
6,45,1,9,101000,0,0,0,0,0,0,0
6,45,1,10,1000,0,0,0,0,0,0,0
6,45,1,11,1000,0,0,0,0,0,0,0
6,45,1,12,1000,0,0,0,0,0,0,0
6,45,1,13,119000,0,0,0,0,0,0,0
6,45,1,14,2000,0,0,0,0,0,0,0
6,45,1,15,45000,0,0,0,0,0,0,0
6,45,1,16,1000,0,0,0,0,0,0,0
6,45,1,17,1000,0,0,0,0,0,0,0
6,45,1,18,1000,0,0,0,0,0,0,0
6,45,1,19,1000,0,0,0,0,0,0,0
6,45,1,20,1000,0,0,0,0,0,0,0
6,45,1,21,3000,0,0,0,0,0,0,0
6,45,1,22,0,1000,0,0,0,0,1000,1000
6,45,1,23,0,74000,0,0,0,0,74000,74000
6,45,1,24,0,1000,0,0,0,0,1000,1000
6,45,1,25,0,1000,0,0,0,0,1000,1000
6,45,1,26,0,2000,0,0,0,0,2000,2000
6,45,1,27,0,101808,0,1192,0,0,101808,101808
6,45,1,28,0,1000,0,0,0,0,1000,1000
6,45,1,29,0,1000,0,0,0,0,1000,1000
6,45,1,30,0,1000,0,0,0,0,1000,1000
6,45,1,31,0,1000,0,0,0,0,1000,1000
6,45,1,32,0,1000,0,0,0,0,1000,1000
6,45,1,33,0,3000,0,0,0,0,3000,3000
6,45,1,34,0,1000,0,0,0,0,1000,1000
6,45,1,35,0,996,0,4,0,0,996,996
6,45,1,36,0,1000,0,0,0,0,1000,1000
6,45,1,37,0,1000,0,0,0,0,1000,1000
6,45,1,38,0,208585,0,2415,0,0,208585,208585
6,45,1,39,0,1000,0,0,0,0,1000,1000
6,45,1,40,0,998,0,2,0,0,998,998
6,45,1,41,0,1000,0,0,0,0,1000,1000
6,45,1,42,0,1000,0,0,0,0,1000,1000
6,45,1,43,0,1000,0,0,0,0,1000,1000
6,45,1,44,0,1000,0,0,0,0,1000,1000
7,45,1,0,142000,0,0,0,0,0,0,0
7,45,1,1,1000,0,0,0,0,0,0,0
7,45,1,2,1000,0,0,0,0,0,0,0
7,45,1,3,1000,0,0,0,0,0,0,0
7,45,1,4,114000,0,0,0,0,0,0,0
7,45,1,5,1000,0,0,0,0,0,0,0
7,45,1,6,2000,0,0,0,0,0,0,0
7,45,1,7,1000,0,0,0,0,0,0,0
7,45,1,8,1000,0,0,0,0,0,0,0
7,45,1,9,200000,0,0,0,0,0,0,0
7,45,1,10,1000,0,0,0,0,0,0,0
7,45,1,11,1000,0,0,0,0,0,0,0
7,45,1,12,1000,0,0,0,0,0,0,0
7,45,1,13,30000,0,0,0,0,0,0,0
7,45,1,14,2000,0,0,0,0,0,0,0
7,45,1,15,1000,0,0,0,0,0,0,0
7,45,1,16,1000,0,0,0,0,0,0,0
7,45,1,17,1000,0,0,0,0,0,0,0
7,45,1,18,1000,0,0,0,0,0,0,0
7,45,1,19,1000,0,0,0,0,0,0,0
7,45,1,20,1000,0,0,0,0,0,0,0
7,45,1,21,4000,0,0,0,0,0,0,0
7,45,1,22,0,1000,0,0,0,0,1000,1000
7,45,1,23,0,315000,0,0,0,0,315000,315000
7,45,1,24,0,1000,0,0,0,0,1000,1000
7,45,1,25,0,1000,0,0,0,0,1000,1000
7,45,1,26,0,1999,0,1,0,0,1999,1999
7,45,1,27,0,1000,0,0,0,0,1000,1000
7,45,1,28,0,1000,0,0,0,0,1000,1000
7,45,1,29,0,1000,0,0,0,0,1000,1000
7,45,1,30,0,1000,0,0,0,0,1000,1000
7,45,1,31,0,2000,0,0,0,0,2000,2000
7,45,1,32,0,1000,0,0,0,0,1000,1000
7,45,1,33,0,2986,0,14,0,0,2986,2986
7,45,1,34,0,1000,0,0,0,0,1000,1000
7,45,1,35,0,999,0,1,0,0,999,999
7,45,1,36,0,1000,0,0,0,0,1000,1000
7,45,1,37,0,1000,0,0,0,0,1000,1000
7,45,1,38,0,105000,0,0,0,0,105000,105000
7,45,1,39,0,1000,0,0,0,0,1000,1000
7,45,1,40,0,999,0,1,0,0,999,999
7,45,1,41,0,1000,0,0,0,0,1000,1000
7,45,1,42,0,1000,0,0,0,0,1000,1000
7,45,1,43,0,4000,0,0,0,0,4000,4000
7,45,1,44,0,381,0,619,0,0,381,381
8,45,1,0,142000,0,0,0,0,0,0,0
8,45,1,1,1000,0,0,0,0,0,0,0
8,45,1,2,1000,0,0,0,0,0,0,0
8,45,1,3,1000,0,0,0,0,0,0,0
8,45,1,4,156000,0,0,0,0,0,0,0
8,45,1,5,1000,0,0,0,0,0,0,0
8,45,1,6,2000,0,0,0,0,0,0,0
8,45,1,7,1000,0,0,0,0,0,0,0
8,45,1,8,1000,0,0,0,0,0,0,0
8,45,1,9,168000,0,0,0,0,0,0,0
8,45,1,10,1000,0,0,0,0,0,0,0
8,45,1,11,1000,0,0,0,0,0,0,0
8,45,1,12,1000,0,0,0,0,0,0,0
8,45,1,13,32000,0,0,0,0,0,0,0
8,45,1,14,1000,0,0,0,0,0,0,0
8,45,1,15,1000,0,0,0,0,0,0,0
8,45,1,16,1000,0,0,0,0,0,0,0
8,45,1,17,1000,0,0,0,0,0,0,0
8,45,1,18,2000,0,0,0,0,0,0,0
8,45,1,19,1000,0,0,0,0,0,0,0
8,45,1,20,1000,0,0,0,0,0,0,0
8,45,1,21,1000,0,0,0,0,0,0,0
8,45,1,22,0,1000,0,0,0,0,1000,1000
8,45,1,23,0,35000,0,0,0,0,35000,35000
8,45,1,24,0,1000,0,0,0,0,1000,1000
8,45,1,25,0,1000,0,0,0,0,1000,1000
8,45,1,26,0,2000,0,0,0,0,2000,2000
8,45,1,27,0,1000,0,0,0,0,1000,1000
8,45,1,28,0,1000,0,0,0,0,1000,1000
8,45,1,29,0,1000,0,0,0,0,1000,1000
8,45,1,30,0,1000,0,0,0,0,1000,1000
8,45,1,31,0,1000,0,0,0,0,1000,1000
8,45,1,32,0,1000,0,0,0,0,1000,1000
8,45,1,33,0,2000,0,0,0,0,2000,2000
8,45,1,34,0,1000,0,0,0,0,1000,1000
8,45,1,35,0,1000,0,0,0,0,1000,1000
8,45,1,36,0,1000,0,0,0,0,1000,1000
8,45,1,37,0,1000,0,0,0,0,1000,1000
8,45,1,38,0,145000,0,0,0,0,145000,145000
8,45,1,39,0,1000,0,0,0,0,1000,1000
8,45,1,40,0,1000,0,0,0,0,1000,1000
8,45,1,41,0,1000,0,0,0,0,1000,1000
8,45,1,42,0,1000,0,0,0,0,1000,1000
8,45,1,43,0,224000,0,0,0,0,224000,224000
8,45,1,44,0,1000,0,0,0,0,1000,1000
9,45,1,0,4000,0,0,0,0,0,0,0
9,45,1,1,1000,0,0,0,0,0,0,0
9,45,1,2,2000,0,0,0,0,0,0,0
9,45,1,3,1000,0,0,0,0,0,0,0
9,45,1,4,101000,0,0,0,0,0,0,0
9,45,1,5,1000,0,0,0,0,0,0,0
9,45,1,6,86000,0,0,0,0,0,0,0
9,45,1,7,1000,0,0,0,0,0,0,0
9,45,1,8,1000,0,0,0,0,0,0,0
9,45,1,9,104000,0,0,0,0,0,0,0
9,45,1,10,1000,0,0,0,0,0,0,0
9,45,1,11,1000,0,0,0,0,0,0,0
9,45,1,12,1000,0,0,0,0,0,0,0
9,45,1,13,226000,0,0,0,0,0,0,0
9,45,1,14,7000,0,0,0,0,0,0,0
9,45,1,15,1000,0,0,0,0,0,0,0
9,45,1,16,1000,0,0,0,0,0,0,0
9,45,1,17,2000,0,0,0,0,0,0,0
9,45,1,18,4000,0,0,0,0,0,0,0
9,45,1,19,1000,0,0,0,0,0,0,0
9,45,1,20,1000,0,0,0,0,0,0,0
9,45,1,21,3000,0,0,0,0,0,0,0
9,45,1,22,0,1000,0,0,0,0,1000,1000
9,45,1,23,0,3000,0,0,0,0,3000,3000
9,45,1,24,0,1000,0,0,0,0,1000,1000
9,45,1,25,0,1000,0,0,0,0,1000,1000
9,45,1,26,0,4000,0,0,0,0,4000,4000
9,45,1,27,0,1000,0,0,0,0,1000,1000
9,45,1,28,0,7000,0,0,0,0,7000,7000
9,45,1,29,0,206000,0,0,0,0,206000,206000
9,45,1,30,0,1000,0,0,0,0,1000,1000
9,45,1,31,0,7000,0,0,0,0,7000,7000
9,45,1,32,0,1000,0,0,0,0,1000,1000
9,45,1,33,0,3000,0,0,0,0,3000,3000
9,45,1,34,0,1000,0,0,0,0,1000,1000
9,45,1,35,0,1000,0,0,0,0,1000,1000
9,45,1,36,0,1000,0,0,0,0,1000,1000
9,45,1,37,0,1000,0,0,0,0,1000,1000
9,45,1,38,0,166000,0,0,0,0,166000,166000
9,45,1,39,0,1000,0,0,0,0,1000,1000
9,45,1,40,0,1000,0,0,0,0,1000,1000
9,45,1,41,0,2000,0,0,0,0,2000,2000
9,45,1,42,0,1000,0,0,0,0,1000,1000
9,45,1,43,0,1000,0,0,0,0,1000,1000
9,45,1,44,0,1000,0,0,0,0,1000,1000
10,45,1,0,2000,0,0,0,0,0,0,0
10,45,1,1,1000,0,0,0,0,0,0,0
10,45,1,2,1000,0,0,0,0,0,0,0
10,45,1,3,1000,0,0,0,0,0,0,0
10,45,1,4,59000,0,0,0,0,0,0,0
10,45,1,5,1000,0,0,0,0,0,0,0
10,45,1,6,1000,0,0,0,0,0,0,0
10,45,1,7,1000,0,0,0,0,0,0,0
10,45,1,8,1000,0,0,0,0,0,0,0
10,45,1,9,60000,0,0,0,0,0,0,0
10,45,1,10,1000,0,0,0,0,0,0,0
10,45,1,11,1000,0,0,0,0,0,0,0
10,45,1,12,1000,0,0,0,0,0,0,0
10,45,1,13,286000,0,0,0,0,0,0,0
10,45,1,14,2000,0,0,0,0,0,0,0
10,45,1,15,1000,0,0,0,0,0,0,0
10,45,1,16,1000,0,0,0,0,0,0,0
10,45,1,17,1000,0,0,0,0,0,0,0
10,45,1,18,2000,0,0,0,0,0,0,0
10,45,1,19,1000,0,0,0,0,0,0,0
10,45,1,20,1000,0,0,0,0,0,0,0
10,45,1,21,2000,0,0,0,0,0,0,0
10,45,1,22,0,993,0,7,0,0,993,993
10,45,1,23,0,1855,0,145,0,0,1855,1855
10,45,1,24,0,994,0,6,0,0,994,994
10,45,1,25,0,996,0,4,0,0,996,996
10,45,1,26,0,1994,0,6,0,0,1994,1994
10,45,1,27,0,1000,0,0,0,0,1000,1000
10,45,1,28,0,1749,0,251,0,0,1749,1749
10,45,1,29,0,319353,0,49647,0,0,319353,319353
10,45,1,30,0,998,0,2,0,0,998,998
10,45,1,31,0,1697,0,303,0,0,1697,1697
10,45,1,32,0,1000,0,0,0,0,1000,1000
10,45,1,33,0,1912,0,88,0,0,1912,1912
10,45,1,34,0,807,0,193,0,0,807,807
10,45,1,35,0,731,0,269,0,0,731,731
10,45,1,36,0,1000,0,0,0,0,1000,1000
10,45,1,37,0,998,0,2,0,0,998,998
10,45,1,38,0,84113,0,58887,0,0,84113,84113
10,45,1,39,0,997,0,3,0,0,997,997
10,45,1,40,0,743,0,257,0,0,743,743
10,45,1,41,0,981,0,19,0,0,981,981
10,45,1,42,0,997,0,3,0,0,997,997
10,45,1,43,0,703,0,297,0,0,703,703
10,45,1,44,0,985,0,15,0,0,985,985
