Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,20,1,14,0,10753,0,95247,0,25224,10753,10753
3,20,1,15,0,8867,0,220133,0,34284,8867,8867
3,20,1,16,0,8521,0,161479,0,26774,8521,8521
3,20,1,17,0,9283,0,212717,0,34578,9283,9283
3,20,1,18,0,8507,0,158493,0,26494,8507,8507
3,20,1,19,0,11223,0,87777,0,25984,11223,11223
4,20,1,0,162000,0,0,0,11172,0,0,0
4,20,1,1,0,13122,0,50878,0,20024,13122,13122
4,20,1,2,0,8064,0,110936,0,28873,8064,8064
4,20,1,3,0,6155,0,231845,0,21251,6155,6155
4,20,1,4,0,9671,0,120329,0,21183,9671,9671
4,20,1,5,0,6610,0,211390,0,21862,6610,6610
4,20,1,6,0,8406,0,128594,0,22024,8406,8406
4,20,1,7,0,8367,0,111633,0,28915,8367,8367
4,20,1,8,0,9125,0,163875,0,24667,9125,9125
4,20,1,9,0,6964,0,256036,0,32291,6964,6964
4,20,1,10,0,7189,0,244811,0,23537,7189,7189
4,20,1,11,0,7053,0,249947,0,23717,7053,7053
4,20,1,12,0,9588,0,116412,0,23797,9588,9588
4,20,1,13,0,6987,0,244013,0,32474,6987,6987
4,20,1,14,0,9728,0,149272,0,23458,9728,9728
4,20,1,15,0,7397,0,458603,0,32838,7397,7397
4,20,1,16,0,8224,0,545776,0,29687,8224,8224
4,20,1,17,0,8874,0,1016126,0,38899,8874,8874
4,20,1,18,0,8291,0,515709,0,29311,8291,8291
4,20,1,19,0,12185,0,310815,0,26018,12185,12185
5,20,1,0,176000,0,0,0,16501,0,0,0
5,20,1,1,0,9529,0,313471,0,30208,9529,9529
5,20,1,2,0,9929,0,273071,0,29296,9929,9929
5,20,1,3,0,10468,0,195532,0,22674,10468,10468
5,20,1,4,0,8659,0,117341,0,18992,8659,8659
5,20,1,5,0,8075,0,141925,0,23134,8075,8075
5,20,1,6,0,8828,0,112172,0,21644,8828,8828
5,20,1,7,0,9309,0,164691,0,26501,9309,9309
5,20,1,8,0,8913,0,109087,0,21270,8913,8913
5,20,1,9,0,8373,0,129627,0,22536,8373,8373
5,20,1,10,0,8565,0,191435,0,28505,8565,8565
5,20,1,11,0,8421,0,128579,0,23144,8421,8421
5,20,1,12,0,9848,0,131152,0,20682,9848,9848
5,20,1,13,0,9347,0,235653,0,28948,9347,9347
5,20,1,14,0,9478,0,148522,0,19626,9478,9478
5,20,1,15,0,10257,0,179743,0,31837,10257,10257
5,20,1,16,0,9145,0,160855,0,25208,9145,9145
5,20,1,17,0,9409,0,280591,0,28593,9409,9409
5,20,1,18,0,9146,0,151854,0,24641,9146,9146
5,20,1,19,0,10301,0,171699,0,31665,10301,10301
6,20,1,0,152000,0,0,0,8428,0,0,0
6,20,1,1,0,7067,0,229933,0,24579,7067,7067
6,20,1,2,0,6156,0,146844,0,24686,6156,6156
6,20,1,3,0,7714,0,184286,0,17427,7714,7714
6,20,1,4,0,6479,0,156521,0,17701,6479,6479
6,20,1,5,0,6202,0,193798,0,18756,6202,6202
6,20,1,6,0,6850,0,149150,0,18755,6850,6850
6,20,1,7,0,6205,0,147795,0,24026,6205,6205
6,20,1,8,0,8138,0,216862,0,21274,8138,8138
6,20,1,9,0,7935,0,284065,0,21649,7935,7935
6,20,1,10,0,6595,0,280405,0,28305,6595,6595
6,20,1,11,0,8009,0,280991,0,21450,8009,8009
6,20,1,12,0,7954,0,185046,0,20162,7954,7954
6,20,1,13,0,6418,0,293582,0,28238,6418,6418
6,20,1,14,0,8028,0,221972,0,20067,8028,8028
6,20,1,15,0,9573,0,413427,0,26573,9573,9573
6,20,1,16,0,10423,0,745577,0,28186,10423,10423
6,20,1,17,0,9679,0,970321,0,33117,9679,9679
6,20,1,18,0,10488,0,713512,0,27899,10488,10488
6,20,1,19,0,12087,0,1021913,0,33456,12087,12087
7,20,1,0,168000,0,0,0,15356,0,0,0
7,20,1,1,0,9150,0,306850,0,28192,9150,9150
7,20,1,2,0,9605,0,269395,0,27564,9605,9605
7,20,1,3,0,9547,0,183453,0,21859,9547,9547
7,20,1,4,0,8343,0,111657,0,17796,8343,8343
7,20,1,5,0,7531,0,133469,0,21727,7531,7531
7,20,1,6,0,9095,0,169905,0,28864,9095,9095
7,20,1,7,0,8923,0,148077,0,25011,8923,8923
7,20,1,8,0,8367,0,101633,0,20223,8367,8367
7,20,1,9,0,7867,0,150133,0,21891,7867,7867
7,20,1,10,0,7952,0,208048,0,27377,7952,7952
7,20,1,11,0,7937,0,135063,0,21378,7937,7937
7,20,1,12,0,9861,0,139139,0,17306,9861,9861
7,20,1,13,0,8560,0,268440,0,28297,8560,8560
7,20,1,14,0,9555,0,147445,0,15929,9555,9555
7,20,1,15,0,9812,0,222188,0,28412,9812,9812
7,20,1,16,0,8557,0,150443,0,23625,8557,8557
7,20,1,17,0,9396,0,139604,0,19765,9396,9396
7,20,1,18,0,8753,0,177247,0,23849,8753,8753
7,20,1,19,0,9189,0,263811,0,24030,9189,9189
8,20,1,0,155000,0,0,0,8084,0,0,0
8,20,1,1,0,7060,0,230940,0,23670,7060,7060
8,20,1,2,0,6054,0,150946,0,24227,6054,6054
8,20,1,3,0,8005,0,189995,0,16861,8005,8005
8,20,1,4,0,6451,0,155549,0,16905,6451,6451
8,20,1,5,0,6501,0,199499,0,17835,6501,6501
8,20,1,6,0,8289,0,275711,0,22805,8289,8289
8,20,1,7,0,6312,0,142688,0,23566,6312,6312
8,20,1,8,0,8237,0,222763,0,20522,8237,8237
8,20,1,9,0,8217,0,289783,0,20869,8217,8217
8,20,1,10,0,6796,0,292204,0,27606,6796,6796
8,20,1,11,0,8247,0,289753,0,20965,8247,8247
8,20,1,12,0,8184,0,185816,0,19868,8184,8184
8,20,1,13,0,6836,0,286164,0,27350,6836,6836
8,20,1,14,0,8158,0,227842,0,19512,8158,8158
8,20,1,15,0,9201,0,442799,0,24393,9201,9201
8,20,1,16,0,10884,0,813116,0,27473,10884,10884
8,20,1,17,0,10723,0,625277,0,26386,10723,10723
8,20,1,18,0,10867,0,799133,0,27416,10867,10867
8,20,1,19,0,9978,0,1081022,0,33459,9978,9978
9,20,1,0,179000,0,0,0,16333,0,0,0
9,20,1,1,0,9645,0,303355,0,29435,9645,9645
9,20,1,2,0,10124,0,254876,0,28795,10124,10124
9,20,1,3,0,10576,0,192424,0,21937,10576,10576
9,20,1,4,0,8881,0,115119,0,18755,8881,8881
9,20,1,5,0,8477,0,142523,0,22238,8477,8477
9,20,1,6,0,10303,0,178697,0,28521,10303,10303
9,20,1,7,0,9663,0,158337,0,26479,9663,9663
9,20,1,8,0,9109,0,109891,0,20889,9109,9109
9,20,1,9,0,8629,0,128371,0,21990,8629,8629
9,20,1,10,0,9068,0,190932,0,27597,9068,9068
9,20,1,11,0,8684,0,127316,0,22274,8684,8684
9,20,1,12,0,9654,0,125346,0,19906,9654,9654
9,20,1,13,0,9357,0,219643,0,28608,9357,9357
9,20,1,14,0,9437,0,135563,0,18873,9437,9437
9,20,1,15,0,10665,0,208335,0,28394,10665,10665
9,20,1,16,0,9038,0,148962,0,23730,9038,9038
9,20,1,17,0,9433,0,126567,0,21318,9433,9433
9,20,1,18,0,8974,0,144026,0,23487,8974,8974
9,20,1,19,0,9283,0,247717,0,26962,9283,9283
10,20,1,0,185000,0,0,0,17340,0,0,0
10,20,1,1,0,10011,0,313989,0,30242,10011,10011
10,20,1,2,0,10474,0,268526,0,29872,10474,10474
10,20,1,3,0,10954,0,185046,0,22796,10954,10954
10,20,1,4,0,9005,0,114995,0,19134,9005,9005
10,20,1,5,0,8625,0,135375,0,22835,8625,8625
10,20,1,6,0,10569,0,169431,0,29586,10569,10569
10,20,1,7,0,9802,0,161198,0,26292,9802,9802
10,20,1,8,0,9478,0,106522,0,21201,9478,9478
10,20,1,9,0,9023,0,123977,0,22784,9023,9023
10,20,1,10,0,9212,0,183788,0,28610,9212,9212
10,20,1,11,0,8868,0,121132,0,22477,8868,8868
10,20,1,12,0,10100,0,119900,0,20314,10100,10100
10,20,1,13,0,9580,0,215420,0,29122,9580,9580
10,20,1,14,0,9721,0,136279,0,19260,9721,9721
10,20,1,15,0,11073,0,198927,0,29616,11073,11073
10,20,1,16,0,9467,0,140533,0,24630,9467,9467
10,20,1,17,0,9838,0,126162,0,22159,9838,9838
10,20,1,18,0,9382,0,137618,0,24397,9382,9382
10,20,1,19,0,9664,0,243336,0,27580,9664,9664
