Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
10,20,1,4,0,575,0,0,0,0,575,575
10,20,1,5,0,16789,0,0,0,0,16789,16789
10,20,1,6,0,4474,0,0,0,0,4474,4474
10,20,1,7,0,74199,0,0,0,0,74199,74199
10,20,1,8,0,617,0,0,0,0,617,617
10,20,1,9,0,60040,0,0,0,0,60040,60040
10,20,1,10,0,39417,0,0,0,0,39417,39417
10,20,1,11,0,12481,0,0,0,0,12481,12481
10,20,1,12,0,222577,0,0,0,0,222577,222577
10,20,1,13,0,507,0,0,0,0,507,507
10,20,1,14,0,2870,0,0,0,0,2870,2870
10,20,1,15,0,74340,0,0,0,0,74340,74340
10,20,1,16,0,1040,0,0,0,0,1040,1040
10,20,1,17,0,3499,0,0,0,0,3499,3499
10,20,1,18,0,60210,0,0,0,0,60210,60210
10,20,1,19,0,248360,0,0,0,0,248360,248360
