Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
8,64,1,44,24000,24000,0,0,0,0,24000,1000
8,64,1,45,1000,1000,0,0,0,0,1000,1000
8,64,1,46,1000,1000,0,0,0,0,1000,1000
8,64,1,47,1000,1000,0,0,0,0,1000,1000
8,64,1,48,1000,1000,0,0,0,0,1000,1000
8,64,1,49,1000,1000,0,0,0,0,1000,1000
8,64,1,50,1000,1000,0,0,0,0,1000,1000
8,64,1,51,1000,1000,0,0,0,0,1000,1000
8,64,1,52,1000,1000,0,0,0,0,1000,1000
8,64,1,53,1000,1000,0,0,0,0,1000,1000
8,64,1,54,1000,1000,0,0,0,0,1000,1000
8,64,1,55,1000,1000,0,0,0,0,1000,1000
8,64,1,56,1000,1000,0,0,0,0,1000,1000
8,64,1,57,1000,1000,0,0,0,0,1000,1000
8,64,1,58,97000,97000,0,0,0,0,97000,1000
8,64,1,59,1000,1000,0,0,0,0,1000,1000
8,64,1,60,1000,1000,0,0,0,0,1000,1000
8,64,1,61,1000,1000,0,0,0,0,1000,1000
8,64,1,62,1000,1000,0,0,0,0,1000,1000
8,64,1,63,1000,1000,0,0,0,0,1000,1000
9,64,1,0,1000,1000,0,0,0,0,1000,1000
9,64,1,1,1000,1000,0,0,0,0,1000,1000
9,64,1,2,1000,1000,0,0,0,0,1000,1000
9,64,1,3,1000,1000,0,0,0,0,1000,1000
9,64,1,4,1000,1000,0,0,0,0,1000,1000
9,64,1,5,1000,1000,0,0,0,0,1000,1000
9,64,1,6,1000,1000,0,0,0,0,1000,1000
9,64,1,7,1000,1000,0,0,0,0,1000,1000
9,64,1,8,1000,1000,0,0,0,0,1000,1000
9,64,1,9,1000,1000,0,0,0,0,1000,1000
9,64,1,10,38000,38000,0,0,0,0,38000,1000
9,64,1,11,1000,1000,0,0,0,0,1000,1000
9,64,1,12,1000,1000,0,0,0,0,1000,1000
9,64,1,13,1000,1000,0,0,0,0,1000,1000
9,64,1,14,1000,1000,0,0,0,0,1000,1000
9,64,1,15,1000,1000,0,0,0,0,1000,1000
9,64,1,16,1000,1000,0,0,0,0,1000,1000
9,64,1,17,1000,1000,0,0,0,0,1000,1000
9,64,1,18,1000,1000,0,0,0,0,1000,1000
9,64,1,19,1000,1000,0,0,0,0,1000,1000
9,64,1,20,24000,24000,0,0,0,0,24000,1000
9,64,1,21,1000,1000,0,0,0,0,1000,1000
9,64,1,22,49000,49000,0,0,0,0,49000,1000
9,64,1,23,46000,46000,0,0,0,0,46000,1000
9,64,1,24,1000,1000,0,0,0,0,1000,1000
9,64,1,25,1000,1000,0,0,0,0,1000,1000
9,64,1,26,1000,1000,0,0,0,0,1000,1000
9,64,1,27,1000,1000,0,0,0,0,1000,1000
9,64,1,28,1000,1000,0,0,0,0,1000,1000
9,64,1,29,1000,1000,0,0,0,0,1000,1000
9,64,1,30,1000,1000,0,0,0,0,1000,1000
9,64,1,31,1000,1000,0,0,0,0,1000,1000
9,64,1,32,1000,1000,0,0,0,0,1000,1000
9,64,1,33,1000,1000,0,0,0,0,1000,1000
9,64,1,34,1000,1000,0,0,0,0,1000,1000
9,64,1,35,34000,34000,0,0,0,0,34000,1000
9,64,1,36,1000,1000,0,0,0,0,1000,1000
9,64,1,37,55000,55000,0,0,0,0,55000,1000
9,64,1,38,1000,1000,0,0,0,0,1000,1000
9,64,1,39,1000,1000,0,0,0,0,1000,1000
9,64,1,40,1000,1000,0,0,0,0,1000,1000
9,64,1,41,1000,1000,0,0,0,0,1000,1000
9,64,1,42,1000,1000,0,0,0,0,1000,1000
9,64,1,43,1000,1000,0,0,0,0,1000,1000
9,64,1,44,21000,21000,0,0,0,0,21000,1000
9,64,1,45,1000,1000,0,0,0,0,1000,1000
9,64,1,46,1000,1000,0,0,0,0,1000,1000
9,64,1,47,1000,1000,0,0,0,0,1000,1000
9,64,1,48,1000,1000,0,0,0,0,1000,1000
9,64,1,49,1000,1000,0,0,0,0,1000,1000
9,64,1,50,1000,1000,0,0,0,0,1000,1000
9,64,1,51,1000,1000,0,0,0,0,1000,1000
9,64,1,52,1000,1000,0,0,0,0,1000,1000
9,64,1,53,1000,1000,0,0,0,0,1000,1000
9,64,1,54,1000,1000,0,0,0,0,1000,1000
9,64,1,55,1000,1000,0,0,0,0,1000,1000
9,64,1,56,1000,1000,0,0,0,0,1000,1000
9,64,1,57,1000,1000,0,0,0,0,1000,1000
9,64,1,58,61000,61000,0,0,0,0,61000,1000
9,64,1,59,1000,1000,0,0,0,0,1000,1000
9,64,1,60,1000,1000,0,0,0,0,1000,1000
9,64,1,61,1000,1000,0,0,0,0,1000,1000
9,64,1,62,1000,1000,0,0,0,0,1000,1000
9,64,1,63,1000,1000,0,0,0,0,1000,1000
10,64,1,0,1000,1000,0,0,0,0,1000,1000
10,64,1,1,1000,1000,0,0,0,0,1000,1000
10,64,1,2,1000,1000,0,0,0,0,1000,1000
10,64,1,3,1000,1000,0,0,0,0,1000,1000
10,64,1,4,1000,1000,0,0,0,0,1000,1000
10,64,1,5,29000,29000,0,0,0,0,29000,1000
10,64,1,6,1000,1000,0,0,0,0,1000,1000
10,64,1,7,1000,1000,0,0,0,0,1000,1000
10,64,1,8,51000,51000,0,0,0,0,51000,1000
10,64,1,9,1000,1000,0,0,0,0,1000,1000
10,64,1,10,1000,1000,0,0,0,0,1000,1000
10,64,1,11,1000,1000,0,0,0,0,1000,1000
10,64,1,12,1000,1000,0,0,0,0,1000,1000
10,64,1,13,1000,1000,0,0,0,0,1000,1000
10,64,1,14,1000,1000,0,0,0,0,1000,1000
10,64,1,15,1000,1000,0,0,0,0,1000,1000
10,64,1,16,1000,1000,0,0,0,0,1000,1000
10,64,1,17,1000,1000,0,0,0,0,1000,1000
10,64,1,18,1000,1000,0,0,0,0,1000,1000
10,64,1,19,1000,1000,0,0,0,0,1000,1000
10,64,1,20,1000,1000,0,0,0,0,1000,1000
10,64,1,21,1000,1000,0,0,0,0,1000,1000
10,64,1,22,1000,1000,0,0,0,0,1000,1000
10,64,1,23,1000,1000,0,0,0,0,1000,1000
10,64,1,24,1000,1000,0,0,0,0,1000,1000
10,64,1,25,1000,1000,0,0,0,0,1000,1000
10,64,1,26,1000,1000,0,0,0,0,1000,1000
10,64,1,27,44000,44000,0,0,0,0,44000,1000
10,64,1,28,1000,1000,0,0,0,0,1000,1000
10,64,1,29,1000,1000,0,0,0,0,1000,1000
10,64,1,30,42000,42000,0,0,0,0,42000,1000
10,64,1,31,1000,1000,0,0,0,0,1000,1000
10,64,1,32,1000,1000,0,0,0,0,1000,1000
10,64,1,33,1000,1000,0,0,0,0,1000,1000
10,64,1,34,1000,1000,0,0,0,0,1000,1000
10,64,1,35,1000,1000,0,0,0,0,1000,1000
10,64,1,36,24000,24000,0,0,0,0,24000,1000
10,64,1,37,1000,1000,0,0,0,0,1000,1000
10,64,1,38,1000,1000,0,0,0,0,1000,1000
10,64,1,39,1000,1000,0,0,0,0,1000,1000
10,64,1,40,1000,1000,0,0,0,0,1000,1000
10,64,1,41,1000,1000,0,0,0,0,1000,1000
10,64,1,42,27000,27000,0,0,0,0,27000,1000
10,64,1,43,1000,1000,0,0,0,0,1000,1000
10,64,1,44,1000,1000,0,0,0,0,1000,1000
10,64,1,45,23000,23000,0,0,0,0,23000,1000
10,64,1,46,1000,1000,0,0,0,0,1000,1000
10,64,1,47,1000,1000,0,0,0,0,1000,1000
10,64,1,48,1000,1000,0,0,0,0,1000,1000
10,64,1,49,1000,1000,0,0,0,0,1000,1000
10,64,1,50,1000,1000,0,0,0,0,1000,1000
10,64,1,51,1000,1000,0,0,0,0,1000,1000
10,64,1,52,1000,1000,0,0,0,0,1000,1000
10,64,1,53,1000,1000,0,0,0,0,1000,1000
10,64,1,54,1000,1000,0,0,0,0,1000,1000
10,64,1,55,1000,1000,0,0,0,0,1000,1000
10,64,1,56,1000,1000,0,0,0,0,1000,1000
10,64,1,57,51000,51000,0,0,0,0,51000,1000
10,64,1,58,1000,1000,0,0,0,0,1000,1000
10,64,1,59,1000,1000,0,0,0,0,1000,1000
10,64,1,60,1000,1000,0,0,0,0,1000,1000
10,64,1,61,1000,1000,0,0,0,0,1000,1000
10,64,1,62,1000,1000,0,0,0,0,1000,1000
10,64,1,63,1000,1000,0,0,0,0,1000,1000
