Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
5,20,1,8,19000,19000,0,0,23849,51861,19000,1000
5,20,1,9,20000,20000,0,0,24446,46023,20000,1000
5,20,1,10,20000,20000,0,0,21865,47941,20000,1000
5,20,1,11,20000,20000,0,0,22276,45368,20000,1000
5,20,1,12,20000,20000,0,0,30505,48248,20000,1000
5,20,1,13,19000,19000,0,0,20703,53164,19000,1000
5,20,1,14,20000,20000,0,0,27379,58495,20000,1000
5,20,1,15,21000,21000,0,0,36941,46018,21000,1000
5,20,1,16,21000,21000,0,0,37023,48694,21000,1000
5,20,1,17,20000,20000,0,0,28118,54065,20000,1000
5,20,1,18,21000,21000,0,0,37245,49186,21000,1000
5,20,1,19,19000,19000,0,0,25860,51103,19000,1000
6,20,1,0,19000,19000,0,0,19637,50040,19000,1000
6,20,1,1,20000,20000,0,0,33099,46209,20000,1000
6,20,1,2,19000,19000,0,0,33626,49549,19000,1000
6,20,1,3,20000,20000,0,0,29103,43972,20000,1000
6,20,1,4,19000,19000,0,0,34461,49330,19000,1000
6,20,1,5,20000,20000,0,0,31801,45484,20000,1000
6,20,1,6,19000,19000,0,0,31914,44857,19000,1000
6,20,1,7,18000,18000,0,0,21595,46129,18000,1000
6,20,1,8,19000,19000,0,0,18184,50510,19000,1000
6,20,1,9,20000,20000,0,0,32549,45521,20000,1000
6,20,1,10,20000,20000,0,0,35551,45445,20000,1000
6,20,1,11,20000,20000,0,0,24734,45900,20000,1000
6,20,1,12,20000,20000,0,0,31537,45309,20000,1000
6,20,1,13,19000,19000,0,0,17815,50936,19000,1000
6,20,1,14,19000,19000,0,0,20703,49513,19000,1000
6,20,1,15,20000,20000,0,0,33430,47556,20000,1000
6,20,1,16,21000,21000,0,0,28106,42918,21000,1000
6,20,1,17,20000,20000,0,0,25560,50640,20000,1000
6,20,1,18,21000,21000,0,0,24713,43385,21000,1000
6,20,1,19,20000,20000,0,0,24830,46532,20000,1000
7,20,1,0,19000,19000,0,0,31976,50118,19000,1000
7,20,1,1,19000,19000,0,0,39693,51161,19000,1000
7,20,1,2,20000,20000,0,0,29496,46465,20000,1000
7,20,1,3,19000,19000,0,0,39444,52789,19000,1000
7,20,1,4,19000,19000,0,0,34166,49962,19000,1000
7,20,1,5,19000,19000,0,0,16988,53648,19000,1000
7,20,1,6,19000,19000,0,0,33435,43212,19000,1000
7,20,1,7,18000,18000,0,0,15529,46766,18000,1000
7,20,1,8,19000,19000,0,0,27924,43756,19000,1000
7,20,1,9,19000,19000,0,0,23951,52182,19000,1000
7,20,1,10,19000,19000,0,0,36454,47470,19000,1000
7,20,1,11,18000,18000,0,0,18151,52190,18000,1000
7,20,1,12,19000,19000,0,0,37355,53239,19000,1000
7,20,1,13,19000,19000,0,0,22951,41629,19000,1000
7,20,1,14,19000,19000,0,0,33786,46816,19000,1000
7,20,1,15,20000,20000,0,0,37178,48726,20000,1000
7,20,1,16,20000,20000,0,0,31994,48457,20000,1000
7,20,1,17,19000,19000,0,0,35624,43845,19000,1000
7,20,1,18,19000,19000,0,0,39656,51038,19000,1000
7,20,1,19,19000,19000,0,0,28929,45373,19000,1000
8,20,1,0,19000,19000,0,0,23071,49445,19000,1000
8,20,1,1,19000,19000,0,0,32696,50993,19000,1000
8,20,1,2,19000,19000,0,0,25527,41143,19000,1000
8,20,1,3,19000,19000,0,0,31623,52149,19000,1000
8,20,1,4,19000,19000,0,0,25882,48656,19000,1000
8,20,1,5,19000,19000,0,0,26129,51585,19000,1000
8,20,1,6,20000,20000,0,0,30107,43490,20000,1000
8,20,1,7,19000,19000,0,0,20884,44154,19000,1000
8,20,1,8,19000,19000,0,0,30256,42367,19000,1000
8,20,1,9,20000,20000,0,0,32570,53798,20000,1000
8,20,1,10,20000,20000,0,0,26595,47943,20000,1000
8,20,1,11,19000,19000,0,0,38088,53132,19000,1000
8,20,1,12,20000,20000,0,0,36461,52480,20000,1000
8,20,1,13,20000,20000,0,0,22385,42687,20000,1000
8,20,1,14,20000,20000,0,0,22993,43448,20000,1000
8,20,1,15,20000,20000,0,0,37324,50369,20000,1000
8,20,1,16,21000,21000,0,0,24158,49601,21000,1000
8,20,1,17,20000,20000,0,0,31565,42774,20000,1000
8,20,1,18,21000,21000,0,0,30216,51090,21000,1000
8,20,1,19,20000,20000,0,0,32679,43269,20000,1000
9,20,1,0,21000,21000,0,0,37622,51132,21000,1000
9,20,1,1,21000,21000,0,0,16504,53916,21000,1000
9,20,1,2,21000,21000,0,0,30944,49171,21000,1000
9,20,1,3,20000,20000,0,0,20271,54707,20000,1000
9,20,1,4,21000,21000,0,0,42158,49856,21000,1000
9,20,1,5,20000,20000,0,0,23800,55392,20000,1000
9,20,1,6,21000,21000,0,0,36335,44194,21000,1000
9,20,1,7,21000,21000,0,0,38203,44529,21000,1000
9,20,1,8,21000,21000,0,0,29402,45306,21000,1000
9,20,1,9,20000,20000,0,0,29571,55276,20000,1000
9,20,1,10,21000,21000,0,0,17372,55368,21000,1000
9,20,1,11,20000,20000,0,0,22686,55101,20000,1000
9,20,1,12,20000,20000,0,0,31311,54195,20000,1000
9,20,1,13,21000,21000,0,0,30234,45740,21000,1000
9,20,1,14,22000,22000,0,0,24193,50318,22000,1000
9,20,1,15,20000,20000,0,0,24707,55428,20000,1000
9,20,1,16,20000,20000,0,0,30519,56425,20000,1000
9,20,1,17,21000,21000,0,0,19139,45383,21000,1000
9,20,1,18,20000,20000,0,0,25030,51419,20000,1000
9,20,1,19,21000,21000,0,0,14070,47311,21000,1000
10,20,1,0,22000,22000,0,0,36687,48136,22000,1000
10,20,1,1,21000,21000,0,0,19507,55195,21000,1000
10,20,1,2,22000,22000,0,0,27525,49322,22000,1000
10,20,1,3,20000,20000,0,0,24193,55473,20000,1000
10,20,1,4,21000,21000,0,0,19906,49682,21000,1000
10,20,1,5,19000,19000,0,0,24508,54256,19000,1000
10,20,1,6,22000,22000,0,0,39053,50328,22000,1000
10,20,1,7,21000,21000,0,0,26941,47945,21000,1000
10,20,1,8,22000,22000,0,0,33865,47899,22000,1000
10,20,1,9,20000,20000,0,0,35563,53924,20000,1000
10,20,1,10,20000,20000,0,0,33730,54025,20000,1000
10,20,1,11,20000,20000,0,0,22437,55551,20000,1000
10,20,1,12,20000,20000,0,0,33791,57813,20000,1000
10,20,1,13,21000,21000,0,0,30735,45438,21000,1000
10,20,1,14,22000,22000,0,0,34492,52445,22000,1000
10,20,1,15,20000,20000,0,0,22050,55492,20000,1000
10,20,1,16,20000,20000,0,0,30701,54886,20000,1000
10,20,1,17,21000,21000,0,0,34135,45010,21000,1000
10,20,1,18,20000,20000,0,0,31893,55834,20000,1000
10,20,1,19,22000,22000,0,0,38057,52137,22000,1000
