Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,31,0,332,0,0,0,685,332,332
9,64,1,32,15270,0,0,0,74003,0,0,0
9,64,1,33,0,331,0,2,0,1227,331,331
9,64,1,34,10169,0,0,0,61746,0,0,0
9,64,1,35,0,323,0,0,0,1074,323,323
9,64,1,36,9702,0,0,0,68003,0,0,0
9,64,1,37,0,326,0,0,0,1176,326,326
9,64,1,38,11292,0,0,0,67331,0,0,0
9,64,1,39,0,330,0,0,0,1381,330,330
9,64,1,40,15354,0,0,0,73714,0,0,0
9,64,1,41,0,333,0,0,0,1099,333,333
9,64,1,42,17799,0,0,0,75784,0,0,0
9,64,1,43,0,332,0,0,0,1122,332,332
9,64,1,44,15505,0,0,0,73556,0,0,0
9,64,1,45,0,335,0,0,0,1408,335,335
9,64,1,46,7827,0,0,0,59519,0,0,0
9,64,1,47,0,328,0,0,0,1075,328,328
9,64,1,48,7127,0,0,0,57166,0,0,0
9,64,1,49,0,333,0,0,0,922,333,333
9,64,1,50,7271,0,0,0,57667,0,0,0
9,64,1,51,0,334,0,0,0,1387,334,334
9,64,1,52,18648,0,0,0,75890,0,0,0
9,64,1,53,0,333,0,0,0,1354,333,333
9,64,1,54,11312,0,0,0,67499,0,0,0
9,64,1,55,0,323,0,0,0,1178,323,323
9,64,1,56,11055,0,0,0,67881,0,0,0
9,64,1,57,0,339,0,0,0,751,339,339
9,64,1,58,11552,0,0,0,68632,0,0,0
9,64,1,59,0,334,0,0,0,1428,334,334
9,64,1,60,15747,0,0,0,73184,0,0,0
9,64,1,61,0,321,0,0,0,1173,321,321
9,64,1,62,10048,0,0,0,61128,0,0,0
9,64,1,63,0,332,0,0,0,1357,332,332
10,64,1,0,15341,0,0,0,73245,0,0,0
10,64,1,1,0,322,0,0,0,1168,322,322
10,64,1,2,10419,0,0,0,63970,0,0,0
10,64,1,3,0,333,0,0,0,1251,333,333
10,64,1,4,17359,0,0,0,77037,0,0,0
10,64,1,5,0,320,0,0,0,1062,320,320
10,64,1,6,7571,0,0,0,59283,0,0,0
10,64,1,7,0,334,0,0,0,839,334,334
10,64,1,8,14824,0,0,0,73276,0,0,0
10,64,1,9,0,333,0,0,0,1301,333,333
10,64,1,10,17130,0,0,0,77853,0,0,0
10,64,1,11,0,325,0,0,0,1180,325,325
10,64,1,12,10383,0,0,0,68847,0,0,0
10,64,1,13,0,333,0,0,0,985,333,333
10,64,1,14,17331,0,0,0,75951,0,0,0
10,64,1,15,0,331,0,0,0,1348,331,331
10,64,1,16,17270,0,0,0,77531,0,0,0
10,64,1,17,0,325,0,0,0,1078,325,325
10,64,1,18,17568,0,0,0,74971,0,0,0
10,64,1,19,0,339,0,0,0,1426,339,339
10,64,1,20,7625,0,0,0,58623,0,0,0
10,64,1,21,0,333,0,0,0,1096,333,333
10,64,1,22,11831,0,0,0,72430,0,0,0
10,64,1,23,0,332,0,0,0,786,332,332
10,64,1,24,10315,0,0,0,63082,0,0,0
10,64,1,25,0,334,0,0,0,1341,334,334
10,64,1,26,11189,0,0,0,67588,0,0,0
10,64,1,27,0,334,0,0,0,1275,334,334
10,64,1,28,7455,0,0,0,58267,0,0,0
10,64,1,29,0,334,0,0,0,1189,334,334
10,64,1,30,11200,0,0,0,68218,0,0,0
10,64,1,31,0,332,0,0,0,832,332,332
10,64,1,32,14914,0,0,0,73197,0,0,0
10,64,1,33,0,331,0,0,0,1069,331,331
10,64,1,34,10120,0,0,0,62566,0,0,0
10,64,1,35,0,318,0,0,0,1148,318,318
10,64,1,36,10068,0,0,0,68324,0,0,0
10,64,1,37,0,325,0,0,0,1149,325,325
10,64,1,38,11347,0,0,0,68159,0,0,0
10,64,1,39,0,334,0,4,0,1332,334,334
10,64,1,40,15162,0,0,0,73067,0,0,0
10,64,1,41,0,333,0,0,0,1178,333,333
10,64,1,42,17907,0,0,0,75678,0,0,0
10,64,1,43,0,333,0,0,0,1097,333,333
10,64,1,44,15215,0,0,0,72982,0,0,0
10,64,1,45,0,338,0,0,0,1352,338,338
10,64,1,46,7879,0,0,0,60442,0,0,0
10,64,1,47,0,327,0,0,0,969,327,327
10,64,1,48,7083,0,0,0,57349,0,0,0
10,64,1,49,0,332,0,0,0,969,332,332
10,64,1,50,7335,0,0,0,58699,0,0,0
10,64,1,51,0,335,0,0,0,1361,335,335
10,64,1,52,18116,0,0,0,75043,0,0,0
10,64,1,53,0,335,0,0,0,1272,335,335
10,64,1,54,11298,0,0,0,68443,0,0,0
10,64,1,55,0,320,0,0,0,1099,320,320
10,64,1,56,11363,0,0,0,68500,0,0,0
10,64,1,57,0,337,0,0,0,793,337,337
10,64,1,58,11460,0,0,0,68692,0,0,0
10,64,1,59,0,338,0,0,0,1305,338,338
10,64,1,60,15629,0,0,0,73070,0,0,0
10,64,1,61,0,319,0,0,0,1126,319,319
10,64,1,62,9781,0,0,0,61058,0,0,0
10,64,1,63,0,332,0,0,0,1302,332,332
