Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,32,1,11,0,23000,0,0,0,0,23000,23000
3,32,1,12,0,4000,0,0,0,0,4000,4000
3,32,1,13,0,18000,0,0,0,0,18000,18000
3,32,1,14,0,86997,0,3,0,0,86997,86997
3,32,1,15,0,20000,0,0,0,0,20000,20000
3,32,1,16,0,45325,0,675,0,0,45325,45325
3,32,1,17,0,6000,0,0,0,0,6000,6000
3,32,1,18,0,7000,0,0,0,0,7000,7000
3,32,1,19,0,24000,0,0,0,0,24000,24000
3,32,1,20,0,40949,0,51,0,0,40949,40949
3,32,1,21,0,13000,0,0,0,0,13000,13000
3,32,1,22,0,29000,0,0,0,0,29000,29000
3,32,1,23,0,28000,0,0,0,0,28000,28000
3,32,1,24,0,6000,0,0,0,0,6000,6000
3,32,1,25,0,6000,0,0,0,0,6000,6000
3,32,1,26,0,67978,0,22,0,0,67978,67978
3,32,1,27,0,18000,0,0,0,0,18000,18000
3,32,1,28,0,87990,0,10,0,0,87990,87990
3,32,1,29,0,5000,0,0,0,0,5000,5000
3,32,1,30,0,5000,0,0,0,0,5000,5000
3,32,1,31,0,3000,0,0,0,0,3000,3000
4,32,1,0,24998000,0,0,0,0,0,0,0
4,32,1,1,0,1000,0,0,0,0,1000,1000
4,32,1,2,0,12000,0,0,0,0,12000,12000
4,32,1,3,0,2000,0,0,0,0,2000,2000
4,32,1,4,0,6000,0,0,0,0,6000,6000
4,32,1,5,0,5000,0,0,0,0,5000,5000
4,32,1,6,0,9000,0,0,0,0,9000,9000
4,32,1,7,0,9000,0,0,0,0,9000,9000
4,32,1,8,0,9000,0,0,0,0,9000,9000
4,32,1,9,0,12000,0,0,0,0,12000,12000
4,32,1,10,0,3000,0,0,0,0,3000,3000
4,32,1,11,0,22000,0,0,0,0,22000,22000
4,32,1,12,0,2992,0,8,0,0,2992,2992
4,32,1,13,0,22000,0,0,0,0,22000,22000
4,32,1,14,0,77000,0,0,0,0,77000,77000
4,32,1,15,0,32000,0,0,0,0,32000,32000
4,32,1,16,0,59000,0,0,0,0,59000,59000
4,32,1,17,0,8000,0,0,0,0,8000,8000
4,32,1,18,0,6000,0,0,0,0,6000,6000
4,32,1,19,0,22000,0,0,0,0,22000,22000
4,32,1,20,0,31946,0,54,0,0,31946,31946
4,32,1,21,0,9000,0,0,0,0,9000,9000
4,32,1,22,0,31966,0,34,0,0,31966,31966
4,32,1,23,0,31996,0,4,0,0,31996,31996
4,32,1,24,0,5000,0,0,0,0,5000,5000
4,32,1,25,0,8000,0,0,0,0,8000,8000
4,32,1,26,0,59000,0,0,0,0,59000,59000
4,32,1,27,0,22000,0,0,0,0,22000,22000
4,32,1,28,0,77000,0,0,0,0,77000,77000
4,32,1,29,0,4000,0,0,0,0,4000,4000
4,32,1,30,0,4000,0,0,0,0,4000,4000
4,32,1,31,0,2000,0,0,0,0,2000,2000
5,32,1,0,25016000,0,0,0,0,0,0,0
5,32,1,1,0,1000,0,0,0,0,1000,1000
5,32,1,2,0,4000,0,0,0,0,4000,4000
5,32,1,3,0,3000,0,0,0,0,3000,3000
5,32,1,4,0,4000,0,0,0,0,4000,4000
5,32,1,5,0,6000,0,0,0,0,6000,6000
5,32,1,6,0,11000,0,0,0,0,11000,11000
5,32,1,7,0,12000,0,0,0,0,12000,12000
5,32,1,8,0,2972,0,28,0,0,2972,2972
5,32,1,9,0,4000,0,0,0,0,4000,4000
5,32,1,10,0,3000,0,0,0,0,3000,3000
5,32,1,11,0,20000,0,0,0,0,20000,20000
5,32,1,12,0,3000,0,0,0,0,3000,3000
5,32,1,13,0,10000,0,0,0,0,10000,10000
5,32,1,14,0,78000,0,0,0,0,78000,78000
5,32,1,15,0,54000,0,0,0,0,54000,54000
5,32,1,16,0,68000,0,0,0,0,68000,68000
5,32,1,17,0,8000,0,0,0,0,8000,8000
5,32,1,18,0,4000,0,0,0,0,4000,4000
5,32,1,19,0,20000,0,0,0,0,20000,20000
5,32,1,20,0,54000,0,0,0,0,54000,54000
5,32,1,21,0,2995,0,5,0,0,2995,2995
5,32,1,22,0,19000,0,0,0,0,19000,19000
5,32,1,23,0,19000,0,0,0,0,19000,19000
5,32,1,24,0,6000,0,0,0,0,6000,6000
5,32,1,25,0,8000,0,0,0,0,8000,8000
5,32,1,26,0,69000,0,0,0,0,69000,69000
5,32,1,27,0,10000,0,0,0,0,10000,10000
5,32,1,28,0,80000,0,0,0,0,80000,80000
5,32,1,29,0,14997,0,3,0,0,14997,14997
5,32,1,30,0,14977,0,23,0,0,14977,14977
5,32,1,31,0,3000,0,0,0,0,3000,3000
6,32,1,0,25712000,0,0,0,0,0,0,0
6,32,1,1,0,1000,0,0,0,0,1000,1000
6,32,1,2,0,11000,0,0,0,0,11000,11000
6,32,1,3,0,2000,0,0,0,0,2000,2000
6,32,1,4,0,5000,0,0,0,0,5000,5000
6,32,1,5,0,5000,0,0,0,0,5000,5000
6,32,1,6,0,8000,0,0,0,0,8000,8000
6,32,1,7,0,8000,0,0,0,0,8000,8000
6,32,1,8,0,13000,0,0,0,0,13000,13000
6,32,1,9,0,11000,0,0,0,0,11000,11000
6,32,1,10,0,2000,0,0,0,0,2000,2000
6,32,1,11,0,17000,0,0,0,0,17000,17000
6,32,1,12,0,2000,0,0,0,0,2000,2000
6,32,1,13,0,15000,0,0,0,0,15000,15000
6,32,1,14,0,61000,0,0,0,0,61000,61000
6,32,1,15,0,36000,0,0,0,0,36000,36000
6,32,1,16,0,51000,0,0,0,0,51000,51000
6,32,1,17,0,9973,0,27,0,0,9973,9973
6,32,1,18,0,5000,0,0,0,0,5000,5000
6,32,1,19,0,17000,0,0,0,0,17000,17000
6,32,1,20,0,36000,0,0,0,0,36000,36000
6,32,1,21,0,13000,0,0,0,0,13000,13000
6,32,1,22,0,12967,0,33,0,0,12967,12967
6,32,1,23,0,31000,0,0,0,0,31000,31000
6,32,1,24,0,5000,0,0,0,0,5000,5000
6,32,1,25,0,10000,0,0,0,0,10000,10000
6,32,1,26,0,51000,0,0,0,0,51000,51000
6,32,1,27,0,14784,0,216,0,0,14784,14784
6,32,1,28,0,61000,0,0,0,0,61000,61000
6,32,1,29,0,31000,0,0,0,0,31000,31000
6,32,1,30,0,13000,0,0,0,0,13000,13000
6,32,1,31,0,2000,0,0,0,0,2000,2000
7,32,1,0,26022000,0,0,0,0,0,0,0
7,32,1,1,0,1000,0,0,0,0,1000,1000
7,32,1,2,0,6000,0,0,0,0,6000,6000
7,32,1,3,0,1794,0,206,0,0,1794,1794
7,32,1,4,0,4000,0,0,0,0,4000,4000
7,32,1,5,0,5000,0,0,0,0,5000,5000
7,32,1,6,0,7000,0,0,0,0,7000,7000
7,32,1,7,0,7000,0,0,0,0,7000,7000
7,32,1,8,0,12000,0,0,0,0,12000,12000
7,32,1,9,0,6000,0,0,0,0,6000,6000
7,32,1,10,0,2000,0,0,0,0,2000,2000
7,32,1,11,0,15000,0,0,0,0,15000,15000
7,32,1,12,0,1999,0,1,0,0,1999,1999
7,32,1,13,0,17000,0,0,0,0,17000,17000
7,32,1,14,0,56000,0,0,0,0,56000,56000
7,32,1,15,0,31000,0,0,0,0,31000,31000
7,32,1,16,0,45000,0,0,0,0,45000,45000
7,32,1,17,0,16000,0,0,0,0,16000,16000
7,32,1,18,0,4000,0,0,0,0,4000,4000
7,32,1,19,0,15000,0,0,0,0,15000,15000
7,32,1,20,0,31000,0,0,0,0,31000,31000
7,32,1,21,0,12000,0,0,0,0,12000,12000
7,32,1,22,0,17000,0,0,0,0,17000,17000
7,32,1,23,0,37000,0,0,0,0,37000,37000
7,32,1,24,0,5000,0,0,0,0,5000,5000
7,32,1,25,0,16000,0,0,0,0,16000,16000
7,32,1,26,0,45000,0,0,0,0,45000,45000
7,32,1,27,0,17000,0,0,0,0,17000,17000
7,32,1,28,0,56000,0,0,0,0,56000,56000
7,32,1,29,0,37000,0,0,0,0,37000,37000
7,32,1,30,0,17000,0,0,0,0,17000,17000
7,32,1,31,0,2000,0,0,0,0,2000,2000
8,32,1,0,26121000,0,0,0,0,0,0,0
8,32,1,1,0,1000,0,0,0,0,1000,1000
8,32,1,2,0,4000,0,0,0,0,4000,4000
8,32,1,3,0,4000,0,0,0,0,4000,4000
8,32,1,4,0,4000,0,0,0,0,4000,4000
8,32,1,5,0,5000,0,0,0,0,5000,5000
8,32,1,6,0,7000,0,0,0,0,7000,7000
8,32,1,7,0,7000,0,0,0,0,7000,7000
8,32,1,8,0,13000,0,0,0,0,13000,13000
8,32,1,9,0,4000,0,0,0,0,4000,4000
8,32,1,10,0,4000,0,0,0,0,4000,4000
8,32,1,11,0,14000,0,0,0,0,14000,14000
8,32,1,12,0,4000,0,0,0,0,4000,4000
8,32,1,13,0,17000,0,0,0,0,17000,17000
8,32,1,14,0,45000,0,0,0,0,45000,45000
8,32,1,15,0,41000,0,0,0,0,41000,41000
8,32,1,16,0,44000,0,0,0,0,44000,44000
8,32,1,17,0,13916,0,84,0,0,13916,13916
8,32,1,18,0,4000,0,0,0,0,4000,4000
8,32,1,19,0,15000,0,0,0,0,15000,15000
8,32,1,20,0,41000,0,0,0,0,41000,41000
8,32,1,21,0,12931,0,69,0,0,12931,12931
8,32,1,22,0,24000,0,0,0,0,24000,24000
8,32,1,23,0,26000,0,0,0,0,26000,26000
8,32,1,24,0,5000,0,0,0,0,5000,5000
8,32,1,25,0,13932,0,68,0,0,13932,13932
8,32,1,26,0,44000,0,0,0,0,44000,44000
8,32,1,27,0,17000,0,0,0,0,17000,17000
8,32,1,28,0,45997,0,3,0,0,45997,45997
8,32,1,29,0,27000,0,0,0,0,27000,27000
8,32,1,30,0,24000,0,0,0,0,24000,24000
8,32,1,31,0,4000,0,0,0,0,4000,4000
9,32,1,0,26168000,0,0,0,0,0,0,0
9,32,1,1,0,1000,0,0,0,0,1000,1000
9,32,1,2,0,7000,0,0,0,0,7000,7000
9,32,1,3,0,2000,0,0,0,0,2000,2000
9,32,1,4,0,6000,0,0,0,0,6000,6000
9,32,1,5,0,4000,0,0,0,0,4000,4000
9,32,1,6,0,7000,0,0,0,0,7000,7000
9,32,1,7,0,7000,0,0,0,0,7000,7000
9,32,1,8,0,11000,0,0,0,0,11000,11000
9,32,1,9,0,7000,0,0,0,0,7000,7000
9,32,1,10,0,3000,0,0,0,0,3000,3000
9,32,1,11,0,16000,0,0,0,0,16000,16000
9,32,1,12,0,3000,0,0,0,0,3000,3000
9,32,1,13,0,9000,0,0,0,0,9000,9000
9,32,1,14,0,48000,0,0,0,0,48000,48000
9,32,1,15,0,69000,0,0,0,0,69000,69000
9,32,1,16,0,45000,0,0,0,0,45000,45000
9,32,1,17,0,3925,0,75,0,0,3925,3925
9,32,1,18,0,6000,0,0,0,0,6000,6000
9,32,1,19,0,16000,0,0,0,0,16000,16000
9,32,1,20,0,69000,0,0,0,0,69000,69000
9,32,1,21,0,11000,0,0,0,0,11000,11000
9,32,1,22,0,14000,0,0,0,0,14000,14000
9,32,1,23,0,22000,0,0,0,0,22000,22000
9,32,1,24,0,4000,0,0,0,0,4000,4000
9,32,1,25,0,3996,0,4,0,0,3996,3996
9,32,1,26,0,45000,0,0,0,0,45000,45000
9,32,1,27,0,9000,0,0,0,0,9000,9000
9,32,1,28,0,48000,0,0,0,0,48000,48000
9,32,1,29,0,22000,0,0,0,0,22000,22000
9,32,1,30,0,14000,0,0,0,0,14000,14000
9,32,1,31,0,2000,0,0,0,0,2000,2000
10,32,1,0,25346000,0,0,0,0,0,0,0
10,32,1,1,0,1000,0,0,0,0,1000,1000
10,32,1,2,0,2000,0,0,0,0,2000,2000
10,32,1,3,0,3000,0,0,0,0,3000,3000
10,32,1,4,0,9000,0,0,0,0,9000,9000
10,32,1,5,0,7000,0,0,0,0,7000,7000
10,32,1,6,0,8000,0,0,0,0,8000,8000
10,32,1,7,0,8000,0,0,0,0,8000,8000
10,32,1,8,0,12000,0,0,0,0,12000,12000
10,32,1,9,0,3000,0,0,0,0,3000,3000
10,32,1,10,0,4000,0,0,0,0,4000,4000
10,32,1,11,0,16000,0,0,0,0,16000,16000
10,32,1,12,0,4000,0,0,0,0,4000,4000
10,32,1,13,0,13000,0,0,0,0,13000,13000
10,32,1,14,0,59000,0,0,0,0,59000,59000
10,32,1,15,0,44000,0,0,0,0,44000,44000
10,32,1,16,0,48000,0,0,0,0,48000,48000
10,32,1,17,0,24873,0,127,0,0,24873,24873
10,32,1,18,0,9000,0,0,0,0,9000,9000
10,32,1,19,0,16000,0,0,0,0,16000,16000
10,32,1,20,0,44000,0,0,0,0,44000,44000
10,32,1,21,0,12000,0,0,0,0,12000,12000
10,32,1,22,0,12000,0,0,0,0,12000,12000
10,32,1,23,0,21000,0,0,0,0,21000,21000
10,32,1,24,0,7000,0,0,0,0,7000,7000
10,32,1,25,0,24991,0,9,0,0,24991,24991
10,32,1,26,0,49000,0,0,0,0,49000,49000
10,32,1,27,0,13000,0,0,0,0,13000,13000
10,32,1,28,0,60000,0,0,0,0,60000,60000
10,32,1,29,0,21000,0,0,0,0,21000,21000
10,32,1,30,0,12000,0,0,0,0,12000,12000
10,32,1,31,0,3000,0,0,0,0,3000,3000
