Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,3,14000,0,0,0,71043,0,0,0
9,64,1,4,5000,0,0,0,51425,0,0,0
9,64,1,5,19000,0,0,0,71196,0,0,0
9,64,1,6,21000,0,0,0,73974,0,0,0
9,64,1,7,16000,0,0,0,71154,0,0,0
9,64,1,8,7000,0,0,0,55267,0,0,0
9,64,1,9,14000,0,0,0,69926,0,0,0
9,64,1,10,15000,0,0,0,70072,0,0,0
9,64,1,11,19000,0,0,0,70524,0,0,0
9,64,1,12,22000,0,0,0,73426,0,0,0
9,64,1,13,8000,0,0,0,58596,0,0,0
9,64,1,14,7000,0,0,0,54195,0,0,0
9,64,1,15,14000,0,0,0,70786,0,0,0
9,64,1,16,5000,0,0,0,50902,0,0,0
9,64,1,17,20000,0,0,0,70550,0,0,0
9,64,1,18,9000,0,0,0,63102,0,0,0
9,64,1,19,12000,0,0,0,68535,0,0,0
9,64,1,20,7000,0,0,0,54096,0,0,0
9,64,1,21,12000,0,0,0,67316,0,0,0
9,64,1,22,7000,0,0,0,55515,0,0,0
9,64,1,23,6000,0,0,0,53539,0,0,0
9,64,1,24,15000,0,0,0,70700,0,0,0
9,64,1,25,9000,0,0,0,63077,0,0,0
9,64,1,26,10000,0,0,0,60483,0,0,0
9,64,1,27,7000,0,0,0,54484,0,0,0
9,64,1,28,6000,0,0,0,53393,0,0,0
9,64,1,29,9000,0,0,0,56198,0,0,0
9,64,1,30,20000,0,0,0,69590,0,0,0
9,64,1,31,7000,0,0,0,55729,0,0,0
9,64,1,32,0,1000,0,0,0,2439,1000,1000
9,64,1,33,0,1000,0,0,0,2772,1000,1000
9,64,1,34,0,1000,0,0,0,2610,1000,1000
9,64,1,35,0,1000,0,0,0,2230,1000,1000
9,64,1,36,0,822,0,178,0,1608,822,822
9,64,1,37,0,1000,0,0,0,2438,1000,1000
9,64,1,38,0,916,0,84,0,1824,916,916
9,64,1,39,0,1000,0,0,0,1912,1000,1000
9,64,1,40,0,1000,0,0,0,2460,1000,1000
9,64,1,41,0,935,0,65,0,1777,935,935
9,64,1,42,0,1000,0,0,0,2734,1000,1000
9,64,1,43,0,1000,0,0,0,2587,1000,1000
9,64,1,44,0,716,0,284,0,1253,716,716
9,64,1,45,0,1000,0,0,0,3015,1000,1000
9,64,1,46,0,1000,0,0,0,2343,1000,1000
9,64,1,47,0,1000,0,0,0,2972,1000,1000
9,64,1,48,0,919,0,81,0,1876,919,919
9,64,1,49,0,1000,0,0,0,2898,1000,1000
9,64,1,50,0,1000,0,0,0,1851,1000,1000
9,64,1,51,0,1000,0,0,0,2423,1000,1000
9,64,1,52,0,809,0,191,0,1396,809,809
9,64,1,53,0,1000,0,0,0,3030,1000,1000
9,64,1,54,0,948,0,52,0,1656,948,948
9,64,1,55,0,1000,0,0,0,2845,1000,1000
9,64,1,56,0,1000,0,0,0,2552,1000,1000
9,64,1,57,0,1000,0,0,0,2520,1000,1000
9,64,1,58,0,1000,0,0,0,2452,1000,1000
9,64,1,59,0,1000,0,0,0,1559,1000,1000
9,64,1,60,0,1000,0,0,0,1760,1000,1000
9,64,1,61,0,1000,0,0,0,2422,1000,1000
9,64,1,62,0,1000,0,0,0,1905,1000,1000
9,64,1,63,0,1000,0,0,0,2125,1000,1000
10,64,1,0,17000,0,0,0,74325,0,0,0
10,64,1,1,8000,0,0,0,58478,0,0,0
10,64,1,2,15000,0,0,0,71013,0,0,0
10,64,1,3,14000,0,0,0,70194,0,0,0
10,64,1,4,5000,0,0,0,51493,0,0,0
10,64,1,5,19000,0,0,0,70513,0,0,0
10,64,1,6,22000,0,0,0,75081,0,0,0
10,64,1,7,17000,0,0,0,73984,0,0,0
10,64,1,8,7000,0,0,0,53902,0,0,0
10,64,1,9,14000,0,0,0,70492,0,0,0
10,64,1,10,15000,0,0,0,70339,0,0,0
10,64,1,11,20000,0,0,0,73087,0,0,0
10,64,1,12,22000,0,0,0,73449,0,0,0
10,64,1,13,9000,0,0,0,60832,0,0,0
10,64,1,14,7000,0,0,0,53937,0,0,0
10,64,1,15,14000,0,0,0,70372,0,0,0
10,64,1,16,5000,0,0,0,49994,0,0,0
10,64,1,17,21000,0,0,0,72096,0,0,0
10,64,1,18,9000,0,0,0,62776,0,0,0
10,64,1,19,12000,0,0,0,68711,0,0,0
10,64,1,20,7000,0,0,0,53454,0,0,0
10,64,1,21,12000,0,0,0,68308,0,0,0
10,64,1,22,7000,0,0,0,55102,0,0,0
10,64,1,23,5000,0,0,0,49335,0,0,0
10,64,1,24,15000,0,0,0,70389,0,0,0
10,64,1,25,9000,0,0,0,61995,0,0,0
10,64,1,26,9000,0,0,0,57443,0,0,0
10,64,1,27,7000,0,0,0,54256,0,0,0
10,64,1,28,5000,0,0,0,49923,0,0,0
10,64,1,29,9000,0,0,0,57589,0,0,0
10,64,1,30,21000,0,0,0,71571,0,0,0
10,64,1,31,6000,0,0,0,51232,0,0,0
10,64,1,32,0,1000,0,0,0,2354,1000,1000
10,64,1,33,0,1000,0,0,0,3023,1000,1000
10,64,1,34,0,1000,0,0,0,2760,1000,1000
10,64,1,35,0,1000,0,0,0,2280,1000,1000
10,64,1,36,0,1000,0,0,0,2114,1000,1000
10,64,1,37,0,1000,0,0,0,2463,1000,1000
10,64,1,38,0,1000,0,0,0,1846,1000,1000
10,64,1,39,0,886,0,114,0,1764,886,886
10,64,1,40,0,1000,0,0,0,2395,1000,1000
10,64,1,41,0,1000,0,0,0,1780,1000,1000
10,64,1,42,0,1000,0,0,0,2782,1000,1000
10,64,1,43,0,1000,0,0,0,2562,1000,1000
10,64,1,44,0,1000,0,0,0,1941,1000,1000
10,64,1,45,0,1000,0,0,0,2920,1000,1000
10,64,1,46,0,1000,0,0,0,2251,1000,1000
10,64,1,47,0,1000,0,0,0,2974,1000,1000
10,64,1,48,0,1000,0,0,0,1915,1000,1000
10,64,1,49,0,1000,0,0,0,2818,1000,1000
10,64,1,50,0,1000,0,0,0,2023,1000,1000
10,64,1,51,0,1000,0,0,0,2500,1000,1000
10,64,1,52,0,1000,0,0,0,1541,1000,1000
10,64,1,53,0,1000,0,0,0,2881,1000,1000
10,64,1,54,0,761,0,239,0,1450,761,761
10,64,1,55,0,1000,0,0,0,2917,1000,1000
10,64,1,56,0,1000,0,0,0,2522,1000,1000
10,64,1,57,0,1000,0,0,0,2511,1000,1000
10,64,1,58,0,1000,0,0,0,2421,1000,1000
10,64,1,59,0,933,0,67,0,1479,933,933
10,64,1,60,0,996,0,4,0,1769,996,996
10,64,1,61,0,1000,0,0,0,2434,1000,1000
10,64,1,62,0,827,0,173,0,1593,827,827
10,64,1,63,0,1000,0,0,0,2252,1000,1000
